2014년 8월 31일 - 5시,5,283
2014년 8월 31일 - 6시,6,4601
2014년 8월 31일 - 7시,7,285
2014년 8월 31일 - 8시,8,319
2014년 8월 31일 - 9시,9,2574
2014년 8월 31일 - 10시,10,1879
2014년 8월 31일 - 11시,11,2800
2014년 8월 31일 - 12시,12,2864
2014년 8월 31일 - 13시,13,947
2014년 8월 31일 - 14시,14,2611
2014년 8월 31일 - 15시,15,2868
2014년 8월 31일 - 16시,16,542
2014년 8월 31일 - 17시,17,2633
2014년 8월 31일 - 18시,18,1989
2014년 8월 31일 - 19시,19,2878
2014년 8월 31일 - 20시,20,1758
2014년 8월 31일 - 21시,21,551
2014년 8월 31일 - 22시,22,298
2014년 8월 31일 - 23시,23,324
