2016년 1월 31일 - 2시,2,239
2016년 1월 31일 - 3시,3,239
2016년 1월 31일 - 4시,4,298
2016년 1월 31일 - 5시,5,302
2016년 1월 31일 - 6시,6,299
2016년 1월 31일 - 7시,7,298
2016년 1월 31일 - 8시,8,4389
2016년 1월 31일 - 9시,9,3708
2016년 1월 31일 - 10시,10,605
2016년 1월 31일 - 11시,11,1496
2016년 1월 31일 - 12시,12,2876
2016년 1월 31일 - 13시,13,2635
2016년 1월 31일 - 14시,14,249
2016년 1월 31일 - 15시,15,2790
2016년 1월 31일 - 16시,16,2735
2016년 1월 31일 - 17시,17,3108
2016년 1월 31일 - 18시,18,822
2016년 1월 31일 - 19시,19,656
2016년 1월 31일 - 20시,20,541
2016년 1월 31일 - 21시,21,539
2016년 1월 31일 - 22시,22,2623
2016년 1월 31일 - 23시,23,2710
