2013년 8월 31일 - 3시,3,223
2013년 8월 31일 - 4시,4,226
2013년 8월 31일 - 5시,5,300
2013년 8월 31일 - 6시,6,5253
2013년 8월 31일 - 7시,7,6656
2013년 8월 31일 - 8시,8,1761
2013년 8월 31일 - 9시,9,1975
2013년 8월 31일 - 10시,10,270
2013년 8월 31일 - 11시,11,3710
2013년 8월 31일 - 12시,12,1921
2013년 8월 31일 - 13시,13,2654
2013년 8월 31일 - 14시,14,2401
2013년 8월 31일 - 15시,15,583
2013년 8월 31일 - 16시,16,336
2013년 8월 31일 - 17시,17,1978
2013년 8월 31일 - 18시,18,301
2013년 8월 31일 - 19시,19,2725
2013년 8월 31일 - 20시,20,2416
2013년 8월 31일 - 21시,21,2305
2013년 8월 31일 - 22시,22,4668
2013년 8월 31일 - 23시,23,249
