2015년 5월 31일 - 5시,5,308
2015년 5월 31일 - 6시,6,321
2015년 5월 31일 - 7시,7,306
2015년 5월 31일 - 8시,8,292
2015년 5월 31일 - 9시,9,284
2015년 5월 31일 - 10시,10,284
2015년 5월 31일 - 11시,11,281
2015년 5월 31일 - 12시,12,291
2015년 5월 31일 - 13시,13,306
2015년 5월 31일 - 14시,14,306
2015년 5월 31일 - 15시,15,497
2015년 5월 31일 - 16시,16,2860
2015년 5월 31일 - 17시,17,2907
2015년 5월 31일 - 18시,18,2655
2015년 5월 31일 - 19시,19,2042
2015년 5월 31일 - 20시,20,533
2015년 5월 31일 - 21시,21,528
2015년 5월 31일 - 22시,22,256
2015년 5월 31일 - 23시,23,252
