2015년 8월 31일 - 4시,4,238
2015년 8월 31일 - 5시,5,2584
2015년 8월 31일 - 6시,6,249
2015년 8월 31일 - 7시,7,2747
2015년 8월 31일 - 8시,8,414
2015년 8월 31일 - 9시,9,566
2015년 8월 31일 - 10시,10,5249
2015년 8월 31일 - 11시,11,963
2015년 8월 31일 - 12시,12,561
2015년 8월 31일 - 13시,13,319
2015년 8월 31일 - 14시,14,356
2015년 8월 31일 - 15시,15,2596
2015년 8월 31일 - 16시,16,383
2015년 8월 31일 - 17시,17,2901
2015년 8월 31일 - 18시,18,2102
2015년 8월 31일 - 19시,19,737
2015년 8월 31일 - 20시,20,949
2015년 8월 31일 - 21시,21,588
2015년 8월 31일 - 22시,22,401
2015년 8월 31일 - 23시,23,390
