2016년 12월 31일 - 6시,6,591
2016년 12월 31일 - 7시,7,316
2016년 12월 31일 - 8시,8,363
2016년 12월 31일 - 9시,9,8788
2016년 12월 31일 - 10시,10,4367
2016년 12월 31일 - 11시,11,1768
2016년 12월 31일 - 12시,12,566
2016년 12월 31일 - 13시,13,786
2016년 12월 31일 - 14시,14,2885
2016년 12월 31일 - 15시,15,2742
2016년 12월 31일 - 16시,16,371
2016년 12월 31일 - 17시,17,377
2016년 12월 31일 - 18시,18,375
2016년 12월 31일 - 19시,19,380
2016년 12월 31일 - 20시,20,1743
2016년 12월 31일 - 21시,21,941
2016년 12월 31일 - 22시,22,597
2016년 12월 31일 - 23시,23,2147
