2013년 10월 31일 - 2시,2,212
2013년 10월 31일 - 3시,3,213
2013년 10월 31일 - 4시,4,211
2013년 10월 31일 - 5시,5,361
2013년 10월 31일 - 6시,6,3784
2013년 10월 31일 - 7시,7,1470
2013년 10월 31일 - 8시,8,222
2013년 10월 31일 - 9시,9,214
2013년 10월 31일 - 10시,10,218
2013년 10월 31일 - 11시,11,215
2013년 10월 31일 - 12시,12,262
2013년 10월 31일 - 13시,13,435
2013년 10월 31일 - 14시,14,214
2013년 10월 31일 - 15시,15,792
2013년 10월 31일 - 16시,16,223
2013년 10월 31일 - 17시,17,219
2013년 10월 31일 - 18시,18,2796
2013년 10월 31일 - 19시,19,557
2013년 10월 31일 - 20시,20,611
2013년 10월 31일 - 21시,21,483
2013년 10월 31일 - 22시,22,237
2013년 10월 31일 - 23시,23,219
