2013년 5월 31일 - 7시,7,2769
2013년 5월 31일 - 8시,8,4469
2013년 5월 31일 - 9시,9,1801
2013년 5월 31일 - 10시,10,415
2013년 5월 31일 - 11시,11,405
2013년 5월 31일 - 12시,12,549
2013년 5월 31일 - 13시,13,2628
2013년 5월 31일 - 14시,14,374
2013년 5월 31일 - 15시,15,423
2013년 5월 31일 - 16시,16,377
2013년 5월 31일 - 17시,17,1932
2013년 5월 31일 - 18시,18,306
2013년 5월 31일 - 19시,19,2701
2013년 5월 31일 - 20시,20,838
2013년 5월 31일 - 21시,21,415
2013년 5월 31일 - 22시,22,339
2013년 5월 31일 - 23시,23,221
