2015년 10월 31일 - 3시,3,219
2015년 10월 31일 - 4시,4,210
2015년 10월 31일 - 5시,5,434
2015년 10월 31일 - 6시,6,2621
2015년 10월 31일 - 7시,7,4549
2015년 10월 31일 - 8시,8,2697
2015년 10월 31일 - 9시,9,2643
2015년 10월 31일 - 10시,10,631
2015년 10월 31일 - 11시,11,299
2015년 10월 31일 - 12시,12,628
2015년 10월 31일 - 13시,13,280
2015년 10월 31일 - 14시,14,410
2015년 10월 31일 - 15시,15,2236
2015년 10월 31일 - 16시,16,2881
2015년 10월 31일 - 17시,17,2074
2015년 10월 31일 - 18시,18,2016
2015년 10월 31일 - 19시,19,3109
2015년 10월 31일 - 20시,20,2294
2015년 10월 31일 - 21시,21,535
2015년 10월 31일 - 22시,22,514
2015년 10월 31일 - 23시,23,522
