2015년 7월 31일 - 6시,6,250
2015년 7월 31일 - 7시,7,245
2015년 7월 31일 - 8시,8,273
2015년 7월 31일 - 9시,9,283
2015년 7월 31일 - 10시,10,271
2015년 7월 31일 - 11시,11,435
2015년 7월 31일 - 12시,12,269
2015년 7월 31일 - 13시,13,284
2015년 7월 31일 - 14시,14,285
2015년 7월 31일 - 15시,15,829
2015년 7월 31일 - 16시,16,283
2015년 7월 31일 - 17시,17,254
2015년 7월 31일 - 18시,18,284
2015년 7월 31일 - 19시,19,232
2015년 7월 31일 - 20시,20,333
2015년 7월 31일 - 21시,21,260
2015년 7월 31일 - 22시,22,237
2015년 7월 31일 - 23시,23,247
