2014년 1월 31일 - 7시,7,3757
2014년 1월 31일 - 8시,8,2103
2014년 1월 31일 - 9시,9,3067
2014년 1월 31일 - 10시,10,523
2014년 1월 31일 - 11시,11,1707
2014년 1월 31일 - 12시,12,2080
2014년 1월 31일 - 13시,13,5286
2014년 1월 31일 - 14시,14,2956
2014년 1월 31일 - 15시,15,1846
2014년 1월 31일 - 16시,16,336
2014년 1월 31일 - 17시,17,2873
2014년 1월 31일 - 18시,18,2272
2014년 1월 31일 - 19시,19,581
2014년 1월 31일 - 20시,20,586
2014년 1월 31일 - 21시,21,548
2014년 1월 31일 - 22시,22,485
2014년 1월 31일 - 23시,23,2646
