,DateTime,Seq,Temp,'C,Humidity,%
577,2013-1-25,1,-1.0,'C,89.5,%
578,2013-1-25,2,0.0,'C,87.0,%
579,2013-1-25,3,-0.5,'C,90.0,%
580,2013-1-25,4,-0.5,'C,90.0,%
581,2013-1-25,5,0.0,'C,90.0,%
582,2013-1-25,6,1.0,'C,75.0,%
583,2013-1-25,7,1.0,'C,72.5,%
584,2013-1-25,8,1.0,'C,70.0,%
585,2013-1-25,9,1.0,'C,70.0,%
586,2013-1-25,10,1.5,'C,70.0,%
587,2013-1-25,11,1.5,'C,78.0,%
588,2013-1-25,12,1.0,'C,81.0,%
589,2013-1-25,13,1.5,'C,78.0,%
590,2013-1-25,14,1.0,'C,78.0,%
591,2013-1-25,15,1.0,'C,75.0,%
592,2013-1-25,16,0.5,'C,77.5,%
593,2013-1-25,17,0.0,'C,80.0,%
594,2013-1-25,18,0.0,'C,83.5,%
595,2013-1-25,19,0.5,'C,84.0,%
596,2013-1-25,20,1.5,'C,84.0,%
597,2013-1-25,21,2.0,'C,87.0,%
598,2013-1-25,22,3.0,'C,81.0,%
599,2013-1-25,23,3.0,'C,81.0,%
600,2013-1-26,0,2.0,'C,87.0,%
601,2013-1-26,1,2.0,'C,87.0,%
602,2013-1-26,2,2.0,'C,87.0,%
603,2013-1-26,3,2.0,'C,87.0,%
604,2013-1-26,4,2.0,'C,93.0,%
605,2013-1-26,5,2.0,'C,96.5,%
606,2013-1-26,6,2.5,'C,96.5,%
607,2013-1-26,7,3.0,'C,100.0,%
608,2013-1-26,8,3.0,'C,93.0,%
609,2013-1-26,9,4.0,'C,87.0,%
610,2013-1-26,10,5.0,'C,84.0,%
611,2013-1-26,11,5.5,'C,84.0,%
612,2013-1-26,12,6.5,'C,78.5,%
613,2013-1-26,13,8.0,'C,66.0,%
614,2013-1-26,14,8.0,'C,66.0,%
615,2013-1-26,15,7.0,'C,71.0,%
616,2013-1-26,16,7.0,'C,71.0,%
617,2013-1-26,17,6.5,'C,73.5,%
618,2013-1-26,18,6.0,'C,81.0,%
619,2013-1-26,19,7.0,'C,81.0,%
620,2013-1-26,20,7.5,'C,81.0,%
621,2013-1-26,21,8.0,'C,81.0,%
622,2013-1-26,22,7.5,'C,81.0,%
623,2013-1-26,23,8.0,'C,81.0,%
624,2013-1-27,0,8.0,'C,78.5,%
625,2013-1-27,1,7.5,'C,87.0,%
626,2013-1-27,2,8.0,'C,87.0,%
627,2013-1-27,3,8.0,'C,90.0,%
628,2013-1-27,4,9.0,'C,87.0,%
629,2013-1-27,5,9.5,'C,90.0,%
630,2013-1-27,6,10.0,'C,94.0,%
631,2013-1-27,7,10.0,'C,90.5,%
632,2013-1-27,8,10.0,'C,87.0,%
633,2013-1-27,9,9.5,'C,79.0,%
634,2013-1-27,10,9.0,'C,68.5,%
635,2013-1-27,11,9.0,'C,59.5,%
636,2013-1-27,12,9.5,'C,55.5,%
637,2013-1-27,13,10.0,'C,50.0,%
638,2013-1-27,14,9.0,'C,55.5,%
639,2013-1-27,15,9.0,'C,54.0,%
640,2013-1-27,16,9.0,'C,57.0,%
641,2013-1-27,17,7.0,'C,69.0,%
642,2013-1-27,18,6.0,'C,76.0,%
643,2013-1-27,19,6.0,'C,76.0,%
644,2013-1-27,20,6.5,'C,68.0,%
645,2013-1-27,21,6.0,'C,70.0,%
646,2013-1-27,22,6.0,'C,70.0,%
647,2013-1-27,23,5.5,'C,73.0,%
648,2013-1-28,0,5.5,'C,76.0,%
649,2013-1-28,1,5.0,'C,81.0,%
650,2013-1-28,2,5.0,'C,81.0,%
651,2013-1-28,3,5.0,'C,81.0,%
652,2013-1-28,4,4.5,'C,78.5,%
653,2013-1-28,5,4.0,'C,81.0,%
654,2013-1-28,6,4.0,'C,81.0,%
655,2013-1-28,7,3.5,'C,84.0,%
656,2013-1-28,8,4.0,'C,81.0,%
657,2013-1-28,9,5.0,'C,76.0,%
658,2013-1-28,10,5.5,'C,78.5,%
659,2013-1-28,11,6.5,'C,73.5,%
660,2013-1-28,12,7.5,'C,73.5,%
661,2013-1-28,13,8.0,'C,76.0,%
662,2013-1-28,14,8.5,'C,78.5,%
663,2013-1-28,15,9.0,'C,76.0,%
664,2013-1-28,16,9.0,'C,76.0,%
665,2013-1-28,17,9.0,'C,84.5,%
666,2013-1-28,18,9.0,'C,87.0,%
667,2013-1-28,19,9.5,'C,87.0,%
668,2013-1-28,20,10.0,'C,90.5,%
669,2013-1-28,21,10.5,'C,79.0,%
670,2013-1-28,22,11.0,'C,82.0,%
671,2013-1-28,23,11.0,'C,76.0,%
672,2013-1-29,0,11.0,'C,76.0,%
673,2013-1-29,1,11.0,'C,76.0,%
674,2013-1-29,2,11.0,'C,76.0,%
675,2013-1-29,3,11.0,'C,76.0,%
676,2013-1-29,4,10.5,'C,79.0,%
677,2013-1-29,5,10.0,'C,87.0,%
678,2013-1-29,6,10.0,'C,87.0,%
679,2013-1-29,7,10.0,'C,90.5,%
680,2013-1-29,8,11.5,'C,88.0,%
681,2013-1-29,9,12.0,'C,88.0,%
682,2013-1-29,10,13.0,'C,82.0,%
683,2013-1-29,11,12.5,'C,85.0,%
684,2013-1-29,12,13.0,'C,88.0,%
685,2013-1-29,13,13.0,'C,88.0,%
686,2013-1-29,14,13.0,'C,88.0,%
687,2013-1-29,15,13.0,'C,88.0,%
688,2013-1-29,16,13.0,'C,88.0,%
689,2013-1-29,17,13.0,'C,85.0,%
690,2013-1-29,18,13.0,'C,85.0,%
691,2013-1-29,19,13.0,'C,82.0,%
692,2013-1-29,20,13.0,'C,85.0,%
693,2013-1-29,21,13.0,'C,88.0,%
694,2013-1-29,22,12.0,'C,91.0,%
695,2013-1-29,23,12.0,'C,91.0,%
696,2013-1-30,0,13.0,'C,82.0,%
697,2013-1-30,1,12.5,'C,91.0,%
698,2013-1-30,2,12.0,'C,94.0,%
699,2013-1-30,3,12.5,'C,91.0,%
700,2013-1-30,4,11.0,'C,90.5,%
701,2013-1-30,5,9.5,'C,90.0,%
702,2013-1-30,6,9.0,'C,93.0,%
703,2013-1-30,7,9.0,'C,87.0,%
704,2013-1-30,8,9.5,'C,84.5,%
705,2013-1-30,9,10.0,'C,82.0,%
706,2013-1-30,10,10.5,'C,76.0,%
707,2013-1-30,11,10.5,'C,74.5,%
708,2013-1-30,12,11.0,'C,64.5,%
709,2013-1-30,13,11.0,'C,60.0,%
710,2013-1-30,14,11.5,'C,52.5,%
711,2013-1-30,15,11.0,'C,54.0,%
712,2013-1-30,16,11.0,'C,50.0,%
713,2013-1-30,17,10.0,'C,54.0,%
714,2013-1-30,18,10.0,'C,58.0,%
715,2013-1-30,19,9.0,'C,62.0,%
716,2013-1-30,20,9.0,'C,62.0,%
717,2013-1-30,21,8.0,'C,66.0,%
718,2013-1-30,22,8.0,'C,68.5,%
719,2013-1-30,23,8.0,'C,68.5,%
720,2013-1-31,0,7.0,'C,76.0,%
721,2013-1-31,1,8.0,'C,71.0,%
722,2013-1-31,2,8.0,'C,76.0,%
723,2013-1-31,3,8.0,'C,78.5,%
724,2013-1-31,4,8.0,'C,78.5,%
725,2013-1-31,5,9.0,'C,76.0,%
726,2013-1-31,6,9.0,'C,82.0,%
727,2013-1-31,7,9.0,'C,87.0,%
728,2013-1-31,8,9.0,'C,84.5,%
729,2013-1-31,9,9.5,'C,76.5,%
730,2013-1-31,10,10.0,'C,71.0,%
731,2013-1-31,11,8.5,'C,73.5,%
732,2013-1-31,12,10.0,'C,68.5,%
733,2013-1-31,13,9.5,'C,69.0,%
734,2013-1-31,14,10.0,'C,62.0,%
735,2013-1-31,15,10.0,'C,60.0,%
736,2013-1-31,16,10.0,'C,58.0,%
737,2013-1-31,17,10.0,'C,58.0,%
738,2013-1-31,18,9.0,'C,62.0,%
739,2013-1-31,19,9.0,'C,62.0,%
740,2013-1-31,20,9.0,'C,66.0,%
741,2013-1-31,21,9.0,'C,66.0,%
742,2013-1-31,22,8.0,'C,71.0,%
743,2013-1-31,23,8.0,'C,73.5,%
