,DateTime,Seq,Temp,'C,Humidity,%
581,2013-11-25,5,5.0,'C,87.0,%
582,2013-11-25,6,5.0,'C,87.0,%
583,2013-11-25,7,5.0,'C,87.0,%
584,2013-11-25,8,5.0,'C,84.0,%
585,2013-11-25,9,5.0,'C,81.0,%
586,2013-11-25,10,5.5,'C,78.5,%
587,2013-11-25,11,7.0,'C,73.5,%
588,2013-11-25,12,7.0,'C,73.5,%
589,2013-11-25,13,7.5,'C,68.5,%
590,2013-11-25,14,7.5,'C,71.0,%
591,2013-11-25,15,7.0,'C,73.5,%
592,2013-11-25,16,7.0,'C,73.5,%
593,2013-11-25,17,7.0,'C,76.0,%
594,2013-11-25,18,7.0,'C,76.0,%
595,2013-11-25,19,7.0,'C,76.0,%
596,2013-11-25,20,6.0,'C,81.0,%
597,2013-11-25,21,6.0,'C,81.0,%
598,2013-11-25,22,6.0,'C,76.0,%
599,2013-11-25,23,6.0,'C,76.0,%
600,2013-11-26,0,6.0,'C,73.0,%
601,2013-11-26,1,6.0,'C,70.0,%
602,2013-11-26,2,6.0,'C,70.0,%
603,2013-11-26,3,6.0,'C,70.0,%
604,2013-11-26,4,6.0,'C,70.0,%
605,2013-11-26,5,5.0,'C,76.0,%
606,2013-11-26,6,5.0,'C,76.0,%
607,2013-11-26,7,4.0,'C,81.0,%
608,2013-11-26,8,3.5,'C,81.0,%
609,2013-11-26,9,4.0,'C,75.0,%
610,2013-11-26,10,4.5,'C,75.5,%
611,2013-11-26,11,6.0,'C,68.0,%
612,2013-11-26,12,7.0,'C,66.0,%
613,2013-11-26,13,7.5,'C,64.0,%
614,2013-11-26,14,8.0,'C,62.0,%
615,2013-11-26,15,8.0,'C,62.0,%
616,2013-11-26,16,8.0,'C,62.0,%
617,2013-11-26,17,7.5,'C,64.0,%
618,2013-11-26,18,7.0,'C,66.0,%
619,2013-11-26,19,7.0,'C,71.0,%
620,2013-11-26,20,7.0,'C,71.0,%
621,2013-11-26,21,7.0,'C,73.5,%
622,2013-11-26,22,7.0,'C,76.0,%
623,2013-11-26,23,7.0,'C,76.0,%
624,2013-11-27,0,7.0,'C,81.0,%
625,2013-11-27,1,7.0,'C,81.0,%
626,2013-11-27,2,7.0,'C,81.0,%
627,2013-11-27,3,7.0,'C,84.0,%
628,2013-11-27,4,6.0,'C,93.0,%
629,2013-11-27,5,6.0,'C,93.0,%
630,2013-11-27,6,7.0,'C,87.0,%
631,2013-11-27,7,7.0,'C,90.0,%
632,2013-11-27,8,7.0,'C,93.0,%
633,2013-11-27,9,8.0,'C,87.0,%
634,2013-11-27,10,8.0,'C,90.0,%
635,2013-11-27,11,9.0,'C,87.0,%
636,2013-11-27,12,10.0,'C,84.5,%
637,2013-11-27,13,10.0,'C,87.0,%
638,2013-11-27,14,10.0,'C,87.0,%
639,2013-11-27,15,10.5,'C,84.5,%
640,2013-11-27,16,10.0,'C,87.0,%
641,2013-11-27,17,10.0,'C,87.0,%
642,2013-11-27,18,10.0,'C,87.0,%
643,2013-11-27,19,10.5,'C,84.5,%
644,2013-11-27,20,10.0,'C,87.0,%
645,2013-11-27,21,10.0,'C,87.0,%
646,2013-11-27,22,10.0,'C,87.0,%
647,2013-11-27,23,10.0,'C,87.0,%
648,2013-11-28,0,10.0,'C,87.0,%
649,2013-11-28,1,10.0,'C,87.0,%
650,2013-11-28,2,10.0,'C,87.0,%
651,2013-11-28,3,10.0,'C,87.0,%
652,2013-11-28,4,10.0,'C,87.0,%
653,2013-11-28,5,10.0,'C,84.5,%
654,2013-11-28,6,9.0,'C,90.0,%
655,2013-11-28,7,9.5,'C,84.5,%
656,2013-11-28,8,9.0,'C,93.0,%
657,2013-11-28,9,9.0,'C,93.0,%
658,2013-11-28,10,9.0,'C,90.0,%
659,2013-11-28,11,9.0,'C,87.0,%
660,2013-11-28,12,9.5,'C,84.5,%
661,2013-11-28,13,10.0,'C,82.0,%
662,2013-11-28,14,10.0,'C,82.0,%
663,2013-11-28,15,10.0,'C,82.0,%
664,2013-11-28,16,10.0,'C,82.0,%
665,2013-11-28,17,10.0,'C,82.0,%
666,2013-11-28,18,9.0,'C,87.0,%
667,2013-11-28,19,9.0,'C,87.0,%
668,2013-11-28,20,9.0,'C,87.0,%
669,2013-11-28,21,9.0,'C,87.0,%
670,2013-11-28,22,9.0,'C,87.0,%
671,2013-11-28,23,9.0,'C,87.0,%
672,2013-11-29,0,9.0,'C,87.0,%
673,2013-11-29,1,9.0,'C,87.0,%
674,2013-11-29,2,9.0,'C,87.0,%
675,2013-11-29,3,9.0,'C,84.5,%
676,2013-11-29,4,9.0,'C,82.0,%
677,2013-11-29,5,9.0,'C,82.0,%
678,2013-11-29,6,9.0,'C,76.0,%
679,2013-11-29,7,9.0,'C,73.5,%
680,2013-11-29,8,9.0,'C,76.0,%
681,2013-11-29,9,9.5,'C,73.5,%
682,2013-11-29,10,10.0,'C,76.0,%
683,2013-11-29,11,10.0,'C,73.5,%
684,2013-11-29,12,10.5,'C,69.0,%
685,2013-11-29,13,11.0,'C,67.0,%
686,2013-11-29,14,10.5,'C,71.5,%
687,2013-11-29,15,10.0,'C,62.0,%
688,2013-11-29,16,9.5,'C,60.0,%
689,2013-11-29,17,9.0,'C,64.0,%
690,2013-11-29,18,9.0,'C,66.0,%
691,2013-11-29,19,9.0,'C,66.0,%
692,2013-11-29,20,8.0,'C,71.0,%
693,2013-11-29,21,8.0,'C,71.0,%
694,2013-11-29,22,8.0,'C,71.0,%
695,2013-11-29,23,7.5,'C,73.5,%
696,2013-11-30,0,7.0,'C,76.0,%
697,2013-11-30,1,7.0,'C,71.0,%
698,2013-11-30,2,7.0,'C,71.0,%
699,2013-11-30,3,7.0,'C,66.0,%
700,2013-11-30,4,7.0,'C,66.0,%
701,2013-11-30,5,7.0,'C,66.0,%
702,2013-11-30,6,7.0,'C,66.0,%
703,2013-11-30,7,7.0,'C,66.0,%
704,2013-11-30,8,7.0,'C,71.0,%
705,2013-11-30,9,7.0,'C,71.0,%
706,2013-11-30,10,7.0,'C,73.5,%
707,2013-11-30,11,7.0,'C,76.0,%
708,2013-11-30,12,7.5,'C,78.5,%
709,2013-11-30,13,8.5,'C,73.5,%
710,2013-11-30,14,9.0,'C,71.0,%
711,2013-11-30,15,8.5,'C,73.5,%
712,2013-11-30,16,8.5,'C,73.5,%
713,2013-11-30,17,8.0,'C,71.0,%
714,2013-11-30,18,8.0,'C,71.0,%
715,2013-11-30,19,8.0,'C,71.0,%
716,2013-11-30,20,7.0,'C,73.5,%
717,2013-11-30,21,6.5,'C,76.0,%
718,2013-11-30,22,5.5,'C,76.0,%
719,2013-11-30,23,5.5,'C,78.5,%
