,DateTime,Seq,Temp,'C,Humidity,%
581,2013-7-25,5,17.0,'C,94.0,%
582,2013-7-25,6,18.0,'C,88.0,%
583,2013-7-25,7,18.5,'C,85.5,%
584,2013-7-25,8,19.5,'C,80.5,%
585,2013-7-25,9,20.5,'C,78.0,%
586,2013-7-25,10,22.0,'C,73.0,%
587,2013-7-25,11,23.5,'C,67.0,%
588,2013-7-25,12,24.0,'C,65.0,%
589,2013-7-25,13,25.0,'C,59.0,%
590,2013-7-25,14,24.5,'C,63.0,%
591,2013-7-25,15,25.0,'C,50.5,%
592,2013-7-25,16,25.0,'C,47.0,%
593,2013-7-25,17,25.0,'C,47.0,%
594,2013-7-25,18,24.0,'C,50.0,%
595,2013-7-25,19,23.0,'C,59.0,%
596,2013-7-25,20,22.0,'C,60.0,%
597,2013-7-25,21,20.5,'C,66.0,%
598,2013-7-25,22,19.5,'C,73.0,%
599,2013-7-25,23,19.0,'C,78.0,%
600,2013-7-26,0,19.0,'C,70.5,%
601,2013-7-26,1,18.0,'C,77.0,%
602,2013-7-26,2,18.0,'C,77.0,%
603,2013-7-26,3,18.0,'C,75.0,%
604,2013-7-26,4,17.5,'C,72.5,%
605,2013-7-26,5,17.0,'C,77.0,%
606,2013-7-26,6,18.0,'C,73.0,%
607,2013-7-26,7,19.0,'C,68.0,%
608,2013-7-26,8,20.5,'C,62.0,%
609,2013-7-26,9,22.0,'C,53.0,%
610,2013-7-26,10,22.5,'C,51.5,%
611,2013-7-26,11,24.0,'C,41.5,%
612,2013-7-26,12,25.5,'C,37.5,%
613,2013-7-26,13,25.5,'C,39.0,%
614,2013-7-26,14,27.0,'C,39.0,%
615,2013-7-26,15,26.0,'C,42.0,%
616,2013-7-26,16,26.5,'C,40.5,%
617,2013-7-26,17,27.0,'C,39.0,%
618,2013-7-26,18,26.0,'C,42.0,%
619,2013-7-26,19,25.5,'C,44.5,%
620,2013-7-26,20,24.0,'C,50.0,%
621,2013-7-26,21,23.0,'C,53.0,%
622,2013-7-26,22,22.0,'C,51.5,%
623,2013-7-26,23,22.0,'C,50.0,%
624,2013-7-27,0,20.5,'C,52.5,%
625,2013-7-27,1,19.5,'C,56.0,%
626,2013-7-27,2,18.5,'C,60.0,%
627,2013-7-27,3,18.0,'C,61.5,%
628,2013-7-27,4,18.0,'C,64.0,%
629,2013-7-27,5,18.0,'C,64.0,%
630,2013-7-27,6,18.0,'C,66.0,%
631,2013-7-27,7,19.0,'C,66.0,%
632,2013-7-27,8,20.5,'C,58.0,%
633,2013-7-27,9,22.5,'C,51.5,%
634,2013-7-27,10,24.0,'C,48.5,%
635,2013-7-27,11,24.5,'C,55.5,%
636,2013-7-27,12,25.5,'C,50.5,%
637,2013-7-27,13,26.5,'C,51.0,%
638,2013-7-27,14,27.5,'C,43.5,%
639,2013-7-27,15,25.5,'C,50.5,%
640,2013-7-27,16,24.0,'C,65.0,%
641,2013-7-27,17,23.5,'C,71.0,%
642,2013-7-27,18,22.5,'C,78.0,%
643,2013-7-27,19,21.0,'C,88.0,%
644,2013-7-27,20,20.0,'C,94.0,%
645,2013-7-27,21,20.0,'C,94.0,%
646,2013-7-27,22,19.0,'C,94.0,%
647,2013-7-27,23,19.0,'C,94.0,%
648,2013-7-28,0,18.0,'C,94.0,%
649,2013-7-28,1,17.5,'C,91.0,%
650,2013-7-28,2,18.0,'C,85.5,%
651,2013-7-28,3,17.0,'C,85.0,%
652,2013-7-28,4,17.0,'C,85.0,%
653,2013-7-28,5,16.0,'C,88.0,%
654,2013-7-28,6,16.5,'C,85.0,%
655,2013-7-28,7,18.0,'C,77.0,%
656,2013-7-28,8,19.5,'C,70.5,%
657,2013-7-28,9,21.0,'C,60.0,%
658,2013-7-28,10,21.5,'C,56.5,%
659,2013-7-28,11,22.0,'C,55.0,%
660,2013-7-28,12,23.0,'C,57.0,%
661,2013-7-28,13,24.0,'C,50.0,%
662,2013-7-28,14,23.5,'C,50.0,%
663,2013-7-28,15,22.5,'C,57.5,%
664,2013-7-28,16,22.0,'C,57.0,%
665,2013-7-28,17,23.0,'C,51.5,%
666,2013-7-28,18,23.0,'C,50.0,%
667,2013-7-28,19,21.5,'C,58.5,%
668,2013-7-28,20,20.5,'C,62.0,%
669,2013-7-28,21,19.5,'C,68.5,%
670,2013-7-28,22,19.5,'C,70.5,%
671,2013-7-28,23,19.0,'C,73.0,%
672,2013-7-29,0,18.0,'C,85.5,%
673,2013-7-29,1,17.5,'C,91.0,%
674,2013-7-29,2,18.0,'C,85.5,%
675,2013-7-29,3,17.5,'C,85.5,%
676,2013-7-29,4,17.0,'C,85.0,%
677,2013-7-29,5,17.5,'C,82.5,%
678,2013-7-29,6,18.0,'C,83.0,%
679,2013-7-29,7,19.0,'C,75.5,%
680,2013-7-29,8,20.0,'C,70.5,%
681,2013-7-29,9,20.5,'C,66.0,%
682,2013-7-29,10,21.5,'C,62.0,%
683,2013-7-29,11,23.0,'C,53.0,%
684,2013-7-29,12,23.0,'C,57.0,%
685,2013-7-29,13,22.5,'C,56.5,%
686,2013-7-29,14,23.0,'C,57.0,%
687,2013-7-29,15,22.5,'C,55.0,%
688,2013-7-29,16,23.0,'C,50.0,%
689,2013-7-29,17,22.5,'C,50.0,%
690,2013-7-29,18,21.5,'C,54.5,%
691,2013-7-29,19,20.0,'C,66.0,%
692,2013-7-29,20,19.0,'C,73.0,%
693,2013-7-29,21,18.0,'C,83.0,%
694,2013-7-29,22,18.0,'C,83.0,%
695,2013-7-29,23,18.0,'C,83.0,%
696,2013-7-30,0,17.0,'C,82.0,%
697,2013-7-30,1,17.0,'C,82.0,%
698,2013-7-30,2,17.0,'C,82.0,%
699,2013-7-30,3,17.0,'C,82.0,%
700,2013-7-30,4,17.0,'C,82.0,%
701,2013-7-30,5,17.0,'C,82.0,%
702,2013-7-30,6,17.5,'C,79.5,%
703,2013-7-30,7,18.0,'C,80.0,%
704,2013-7-30,8,17.5,'C,82.5,%
705,2013-7-30,9,16.0,'C,94.0,%
706,2013-7-30,10,17.5,'C,88.0,%
707,2013-7-30,11,17.0,'C,91.0,%
708,2013-7-30,12,17.5,'C,91.0,%
709,2013-7-30,13,18.5,'C,88.0,%
710,2013-7-30,14,19.0,'C,88.0,%
711,2013-7-30,15,20.5,'C,80.5,%
712,2013-7-30,16,21.0,'C,78.0,%
713,2013-7-30,17,21.5,'C,73.0,%
714,2013-7-30,18,21.5,'C,71.0,%
715,2013-7-30,19,21.5,'C,71.0,%
716,2013-7-30,20,20.0,'C,83.0,%
717,2013-7-30,21,20.0,'C,80.5,%
718,2013-7-30,22,19.0,'C,80.5,%
719,2013-7-30,23,19.0,'C,78.0,%
720,2013-7-31,0,18.5,'C,75.0,%
721,2013-7-31,1,18.0,'C,77.0,%
722,2013-7-31,2,18.0,'C,77.0,%
723,2013-7-31,3,18.0,'C,77.0,%
724,2013-7-31,4,18.0,'C,80.0,%
725,2013-7-31,5,17.5,'C,79.5,%
726,2013-7-31,6,18.0,'C,77.0,%
727,2013-7-31,7,18.0,'C,85.5,%
728,2013-7-31,8,18.0,'C,88.0,%
729,2013-7-31,9,19.0,'C,83.0,%
730,2013-7-31,10,20.5,'C,80.5,%
731,2013-7-31,11,21.5,'C,75.5,%
732,2013-7-31,12,22.0,'C,73.0,%
733,2013-7-31,13,23.5,'C,67.0,%
734,2013-7-31,14,24.5,'C,61.0,%
735,2013-7-31,15,24.0,'C,61.0,%
736,2013-7-31,16,23.0,'C,65.0,%
737,2013-7-31,17,22.5,'C,69.0,%
738,2013-7-31,18,22.0,'C,69.0,%
739,2013-7-31,19,22.0,'C,69.0,%
740,2013-7-31,20,21.0,'C,73.0,%
741,2013-7-31,21,21.0,'C,73.0,%
742,2013-7-31,22,21.0,'C,73.0,%
743,2013-7-31,23,21.0,'C,73.0,%
