,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
9883,2014-10-07,[ 20:43 ],0,576,11.0,71.0,1.3
9884,2014-10-07,[ 20:44 ],0,564,11.0,71.0,1.3
9885,2014-10-07,[ 20:45 ],0,583,11.0,71.0,1.3
9886,2014-10-07,[ 20:46 ],0,567,11.0,71.0,1.3
9887,2014-10-07,[ 20:47 ],0,570,11.0,71.0,1.3
9888,2014-10-07,[ 20:48 ],0,585,11.0,71.0,1.3
9889,2014-10-07,[ 20:49 ],0,570,11.0,71.0,1.3
9890,2014-10-07,[ 20:50 ],0,570,11.0,71.0,1.3
9891,2014-10-07,[ 20:51 ],0,568,11.0,71.0,1.3
9892,2014-10-07,[ 20:52 ],0,557,11.0,71.0,1.3
9893,2014-10-07,[ 20:53 ],0,556,11.0,71.0,1.3
9894,2014-10-07,[ 20:54 ],0,487,11.0,71.0,1.3
9895,2014-10-07,[ 20:55 ],0,490,11.0,71.0,1.3
9896,2014-10-07,[ 20:56 ],0,487,11.0,71.0,1.3
9897,2014-10-07,[ 20:57 ],0,487,11.0,71.0,1.3
9898,2014-10-07,[ 20:58 ],0,499,11.0,71.0,1.3
9899,2014-10-07,[ 20:59 ],0,500,11.0,71.0,1.3
9900,2014-10-07,[ 21:00 ],0,503,11.0,71.0,1.3
9901,2014-10-07,[ 21:01 ],0,505,11.0,70.867,1.3
9902,2014-10-07,[ 21:02 ],0,502,11.0,70.733,1.3
9903,2014-10-07,[ 21:03 ],0,506,11.0,70.6,1.3
9904,2014-10-07,[ 21:04 ],0,521,11.0,70.467,1.3
9905,2014-10-07,[ 21:05 ],0,500,11.0,70.333,1.3
9906,2014-10-07,[ 21:06 ],0,496,11.0,70.2,1.3
9907,2014-10-07,[ 21:07 ],0,488,11.0,70.067,1.3
9908,2014-10-07,[ 21:08 ],0,510,11.0,69.933,1.3
9909,2014-10-07,[ 21:09 ],0,491,11.0,69.8,1.3
9910,2014-10-07,[ 21:10 ],0,498,11.0,69.667,1.3
9911,2014-10-07,[ 21:11 ],0,508,11.0,69.533,1.3
9912,2014-10-07,[ 21:12 ],0,497,11.0,69.4,1.3
9913,2014-10-07,[ 21:13 ],0,504,11.0,69.267,1.3
9914,2014-10-07,[ 21:14 ],0,519,11.0,69.133,1.3
9915,2014-10-07,[ 21:15 ],0,521,11.0,69.0,1.3
9916,2014-10-07,[ 21:16 ],0,502,11.0,68.867,1.3
9917,2014-10-07,[ 21:17 ],0,488,11.0,68.733,1.3
9918,2014-10-07,[ 21:18 ],0,491,11.0,68.6,1.3
9919,2014-10-07,[ 21:19 ],0,490,11.0,68.467,1.3
9920,2014-10-07,[ 21:20 ],0,488,11.0,68.333,1.3
9921,2014-10-07,[ 21:21 ],0,497,11.0,68.2,1.3
9922,2014-10-07,[ 21:22 ],0,485,11.0,68.067,1.3
9923,2014-10-07,[ 21:23 ],0,483,11.0,67.933,1.3
9924,2014-10-07,[ 21:24 ],0,492,11.0,67.8,1.3
9925,2014-10-07,[ 21:25 ],0,492,11.0,67.667,1.3
9926,2014-10-07,[ 21:26 ],0,480,11.0,67.533,1.3
9927,2014-10-07,[ 21:27 ],0,487,11.0,67.4,1.3
9928,2014-10-07,[ 21:28 ],0,484,11.0,67.267,1.3
9929,2014-10-07,[ 21:29 ],0,484,11.0,67.0,1.3
9930,2014-10-07,[ 21:30 ],0,491,11.0,67.0,1.3
9931,2014-10-07,[ 21:31 ],0,495,11.0,67.0,1.3
9932,2014-10-07,[ 21:32 ],0,490,11.0,67.0,1.3
9933,2014-10-07,[ 21:33 ],0,861,11.0,67.0,1.3
9934,2014-10-07,[ 21:34 ],0,569,11.0,67.0,1.3
9935,2014-10-07,[ 21:35 ],0,575,11.0,67.0,1.3
9936,2014-10-07,[ 21:36 ],0,564,11.0,67.0,1.3
9937,2014-10-07,[ 21:37 ],0,569,11.0,67.0,1.3
9938,2014-10-07,[ 21:38 ],0,603,11.0,67.0,1.3
9939,2014-10-07,[ 21:39 ],0,577,11.0,67.0,1.3
9940,2014-10-07,[ 21:40 ],0,587,11.0,67.0,1.3
9941,2014-10-07,[ 21:41 ],0,569,11.0,67.0,1.3
9942,2014-10-07,[ 21:42 ],0,564,11.0,67.0,1.3
9943,2014-10-07,[ 21:43 ],0,427,11.0,67.0,1.3
9944,2014-10-07,[ 21:44 ],0,336,11.0,67.0,1.3
9945,2014-10-07,[ 21:45 ],0,306,11.0,67.0,1.3
9946,2014-10-07,[ 21:46 ],0,308,11.0,67.0,1.3
9947,2014-10-07,[ 21:47 ],0,322,11.0,67.0,1.3
9948,2014-10-07,[ 21:48 ],0,351,11.0,67.0,1.3
9949,2014-10-07,[ 21:49 ],0,371,11.0,67.0,1.3
9950,2014-10-07,[ 21:50 ],0,371,11.0,67.0,1.3
9951,2014-10-07,[ 21:51 ],0,316,11.0,67.0,1.3
9952,2014-10-07,[ 21:52 ],0,365,11.0,67.0,1.3
9953,2014-10-07,[ 21:53 ],0,363,11.0,67.0,1.3
9954,2014-10-07,[ 21:54 ],0,358,11.0,67.0,1.3
9955,2014-10-07,[ 21:55 ],0,435,11.0,67.0,1.3
9956,2014-10-07,[ 21:56 ],0,427,11.0,67.0,1.3
9957,2014-10-07,[ 21:57 ],0,435,11.0,67.0,1.3
9958,2014-10-07,[ 21:58 ],0,433,11.0,67.0,1.3
9959,2014-10-07,[ 21:59 ],0,416,11.0,67.0,1.3
9960,2014-10-07,[ 22:00 ],0,421,11.0,67.0,1.3
9961,2014-10-07,[ 22:01 ],0,418,11.0,67.133,1.3
9962,2014-10-07,[ 22:02 ],0,400,11.0,67.267,1.3
9963,2014-10-07,[ 22:03 ],0,376,11.0,67.4,1.3
9964,2014-10-07,[ 22:04 ],0,379,11.0,67.533,1.3
9965,2014-10-07,[ 22:05 ],0,376,11.0,67.667,1.3
9966,2014-10-07,[ 22:06 ],0,359,11.0,67.8,1.3
9967,2014-10-07,[ 22:07 ],0,359,11.0,67.933,1.3
9968,2014-10-07,[ 22:08 ],0,364,11.0,68.067,1.3
9969,2014-10-07,[ 22:09 ],0,357,11.0,68.2,1.3
9970,2014-10-07,[ 22:10 ],0,346,11.0,68.333,1.3
9971,2014-10-07,[ 22:11 ],0,355,11.0,68.467,1.3
9972,2014-10-07,[ 22:12 ],0,347,11.0,68.6,1.3
9973,2014-10-07,[ 22:13 ],0,354,11.0,68.733,1.3
9974,2014-10-07,[ 22:14 ],0,342,11.0,68.867,1.3
9975,2014-10-07,[ 22:15 ],0,347,11.0,69.0,1.3
9976,2014-10-07,[ 22:16 ],0,347,11.0,69.133,1.3
9977,2014-10-07,[ 22:17 ],0,348,11.0,69.267,1.3
9978,2014-10-07,[ 22:18 ],0,347,11.0,69.4,1.3
9979,2014-10-07,[ 22:19 ],0,344,11.0,69.533,1.3
9980,2014-10-07,[ 22:20 ],0,340,11.0,69.667,1.3
9981,2014-10-07,[ 22:21 ],0,324,11.0,69.8,1.3
9982,2014-10-07,[ 22:22 ],0,321,11.0,69.933,1.3
9983,2014-10-07,[ 22:23 ],0,305,11.0,70.067,1.3
9984,2014-10-07,[ 22:24 ],0,292,11.0,70.2,1.3
9985,2014-10-07,[ 22:25 ],0,235,11.0,70.333,1.3
9986,2014-10-07,[ 22:26 ],0,236,11.0,70.467,1.3
9987,2014-10-07,[ 22:27 ],0,242,11.0,70.6,1.3
9988,2014-10-07,[ 22:28 ],0,243,11.0,70.733,1.3
9989,2014-10-07,[ 22:29 ],0,237,11.0,71.0,1.3
9990,2014-10-07,[ 22:30 ],0,235,11.0,71.0,1.3
9991,2014-10-07,[ 22:31 ],0,238,11.0,71.0,1.3
9992,2014-10-07,[ 22:32 ],0,238,11.0,71.0,1.3
9993,2014-10-07,[ 22:33 ],0,235,11.0,71.0,1.3
9994,2014-10-07,[ 22:34 ],0,235,11.0,71.0,1.3
9995,2014-10-07,[ 22:35 ],0,238,11.0,71.0,1.3
9996,2014-10-07,[ 22:36 ],0,237,11.0,71.0,1.3
9997,2014-10-07,[ 22:37 ],0,227,11.0,71.0,1.3
9998,2014-10-07,[ 22:38 ],0,236,11.0,71.0,1.3
9999,2014-10-07,[ 22:39 ],0,234,11.0,71.0,1.3
10000,2014-10-07,[ 22:40 ],0,234,11.0,71.0,1.3
10001,2014-10-07,[ 22:41 ],0,234,11.0,71.0,1.3
10002,2014-10-07,[ 22:42 ],0,228,11.0,71.0,1.3
10003,2014-10-07,[ 22:43 ],0,228,11.0,71.0,1.3
10004,2014-10-07,[ 22:44 ],0,228,11.0,71.0,1.3
10005,2014-10-07,[ 22:45 ],0,223,11.0,71.0,1.3
10006,2014-10-07,[ 22:46 ],0,221,11.0,71.0,1.3
10007,2014-10-07,[ 22:47 ],0,232,11.0,71.0,1.3
10008,2014-10-07,[ 22:48 ],0,226,11.0,71.0,1.3
10009,2014-10-07,[ 22:49 ],0,228,11.0,71.0,1.3
10010,2014-10-07,[ 22:50 ],0,227,11.0,71.0,1.3
10011,2014-10-07,[ 22:51 ],0,227,11.0,71.0,1.3
10012,2014-10-07,[ 22:52 ],0,229,11.0,71.0,1.3
10013,2014-10-07,[ 22:53 ],0,223,11.0,71.0,1.3
10014,2014-10-07,[ 22:54 ],0,226,11.0,71.0,1.3
10015,2014-10-07,[ 22:55 ],0,225,11.0,71.0,1.3
10016,2014-10-07,[ 22:56 ],0,229,11.0,71.0,1.3
10017,2014-10-07,[ 22:57 ],0,226,11.0,71.0,1.3
10018,2014-10-07,[ 22:58 ],0,231,11.0,71.0,1.3
10019,2014-10-07,[ 22:59 ],0,227,11.0,71.0,1.3
10020,2014-10-07,[ 23:00 ],0,238,11.0,71.0,1.3
10021,2014-10-07,[ 23:01 ],0,231,11.0,71.0,1.3
10022,2014-10-07,[ 23:02 ],0,228,11.0,71.0,1.3
10023,2014-10-07,[ 23:03 ],0,224,11.0,71.0,1.3
10024,2014-10-07,[ 23:04 ],0,231,11.0,71.0,1.3
10025,2014-10-07,[ 23:05 ],0,226,11.0,71.0,1.3
10026,2014-10-07,[ 23:06 ],0,229,11.0,71.0,1.3
10027,2014-10-07,[ 23:07 ],0,226,11.0,71.0,1.3
10028,2014-10-07,[ 23:08 ],0,225,11.0,71.0,1.3
10029,2014-10-07,[ 23:09 ],0,292,11.0,71.0,1.3
10030,2014-10-07,[ 23:10 ],0,293,11.0,71.0,1.3
10031,2014-10-07,[ 23:11 ],0,293,11.0,71.0,1.3
10032,2014-10-07,[ 23:12 ],0,289,11.0,71.0,1.3
10033,2014-10-07,[ 23:13 ],0,289,11.0,71.0,1.3
10034,2014-10-07,[ 23:14 ],0,282,11.0,71.0,1.3
10035,2014-10-07,[ 23:15 ],0,281,11.0,71.0,1.3
10036,2014-10-07,[ 23:16 ],0,287,11.0,71.0,1.3
10037,2014-10-07,[ 23:17 ],0,285,11.0,71.0,1.3
10038,2014-10-07,[ 23:18 ],0,284,11.0,71.0,1.3
10039,2014-10-07,[ 23:19 ],0,286,11.0,71.0,1.3
10040,2014-10-07,[ 23:20 ],0,281,11.0,71.0,1.3
10041,2014-10-07,[ 23:21 ],0,223,11.0,71.0,1.3
10042,2014-10-07,[ 23:22 ],0,226,11.0,71.0,1.3
10043,2014-10-07,[ 23:23 ],0,228,11.0,71.0,1.3
10044,2014-10-07,[ 23:24 ],0,223,11.0,71.0,1.3
10045,2014-10-07,[ 23:25 ],0,222,11.0,71.0,1.3
10046,2014-10-07,[ 23:26 ],0,226,11.0,71.0,1.3
10047,2014-10-07,[ 23:27 ],0,225,11.0,71.0,1.3
10048,2014-10-07,[ 23:28 ],0,227,11.0,71.0,1.3
10049,2014-10-07,[ 23:29 ],0,225,11.0,71.0,1.3
10050,2014-10-07,[ 23:30 ],0,226,11.0,71.0,1.3
10051,2014-10-07,[ 23:31 ],0,217,11.0,71.0,1.3
10052,2014-10-07,[ 23:32 ],0,287,11.0,71.0,1.3
10053,2014-10-07,[ 23:33 ],0,285,11.0,71.0,1.3
10054,2014-10-07,[ 23:34 ],0,282,11.0,71.0,1.3
10055,2014-10-07,[ 23:35 ],0,284,11.0,71.0,1.3
10056,2014-10-07,[ 23:36 ],0,284,11.0,71.0,1.3
10057,2014-10-07,[ 23:37 ],0,282,11.0,71.0,1.3
10058,2014-10-07,[ 23:38 ],0,302,11.0,71.0,1.3
10059,2014-10-07,[ 23:39 ],0,287,11.0,71.0,1.3
10060,2014-10-07,[ 23:40 ],0,284,11.0,71.0,1.3
10061,2014-10-07,[ 23:41 ],0,282,11.0,71.0,1.3
10062,2014-10-07,[ 23:42 ],0,289,11.0,71.0,1.3
10063,2014-10-07,[ 23:43 ],0,283,11.0,71.0,1.3
10064,2014-10-07,[ 23:44 ],0,282,11.0,71.0,1.3
10065,2014-10-07,[ 23:45 ],0,283,11.0,71.0,1.3
10066,2014-10-07,[ 23:46 ],0,283,11.0,71.0,1.3
10067,2014-10-07,[ 23:47 ],0,280,11.0,71.0,1.3
10068,2014-10-07,[ 23:48 ],0,287,11.0,71.0,1.3
10069,2014-10-07,[ 23:49 ],0,282,11.0,71.0,1.3
10070,2014-10-07,[ 23:50 ],0,282,11.0,71.0,1.3
10071,2014-10-07,[ 23:51 ],0,281,11.0,71.0,1.3
10072,2014-10-07,[ 23:52 ],0,285,11.0,71.0,1.3
10073,2014-10-07,[ 23:53 ],0,289,11.0,71.0,1.3
10074,2014-10-07,[ 23:54 ],0,288,11.0,71.0,1.3
10075,2014-10-07,[ 23:55 ],0,280,11.0,71.0,1.3
10076,2014-10-07,[ 23:56 ],0,286,11.0,71.0,1.3
10077,2014-10-07,[ 23:57 ],0,284,11.0,71.0,1.3
10078,2014-10-07,[ 23:58 ],0,278,11.0,71.0,1.3
10079,2014-10-07,[ 23:59 ],0,278,11.0,71.0,1.3
10080,2014-10-08,[ 00:00 ],0,221,11.0,71.0,1.3
10081,2014-10-08,[ 00:01 ],0,222,11.0,71.0,1.3
10082,2014-10-08,[ 00:02 ],0,226,11.0,71.0,1.3
10083,2014-10-08,[ 00:03 ],0,225,11.0,71.0,1.3
10084,2014-10-08,[ 00:04 ],0,221,11.0,71.0,1.3
10085,2014-10-08,[ 00:05 ],0,224,11.0,71.0,1.3
10086,2014-10-08,[ 00:06 ],0,223,11.0,71.0,1.3
10087,2014-10-08,[ 00:07 ],0,219,11.0,71.0,1.3
10088,2014-10-08,[ 00:08 ],0,221,11.0,71.0,1.3
10089,2014-10-08,[ 00:09 ],0,221,11.0,71.0,1.3
10090,2014-10-08,[ 00:10 ],0,222,11.0,71.0,1.3
10091,2014-10-08,[ 00:11 ],0,223,11.0,71.0,1.3
10092,2014-10-08,[ 00:12 ],0,219,11.0,71.0,1.3
10093,2014-10-08,[ 00:13 ],0,224,11.0,71.0,1.3
10094,2014-10-08,[ 00:14 ],0,224,11.0,71.0,1.3
10095,2014-10-08,[ 00:15 ],0,222,11.0,71.0,1.3
10096,2014-10-08,[ 00:16 ],0,222,11.0,71.0,1.3
10097,2014-10-08,[ 00:17 ],0,223,11.0,71.0,1.3
10098,2014-10-08,[ 00:18 ],0,221,11.0,71.0,1.3
10099,2014-10-08,[ 00:19 ],0,223,11.0,71.0,1.3
10100,2014-10-08,[ 00:20 ],0,218,11.0,71.0,1.3
10101,2014-10-08,[ 00:21 ],0,221,11.0,71.0,1.3
10102,2014-10-08,[ 00:22 ],0,221,11.0,71.0,1.3
10103,2014-10-08,[ 00:23 ],0,221,11.0,71.0,1.3
10104,2014-10-08,[ 00:24 ],0,217,11.0,71.0,1.3
10105,2014-10-08,[ 00:25 ],0,221,11.0,71.0,1.3
10106,2014-10-08,[ 00:26 ],0,214,11.0,71.0,1.3
10107,2014-10-08,[ 00:27 ],0,221,11.0,71.0,1.3
10108,2014-10-08,[ 00:28 ],0,218,11.0,71.0,1.3
10109,2014-10-08,[ 00:29 ],0,223,11.0,71.0,1.3
10110,2014-10-08,[ 00:30 ],0,221,11.0,71.0,1.3
10111,2014-10-08,[ 00:31 ],0,227,11.0,71.0,1.3
10112,2014-10-08,[ 00:32 ],0,227,11.0,71.0,1.3
10113,2014-10-08,[ 00:33 ],0,213,11.0,71.0,1.3
10114,2014-10-08,[ 00:34 ],0,219,11.0,71.0,1.3
10115,2014-10-08,[ 00:35 ],0,217,11.0,71.0,1.3
10116,2014-10-08,[ 00:36 ],0,227,11.0,71.0,1.3
10117,2014-10-08,[ 00:37 ],0,218,11.0,71.0,1.3
10118,2014-10-08,[ 00:38 ],0,221,11.0,71.0,1.3
10119,2014-10-08,[ 00:39 ],0,221,11.0,71.0,1.3
10120,2014-10-08,[ 00:40 ],0,217,11.0,71.0,1.3
10121,2014-10-08,[ 00:41 ],0,222,11.0,71.0,1.3
10122,2014-10-08,[ 00:42 ],0,219,11.0,71.0,1.3
10123,2014-10-08,[ 00:43 ],0,300,11.0,71.0,1.3
10124,2014-10-08,[ 00:44 ],0,291,11.0,71.0,1.3
10125,2014-10-08,[ 00:45 ],0,282,11.0,71.0,1.3
10126,2014-10-08,[ 00:46 ],0,281,11.0,71.0,1.3
10127,2014-10-08,[ 00:47 ],0,278,11.0,71.0,1.3
10128,2014-10-08,[ 00:48 ],0,280,11.0,71.0,1.3
10129,2014-10-08,[ 00:49 ],0,283,11.0,71.0,1.3
10130,2014-10-08,[ 00:50 ],0,280,11.0,71.0,1.3
10131,2014-10-08,[ 00:51 ],0,284,11.0,71.0,1.3
10132,2014-10-08,[ 00:52 ],0,277,11.0,71.0,1.3
10133,2014-10-08,[ 00:53 ],0,276,11.0,71.0,1.3
10134,2014-10-08,[ 00:54 ],0,278,11.0,71.0,1.3
10135,2014-10-08,[ 00:55 ],0,271,11.0,71.0,1.3
10136,2014-10-08,[ 00:56 ],0,218,11.0,71.0,1.3
10137,2014-10-08,[ 00:57 ],0,221,11.0,71.0,1.3
10138,2014-10-08,[ 00:58 ],0,219,11.0,71.0,1.3
10139,2014-10-08,[ 00:59 ],0,219,11.0,71.0,1.3
10140,2014-10-08,[ 01:00 ],0,219,11.0,71.0,1.3
10141,2014-10-08,[ 01:01 ],0,221,11.0,71.0,1.3
10142,2014-10-08,[ 01:02 ],0,218,11.0,71.0,1.3
10143,2014-10-08,[ 01:03 ],0,217,11.0,71.0,1.3
10144,2014-10-08,[ 01:04 ],0,217,11.0,71.0,1.3
10145,2014-10-08,[ 01:05 ],0,216,11.0,71.0,1.3
10146,2014-10-08,[ 01:06 ],0,218,11.0,71.0,1.3
10147,2014-10-08,[ 01:07 ],0,221,11.0,71.0,1.3
10148,2014-10-08,[ 01:08 ],0,224,11.0,71.0,1.3
10149,2014-10-08,[ 01:09 ],0,227,11.0,71.0,1.3
10150,2014-10-08,[ 01:10 ],0,221,11.0,71.0,1.3
10151,2014-10-08,[ 01:11 ],0,285,11.0,71.0,1.3
10152,2014-10-08,[ 01:12 ],0,281,11.0,71.0,1.3
10153,2014-10-08,[ 01:13 ],0,281,11.0,71.0,1.3
10154,2014-10-08,[ 01:14 ],0,276,11.0,71.0,1.3
10155,2014-10-08,[ 01:15 ],0,283,11.0,71.0,1.3
10156,2014-10-08,[ 01:16 ],0,281,11.0,71.0,1.3
10157,2014-10-08,[ 01:17 ],0,282,11.0,71.0,1.3
10158,2014-10-08,[ 01:18 ],0,282,11.0,71.0,1.3
10159,2014-10-08,[ 01:19 ],0,281,11.0,71.0,1.3
10160,2014-10-08,[ 01:20 ],0,282,11.0,71.0,1.3
10161,2014-10-08,[ 01:21 ],0,280,11.0,71.0,1.3
10162,2014-10-08,[ 01:22 ],0,282,11.0,71.0,1.3
10163,2014-10-08,[ 01:23 ],0,282,11.0,71.0,1.3
10164,2014-10-08,[ 01:24 ],0,282,11.0,71.0,1.3
10165,2014-10-08,[ 01:25 ],0,280,11.0,71.0,1.3
10166,2014-10-08,[ 01:26 ],0,286,11.0,71.0,1.3
10167,2014-10-08,[ 01:27 ],0,277,11.0,71.0,1.3
10168,2014-10-08,[ 01:28 ],0,278,11.0,71.0,1.3
10169,2014-10-08,[ 01:29 ],0,281,11.0,71.0,1.3
10170,2014-10-08,[ 01:30 ],0,281,11.0,71.0,1.3
10171,2014-10-08,[ 01:31 ],0,281,11.0,71.0,1.3
10172,2014-10-08,[ 01:32 ],0,288,11.0,71.0,1.3
10173,2014-10-08,[ 01:33 ],0,278,11.0,71.0,1.3
10174,2014-10-08,[ 01:34 ],0,281,11.0,71.0,1.3
10175,2014-10-08,[ 01:35 ],0,278,11.0,71.0,1.3
10176,2014-10-08,[ 01:36 ],0,278,11.0,71.0,1.3
10177,2014-10-08,[ 01:37 ],0,276,11.0,71.0,1.3
10178,2014-10-08,[ 01:38 ],0,281,11.0,71.0,1.3
10179,2014-10-08,[ 01:39 ],0,281,11.0,71.0,1.3
10180,2014-10-08,[ 01:40 ],0,214,11.0,71.0,1.3
10181,2014-10-08,[ 01:41 ],0,218,11.0,71.0,1.3
10182,2014-10-08,[ 01:42 ],0,217,11.0,71.0,1.3
10183,2014-10-08,[ 01:43 ],0,215,11.0,71.0,1.3
10184,2014-10-08,[ 01:44 ],0,214,11.0,71.0,1.3
10185,2014-10-08,[ 01:45 ],0,221,11.0,71.0,1.3
10186,2014-10-08,[ 01:46 ],0,215,11.0,71.0,1.3
10187,2014-10-08,[ 01:47 ],0,214,11.0,71.0,1.3
10188,2014-10-08,[ 01:48 ],0,213,11.0,71.0,1.3
10189,2014-10-08,[ 01:49 ],0,213,11.0,71.0,1.3
10190,2014-10-08,[ 01:50 ],0,214,11.0,71.0,1.3
10191,2014-10-08,[ 01:51 ],0,214,11.0,71.0,1.3
10192,2014-10-08,[ 01:52 ],0,214,11.0,71.0,1.3
10193,2014-10-08,[ 01:53 ],0,277,11.0,71.0,1.3
10194,2014-10-08,[ 01:54 ],0,274,11.0,71.0,1.3
10195,2014-10-08,[ 01:55 ],0,276,11.0,71.0,1.3
10196,2014-10-08,[ 01:56 ],0,270,11.0,71.0,1.3
10197,2014-10-08,[ 01:57 ],0,271,11.0,71.0,1.3
10198,2014-10-08,[ 01:58 ],0,271,11.0,71.0,1.3
10199,2014-10-08,[ 01:59 ],0,274,11.0,71.0,1.3
10200,2014-10-08,[ 02:00 ],0,276,11.0,71.0,1.3
10201,2014-10-08,[ 02:01 ],0,275,11.0,71.0,1.3
10202,2014-10-08,[ 02:02 ],0,275,11.0,71.0,1.3
10203,2014-10-08,[ 02:03 ],0,276,11.0,71.0,1.3
10204,2014-10-08,[ 02:04 ],0,276,11.0,71.0,1.3
10205,2014-10-08,[ 02:05 ],0,270,11.0,71.0,1.3
10206,2014-10-08,[ 02:06 ],0,270,11.0,71.0,1.3
10207,2014-10-08,[ 02:07 ],0,280,11.0,71.0,1.3
10208,2014-10-08,[ 02:08 ],0,281,11.0,71.0,1.3
10209,2014-10-08,[ 02:09 ],0,284,11.0,71.0,1.3
10210,2014-10-08,[ 02:10 ],0,277,11.0,71.0,1.3
10211,2014-10-08,[ 02:11 ],0,273,11.0,71.0,1.3
10212,2014-10-08,[ 02:12 ],0,272,11.0,71.0,1.3
10213,2014-10-08,[ 02:13 ],0,272,11.0,71.0,1.3
10214,2014-10-08,[ 02:14 ],0,273,11.0,71.0,1.3
10215,2014-10-08,[ 02:15 ],0,271,11.0,71.0,1.3
10216,2014-10-08,[ 02:16 ],0,269,11.0,71.0,1.3
10217,2014-10-08,[ 02:17 ],0,275,11.0,71.0,1.3
10218,2014-10-08,[ 02:18 ],0,285,11.0,71.0,1.3
10219,2014-10-08,[ 02:19 ],0,288,11.0,71.0,1.3
10220,2014-10-08,[ 02:20 ],0,276,11.0,71.0,1.3
10221,2014-10-08,[ 02:21 ],0,272,11.0,71.0,1.3
10222,2014-10-08,[ 02:22 ],0,273,11.0,71.0,1.3
10223,2014-10-08,[ 02:23 ],0,271,11.0,71.0,1.3
10224,2014-10-08,[ 02:24 ],0,277,11.0,71.0,1.3
10225,2014-10-08,[ 02:25 ],0,803,11.0,71.0,1.3
10226,2014-10-08,[ 02:26 ],0,803,11.0,71.0,1.3
10227,2014-10-08,[ 02:27 ],0,342,11.0,71.0,1.3
10228,2014-10-08,[ 02:28 ],0,337,11.0,71.0,1.3
10229,2014-10-08,[ 02:29 ],0,346,11.0,71.0,1.3
10230,2014-10-08,[ 02:30 ],0,342,11.0,71.0,1.3
10231,2014-10-08,[ 02:31 ],0,340,11.0,71.0,1.3
10232,2014-10-08,[ 02:32 ],0,337,11.0,71.0,1.3
10233,2014-10-08,[ 02:33 ],0,339,11.0,71.0,1.3
10234,2014-10-08,[ 02:34 ],0,335,11.0,71.0,1.3
10235,2014-10-08,[ 02:35 ],0,336,11.0,71.0,1.3
10236,2014-10-08,[ 02:36 ],0,339,11.0,71.0,1.3
10237,2014-10-08,[ 02:37 ],0,336,11.0,71.0,1.3
10238,2014-10-08,[ 02:38 ],0,276,11.0,71.0,1.3
10239,2014-10-08,[ 02:39 ],0,271,11.0,71.0,1.3
10240,2014-10-08,[ 02:40 ],0,273,11.0,71.0,1.3
10241,2014-10-08,[ 02:41 ],0,270,11.0,71.0,1.3
10242,2014-10-08,[ 02:42 ],0,276,11.0,71.0,1.3
10243,2014-10-08,[ 02:43 ],0,276,11.0,71.0,1.3
10244,2014-10-08,[ 02:44 ],0,270,11.0,71.0,1.3
10245,2014-10-08,[ 02:45 ],0,272,11.0,71.0,1.3
10246,2014-10-08,[ 02:46 ],0,274,11.0,71.0,1.3
10247,2014-10-08,[ 02:47 ],0,273,11.0,71.0,1.3
10248,2014-10-08,[ 02:48 ],0,277,11.0,71.0,1.3
10249,2014-10-08,[ 02:49 ],0,272,11.0,71.0,1.3
10250,2014-10-08,[ 02:50 ],0,269,11.0,71.0,1.3
10251,2014-10-08,[ 02:51 ],0,272,11.0,71.0,1.3
10252,2014-10-08,[ 02:52 ],0,274,11.0,71.0,1.3
10253,2014-10-08,[ 02:53 ],0,274,11.0,71.0,1.3
10254,2014-10-08,[ 02:54 ],0,270,11.0,71.0,1.3
10255,2014-10-08,[ 02:55 ],0,274,11.0,71.0,1.3
10256,2014-10-08,[ 02:56 ],0,342,11.0,71.0,1.3
10257,2014-10-08,[ 02:57 ],0,341,11.0,71.0,1.3
10258,2014-10-08,[ 02:58 ],0,337,11.0,71.0,1.3
10259,2014-10-08,[ 02:59 ],0,342,11.0,71.0,1.3
10260,2014-10-08,[ 03:00 ],0,345,11.0,71.0,1.3
10261,2014-10-08,[ 03:01 ],0,345,11.0,71.0,1.3
10262,2014-10-08,[ 03:02 ],0,346,11.0,71.0,1.3
10263,2014-10-08,[ 03:03 ],0,361,11.0,71.0,1.3
10264,2014-10-08,[ 03:04 ],0,280,11.0,71.0,1.3
10265,2014-10-08,[ 03:05 ],0,283,11.0,71.0,1.3
10266,2014-10-08,[ 03:06 ],0,278,11.0,71.0,1.3
10267,2014-10-08,[ 03:07 ],0,294,11.0,71.0,1.3
10268,2014-10-08,[ 03:08 ],0,278,11.0,71.0,1.3
10269,2014-10-08,[ 03:09 ],0,278,11.0,71.0,1.3
10270,2014-10-08,[ 03:10 ],0,276,11.0,71.0,1.3
10271,2014-10-08,[ 03:11 ],0,277,11.0,71.0,1.3
10272,2014-10-08,[ 03:12 ],0,282,11.0,71.0,1.3
10273,2014-10-08,[ 03:13 ],0,272,11.0,71.0,1.3
10274,2014-10-08,[ 03:14 ],0,280,11.0,71.0,1.3
10275,2014-10-08,[ 03:15 ],0,281,11.0,71.0,1.3
10276,2014-10-08,[ 03:16 ],0,277,11.0,71.0,1.3
10277,2014-10-08,[ 03:17 ],0,282,11.0,71.0,1.3
10278,2014-10-08,[ 03:18 ],0,284,11.0,71.0,1.3
10279,2014-10-08,[ 03:19 ],0,284,11.0,71.0,1.3
10280,2014-10-08,[ 03:20 ],0,280,11.0,71.0,1.3
