,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
4556,2014-02-04,[ 03:56 ],0,293,7.0,81.0,1.7
4557,2014-02-04,[ 03:57 ],0,289,7.0,81.0,1.7
4558,2014-02-04,[ 03:58 ],0,298,7.0,81.0,1.7
4559,2014-02-04,[ 03:59 ],0,299,7.0,81.0,1.7
4560,2014-02-04,[ 04:00 ],0,299,7.0,81.0,1.7
4561,2014-02-04,[ 04:01 ],0,294,7.0,80.833,1.7
4562,2014-02-04,[ 04:02 ],0,293,7.0,80.667,1.7
4563,2014-02-04,[ 04:03 ],0,293,7.0,80.5,1.7
4564,2014-02-04,[ 04:04 ],0,292,7.0,80.333,1.7
4565,2014-02-04,[ 04:05 ],0,291,7.0,80.167,1.7
4566,2014-02-04,[ 04:06 ],0,289,7.0,80.0,1.7
4567,2014-02-04,[ 04:07 ],0,289,7.0,79.833,1.7
4568,2014-02-04,[ 04:08 ],0,289,7.0,79.667,1.7
4569,2014-02-04,[ 04:09 ],0,225,7.0,79.5,1.7
4570,2014-02-04,[ 04:10 ],0,226,7.0,79.333,1.7
4571,2014-02-04,[ 04:11 ],0,226,7.0,79.167,1.7
4572,2014-02-04,[ 04:12 ],0,225,7.0,79.0,1.7
4573,2014-02-04,[ 04:13 ],0,223,7.0,78.833,1.7
4574,2014-02-04,[ 04:14 ],0,223,7.0,78.667,1.7
4575,2014-02-04,[ 04:15 ],0,224,7.0,78.5,1.7
4576,2014-02-04,[ 04:16 ],0,228,7.0,78.333,1.7
4577,2014-02-04,[ 04:17 ],0,224,7.0,78.167,1.7
4578,2014-02-04,[ 04:18 ],0,225,7.0,78.0,1.7
4579,2014-02-04,[ 04:19 ],0,225,7.0,77.833,1.7
4580,2014-02-04,[ 04:20 ],0,227,7.0,77.667,1.7
4581,2014-02-04,[ 04:21 ],0,226,7.0,77.5,1.7
4582,2014-02-04,[ 04:22 ],0,225,7.0,77.333,1.7
4583,2014-02-04,[ 04:23 ],0,225,7.0,77.167,1.7
4584,2014-02-04,[ 04:24 ],0,223,7.0,77.0,1.7
4585,2014-02-04,[ 04:25 ],0,225,7.0,76.833,1.7
4586,2014-02-04,[ 04:26 ],0,224,7.0,76.667,1.7
4587,2014-02-04,[ 04:27 ],0,223,7.0,76.5,1.7
4588,2014-02-04,[ 04:28 ],0,223,7.0,76.333,1.7
4589,2014-02-04,[ 04:29 ],0,223,7.0,76.0,1.7
4590,2014-02-04,[ 04:30 ],0,223,7.0,76.0,1.7
4591,2014-02-04,[ 04:31 ],0,226,7.0,76.0,1.7
4592,2014-02-04,[ 04:32 ],0,224,7.0,76.0,1.7
4593,2014-02-04,[ 04:33 ],0,224,7.0,76.0,1.7
4594,2014-02-04,[ 04:34 ],0,221,7.0,76.0,1.7
4595,2014-02-04,[ 04:35 ],0,224,7.0,76.0,1.7
4596,2014-02-04,[ 04:36 ],0,222,7.0,76.0,1.7
4597,2014-02-04,[ 04:37 ],0,224,7.0,76.0,1.7
4598,2014-02-04,[ 04:38 ],0,223,7.0,76.0,1.7
4599,2014-02-04,[ 04:39 ],0,222,7.0,76.0,1.7
4600,2014-02-04,[ 04:40 ],0,225,7.0,76.0,1.7
4601,2014-02-04,[ 04:41 ],0,223,7.0,76.0,1.7
4602,2014-02-04,[ 04:42 ],0,223,7.0,76.0,1.7
4603,2014-02-04,[ 04:43 ],0,221,7.0,76.0,1.7
4604,2014-02-04,[ 04:44 ],0,224,7.0,76.0,1.7
4605,2014-02-04,[ 04:45 ],0,223,7.0,76.0,1.7
4606,2014-02-04,[ 04:46 ],0,232,7.0,76.0,1.7
4607,2014-02-04,[ 04:47 ],0,224,7.0,76.0,1.7
4608,2014-02-04,[ 04:48 ],0,223,7.0,76.0,1.7
4609,2014-02-04,[ 04:49 ],0,226,7.0,76.0,1.7
4610,2014-02-04,[ 04:50 ],0,225,7.0,76.0,1.7
4611,2014-02-04,[ 04:51 ],0,224,7.0,76.0,1.7
4612,2014-02-04,[ 04:52 ],0,223,7.0,76.0,1.7
4613,2014-02-04,[ 04:53 ],0,224,7.0,76.0,1.7
4614,2014-02-04,[ 04:54 ],0,223,7.0,76.0,1.7
4615,2014-02-04,[ 04:55 ],0,223,7.0,76.0,1.7
4616,2014-02-04,[ 04:56 ],0,225,7.0,76.0,1.7
4617,2014-02-04,[ 04:57 ],0,225,7.0,76.0,1.7
4618,2014-02-04,[ 04:58 ],0,390,7.0,76.0,1.7
4619,2014-02-04,[ 04:59 ],0,295,7.0,76.0,1.7
4620,2014-02-04,[ 05:00 ],0,295,7.0,76.0,1.7
4621,2014-02-04,[ 05:01 ],0,295,6.967,76.0,1.7
4622,2014-02-04,[ 05:02 ],0,295,6.933,76.0,1.7
4623,2014-02-04,[ 05:03 ],0,294,6.9,76.0,1.7
4624,2014-02-04,[ 05:04 ],0,298,6.867,76.0,1.7
4625,2014-02-04,[ 05:05 ],0,363,6.833,76.0,1.7
4626,2014-02-04,[ 05:06 ],0,354,6.8,76.0,1.7
4627,2014-02-04,[ 05:07 ],0,356,6.767,76.0,1.7
4628,2014-02-04,[ 05:08 ],0,382,6.733,76.0,1.7
4629,2014-02-04,[ 05:09 ],0,390,6.7,76.0,1.7
4630,2014-02-04,[ 05:10 ],0,326,6.667,76.0,1.7
4631,2014-02-04,[ 05:11 ],0,323,6.633,76.0,1.7
4632,2014-02-04,[ 05:12 ],0,315,6.6,76.0,1.7
4633,2014-02-04,[ 05:13 ],0,293,6.567,76.0,1.7
4634,2014-02-04,[ 05:14 ],0,282,6.533,76.0,1.7
4635,2014-02-04,[ 05:15 ],0,270,6.5,76.0,1.7
4636,2014-02-04,[ 05:16 ],0,272,6.467,76.0,1.7
4637,2014-02-04,[ 05:17 ],0,267,6.433,76.0,1.7
4638,2014-02-04,[ 05:18 ],0,266,6.4,76.0,1.7
4639,2014-02-04,[ 05:19 ],0,267,6.367,76.0,1.7
4640,2014-02-04,[ 05:20 ],0,266,6.333,76.0,1.7
4641,2014-02-04,[ 05:21 ],0,267,6.3,76.0,1.7
4642,2014-02-04,[ 05:22 ],0,265,6.267,76.0,1.7
4643,2014-02-04,[ 05:23 ],0,264,6.233,76.0,1.7
4644,2014-02-04,[ 05:24 ],0,266,6.2,76.0,1.7
4645,2014-02-04,[ 05:25 ],0,267,6.167,76.0,1.7
4646,2014-02-04,[ 05:26 ],0,269,6.133,76.0,1.7
4647,2014-02-04,[ 05:27 ],0,269,6.1,76.0,1.7
4648,2014-02-04,[ 05:28 ],0,267,6.067,76.0,1.7
4649,2014-02-04,[ 05:29 ],0,269,6.0,76.0,1.7
4650,2014-02-04,[ 05:30 ],0,265,6.0,76.0,1.7
4651,2014-02-04,[ 05:31 ],0,261,6.0,76.0,1.7
4652,2014-02-04,[ 05:32 ],0,258,6.0,76.0,1.7
4653,2014-02-04,[ 05:33 ],0,225,6.0,76.0,1.7
4654,2014-02-04,[ 05:34 ],0,225,6.0,76.0,1.7
4655,2014-02-04,[ 05:35 ],0,226,6.0,76.0,1.7
4656,2014-02-04,[ 05:36 ],0,225,6.0,76.0,1.7
4657,2014-02-04,[ 05:37 ],0,227,6.0,76.0,1.7
4658,2014-02-04,[ 05:38 ],0,225,6.0,76.0,1.7
4659,2014-02-04,[ 05:39 ],0,225,6.0,76.0,1.7
4660,2014-02-04,[ 05:40 ],0,226,6.0,76.0,1.7
4661,2014-02-04,[ 05:41 ],0,225,6.0,76.0,1.7
4662,2014-02-04,[ 05:42 ],0,226,6.0,76.0,1.7
4663,2014-02-04,[ 05:43 ],0,226,6.0,76.0,1.7
4664,2014-02-04,[ 05:44 ],0,225,6.0,76.0,1.7
4665,2014-02-04,[ 05:45 ],0,224,6.0,76.0,1.7
4666,2014-02-04,[ 05:46 ],0,224,6.0,76.0,1.7
4667,2014-02-04,[ 05:47 ],0,223,6.0,76.0,1.7
4668,2014-02-04,[ 05:48 ],0,224,6.0,76.0,1.7
4669,2014-02-04,[ 05:49 ],0,225,6.0,76.0,1.7
4670,2014-02-04,[ 05:50 ],0,224,6.0,76.0,1.7
4671,2014-02-04,[ 05:51 ],0,227,6.0,76.0,1.7
4672,2014-02-04,[ 05:52 ],0,225,6.0,76.0,1.7
4673,2014-02-04,[ 05:53 ],0,225,6.0,76.0,1.7
4674,2014-02-04,[ 05:54 ],0,223,6.0,76.0,1.7
4675,2014-02-04,[ 05:55 ],0,226,6.0,76.0,1.7
4676,2014-02-04,[ 05:56 ],0,226,6.0,76.0,1.7
4677,2014-02-04,[ 05:57 ],0,226,6.0,76.0,1.7
4678,2014-02-04,[ 05:58 ],0,226,6.0,76.0,1.7
4679,2014-02-04,[ 05:59 ],0,226,6.0,76.0,1.7
4680,2014-02-04,[ 06:00 ],0,308,6.0,76.0,1.7
4681,2014-02-04,[ 06:01 ],0,289,6.0,76.0,1.7
4682,2014-02-04,[ 06:02 ],0,293,6.0,76.0,1.7
4683,2014-02-04,[ 06:03 ],0,294,6.0,76.0,1.7
4684,2014-02-04,[ 06:04 ],0,294,6.0,76.0,1.7
4685,2014-02-04,[ 06:05 ],0,293,6.0,76.0,1.7
4686,2014-02-04,[ 06:06 ],0,293,6.0,76.0,1.7
4687,2014-02-04,[ 06:07 ],0,292,6.0,76.0,1.7
4688,2014-02-04,[ 06:08 ],0,292,6.0,76.0,1.7
4689,2014-02-04,[ 06:09 ],0,291,6.0,76.0,1.7
4690,2014-02-04,[ 06:10 ],0,291,6.0,76.0,1.7
4691,2014-02-04,[ 06:11 ],0,287,6.0,76.0,1.7
4692,2014-02-04,[ 06:12 ],0,289,6.0,76.0,1.7
4693,2014-02-04,[ 06:13 ],0,289,6.0,76.0,1.7
4694,2014-02-04,[ 06:14 ],0,288,6.0,76.0,1.7
4695,2014-02-04,[ 06:15 ],0,293,6.0,76.0,1.7
4696,2014-02-04,[ 06:16 ],0,298,6.0,76.0,1.7
4697,2014-02-04,[ 06:17 ],0,299,6.0,76.0,1.7
4698,2014-02-04,[ 06:18 ],0,301,6.0,76.0,1.7
4699,2014-02-04,[ 06:19 ],0,300,6.0,76.0,1.7
4700,2014-02-04,[ 06:20 ],0,299,6.0,76.0,1.7
4701,2014-02-04,[ 06:21 ],0,293,6.0,76.0,1.7
4702,2014-02-04,[ 06:22 ],0,295,6.0,76.0,1.7
4703,2014-02-04,[ 06:23 ],0,297,6.0,76.0,1.7
4704,2014-02-04,[ 06:24 ],0,297,6.0,76.0,1.7
4705,2014-02-04,[ 06:25 ],0,294,6.0,76.0,1.7
4706,2014-02-04,[ 06:26 ],0,294,6.0,76.0,1.7
4707,2014-02-04,[ 06:27 ],0,292,6.0,76.0,1.7
4708,2014-02-04,[ 06:28 ],0,293,6.0,76.0,1.7
4709,2014-02-04,[ 06:29 ],0,291,6.0,76.0,1.7
4710,2014-02-04,[ 06:30 ],0,226,6.0,76.0,1.7
4711,2014-02-04,[ 06:31 ],0,225,6.0,76.0,1.7
4712,2014-02-04,[ 06:32 ],0,225,6.0,76.0,1.7
4713,2014-02-04,[ 06:33 ],0,225,6.0,76.0,1.7
4714,2014-02-04,[ 06:34 ],0,227,6.0,76.0,1.7
4715,2014-02-04,[ 06:35 ],0,228,6.0,76.0,1.7
4716,2014-02-04,[ 06:36 ],0,225,6.0,76.0,1.7
4717,2014-02-04,[ 06:37 ],0,227,6.0,76.0,1.7
4718,2014-02-04,[ 06:38 ],0,228,6.0,76.0,1.7
4719,2014-02-04,[ 06:39 ],0,224,6.0,76.0,1.7
4720,2014-02-04,[ 06:40 ],0,227,6.0,76.0,1.7
4721,2014-02-04,[ 06:41 ],0,227,6.0,76.0,1.7
4722,2014-02-04,[ 06:42 ],0,227,6.0,76.0,1.7
4723,2014-02-04,[ 06:43 ],0,225,6.0,76.0,1.7
4724,2014-02-04,[ 06:44 ],0,223,6.0,76.0,1.7
4725,2014-02-04,[ 06:45 ],0,225,6.0,76.0,1.7
4726,2014-02-04,[ 06:46 ],0,225,6.0,76.0,1.7
4727,2014-02-04,[ 06:47 ],0,225,6.0,76.0,1.7
4728,2014-02-04,[ 06:48 ],0,226,6.0,76.0,1.7
4729,2014-02-04,[ 06:49 ],0,227,6.0,76.0,1.7
4730,2014-02-04,[ 06:50 ],0,300,6.0,76.0,1.7
4731,2014-02-04,[ 06:51 ],0,288,6.0,76.0,1.7
4732,2014-02-04,[ 06:52 ],0,291,6.0,76.0,1.7
4733,2014-02-04,[ 06:53 ],0,292,6.0,76.0,1.7
4734,2014-02-04,[ 06:54 ],0,291,6.0,76.0,1.7
4735,2014-02-04,[ 06:55 ],0,284,6.0,76.0,1.7
4736,2014-02-04,[ 06:56 ],0,295,6.0,76.0,1.7
4737,2014-02-04,[ 06:57 ],0,288,6.0,76.0,1.7
4738,2014-02-04,[ 06:58 ],0,294,6.0,76.0,1.7
4739,2014-02-04,[ 06:59 ],0,288,6.0,76.0,1.7
4740,2014-02-04,[ 07:00 ],0,292,6.0,76.0,1.7
4741,2014-02-04,[ 07:01 ],0,291,6.0,76.0,1.7
4742,2014-02-04,[ 07:02 ],0,278,6.0,76.0,1.7
4743,2014-02-04,[ 07:03 ],0,294,6.0,76.0,1.7
4744,2014-02-04,[ 07:04 ],0,283,6.0,76.0,1.7
4745,2014-02-04,[ 07:05 ],0,294,6.0,76.0,1.7
4746,2014-02-04,[ 07:06 ],0,288,6.0,76.0,1.7
4747,2014-02-04,[ 07:07 ],0,277,6.0,76.0,1.7
4748,2014-02-04,[ 07:08 ],0,298,6.0,76.0,1.7
4749,2014-02-04,[ 07:09 ],0,284,6.0,76.0,1.7
4750,2014-02-04,[ 07:10 ],0,271,6.0,76.0,1.7
4751,2014-02-04,[ 07:11 ],0,260,6.0,76.0,1.7
4752,2014-02-04,[ 07:12 ],0,264,6.0,76.0,1.7
4753,2014-02-04,[ 07:13 ],0,265,6.0,76.0,1.7
4754,2014-02-04,[ 07:14 ],0,232,6.0,76.0,1.7
4755,2014-02-04,[ 07:15 ],0,229,6.0,76.0,1.7
4756,2014-02-04,[ 07:16 ],0,228,6.0,76.0,1.7
4757,2014-02-04,[ 07:17 ],0,231,6.0,76.0,1.7
4758,2014-02-04,[ 07:18 ],0,229,6.0,76.0,1.7
4759,2014-02-04,[ 07:19 ],0,342,6.0,76.0,1.7
4760,2014-02-04,[ 07:20 ],0,306,6.0,76.0,1.7
4761,2014-02-04,[ 07:21 ],0,299,6.0,76.0,1.7
4762,2014-02-04,[ 07:22 ],0,299,6.0,76.0,1.7
4763,2014-02-04,[ 07:23 ],0,298,6.0,76.0,1.7
4764,2014-02-04,[ 07:24 ],0,297,6.0,76.0,1.7
4765,2014-02-04,[ 07:25 ],0,298,6.0,76.0,1.7
4766,2014-02-04,[ 07:26 ],0,292,6.0,76.0,1.7
4767,2014-02-04,[ 07:27 ],0,294,6.0,76.0,1.7
4768,2014-02-04,[ 07:28 ],0,291,6.0,76.0,1.7
4769,2014-02-04,[ 07:29 ],0,295,6.0,76.0,1.7
4770,2014-02-04,[ 07:30 ],0,294,6.0,76.0,1.7
4771,2014-02-04,[ 07:31 ],0,294,6.0,76.0,1.7
4772,2014-02-04,[ 07:32 ],0,287,6.0,76.0,1.7
4773,2014-02-04,[ 07:33 ],0,291,6.0,76.0,1.7
4774,2014-02-04,[ 07:34 ],0,316,6.0,76.0,1.7
4775,2014-02-04,[ 07:35 ],0,328,6.0,76.0,1.7
4776,2014-02-04,[ 07:36 ],0,327,6.0,76.0,1.7
4777,2014-02-04,[ 07:37 ],0,327,6.0,76.0,1.7
4778,2014-02-04,[ 07:38 ],0,326,6.0,76.0,1.7
4779,2014-02-04,[ 07:39 ],0,321,6.0,76.0,1.7
4780,2014-02-04,[ 07:40 ],0,364,6.0,76.0,1.7
4781,2014-02-04,[ 07:41 ],0,347,6.0,76.0,1.7
4782,2014-02-04,[ 07:42 ],0,340,6.0,76.0,1.7
4783,2014-02-04,[ 07:43 ],0,337,6.0,76.0,1.7
4784,2014-02-04,[ 07:44 ],0,330,6.0,76.0,1.7
4785,2014-02-04,[ 07:45 ],0,432,6.0,76.0,1.7
4786,2014-02-04,[ 07:46 ],0,2873,6.0,76.0,1.7
4787,2014-02-04,[ 07:47 ],0,2844,6.0,76.0,1.7
4788,2014-02-04,[ 07:48 ],0,2851,6.0,76.0,1.7
4789,2014-02-04,[ 07:49 ],0,423,6.0,76.0,1.7
4790,2014-02-04,[ 07:50 ],0,435,6.0,76.0,1.7
4791,2014-02-04,[ 07:51 ],0,424,6.0,76.0,1.7
4792,2014-02-04,[ 07:52 ],0,424,6.0,76.0,1.7
4793,2014-02-04,[ 07:53 ],0,425,6.0,76.0,1.7
4794,2014-02-04,[ 07:54 ],0,441,6.0,76.0,1.7
4795,2014-02-04,[ 07:55 ],0,438,6.0,76.0,1.7
4796,2014-02-04,[ 07:56 ],0,2124,6.0,76.0,1.7
4797,2014-02-04,[ 07:57 ],0,4864,6.0,76.0,1.7
4798,2014-02-04,[ 07:58 ],0,4864,6.0,76.0,1.7
4799,2014-02-04,[ 07:59 ],0,2217,6.0,76.0,1.7
4800,2014-02-04,[ 08:00 ],0,2224,6.0,76.0,1.7
4801,2014-02-04,[ 08:01 ],0,2214,6.0,76.0,1.7
4802,2014-02-04,[ 08:02 ],0,566,6.0,76.0,1.7
4803,2014-02-04,[ 08:03 ],0,2293,6.0,76.0,1.7
4804,2014-02-04,[ 08:04 ],0,4027,6.0,76.0,1.7
4805,2014-02-04,[ 08:05 ],0,3940,6.0,76.0,1.7
4806,2014-02-04,[ 08:06 ],0,2305,6.0,76.0,1.7
4807,2014-02-04,[ 08:07 ],0,551,6.0,76.0,1.7
4808,2014-02-04,[ 08:08 ],0,548,6.0,76.0,1.7
4809,2014-02-04,[ 08:09 ],0,542,6.0,76.0,1.7
4810,2014-02-04,[ 08:10 ],0,540,6.0,76.0,1.7
4811,2014-02-04,[ 08:11 ],0,548,6.0,76.0,1.7
4812,2014-02-04,[ 08:12 ],0,548,6.0,76.0,1.7
4813,2014-02-04,[ 08:13 ],0,546,6.0,76.0,1.7
4814,2014-02-04,[ 08:14 ],0,538,6.0,76.0,1.7
4815,2014-02-04,[ 08:15 ],0,551,6.0,76.0,1.7
4816,2014-02-04,[ 08:16 ],0,557,6.0,76.0,1.7
4817,2014-02-04,[ 08:17 ],0,544,6.0,76.0,1.7
4818,2014-02-04,[ 08:18 ],0,2117,6.0,76.0,1.7
4819,2014-02-04,[ 08:19 ],0,2117,6.0,76.0,1.7
4820,2014-02-04,[ 08:20 ],0,549,6.0,76.0,1.7
4821,2014-02-04,[ 08:21 ],0,543,6.0,76.0,1.7
4822,2014-02-04,[ 08:22 ],0,519,6.0,76.0,1.7
4823,2014-02-04,[ 08:23 ],0,515,6.0,76.0,1.7
4824,2014-02-04,[ 08:24 ],0,511,6.0,76.0,1.7
4825,2014-02-04,[ 08:25 ],0,500,6.0,76.0,1.7
4826,2014-02-04,[ 08:26 ],0,514,6.0,76.0,1.7
4827,2014-02-04,[ 08:27 ],0,511,6.0,76.0,1.7
4828,2014-02-04,[ 08:28 ],0,513,6.0,76.0,1.7
4829,2014-02-04,[ 08:29 ],0,622,6.0,76.0,1.7
4830,2014-02-04,[ 08:30 ],0,577,6.0,76.0,1.7
4831,2014-02-04,[ 08:31 ],0,586,6.0,76.0,1.7
4832,2014-02-04,[ 08:32 ],0,510,6.0,76.0,1.7
4833,2014-02-04,[ 08:33 ],0,495,6.0,76.0,1.7
4834,2014-02-04,[ 08:34 ],0,506,6.0,76.0,1.7
4835,2014-02-04,[ 08:35 ],0,520,6.0,76.0,1.7
4836,2014-02-04,[ 08:36 ],0,520,6.0,76.0,1.7
4837,2014-02-04,[ 08:37 ],0,509,6.0,76.0,1.7
4838,2014-02-04,[ 08:38 ],0,515,6.0,76.0,1.7
4839,2014-02-04,[ 08:39 ],0,514,6.0,76.0,1.7
4840,2014-02-04,[ 08:40 ],0,504,6.0,76.0,1.7
4841,2014-02-04,[ 08:41 ],0,487,6.0,76.0,1.7
4842,2014-02-04,[ 08:42 ],0,521,6.0,76.0,1.7
4843,2014-02-04,[ 08:43 ],0,514,6.0,76.0,1.7
4844,2014-02-04,[ 08:44 ],0,505,6.0,76.0,1.7
4845,2014-02-04,[ 08:45 ],0,502,6.0,76.0,1.7
4846,2014-02-04,[ 08:46 ],0,435,6.0,76.0,1.7
4847,2014-02-04,[ 08:47 ],0,443,6.0,76.0,1.7
4848,2014-02-04,[ 08:48 ],0,427,6.0,76.0,1.7
4849,2014-02-04,[ 08:49 ],0,420,6.0,76.0,1.7
4850,2014-02-04,[ 08:50 ],0,426,6.0,76.0,1.7
4851,2014-02-04,[ 08:51 ],0,430,6.0,76.0,1.7
4852,2014-02-04,[ 08:52 ],0,436,6.0,76.0,1.7
4853,2014-02-04,[ 08:53 ],0,418,6.0,76.0,1.7
4854,2014-02-04,[ 08:54 ],0,426,6.0,76.0,1.7
4855,2014-02-04,[ 08:55 ],0,432,6.0,76.0,1.7
4856,2014-02-04,[ 08:56 ],0,424,6.0,76.0,1.7
4857,2014-02-04,[ 08:57 ],0,412,6.0,76.0,1.7
4858,2014-02-04,[ 08:58 ],0,438,6.0,76.0,1.7
4859,2014-02-04,[ 08:59 ],0,480,6.0,76.0,1.7
4860,2014-02-04,[ 09:00 ],0,482,6.0,76.0,1.7
4861,2014-02-04,[ 09:01 ],0,469,6.0,76.0,1.7
4862,2014-02-04,[ 09:02 ],0,457,6.0,76.0,1.7
4863,2014-02-04,[ 09:03 ],0,455,6.0,76.0,1.7
4864,2014-02-04,[ 09:04 ],0,450,6.0,76.0,1.7
4865,2014-02-04,[ 09:05 ],0,432,6.0,76.0,1.7
4866,2014-02-04,[ 09:06 ],0,414,6.0,76.0,1.7
4867,2014-02-04,[ 09:07 ],0,418,6.0,76.0,1.7
4868,2014-02-04,[ 09:08 ],0,407,6.0,76.0,1.7
4869,2014-02-04,[ 09:09 ],0,426,6.0,76.0,1.7
4870,2014-02-04,[ 09:10 ],0,418,6.0,76.0,1.7
4871,2014-02-04,[ 09:11 ],0,417,6.0,76.0,1.7
4872,2014-02-04,[ 09:12 ],0,418,6.0,76.0,1.7
4873,2014-02-04,[ 09:13 ],0,415,6.0,76.0,1.7
4874,2014-02-04,[ 09:14 ],0,412,6.0,76.0,1.7
4875,2014-02-04,[ 09:15 ],0,417,6.0,76.0,1.7
4876,2014-02-04,[ 09:16 ],0,420,6.0,76.0,1.7
4877,2014-02-04,[ 09:17 ],0,423,6.0,76.0,1.7
4878,2014-02-04,[ 09:18 ],0,502,6.0,76.0,1.7
4879,2014-02-04,[ 09:19 ],0,482,6.0,76.0,1.7
4880,2014-02-04,[ 09:20 ],0,482,6.0,76.0,1.7
4881,2014-02-04,[ 09:21 ],0,483,6.0,76.0,1.7
4882,2014-02-04,[ 09:22 ],0,486,6.0,76.0,1.7
4883,2014-02-04,[ 09:23 ],0,485,6.0,76.0,1.7
4884,2014-02-04,[ 09:24 ],0,438,6.0,76.0,1.7
4885,2014-02-04,[ 09:25 ],0,434,6.0,76.0,1.7
4886,2014-02-04,[ 09:26 ],0,445,6.0,76.0,1.7
4887,2014-02-04,[ 09:27 ],0,438,6.0,76.0,1.7
4888,2014-02-04,[ 09:28 ],0,438,6.0,76.0,1.7
4889,2014-02-04,[ 09:29 ],0,425,6.0,76.0,1.7
4890,2014-02-04,[ 09:30 ],0,433,6.0,76.0,1.7
4891,2014-02-04,[ 09:31 ],0,436,6.033,76.0,1.7
4892,2014-02-04,[ 09:32 ],0,429,6.067,76.0,1.7
4893,2014-02-04,[ 09:33 ],0,436,6.1,76.0,1.7
4894,2014-02-04,[ 09:34 ],0,430,6.133,76.0,1.7
4895,2014-02-04,[ 09:35 ],0,426,6.167,76.0,1.7
4896,2014-02-04,[ 09:36 ],0,432,6.2,76.0,1.7
4897,2014-02-04,[ 09:37 ],0,433,6.233,76.0,1.7
4898,2014-02-04,[ 09:38 ],0,433,6.267,76.0,1.7
4899,2014-02-04,[ 09:39 ],0,432,6.3,76.0,1.7
4900,2014-02-04,[ 09:40 ],0,433,6.333,76.0,1.7
4901,2014-02-04,[ 09:41 ],0,427,6.367,76.0,1.7
4902,2014-02-04,[ 09:42 ],0,427,6.4,76.0,1.7
4903,2014-02-04,[ 09:43 ],0,427,6.433,76.0,1.7
4904,2014-02-04,[ 09:44 ],0,437,6.467,76.0,1.7
4905,2014-02-04,[ 09:45 ],0,432,6.5,76.0,1.7
4906,2014-02-04,[ 09:46 ],0,429,6.533,76.0,1.7
4907,2014-02-04,[ 09:47 ],0,427,6.567,76.0,1.7
4908,2014-02-04,[ 09:48 ],0,433,6.6,76.0,1.7
4909,2014-02-04,[ 09:49 ],0,421,6.633,76.0,1.7
4910,2014-02-04,[ 09:50 ],0,364,6.667,76.0,1.7
4911,2014-02-04,[ 09:51 ],0,363,6.7,76.0,1.7
4912,2014-02-04,[ 09:52 ],0,366,6.733,76.0,1.7
4913,2014-02-04,[ 09:53 ],0,359,6.767,76.0,1.7
4914,2014-02-04,[ 09:54 ],0,365,6.8,76.0,1.7
4915,2014-02-04,[ 09:55 ],0,363,6.833,76.0,1.7
4916,2014-02-04,[ 09:56 ],0,359,6.867,76.0,1.7
4917,2014-02-04,[ 09:57 ],0,365,6.9,76.0,1.7
4918,2014-02-04,[ 09:58 ],0,361,6.933,76.0,1.7
4919,2014-02-04,[ 09:59 ],0,372,7.0,76.0,1.7
4920,2014-02-04,[ 10:00 ],0,371,7.0,76.0,1.7
4921,2014-02-04,[ 10:01 ],0,368,7.033,75.833,1.7
4922,2014-02-04,[ 10:02 ],0,371,7.067,75.667,1.7
4923,2014-02-04,[ 10:03 ],0,371,7.1,75.5,1.7
4924,2014-02-04,[ 10:04 ],0,372,7.133,75.333,1.7
4925,2014-02-04,[ 10:05 ],0,364,7.167,75.167,1.7
4926,2014-02-04,[ 10:06 ],0,391,7.2,75.0,1.7
4927,2014-02-04,[ 10:07 ],0,410,7.233,74.833,1.7
4928,2014-02-04,[ 10:08 ],0,404,7.267,74.667,1.7
4929,2014-02-04,[ 10:09 ],0,404,7.3,74.5,1.7
4930,2014-02-04,[ 10:10 ],0,402,7.333,74.333,1.7
4931,2014-02-04,[ 10:11 ],0,401,7.367,74.167,1.7
4932,2014-02-04,[ 10:12 ],0,411,7.4,74.0,1.7
4933,2014-02-04,[ 10:13 ],0,404,7.433,73.833,1.7
4934,2014-02-04,[ 10:14 ],0,359,7.467,73.667,1.7
4935,2014-02-04,[ 10:15 ],0,361,7.5,73.5,1.7
4936,2014-02-04,[ 10:16 ],0,361,7.533,73.333,1.7
4937,2014-02-04,[ 10:17 ],0,367,7.567,73.167,1.7
4938,2014-02-04,[ 10:18 ],0,397,7.6,73.0,1.7
4939,2014-02-04,[ 10:19 ],0,399,7.633,72.833,1.7
4940,2014-02-04,[ 10:20 ],0,405,7.667,72.667,1.7
4941,2014-02-04,[ 10:21 ],0,405,7.7,72.5,1.7
4942,2014-02-04,[ 10:22 ],0,407,7.733,72.333,1.7
4943,2014-02-04,[ 10:23 ],0,411,7.767,72.167,1.7
4944,2014-02-04,[ 10:24 ],0,411,7.8,72.0,1.7
4945,2014-02-04,[ 10:25 ],0,399,7.833,71.833,1.7
4946,2014-02-04,[ 10:26 ],0,370,7.867,71.667,1.7
4947,2014-02-04,[ 10:27 ],0,364,7.9,71.5,1.7
4948,2014-02-04,[ 10:28 ],0,365,7.933,71.333,1.7
4949,2014-02-04,[ 10:29 ],0,394,8.0,71.0,1.7
4950,2014-02-04,[ 10:30 ],0,404,8.0,71.0,1.7
4951,2014-02-04,[ 10:31 ],0,401,8.0,71.167,1.7
4952,2014-02-04,[ 10:32 ],0,399,8.0,71.333,1.7
4953,2014-02-04,[ 10:33 ],0,399,8.0,71.5,1.7
