,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
12372,2014-12-09,[ 14:12 ],0,286,7.4,66.0,0.5
12373,2014-12-09,[ 14:13 ],0,287,7.433,66.0,0.5
12374,2014-12-09,[ 14:14 ],0,285,7.467,66.0,0.5
12375,2014-12-09,[ 14:15 ],0,289,7.5,66.0,0.5
12376,2014-12-09,[ 14:16 ],0,308,7.533,66.0,0.5
12377,2014-12-09,[ 14:17 ],0,302,7.567,66.0,0.5
12378,2014-12-09,[ 14:18 ],0,294,7.6,66.0,0.5
12379,2014-12-09,[ 14:19 ],0,289,7.633,66.0,0.5
12380,2014-12-09,[ 14:20 ],0,289,7.667,66.0,0.5
12381,2014-12-09,[ 14:21 ],0,287,7.7,66.0,0.5
12382,2014-12-09,[ 14:22 ],0,315,7.733,66.0,0.5
12383,2014-12-09,[ 14:23 ],0,299,7.767,66.0,0.5
12384,2014-12-09,[ 14:24 ],0,292,7.8,66.0,0.5
12385,2014-12-09,[ 14:25 ],0,372,7.833,66.0,0.5
12386,2014-12-09,[ 14:26 ],0,383,7.867,66.0,0.5
12387,2014-12-09,[ 14:27 ],0,378,7.9,66.0,0.5
12388,2014-12-09,[ 14:28 ],0,366,7.933,66.0,0.5
12389,2014-12-09,[ 14:29 ],0,363,8.0,66.0,0.5
12390,2014-12-09,[ 14:30 ],0,383,8.0,66.0,0.5
12391,2014-12-09,[ 14:31 ],0,377,8.0,66.0,0.5
12392,2014-12-09,[ 14:32 ],0,377,8.0,66.0,0.5
12393,2014-12-09,[ 14:33 ],0,365,8.0,66.0,0.5
12394,2014-12-09,[ 14:34 ],0,359,8.0,66.0,0.5
12395,2014-12-09,[ 14:35 ],0,374,8.0,66.0,0.5
12396,2014-12-09,[ 14:36 ],0,300,8.0,66.0,0.5
12397,2014-12-09,[ 14:37 ],0,291,8.0,66.0,0.5
12398,2014-12-09,[ 14:38 ],0,287,8.0,66.0,0.5
12399,2014-12-09,[ 14:39 ],0,312,8.0,66.0,0.5
12400,2014-12-09,[ 14:40 ],0,304,8.0,66.0,0.5
12401,2014-12-09,[ 14:41 ],0,295,8.0,66.0,0.5
12402,2014-12-09,[ 14:42 ],0,287,8.0,66.0,0.5
12403,2014-12-09,[ 14:43 ],0,287,8.0,66.0,0.5
12404,2014-12-09,[ 14:44 ],0,310,8.0,66.0,0.5
12405,2014-12-09,[ 14:45 ],0,302,8.0,66.0,0.5
12406,2014-12-09,[ 14:46 ],0,295,8.0,66.0,0.5
12407,2014-12-09,[ 14:47 ],0,288,8.0,66.0,0.5
12408,2014-12-09,[ 14:48 ],0,306,8.0,66.0,0.5
12409,2014-12-09,[ 14:49 ],0,305,8.0,66.0,0.5
12410,2014-12-09,[ 14:50 ],0,294,8.0,66.0,0.5
12411,2014-12-09,[ 14:51 ],0,287,8.0,66.0,0.5
12412,2014-12-09,[ 14:52 ],0,286,8.0,66.0,0.5
12413,2014-12-09,[ 14:53 ],0,307,8.0,66.0,0.5
12414,2014-12-09,[ 14:54 ],0,298,8.0,66.0,0.5
12415,2014-12-09,[ 14:55 ],0,294,8.0,66.0,0.5
12416,2014-12-09,[ 14:56 ],0,289,8.0,66.0,0.5
12417,2014-12-09,[ 14:57 ],0,309,8.0,66.0,0.5
12418,2014-12-09,[ 14:58 ],0,305,8.0,66.0,0.5
12419,2014-12-09,[ 14:59 ],0,304,8.0,66.0,0.5
12420,2014-12-09,[ 15:00 ],0,291,8.0,66.0,0.5
12421,2014-12-09,[ 15:01 ],0,289,8.0,66.0,0.5
12422,2014-12-09,[ 15:02 ],0,289,8.0,66.0,0.5
12423,2014-12-09,[ 15:03 ],0,311,8.0,66.0,0.5
12424,2014-12-09,[ 15:04 ],0,302,8.0,66.0,0.5
12425,2014-12-09,[ 15:05 ],0,292,8.0,66.0,0.5
12426,2014-12-09,[ 15:06 ],0,286,8.0,66.0,0.5
12427,2014-12-09,[ 15:07 ],0,288,8.0,66.0,0.5
12428,2014-12-09,[ 15:08 ],0,287,8.0,66.0,0.5
12429,2014-12-09,[ 15:09 ],0,307,8.0,66.0,0.5
12430,2014-12-09,[ 15:10 ],0,302,8.0,66.0,0.5
12431,2014-12-09,[ 15:11 ],0,292,8.0,66.0,0.5
12432,2014-12-09,[ 15:12 ],0,287,8.0,66.0,0.5
12433,2014-12-09,[ 15:13 ],0,289,8.0,66.0,0.5
12434,2014-12-09,[ 15:14 ],0,288,8.0,66.0,0.5
12435,2014-12-09,[ 15:15 ],0,306,8.0,66.0,0.5
12436,2014-12-09,[ 15:16 ],0,310,8.0,66.0,0.5
12437,2014-12-09,[ 15:17 ],0,299,8.0,66.0,0.5
12438,2014-12-09,[ 15:18 ],0,284,8.0,66.0,0.5
12439,2014-12-09,[ 15:19 ],0,289,8.0,66.0,0.5
12440,2014-12-09,[ 15:20 ],0,289,8.0,66.0,0.5
12441,2014-12-09,[ 15:21 ],0,289,8.0,66.0,0.5
12442,2014-12-09,[ 15:22 ],0,307,8.0,66.0,0.5
12443,2014-12-09,[ 15:23 ],0,304,8.0,66.0,0.5
12444,2014-12-09,[ 15:24 ],0,295,8.0,66.0,0.5
12445,2014-12-09,[ 15:25 ],0,288,8.0,66.0,0.5
12446,2014-12-09,[ 15:26 ],0,291,8.0,66.0,0.5
12447,2014-12-09,[ 15:27 ],0,291,8.0,66.0,0.5
12448,2014-12-09,[ 15:28 ],0,370,8.0,66.0,0.5
12449,2014-12-09,[ 15:29 ],0,387,8.0,66.0,0.5
12450,2014-12-09,[ 15:30 ],0,375,8.0,66.0,0.5
12451,2014-12-09,[ 15:31 ],0,371,8.0,66.167,0.5
12452,2014-12-09,[ 15:32 ],0,364,8.0,66.333,0.5
12453,2014-12-09,[ 15:33 ],0,364,8.0,66.5,0.5
12454,2014-12-09,[ 15:34 ],0,357,8.0,66.667,0.5
12455,2014-12-09,[ 15:35 ],0,399,8.0,66.833,0.5
12456,2014-12-09,[ 15:36 ],0,392,8.0,67.0,0.5
12457,2014-12-09,[ 15:37 ],0,389,8.0,67.167,0.5
12458,2014-12-09,[ 15:38 ],0,380,8.0,67.333,0.5
12459,2014-12-09,[ 15:39 ],0,308,8.0,67.5,0.5
12460,2014-12-09,[ 15:40 ],0,308,8.0,67.667,0.5
12461,2014-12-09,[ 15:41 ],0,406,8.0,67.833,0.5
12462,2014-12-09,[ 15:42 ],0,2031,8.0,68.0,0.5
12463,2014-12-09,[ 15:43 ],0,422,8.0,68.167,0.5
12464,2014-12-09,[ 15:44 ],0,315,8.0,68.333,0.5
12465,2014-12-09,[ 15:45 ],0,309,8.0,68.5,0.5
12466,2014-12-09,[ 15:46 ],0,312,8.0,68.667,0.5
12467,2014-12-09,[ 15:47 ],0,310,8.0,68.833,0.5
12468,2014-12-09,[ 15:48 ],0,309,8.0,69.0,0.5
12469,2014-12-09,[ 15:49 ],0,328,8.0,69.167,0.5
12470,2014-12-09,[ 15:50 ],0,324,8.0,69.333,0.5
12471,2014-12-09,[ 15:51 ],0,312,8.0,69.5,0.5
12472,2014-12-09,[ 15:52 ],0,309,8.0,69.667,0.5
12473,2014-12-09,[ 15:53 ],0,448,8.0,69.833,0.5
12474,2014-12-09,[ 15:54 ],0,2834,8.0,70.0,0.5
12475,2014-12-09,[ 15:55 ],0,4644,8.0,70.167,0.5
12476,2014-12-09,[ 15:56 ],0,4512,8.0,70.333,0.5
12477,2014-12-09,[ 15:57 ],0,2906,8.0,70.5,0.5
12478,2014-12-09,[ 15:58 ],0,521,8.0,70.667,0.5
12479,2014-12-09,[ 15:59 ],0,670,8.0,71.0,0.5
12480,2014-12-09,[ 16:00 ],0,700,8.0,71.0,0.5
12481,2014-12-09,[ 16:01 ],0,645,8.033,70.833,0.5
12482,2014-12-09,[ 16:02 ],0,642,8.067,70.667,0.5
12483,2014-12-09,[ 16:03 ],0,665,8.1,70.5,0.5
12484,2014-12-09,[ 16:04 ],0,665,8.133,70.333,0.5
12485,2014-12-09,[ 16:05 ],0,611,8.167,70.167,0.5
12486,2014-12-09,[ 16:06 ],0,609,8.2,70.0,0.5
12487,2014-12-09,[ 16:07 ],0,605,8.233,69.833,0.5
12488,2014-12-09,[ 16:08 ],0,581,8.267,69.667,0.5
12489,2014-12-09,[ 16:09 ],0,579,8.3,69.5,0.5
12490,2014-12-09,[ 16:10 ],0,581,8.333,69.333,0.5
12491,2014-12-09,[ 16:11 ],0,569,8.367,69.167,0.5
12492,2014-12-09,[ 16:12 ],0,563,8.4,69.0,0.5
12493,2014-12-09,[ 16:13 ],0,561,8.433,68.833,0.5
12494,2014-12-09,[ 16:14 ],0,647,8.467,68.667,0.5
12495,2014-12-09,[ 16:15 ],0,646,8.5,68.5,0.5
12496,2014-12-09,[ 16:16 ],0,616,8.533,68.333,0.5
12497,2014-12-09,[ 16:17 ],0,638,8.567,68.167,0.5
12498,2014-12-09,[ 16:18 ],0,638,8.6,68.0,0.5
12499,2014-12-09,[ 16:19 ],0,653,8.633,67.833,0.5
12500,2014-12-09,[ 16:20 ],0,661,8.667,67.667,0.5
12501,2014-12-09,[ 16:21 ],0,645,8.7,67.5,0.5
12502,2014-12-09,[ 16:22 ],0,628,8.733,67.333,0.5
12503,2014-12-09,[ 16:23 ],0,636,8.767,67.167,0.5
12504,2014-12-09,[ 16:24 ],0,629,8.8,67.0,0.5
12505,2014-12-09,[ 16:25 ],0,755,8.833,66.833,0.5
12506,2014-12-09,[ 16:26 ],0,763,8.867,66.667,0.5
12507,2014-12-09,[ 16:27 ],0,3226,8.9,66.5,0.5
12508,2014-12-09,[ 16:28 ],0,3257,8.933,66.333,0.5
12509,2014-12-09,[ 16:29 ],0,782,9.0,66.0,0.5
12510,2014-12-09,[ 16:30 ],0,765,9.0,66.0,0.5
12511,2014-12-09,[ 16:31 ],0,783,9.0,66.167,0.5
12512,2014-12-09,[ 16:32 ],0,805,9.0,66.333,0.5
12513,2014-12-09,[ 16:33 ],0,805,9.0,66.5,0.5
12514,2014-12-09,[ 16:34 ],0,783,9.0,66.667,0.5
12515,2014-12-09,[ 16:35 ],0,776,9.0,66.833,0.5
12516,2014-12-09,[ 16:36 ],0,783,9.0,67.0,0.5
12517,2014-12-09,[ 16:37 ],0,774,9.0,67.167,0.5
12518,2014-12-09,[ 16:38 ],0,825,9.0,67.333,0.5
12519,2014-12-09,[ 16:39 ],0,795,9.0,67.5,0.5
12520,2014-12-09,[ 16:40 ],0,795,9.0,67.667,0.5
12521,2014-12-09,[ 16:41 ],0,771,9.0,67.833,0.5
12522,2014-12-09,[ 16:42 ],0,765,9.0,68.0,0.5
12523,2014-12-09,[ 16:43 ],0,765,9.0,68.167,0.5
12524,2014-12-09,[ 16:44 ],0,726,9.0,68.333,0.5
12525,2014-12-09,[ 16:45 ],0,705,9.0,68.5,0.5
12526,2014-12-09,[ 16:46 ],0,552,9.0,68.667,0.5
12527,2014-12-09,[ 16:47 ],0,537,9.0,68.833,0.5
12528,2014-12-09,[ 16:48 ],0,566,9.0,69.0,0.5
12529,2014-12-09,[ 16:49 ],0,597,9.0,69.167,0.5
12530,2014-12-09,[ 16:50 ],0,561,9.0,69.333,0.5
12531,2014-12-09,[ 16:51 ],0,553,9.0,69.5,0.5
12532,2014-12-09,[ 16:52 ],0,552,9.0,69.667,0.5
12533,2014-12-09,[ 16:53 ],0,549,9.0,69.833,0.5
12534,2014-12-09,[ 16:54 ],0,542,9.0,70.0,0.5
12535,2014-12-09,[ 16:55 ],0,542,9.0,70.167,0.5
12536,2014-12-09,[ 16:56 ],0,549,9.0,70.333,0.5
12537,2014-12-09,[ 16:57 ],0,554,9.0,70.5,0.5
12538,2014-12-09,[ 16:58 ],0,518,9.0,70.667,0.5
12539,2014-12-09,[ 16:59 ],0,523,9.0,71.0,0.5
12540,2014-12-09,[ 17:00 ],0,492,9.0,71.0,0.5
12541,2014-12-09,[ 17:01 ],0,506,9.033,71.0,0.5
12542,2014-12-09,[ 17:02 ],0,525,9.067,71.0,0.5
12543,2014-12-09,[ 17:03 ],0,526,9.1,71.0,0.5
12544,2014-12-09,[ 17:04 ],0,513,9.133,71.0,0.5
12545,2014-12-09,[ 17:05 ],0,498,9.167,71.0,0.5
12546,2014-12-09,[ 17:06 ],0,511,9.2,71.0,0.5
12547,2014-12-09,[ 17:07 ],0,515,9.233,71.0,0.5
12548,2014-12-09,[ 17:08 ],0,658,9.267,71.0,0.5
12549,2014-12-09,[ 17:09 ],0,510,9.3,71.0,0.5
12550,2014-12-09,[ 17:10 ],0,505,9.333,71.0,0.5
12551,2014-12-09,[ 17:11 ],0,514,9.367,71.0,0.5
12552,2014-12-09,[ 17:12 ],0,515,9.4,71.0,0.5
12553,2014-12-09,[ 17:13 ],0,525,9.433,71.0,0.5
12554,2014-12-09,[ 17:14 ],0,505,9.467,71.0,0.5
12555,2014-12-09,[ 17:15 ],0,500,9.5,71.0,0.5
12556,2014-12-09,[ 17:16 ],0,508,9.533,71.0,0.5
12557,2014-12-09,[ 17:17 ],0,508,9.567,71.0,0.5
12558,2014-12-09,[ 17:18 ],0,505,9.6,71.0,0.5
12559,2014-12-09,[ 17:19 ],0,507,9.633,71.0,0.5
12560,2014-12-09,[ 17:20 ],0,518,9.667,71.0,0.5
12561,2014-12-09,[ 17:21 ],0,522,9.7,71.0,0.5
12562,2014-12-09,[ 17:22 ],0,502,9.733,71.0,0.5
12563,2014-12-09,[ 17:23 ],0,509,9.767,71.0,0.5
12564,2014-12-09,[ 17:24 ],0,546,9.8,71.0,0.5
12565,2014-12-09,[ 17:25 ],0,513,9.833,71.0,0.5
12566,2014-12-09,[ 17:26 ],0,519,9.867,71.0,0.5
12567,2014-12-09,[ 17:27 ],0,740,9.9,71.0,0.5
12568,2014-12-09,[ 17:28 ],0,517,9.933,71.0,0.5
12569,2014-12-09,[ 17:29 ],0,499,10.0,71.0,0.5
12570,2014-12-09,[ 17:30 ],0,493,10.0,71.0,0.5
12571,2014-12-09,[ 17:31 ],0,508,10.0,71.167,0.5
12572,2014-12-09,[ 17:32 ],0,499,10.0,71.333,0.5
12573,2014-12-09,[ 17:33 ],0,497,10.0,71.5,0.5
12574,2014-12-09,[ 17:34 ],0,498,10.0,71.667,0.5
12575,2014-12-09,[ 17:35 ],0,495,10.0,71.833,0.5
12576,2014-12-09,[ 17:36 ],0,586,10.0,72.0,0.5
12577,2014-12-09,[ 17:37 ],0,573,10.0,72.167,0.5
12578,2014-12-09,[ 17:38 ],0,580,10.0,72.333,0.5
12579,2014-12-09,[ 17:39 ],0,573,10.0,72.5,0.5
12580,2014-12-09,[ 17:40 ],0,566,10.0,72.667,0.5
12581,2014-12-09,[ 17:41 ],0,601,10.0,72.833,0.5
12582,2014-12-09,[ 17:42 ],0,596,10.0,73.0,0.5
12583,2014-12-09,[ 17:43 ],0,569,10.0,73.167,0.5
12584,2014-12-09,[ 17:44 ],0,577,10.0,73.333,0.5
12585,2014-12-09,[ 17:45 ],0,551,10.0,73.5,0.5
12586,2014-12-09,[ 17:46 ],0,422,10.0,73.667,0.5
12587,2014-12-09,[ 17:47 ],0,423,10.0,73.833,0.5
12588,2014-12-09,[ 17:48 ],0,421,10.0,74.0,0.5
12589,2014-12-09,[ 17:49 ],0,420,10.0,74.167,0.5
12590,2014-12-09,[ 17:50 ],0,390,10.0,74.333,0.5
12591,2014-12-09,[ 17:51 ],0,327,10.0,74.5,0.5
12592,2014-12-09,[ 17:52 ],0,328,10.0,74.667,0.5
12593,2014-12-09,[ 17:53 ],0,326,10.0,74.833,0.5
12594,2014-12-09,[ 17:54 ],0,326,10.0,75.0,0.5
12595,2014-12-09,[ 17:55 ],0,326,10.0,75.167,0.5
12596,2014-12-09,[ 17:56 ],0,326,10.0,75.333,0.5
12597,2014-12-09,[ 17:57 ],0,324,10.0,75.5,0.5
12598,2014-12-09,[ 17:58 ],0,328,10.0,75.667,0.5
12599,2014-12-09,[ 17:59 ],0,436,10.0,76.0,0.5
12600,2014-12-09,[ 18:00 ],0,402,10.0,76.0,0.5
12601,2014-12-09,[ 18:01 ],0,392,10.0,76.0,0.5
12602,2014-12-09,[ 18:02 ],0,401,10.0,76.0,0.5
12603,2014-12-09,[ 18:03 ],0,402,10.0,76.0,0.5
12604,2014-12-09,[ 18:04 ],0,451,10.0,76.0,0.5
12605,2014-12-09,[ 18:05 ],0,446,10.0,76.0,0.5
12606,2014-12-09,[ 18:06 ],0,502,10.0,76.0,0.5
12607,2014-12-09,[ 18:07 ],0,495,10.0,76.0,0.5
12608,2014-12-09,[ 18:08 ],0,490,10.0,76.0,0.5
12609,2014-12-09,[ 18:09 ],0,513,10.0,76.0,0.5
12610,2014-12-09,[ 18:10 ],0,538,10.0,76.0,0.5
12611,2014-12-09,[ 18:11 ],0,532,10.0,76.0,0.5
12612,2014-12-09,[ 18:12 ],0,532,10.0,76.0,0.5
12613,2014-12-09,[ 18:13 ],0,472,10.0,76.0,0.5
12614,2014-12-09,[ 18:14 ],0,467,10.0,76.0,0.5
12615,2014-12-09,[ 18:15 ],0,469,10.0,76.0,0.5
12616,2014-12-09,[ 18:16 ],0,464,10.0,76.0,0.5
12617,2014-12-09,[ 18:17 ],0,552,10.0,76.0,0.5
12618,2014-12-09,[ 18:18 ],0,2168,10.0,76.0,0.5
12619,2014-12-09,[ 18:19 ],0,2131,10.0,76.0,0.5
12620,2014-12-09,[ 18:20 ],0,2009,10.0,76.0,0.5
12621,2014-12-09,[ 18:21 ],0,2016,10.0,76.0,0.5
12622,2014-12-09,[ 18:22 ],0,427,10.0,76.0,0.5
12623,2014-12-09,[ 18:23 ],0,495,10.0,76.0,0.5
12624,2014-12-09,[ 18:24 ],0,482,10.0,76.0,0.5
12625,2014-12-09,[ 18:25 ],0,649,10.0,76.0,0.5
12626,2014-12-09,[ 18:26 ],0,655,10.0,76.0,0.5
12627,2014-12-09,[ 18:27 ],0,618,10.0,76.0,0.5
12628,2014-12-09,[ 18:28 ],0,605,10.0,76.0,0.5
12629,2014-12-09,[ 18:29 ],0,647,10.0,76.0,0.5
12630,2014-12-09,[ 18:30 ],0,1268,10.0,76.0,0.5
12631,2014-12-09,[ 18:31 ],0,2156,10.0,76.2,0.5
12632,2014-12-09,[ 18:32 ],0,620,10.0,76.4,0.5
12633,2014-12-09,[ 18:33 ],0,2151,10.0,76.6,0.5
12634,2014-12-09,[ 18:34 ],0,673,10.0,76.8,0.5
12635,2014-12-09,[ 18:35 ],0,644,10.0,77.0,0.5
12636,2014-12-09,[ 18:36 ],0,634,10.0,77.2,0.5
12637,2014-12-09,[ 18:37 ],0,623,10.0,77.4,0.5
12638,2014-12-09,[ 18:38 ],0,663,10.0,77.6,0.5
12639,2014-12-09,[ 18:39 ],0,650,10.0,77.8,0.5
12640,2014-12-09,[ 18:40 ],0,674,10.0,78.0,0.5
12641,2014-12-09,[ 18:41 ],0,677,10.0,78.2,0.5
12642,2014-12-09,[ 18:42 ],0,625,10.0,78.4,0.5
12643,2014-12-09,[ 18:43 ],0,627,10.0,78.6,0.5
12644,2014-12-09,[ 18:44 ],0,621,10.0,78.8,0.5
12645,2014-12-09,[ 18:45 ],0,587,10.0,79.0,0.5
12646,2014-12-09,[ 18:46 ],0,416,10.0,79.2,0.5
12647,2014-12-09,[ 18:47 ],0,474,10.0,79.4,0.5
12648,2014-12-09,[ 18:48 ],0,457,10.0,79.6,0.5
12649,2014-12-09,[ 18:49 ],0,448,10.0,79.8,0.5
12650,2014-12-09,[ 18:50 ],0,448,10.0,80.0,0.5
12651,2014-12-09,[ 18:51 ],0,470,10.0,80.2,0.5
12652,2014-12-09,[ 18:52 ],0,460,10.0,80.4,0.5
12653,2014-12-09,[ 18:53 ],0,465,10.0,80.6,0.5
12654,2014-12-09,[ 18:54 ],0,465,10.0,80.8,0.5
12655,2014-12-09,[ 18:55 ],0,471,10.0,81.0,0.5
12656,2014-12-09,[ 18:56 ],0,444,10.0,81.2,0.5
12657,2014-12-09,[ 18:57 ],0,468,10.0,81.4,0.5
12658,2014-12-09,[ 18:58 ],0,451,10.0,81.6,0.5
12659,2014-12-09,[ 18:59 ],0,465,10.0,82.0,0.5
12660,2014-12-09,[ 19:00 ],0,483,10.0,82.0,0.5
12661,2014-12-09,[ 19:01 ],0,476,10.0,82.0,0.5
12662,2014-12-09,[ 19:02 ],0,473,10.0,82.0,0.5
12663,2014-12-09,[ 19:03 ],0,507,10.0,82.0,0.5
12664,2014-12-09,[ 19:04 ],0,414,10.0,82.0,0.5
12665,2014-12-09,[ 19:05 ],0,421,10.0,82.0,0.5
12666,2014-12-09,[ 19:06 ],0,2077,10.0,82.0,0.5
12667,2014-12-09,[ 19:07 ],0,2071,10.0,82.0,0.5
12668,2014-12-09,[ 19:08 ],0,435,10.0,82.0,0.5
12669,2014-12-09,[ 19:09 ],0,425,10.0,82.0,0.5
12670,2014-12-09,[ 19:10 ],0,414,10.0,82.0,0.5
12671,2014-12-09,[ 19:11 ],0,394,10.0,82.0,0.5
12672,2014-12-09,[ 19:12 ],0,393,10.0,82.0,0.5
12673,2014-12-09,[ 19:13 ],0,399,10.0,82.0,0.5
12674,2014-12-09,[ 19:14 ],0,398,10.0,82.0,0.5
12675,2014-12-09,[ 19:15 ],0,398,10.0,82.0,0.5
12676,2014-12-09,[ 19:16 ],0,400,10.0,82.0,0.5
12677,2014-12-09,[ 19:17 ],0,397,10.0,82.0,0.5
12678,2014-12-09,[ 19:18 ],0,312,10.0,82.0,0.5
12679,2014-12-09,[ 19:19 ],0,300,10.0,82.0,0.5
12680,2014-12-09,[ 19:20 ],0,326,10.0,82.0,0.5
12681,2014-12-09,[ 19:21 ],0,317,10.0,82.0,0.5
12682,2014-12-09,[ 19:22 ],0,308,10.0,82.0,0.5
12683,2014-12-09,[ 19:23 ],0,301,10.0,82.0,0.5
12684,2014-12-09,[ 19:24 ],0,429,10.0,82.0,0.5
12685,2014-12-09,[ 19:25 ],0,441,10.0,82.0,0.5
12686,2014-12-09,[ 19:26 ],0,438,10.0,82.0,0.5
12687,2014-12-09,[ 19:27 ],0,731,10.0,82.0,0.5
12688,2014-12-09,[ 19:28 ],0,762,10.0,82.0,0.5
12689,2014-12-09,[ 19:29 ],0,762,10.0,82.0,0.5
12690,2014-12-09,[ 19:30 ],0,764,10.0,82.0,0.5
12691,2014-12-09,[ 19:31 ],0,775,10.0,82.167,0.5
12692,2014-12-09,[ 19:32 ],0,763,10.0,82.333,0.5
12693,2014-12-09,[ 19:33 ],0,767,10.0,82.5,0.5
12694,2014-12-09,[ 19:34 ],0,759,10.0,82.667,0.5
12695,2014-12-09,[ 19:35 ],0,767,10.0,82.833,0.5
12696,2014-12-09,[ 19:36 ],0,765,10.0,83.0,0.5
12697,2014-12-09,[ 19:37 ],0,767,10.0,83.167,0.5
12698,2014-12-09,[ 19:38 ],0,3277,10.0,83.333,0.5
12699,2014-12-09,[ 19:39 ],0,3132,10.0,83.5,0.5
12700,2014-12-09,[ 19:40 ],0,3122,10.0,83.667,0.5
12701,2014-12-09,[ 19:41 ],0,3137,10.0,83.833,0.5
12702,2014-12-09,[ 19:42 ],0,3136,10.0,84.0,0.5
12703,2014-12-09,[ 19:43 ],0,603,10.0,84.167,0.5
12704,2014-12-09,[ 19:44 ],0,603,10.0,84.333,0.5
12705,2014-12-09,[ 19:45 ],0,597,10.0,84.5,0.5
12706,2014-12-09,[ 19:46 ],0,613,10.0,84.667,0.5
12707,2014-12-09,[ 19:47 ],0,611,10.0,84.833,0.5
12708,2014-12-09,[ 19:48 ],0,811,10.0,85.0,0.5
12709,2014-12-09,[ 19:49 ],0,780,10.0,85.167,0.5
12710,2014-12-09,[ 19:50 ],0,784,10.0,85.333,0.5
12711,2014-12-09,[ 19:51 ],0,786,10.0,85.5,0.5
12712,2014-12-09,[ 19:52 ],0,778,10.0,85.667,0.5
12713,2014-12-09,[ 19:53 ],0,777,10.0,85.833,0.5
12714,2014-12-09,[ 19:54 ],0,766,10.0,86.0,0.5
12715,2014-12-09,[ 19:55 ],0,764,10.0,86.167,0.5
12716,2014-12-09,[ 19:56 ],0,763,10.0,86.333,0.5
12717,2014-12-09,[ 19:57 ],0,660,10.0,86.5,0.5
12718,2014-12-09,[ 19:58 ],0,656,10.0,86.667,0.5
12719,2014-12-09,[ 19:59 ],0,760,10.0,87.0,0.5
12720,2014-12-09,[ 20:00 ],0,786,10.0,87.0,0.5
12721,2014-12-09,[ 20:01 ],0,792,10.0,87.0,0.5
12722,2014-12-09,[ 20:02 ],0,762,10.0,87.0,0.5
12723,2014-12-09,[ 20:03 ],0,751,10.0,87.0,0.5
12724,2014-12-09,[ 20:04 ],0,753,10.0,87.0,0.5
12725,2014-12-09,[ 20:05 ],0,772,10.0,87.0,0.5
12726,2014-12-09,[ 20:06 ],0,773,10.0,87.0,0.5
12727,2014-12-09,[ 20:07 ],0,651,10.0,87.0,0.5
12728,2014-12-09,[ 20:08 ],0,637,10.0,87.0,0.5
12729,2014-12-09,[ 20:09 ],0,637,10.0,87.0,0.5
12730,2014-12-09,[ 20:10 ],0,672,10.0,87.0,0.5
12731,2014-12-09,[ 20:11 ],0,653,10.0,87.0,0.5
12732,2014-12-09,[ 20:12 ],0,637,10.0,87.0,0.5
12733,2014-12-09,[ 20:13 ],0,635,10.0,87.0,0.5
12734,2014-12-09,[ 20:14 ],0,654,10.0,87.0,0.5
12735,2014-12-09,[ 20:15 ],0,653,10.0,87.0,0.5
12736,2014-12-09,[ 20:16 ],0,640,10.0,87.0,0.5
12737,2014-12-09,[ 20:17 ],0,633,10.0,87.0,0.5
12738,2014-12-09,[ 20:18 ],0,633,10.0,87.0,0.5
12739,2014-12-09,[ 20:19 ],0,616,10.0,87.0,0.5
12740,2014-12-09,[ 20:20 ],0,615,10.0,87.0,0.5
12741,2014-12-09,[ 20:21 ],0,596,10.0,87.0,0.5
12742,2014-12-09,[ 20:22 ],0,574,10.0,87.0,0.5
12743,2014-12-09,[ 20:23 ],0,574,10.0,87.0,0.5
12744,2014-12-09,[ 20:24 ],0,570,10.0,87.0,0.5
12745,2014-12-09,[ 20:25 ],0,568,10.0,87.0,0.5
12746,2014-12-09,[ 20:26 ],0,573,10.0,87.0,0.5
12747,2014-12-09,[ 20:27 ],0,569,10.0,87.0,0.5
12748,2014-12-09,[ 20:28 ],0,578,10.0,87.0,0.5
12749,2014-12-09,[ 20:29 ],0,568,10.0,87.0,0.5
12750,2014-12-09,[ 20:30 ],0,572,10.0,87.0,0.5
12751,2014-12-09,[ 20:31 ],0,645,10.0,87.0,0.5
12752,2014-12-09,[ 20:32 ],0,661,10.0,87.0,0.5
12753,2014-12-09,[ 20:33 ],0,698,10.0,87.0,0.5
12754,2014-12-09,[ 20:34 ],0,700,10.0,87.0,0.5
12755,2014-12-09,[ 20:35 ],0,3079,10.0,87.0,0.5
12756,2014-12-09,[ 20:36 ],0,4590,10.0,87.0,0.5
12757,2014-12-09,[ 20:37 ],0,4671,10.0,87.0,0.5
12758,2014-12-09,[ 20:38 ],0,4610,10.0,87.0,0.5
12759,2014-12-09,[ 20:39 ],0,4493,10.0,87.0,0.5
12760,2014-12-09,[ 20:40 ],0,1980,10.0,87.0,0.5
12761,2014-12-09,[ 20:41 ],0,1954,10.0,87.0,0.5
12762,2014-12-09,[ 20:42 ],0,1974,10.0,87.0,0.5
12763,2014-12-09,[ 20:43 ],0,1973,10.0,87.0,0.5
12764,2014-12-09,[ 20:44 ],0,587,10.0,87.0,0.5
12765,2014-12-09,[ 20:45 ],0,609,10.0,87.0,0.5
12766,2014-12-09,[ 20:46 ],0,611,10.0,87.0,0.5
12767,2014-12-09,[ 20:47 ],0,602,10.0,87.0,0.5
12768,2014-12-09,[ 20:48 ],0,573,10.0,87.0,0.5
12769,2014-12-09,[ 20:49 ],0,488,10.0,87.0,0.5
