,DateTime,Seq,Temp,'C,Humidity,%
580,2016-1-25,4,13.0,'C,74.5,%
581,2016-1-25,5,13.0,'C,72.0,%
582,2016-1-25,6,12.0,'C,72.0,%
583,2016-1-25,7,11.0,'C,71.0,%
584,2016-1-25,8,11.0,'C,64.5,%
585,2016-1-25,9,11.5,'C,62.5,%
586,2016-1-25,10,12.0,'C,62.0,%
587,2016-1-25,11,13.0,'C,65.0,%
588,2016-1-25,12,13.5,'C,67.0,%
589,2016-1-25,13,14.0,'C,72.0,%
590,2016-1-25,14,14.0,'C,74.5,%
591,2016-1-25,15,13.0,'C,82.0,%
592,2016-1-25,16,13.0,'C,77.0,%
593,2016-1-25,17,13.0,'C,69.5,%
594,2016-1-25,18,13.0,'C,67.0,%
595,2016-1-25,19,12.5,'C,69.5,%
596,2016-1-25,20,11.5,'C,71.5,%
597,2016-1-25,21,11.0,'C,71.0,%
598,2016-1-25,22,10.0,'C,68.5,%
599,2016-1-25,23,9.5,'C,73.5,%
600,2016-1-26,0,9.0,'C,76.0,%
601,2016-1-26,1,8.5,'C,78.5,%
602,2016-1-26,2,8.0,'C,81.0,%
603,2016-1-26,3,8.0,'C,81.0,%
604,2016-1-26,4,8.0,'C,87.0,%
605,2016-1-26,5,8.0,'C,87.0,%
606,2016-1-26,6,8.0,'C,87.0,%
607,2016-1-26,7,9.0,'C,82.0,%
608,2016-1-26,8,10.0,'C,76.0,%
609,2016-1-26,9,10.0,'C,73.5,%
610,2016-1-26,10,10.0,'C,71.0,%
611,2016-1-26,11,10.5,'C,69.0,%
612,2016-1-26,12,11.0,'C,69.0,%
613,2016-1-26,13,11.0,'C,73.5,%
614,2016-1-26,14,11.0,'C,79.0,%
615,2016-1-26,15,11.0,'C,82.0,%
616,2016-1-26,16,11.0,'C,82.0,%
617,2016-1-26,17,11.0,'C,82.0,%
618,2016-1-26,18,11.0,'C,88.0,%
619,2016-1-26,19,11.5,'C,85.0,%
620,2016-1-26,20,12.0,'C,82.0,%
621,2016-1-26,21,11.5,'C,85.0,%
622,2016-1-26,22,12.0,'C,82.0,%
623,2016-1-26,23,12.0,'C,82.0,%
624,2016-1-27,0,12.0,'C,82.0,%
625,2016-1-27,1,12.0,'C,82.0,%
626,2016-1-27,2,12.0,'C,88.0,%
627,2016-1-27,3,12.0,'C,88.0,%
628,2016-1-27,4,12.0,'C,88.0,%
629,2016-1-27,5,12.0,'C,88.0,%
630,2016-1-27,6,12.5,'C,85.0,%
631,2016-1-27,7,13.0,'C,82.0,%
632,2016-1-27,8,13.0,'C,82.0,%
633,2016-1-27,9,13.0,'C,82.0,%
634,2016-1-27,10,13.0,'C,82.0,%
635,2016-1-27,11,13.5,'C,79.5,%
636,2016-1-27,12,13.0,'C,82.0,%
637,2016-1-27,13,13.0,'C,85.0,%
638,2016-1-27,14,13.0,'C,85.0,%
639,2016-1-27,15,13.0,'C,88.0,%
640,2016-1-27,16,13.5,'C,82.5,%
641,2016-1-27,17,13.0,'C,79.5,%
642,2016-1-27,18,12.5,'C,72.0,%
643,2016-1-27,19,11.0,'C,71.0,%
644,2016-1-27,20,10.5,'C,73.5,%
645,2016-1-27,21,10.0,'C,68.5,%
646,2016-1-27,22,10.0,'C,66.0,%
647,2016-1-27,23,9.0,'C,66.0,%
648,2016-1-28,0,8.5,'C,66.0,%
649,2016-1-28,1,8.0,'C,62.0,%
650,2016-1-28,2,7.0,'C,66.0,%
651,2016-1-28,3,6.0,'C,70.0,%
652,2016-1-28,4,6.0,'C,70.0,%
653,2016-1-28,5,5.0,'C,76.0,%
654,2016-1-28,6,5.0,'C,76.0,%
655,2016-1-28,7,4.5,'C,75.5,%
656,2016-1-28,8,4.5,'C,72.5,%
657,2016-1-28,9,5.5,'C,68.0,%
658,2016-1-28,10,7.0,'C,63.5,%
659,2016-1-28,11,8.5,'C,59.5,%
660,2016-1-28,12,9.0,'C,57.0,%
661,2016-1-28,13,10.0,'C,54.0,%
662,2016-1-28,14,10.0,'C,54.0,%
663,2016-1-28,15,10.0,'C,54.0,%
664,2016-1-28,16,9.5,'C,58.0,%
665,2016-1-28,17,9.0,'C,59.5,%
666,2016-1-28,18,9.0,'C,62.0,%
667,2016-1-28,19,9.0,'C,64.0,%
668,2016-1-28,20,9.0,'C,66.0,%
669,2016-1-28,21,9.0,'C,71.0,%
670,2016-1-28,22,9.5,'C,71.0,%
671,2016-1-28,23,10.0,'C,71.0,%
672,2016-1-29,0,10.0,'C,76.5,%
673,2016-1-29,1,10.5,'C,79.0,%
674,2016-1-29,2,11.0,'C,76.0,%
675,2016-1-29,3,11.0,'C,76.0,%
676,2016-1-29,4,11.0,'C,79.0,%
677,2016-1-29,5,12.0,'C,77.0,%
678,2016-1-29,6,11.5,'C,79.5,%
679,2016-1-29,7,12.0,'C,74.5,%
680,2016-1-29,8,12.0,'C,72.0,%
681,2016-1-29,9,11.5,'C,77.0,%
682,2016-1-29,10,12.0,'C,69.5,%
683,2016-1-29,11,12.0,'C,72.0,%
684,2016-1-29,12,12.0,'C,72.0,%
685,2016-1-29,13,12.0,'C,77.0,%
686,2016-1-29,14,12.0,'C,79.5,%
687,2016-1-29,15,12.0,'C,79.5,%
688,2016-1-29,16,12.0,'C,82.0,%
689,2016-1-29,17,12.0,'C,82.0,%
690,2016-1-29,18,12.0,'C,79.5,%
691,2016-1-29,19,12.0,'C,82.0,%
692,2016-1-29,20,12.5,'C,79.5,%
693,2016-1-29,21,12.5,'C,79.5,%
694,2016-1-29,22,12.5,'C,79.5,%
695,2016-1-29,23,12.0,'C,82.0,%
696,2016-1-30,0,12.0,'C,82.0,%
697,2016-1-30,1,11.0,'C,88.0,%
698,2016-1-30,2,12.0,'C,82.0,%
699,2016-1-30,3,11.5,'C,85.0,%
700,2016-1-30,4,10.0,'C,82.0,%
701,2016-1-30,5,10.0,'C,82.0,%
702,2016-1-30,6,9.5,'C,79.0,%
703,2016-1-30,7,9.0,'C,76.0,%
704,2016-1-30,8,9.0,'C,76.0,%
705,2016-1-30,9,8.5,'C,73.5,%
706,2016-1-30,10,8.0,'C,76.0,%
707,2016-1-30,11,8.0,'C,68.5,%
708,2016-1-30,12,7.5,'C,57.5,%
709,2016-1-30,13,8.0,'C,48.0,%
710,2016-1-30,14,8.0,'C,50.0,%
711,2016-1-30,15,8.0,'C,46.0,%
712,2016-1-30,16,7.5,'C,47.5,%
713,2016-1-30,17,7.0,'C,51.0,%
714,2016-1-30,18,7.0,'C,53.0,%
715,2016-1-30,19,6.5,'C,57.0,%
716,2016-1-30,20,6.0,'C,66.0,%
717,2016-1-30,21,6.0,'C,66.0,%
718,2016-1-30,22,6.0,'C,68.0,%
719,2016-1-30,23,6.0,'C,70.0,%
720,2016-1-31,0,5.5,'C,73.0,%
721,2016-1-31,1,5.5,'C,73.0,%
722,2016-1-31,2,6.0,'C,70.0,%
723,2016-1-31,3,6.0,'C,70.0,%
724,2016-1-31,4,6.0,'C,73.0,%
725,2016-1-31,5,6.0,'C,76.0,%
726,2016-1-31,6,6.0,'C,76.0,%
727,2016-1-31,7,6.5,'C,76.0,%
728,2016-1-31,8,7.5,'C,78.5,%
729,2016-1-31,9,7.0,'C,84.0,%
730,2016-1-31,10,7.5,'C,93.0,%
731,2016-1-31,11,8.5,'C,93.0,%
732,2016-1-31,12,11.0,'C,88.0,%
733,2016-1-31,13,12.5,'C,82.0,%
734,2016-1-31,14,13.0,'C,82.0,%
735,2016-1-31,15,14.0,'C,77.0,%
736,2016-1-31,16,14.0,'C,77.0,%
737,2016-1-31,17,14.0,'C,77.0,%
738,2016-1-31,18,14.0,'C,77.0,%
739,2016-1-31,19,14.0,'C,77.0,%
740,2016-1-31,20,14.0,'C,77.0,%
741,2016-1-31,21,13.0,'C,82.0,%
742,2016-1-31,22,13.0,'C,82.0,%
743,2016-1-31,23,13.0,'C,79.5,%
