,DateTime,Seq,Temp,'C,Humidity,%
581,2016-12-25,5,11.0,'C,76.0,%
582,2016-12-25,6,11.0,'C,82.0,%
583,2016-12-25,7,11.5,'C,82.0,%
584,2016-12-25,8,12.0,'C,82.0,%
585,2016-12-25,9,12.0,'C,82.0,%
586,2016-12-25,10,13.0,'C,79.5,%
587,2016-12-25,11,13.0,'C,82.0,%
588,2016-12-25,12,13.5,'C,79.5,%
589,2016-12-25,13,14.0,'C,77.0,%
590,2016-12-25,14,14.0,'C,77.0,%
591,2016-12-25,15,14.0,'C,77.0,%
592,2016-12-25,16,13.5,'C,85.0,%
593,2016-12-25,17,13.0,'C,79.5,%
594,2016-12-25,18,13.0,'C,82.0,%
595,2016-12-25,19,13.0,'C,82.0,%
596,2016-12-25,20,13.5,'C,79.5,%
597,2016-12-25,21,13.0,'C,79.5,%
598,2016-12-25,22,13.0,'C,77.0,%
599,2016-12-25,23,13.0,'C,77.0,%
600,2016-12-26,0,13.0,'C,77.0,%
601,2016-12-26,1,13.0,'C,77.0,%
602,2016-12-26,2,13.0,'C,79.5,%
603,2016-12-26,3,9.5,'C,90.0,%
604,2016-12-26,4,9.5,'C,81.5,%
605,2016-12-26,5,9.0,'C,76.0,%
606,2016-12-26,6,9.0,'C,76.0,%
607,2016-12-26,7,8.5,'C,78.5,%
608,2016-12-26,8,8.0,'C,81.0,%
609,2016-12-26,9,8.5,'C,76.0,%
610,2016-12-26,10,9.0,'C,59.5,%
611,2016-12-26,11,9.0,'C,57.0,%
612,2016-12-26,12,9.0,'C,54.0,%
613,2016-12-26,13,9.0,'C,54.0,%
614,2016-12-26,14,9.0,'C,55.5,%
615,2016-12-26,15,8.5,'C,59.5,%
616,2016-12-26,16,8.0,'C,62.0,%
617,2016-12-26,17,7.0,'C,66.0,%
618,2016-12-26,18,7.0,'C,66.0,%
619,2016-12-26,19,6.5,'C,68.0,%
620,2016-12-26,20,6.0,'C,70.0,%
621,2016-12-26,21,5.5,'C,73.0,%
622,2016-12-26,22,5.0,'C,76.0,%
623,2016-12-26,23,5.0,'C,73.0,%
624,2016-12-27,0,5.0,'C,70.0,%
625,2016-12-27,1,4.0,'C,75.0,%
626,2016-12-27,2,4.0,'C,75.0,%
627,2016-12-27,3,3.0,'C,81.0,%
628,2016-12-27,4,3.5,'C,84.0,%
629,2016-12-27,5,3.0,'C,84.0,%
630,2016-12-27,6,3.0,'C,81.0,%
631,2016-12-27,7,3.0,'C,81.0,%
632,2016-12-27,8,2.0,'C,87.0,%
633,2016-12-27,9,3.0,'C,87.0,%
634,2016-12-27,10,3.5,'C,84.0,%
635,2016-12-27,11,4.5,'C,78.5,%
636,2016-12-27,12,6.5,'C,73.5,%
637,2016-12-27,13,7.0,'C,71.0,%
638,2016-12-27,14,7.0,'C,71.0,%
639,2016-12-27,15,7.0,'C,71.0,%
640,2016-12-27,16,6.5,'C,73.5,%
641,2016-12-27,17,6.0,'C,81.0,%
642,2016-12-27,18,4.5,'C,87.0,%
643,2016-12-27,19,4.0,'C,93.0,%
644,2016-12-27,20,4.0,'C,87.0,%
645,2016-12-27,21,3.0,'C,93.0,%
646,2016-12-27,22,3.0,'C,93.0,%
647,2016-12-27,23,2.0,'C,93.0,%
648,2016-12-28,0,1.5,'C,96.5,%
649,2016-12-28,1,1.0,'C,100.0,%
650,2016-12-28,2,1.0,'C,93.0,%
651,2016-12-28,3,1.0,'C,96.5,%
652,2016-12-28,4,1.0,'C,96.5,%
653,2016-12-28,5,1.0,'C,96.5,%
654,2016-12-28,6,1.5,'C,96.5,%
655,2016-12-28,7,1.0,'C,100.0,%
656,2016-12-28,8,0.0,'C,100.0,%
657,2016-12-28,9,0.0,'C,100.0,%
658,2016-12-28,10,1.0,'C,100.0,%
659,2016-12-28,11,1.5,'C,96.5,%
660,2016-12-28,12,2.0,'C,100.0,%
661,2016-12-28,13,3.0,'C,96.5,%
662,2016-12-28,14,3.5,'C,96.5,%
663,2016-12-28,15,4.5,'C,96.5,%
664,2016-12-28,16,5.0,'C,96.5,%
665,2016-12-28,17,4.0,'C,100.0,%
666,2016-12-28,18,3.0,'C,100.0,%
667,2016-12-28,19,4.0,'C,93.0,%
668,2016-12-28,20,4.0,'C,93.0,%
669,2016-12-28,21,3.0,'C,96.5,%
670,2016-12-28,22,2.5,'C,96.5,%
671,2016-12-28,23,2.0,'C,96.5,%
672,2016-12-29,0,2.0,'C,100.0,%
673,2016-12-29,1,2.0,'C,96.5,%
674,2016-12-29,2,3.0,'C,93.0,%
675,2016-12-29,3,2.5,'C,96.5,%
676,2016-12-29,4,2.0,'C,96.5,%
677,2016-12-29,5,1.0,'C,96.5,%
678,2016-12-29,6,1.5,'C,93.0,%
679,2016-12-29,7,1.0,'C,93.0,%
680,2016-12-29,8,1.5,'C,96.5,%
681,2016-12-29,9,1.0,'C,96.5,%
682,2016-12-29,10,2.5,'C,93.0,%
683,2016-12-29,11,4.5,'C,87.0,%
684,2016-12-29,12,6.5,'C,84.0,%
685,2016-12-29,13,8.0,'C,81.0,%
686,2016-12-29,14,9.0,'C,71.0,%
687,2016-12-29,15,8.5,'C,73.5,%
688,2016-12-29,16,6.5,'C,84.0,%
689,2016-12-29,17,5.5,'C,87.0,%
690,2016-12-29,18,5.0,'C,87.0,%
691,2016-12-29,19,5.0,'C,87.0,%
692,2016-12-29,20,5.0,'C,87.0,%
693,2016-12-29,21,3.5,'C,93.0,%
694,2016-12-29,22,2.0,'C,93.0,%
695,2016-12-29,23,2.0,'C,93.0,%
696,2016-12-30,0,1.0,'C,96.5,%
697,2016-12-30,1,0.5,'C,96.5,%
698,2016-12-30,2,0.5,'C,100.0,%
699,2016-12-30,3,1.5,'C,93.0,%
700,2016-12-30,4,2.0,'C,100.0,%
701,2016-12-30,5,2.0,'C,100.0,%
702,2016-12-30,6,3.0,'C,96.5,%
703,2016-12-30,7,3.0,'C,100.0,%
704,2016-12-30,8,3.0,'C,100.0,%
705,2016-12-30,9,3.0,'C,100.0,%
706,2016-12-30,10,4.0,'C,96.5,%
707,2016-12-30,11,4.0,'C,100.0,%
708,2016-12-30,12,4.0,'C,100.0,%
709,2016-12-30,13,4.0,'C,100.0,%
710,2016-12-30,14,4.0,'C,100.0,%
711,2016-12-30,15,4.0,'C,100.0,%
712,2016-12-30,16,4.0,'C,100.0,%
713,2016-12-30,17,4.0,'C,100.0,%
714,2016-12-30,18,4.0,'C,100.0,%
715,2016-12-30,19,4.0,'C,100.0,%
716,2016-12-30,20,4.0,'C,100.0,%
717,2016-12-30,21,4.0,'C,100.0,%
718,2016-12-30,22,4.5,'C,96.5,%
719,2016-12-30,23,5.0,'C,93.0,%
720,2016-12-31,0,5.0,'C,96.5,%
721,2016-12-31,1,5.0,'C,100.0,%
722,2016-12-31,2,5.5,'C,96.5,%
723,2016-12-31,3,6.0,'C,93.0,%
724,2016-12-31,4,6.0,'C,93.0,%
725,2016-12-31,5,7.0,'C,93.0,%
726,2016-12-31,6,7.0,'C,93.0,%
727,2016-12-31,7,7.0,'C,93.0,%
728,2016-12-31,8,6.5,'C,90.0,%
729,2016-12-31,9,6.0,'C,100.0,%
730,2016-12-31,10,6.5,'C,96.5,%
731,2016-12-31,11,7.0,'C,93.0,%
732,2016-12-31,12,7.5,'C,90.0,%
733,2016-12-31,13,8.0,'C,93.0,%
734,2016-12-31,14,9.0,'C,87.0,%
735,2016-12-31,15,9.0,'C,87.0,%
736,2016-12-31,16,9.0,'C,87.0,%
737,2016-12-31,17,9.0,'C,87.0,%
738,2016-12-31,18,9.0,'C,87.0,%
739,2016-12-31,19,9.0,'C,84.5,%
740,2016-12-31,20,9.0,'C,82.0,%
741,2016-12-31,21,8.0,'C,87.0,%
742,2016-12-31,22,8.0,'C,87.0,%
743,2016-12-31,23,8.0,'C,90.0,%
