,DateTime,Seq,Temp,'C,Humidity,%
581,2016-8-25,5,19.5,'C,83.0,%
582,2016-8-25,6,19.5,'C,80.5,%
583,2016-8-25,7,20.0,'C,78.0,%
584,2016-8-25,8,21.5,'C,75.5,%
585,2016-8-25,9,23.5,'C,67.0,%
586,2016-8-25,10,25.5,'C,59.0,%
587,2016-8-25,11,27.0,'C,54.0,%
588,2016-8-25,12,26.0,'C,59.0,%
589,2016-8-25,13,27.5,'C,52.5,%
590,2016-8-25,14,28.0,'C,51.0,%
591,2016-8-25,15,27.5,'C,52.5,%
592,2016-8-25,16,28.0,'C,51.0,%
593,2016-8-25,17,28.0,'C,51.0,%
594,2016-8-25,18,27.5,'C,54.5,%
595,2016-8-25,19,25.5,'C,65.0,%
596,2016-8-25,20,25.0,'C,67.0,%
597,2016-8-25,21,24.0,'C,69.0,%
598,2016-8-25,22,23.5,'C,75.5,%
599,2016-8-25,23,24.0,'C,73.0,%
600,2016-8-26,0,23.0,'C,78.0,%
601,2016-8-26,1,22.5,'C,80.5,%
602,2016-8-26,2,21.5,'C,83.0,%
603,2016-8-26,3,21.0,'C,83.0,%
604,2016-8-26,4,21.0,'C,83.0,%
605,2016-8-26,5,20.0,'C,80.5,%
606,2016-8-26,6,19.5,'C,75.5,%
607,2016-8-26,7,20.0,'C,70.5,%
608,2016-8-26,8,21.0,'C,64.0,%
609,2016-8-26,9,22.5,'C,60.5,%
610,2016-8-26,10,23.5,'C,55.0,%
611,2016-8-26,11,24.5,'C,51.5,%
612,2016-8-26,12,25.0,'C,48.5,%
613,2016-8-26,13,25.5,'C,43.0,%
614,2016-8-26,14,26.0,'C,37.5,%
615,2016-8-26,15,27.0,'C,25.0,%
616,2016-8-26,16,27.0,'C,28.0,%
617,2016-8-26,17,27.0,'C,26.0,%
618,2016-8-26,18,26.0,'C,30.0,%
619,2016-8-26,19,24.5,'C,37.0,%
620,2016-8-26,20,23.5,'C,44.0,%
621,2016-8-26,21,22.0,'C,46.0,%
622,2016-8-26,22,21.0,'C,49.0,%
623,2016-8-26,23,21.0,'C,49.0,%
624,2016-8-27,0,19.5,'C,54.0,%
625,2016-8-27,1,19.0,'C,58.0,%
626,2016-8-27,2,17.5,'C,70.0,%
627,2016-8-27,3,17.0,'C,77.0,%
628,2016-8-27,4,17.0,'C,79.5,%
629,2016-8-27,5,17.5,'C,82.5,%
630,2016-8-27,6,18.0,'C,88.0,%
631,2016-8-27,7,19.0,'C,78.0,%
632,2016-8-27,8,21.0,'C,68.0,%
633,2016-8-27,9,22.0,'C,64.0,%
634,2016-8-27,10,23.5,'C,63.0,%
635,2016-8-27,11,24.5,'C,59.0,%
636,2016-8-27,12,24.5,'C,59.0,%
637,2016-8-27,13,25.0,'C,57.0,%
638,2016-8-27,14,22.5,'C,67.0,%
639,2016-8-27,15,23.5,'C,63.0,%
640,2016-8-27,16,23.0,'C,65.0,%
641,2016-8-27,17,23.0,'C,69.0,%
642,2016-8-27,18,23.0,'C,69.0,%
643,2016-8-27,19,22.0,'C,75.5,%
644,2016-8-27,20,22.0,'C,75.5,%
645,2016-8-27,21,22.0,'C,78.0,%
646,2016-8-27,22,22.0,'C,75.5,%
647,2016-8-27,23,21.0,'C,83.0,%
648,2016-8-28,0,21.0,'C,80.5,%
649,2016-8-28,1,21.0,'C,78.0,%
650,2016-8-28,2,21.0,'C,78.0,%
651,2016-8-28,3,20.0,'C,80.5,%
652,2016-8-28,4,18.5,'C,80.0,%
653,2016-8-28,5,18.0,'C,77.0,%
654,2016-8-28,6,18.0,'C,83.0,%
655,2016-8-28,7,18.5,'C,80.5,%
656,2016-8-28,8,19.5,'C,75.5,%
657,2016-8-28,9,20.5,'C,68.0,%
658,2016-8-28,10,21.0,'C,64.0,%
659,2016-8-28,11,20.0,'C,75.5,%
660,2016-8-28,12,22.5,'C,58.5,%
661,2016-8-28,13,20.5,'C,73.0,%
662,2016-8-28,14,21.5,'C,62.0,%
663,2016-8-28,15,22.0,'C,64.0,%
664,2016-8-28,16,21.0,'C,68.0,%
665,2016-8-28,17,21.0,'C,66.0,%
666,2016-8-28,18,20.0,'C,73.0,%
667,2016-8-28,19,20.0,'C,73.0,%
668,2016-8-28,20,19.0,'C,78.0,%
669,2016-8-28,21,18.5,'C,80.5,%
670,2016-8-28,22,18.0,'C,83.0,%
671,2016-8-28,23,18.0,'C,83.0,%
672,2016-8-29,0,19.0,'C,83.0,%
673,2016-8-29,1,18.0,'C,83.0,%
674,2016-8-29,2,17.5,'C,82.5,%
675,2016-8-29,3,16.5,'C,85.0,%
676,2016-8-29,4,16.0,'C,82.0,%
677,2016-8-29,5,16.0,'C,82.0,%
678,2016-8-29,6,16.0,'C,82.0,%
679,2016-8-29,7,17.0,'C,74.5,%
680,2016-8-29,8,18.0,'C,73.0,%
681,2016-8-29,9,19.0,'C,68.0,%
682,2016-8-29,10,20.0,'C,64.0,%
683,2016-8-29,11,20.0,'C,62.0,%
684,2016-8-29,12,20.5,'C,60.0,%
685,2016-8-29,13,22.0,'C,53.0,%
686,2016-8-29,14,22.5,'C,51.5,%
687,2016-8-29,15,22.0,'C,50.0,%
688,2016-8-29,16,23.5,'C,42.5,%
689,2016-8-29,17,23.0,'C,44.0,%
690,2016-8-29,18,23.0,'C,41.0,%
691,2016-8-29,19,21.5,'C,46.0,%
692,2016-8-29,20,20.5,'C,52.5,%
693,2016-8-29,21,19.0,'C,62.0,%
694,2016-8-29,22,19.0,'C,64.0,%
695,2016-8-29,23,18.0,'C,68.0,%
696,2016-8-30,0,17.0,'C,68.0,%
697,2016-8-30,1,17.0,'C,63.0,%
698,2016-8-30,2,16.0,'C,68.0,%
699,2016-8-30,3,16.0,'C,68.0,%
700,2016-8-30,4,16.0,'C,72.0,%
701,2016-8-30,5,15.5,'C,74.5,%
702,2016-8-30,6,16.0,'C,72.0,%
703,2016-8-30,7,16.5,'C,74.5,%
704,2016-8-30,8,19.5,'C,62.0,%
705,2016-8-30,9,22.0,'C,51.5,%
706,2016-8-30,10,23.5,'C,42.5,%
707,2016-8-30,11,25.0,'C,36.0,%
708,2016-8-30,12,25.0,'C,36.0,%
709,2016-8-30,13,26.0,'C,34.0,%
710,2016-8-30,14,26.0,'C,34.0,%
711,2016-8-30,15,26.5,'C,33.0,%
712,2016-8-30,16,26.0,'C,36.0,%
713,2016-8-30,17,25.0,'C,41.0,%
714,2016-8-30,18,24.0,'C,45.5,%
715,2016-8-30,19,22.0,'C,53.0,%
716,2016-8-30,20,21.5,'C,53.0,%
717,2016-8-30,21,20.0,'C,60.0,%
718,2016-8-30,22,19.5,'C,62.0,%
719,2016-8-30,23,18.0,'C,68.0,%
720,2016-8-31,0,18.0,'C,68.0,%
721,2016-8-31,1,17.0,'C,72.0,%
722,2016-8-31,2,17.0,'C,72.0,%
723,2016-8-31,3,17.0,'C,72.0,%
724,2016-8-31,4,16.0,'C,74.5,%
725,2016-8-31,5,16.0,'C,74.5,%
726,2016-8-31,6,16.5,'C,70.0,%
727,2016-8-31,7,17.0,'C,68.0,%
728,2016-8-31,8,19.5,'C,58.0,%
729,2016-8-31,9,20.0,'C,56.0,%
730,2016-8-31,10,21.0,'C,56.0,%
731,2016-8-31,11,21.5,'C,51.5,%
732,2016-8-31,12,22.5,'C,50.0,%
733,2016-8-31,13,24.0,'C,47.0,%
734,2016-8-31,14,23.0,'C,53.0,%
735,2016-8-31,15,23.0,'C,55.0,%
736,2016-8-31,16,23.0,'C,57.0,%
737,2016-8-31,17,23.0,'C,57.0,%
738,2016-8-31,18,22.5,'C,60.5,%
739,2016-8-31,19,21.5,'C,66.0,%
740,2016-8-31,20,20.5,'C,70.5,%
741,2016-8-31,21,19.5,'C,66.0,%
742,2016-8-31,22,18.5,'C,66.0,%
743,2016-8-31,23,18.0,'C,68.0,%
