,DateTime,Day,Holiday,Seq,Watt
551,2015년 8월 23일 - 23시,일,1,23,759
552,2015년 8월 24일 - 0시,월,0,0,249
553,2015년 8월 24일 - 1시,월,0,1,293
554,2015년 8월 24일 - 2시,월,0,2,243
555,2015년 8월 24일 - 3시,월,0,3,247
556,2015년 8월 24일 - 4시,월,0,4,246
557,2015년 8월 24일 - 5시,월,0,5,473
558,2015년 8월 24일 - 6시,월,0,6,1972
559,2015년 8월 24일 - 7시,월,0,7,2914
560,2015년 8월 24일 - 8시,월,0,8,350
561,2015년 8월 24일 - 9시,월,0,9,2325
562,2015년 8월 24일 - 10시,월,0,10,611
563,2015년 8월 24일 - 11시,월,0,11,716
564,2015년 8월 24일 - 12시,월,0,12,754
565,2015년 8월 24일 - 13시,월,0,13,647
566,2015년 8월 24일 - 14시,월,0,14,720
567,2015년 8월 24일 - 15시,월,0,15,3015
568,2015년 8월 24일 - 16시,월,0,16,714
569,2015년 8월 24일 - 17시,월,0,17,2200
570,2015년 8월 24일 - 18시,월,0,18,506
571,2015년 8월 24일 - 19시,월,0,19,540
572,2015년 8월 24일 - 20시,월,0,20,742
573,2015년 8월 24일 - 21시,월,0,21,2635
574,2015년 8월 24일 - 22시,월,0,22,2651
575,2015년 8월 24일 - 23시,월,0,23,759
576,2015년 8월 25일 - 0시,화,0,0,249
577,2015년 8월 25일 - 1시,화,0,1,293
578,2015년 8월 25일 - 2시,화,0,2,243
579,2015년 8월 25일 - 3시,화,0,3,247
580,2015년 8월 25일 - 4시,화,0,4,246
581,2015년 8월 25일 - 5시,화,0,5,473
582,2015년 8월 25일 - 6시,화,0,6,1972
583,2015년 8월 25일 - 7시,화,0,7,2914
584,2015년 8월 25일 - 8시,화,0,8,350
585,2015년 8월 25일 - 9시,화,0,9,370
586,2015년 8월 25일 - 10시,화,0,10,2848
587,2015년 8월 25일 - 11시,화,0,11,3327
588,2015년 8월 25일 - 12시,화,0,12,369
589,2015년 8월 25일 - 13시,화,0,13,259
590,2015년 8월 25일 - 14시,화,0,14,2888
591,2015년 8월 25일 - 15시,화,0,15,2784
592,2015년 8월 25일 - 16시,화,0,16,3610
593,2015년 8월 25일 - 17시,화,0,17,3108
594,2015년 8월 25일 - 18시,화,0,18,4725
595,2015년 8월 25일 - 19시,화,0,19,3275
596,2015년 8월 25일 - 20시,화,0,20,2879
597,2015년 8월 25일 - 21시,화,0,21,2737
598,2015년 8월 25일 - 22시,화,0,22,427
599,2015년 8월 25일 - 23시,화,0,23,332
600,2015년 8월 26일 - 0시,수,0,0,940
601,2015년 8월 26일 - 1시,수,0,1,282
602,2015년 8월 26일 - 2시,수,0,2,243
603,2015년 8월 26일 - 3시,수,0,3,317
604,2015년 8월 26일 - 4시,수,0,4,251
605,2015년 8월 26일 - 5시,수,0,5,2896
606,2015년 8월 26일 - 6시,수,0,6,2640
607,2015년 8월 26일 - 7시,수,0,7,1974
608,2015년 8월 26일 - 8시,수,0,8,2750
609,2015년 8월 26일 - 9시,수,0,9,459
610,2015년 8월 26일 - 10시,수,0,10,437
611,2015년 8월 26일 - 11시,수,0,11,584
612,2015년 8월 26일 - 12시,수,0,12,492
613,2015년 8월 26일 - 13시,수,0,13,491
614,2015년 8월 26일 - 14시,수,0,14,378
615,2015년 8월 26일 - 15시,수,0,15,2073
616,2015년 8월 26일 - 16시,수,0,16,498
617,2015년 8월 26일 - 17시,수,0,17,2848
618,2015년 8월 26일 - 18시,수,0,18,307
619,2015년 8월 26일 - 19시,수,0,19,516
620,2015년 8월 26일 - 20시,수,0,20,578
621,2015년 8월 26일 - 21시,수,0,21,4717
622,2015년 8월 26일 - 22시,수,0,22,2594
623,2015년 8월 26일 - 23시,수,0,23,309
624,2015년 8월 27일 - 0시,목,0,0,662
625,2015년 8월 27일 - 1시,목,0,1,404
626,2015년 8월 27일 - 2시,목,0,2,295
627,2015년 8월 27일 - 3시,목,0,3,246
628,2015년 8월 27일 - 4시,목,0,4,246
629,2015년 8월 27일 - 5시,목,0,5,259
630,2015년 8월 27일 - 6시,목,0,6,299
631,2015년 8월 27일 - 7시,목,0,7,4122
632,2015년 8월 27일 - 8시,목,0,8,1965
633,2015년 8월 27일 - 9시,목,0,9,2227
634,2015년 8월 27일 - 10시,목,0,10,539
635,2015년 8월 27일 - 11시,목,0,11,450
636,2015년 8월 27일 - 12시,목,0,12,1994
637,2015년 8월 27일 - 13시,목,0,13,2679
638,2015년 8월 27일 - 14시,목,0,14,331
639,2015년 8월 27일 - 15시,목,0,15,2834
640,2015년 8월 27일 - 16시,목,0,16,2817
641,2015년 8월 27일 - 17시,목,0,17,3112
642,2015년 8월 27일 - 18시,목,0,18,2883
643,2015년 8월 27일 - 19시,목,0,19,745
644,2015년 8월 27일 - 20시,목,0,20,657
645,2015년 8월 27일 - 21시,목,0,21,574
646,2015년 8월 27일 - 22시,목,0,22,264
647,2015년 8월 27일 - 23시,목,0,23,249
648,2015년 8월 28일 - 0시,금,0,0,240
649,2015년 8월 28일 - 1시,금,0,1,249
650,2015년 8월 28일 - 2시,금,0,2,240
651,2015년 8월 28일 - 3시,금,0,3,407
652,2015년 8월 28일 - 4시,금,0,4,4683
653,2015년 8월 28일 - 5시,금,0,5,312
654,2015년 8월 28일 - 6시,금,0,6,331
655,2015년 8월 28일 - 7시,금,0,7,2895
656,2015년 8월 28일 - 8시,금,0,8,420
657,2015년 8월 28일 - 9시,금,0,9,404
658,2015년 8월 28일 - 10시,금,0,10,5149
659,2015년 8월 28일 - 11시,금,0,11,7282
660,2015년 8월 28일 - 12시,금,0,12,259
661,2015년 8월 28일 - 13시,금,0,13,406
662,2015년 8월 28일 - 14시,금,0,14,224
663,2015년 8월 28일 - 15시,금,0,15,2918
664,2015년 8월 28일 - 16시,금,0,16,2848
665,2015년 8월 28일 - 17시,금,0,17,2065
666,2015년 8월 28일 - 18시,금,0,18,447
667,2015년 8월 28일 - 19시,금,0,19,439
668,2015년 8월 28일 - 20시,금,0,20,540
669,2015년 8월 28일 - 21시,금,0,21,2651
670,2015년 8월 28일 - 22시,금,0,22,2906
671,2015년 8월 28일 - 23시,금,0,23,239
672,2015년 8월 29일 - 0시,토,1,0,227
673,2015년 8월 29일 - 1시,토,1,1,227
674,2015년 8월 29일 - 2시,토,1,2,225
675,2015년 8월 29일 - 3시,토,1,3,223
676,2015년 8월 29일 - 4시,토,1,4,755
677,2015년 8월 29일 - 5시,토,1,5,292
678,2015년 8월 29일 - 6시,토,1,6,936
679,2015년 8월 29일 - 7시,토,1,7,2548
680,2015년 8월 29일 - 8시,토,1,8,1963
681,2015년 8월 29일 - 9시,토,1,9,2832
682,2015년 8월 29일 - 10시,토,1,10,2697
683,2015년 8월 29일 - 11시,토,1,11,262
684,2015년 8월 29일 - 12시,토,1,12,259
685,2015년 8월 29일 - 13시,토,1,13,406
686,2015년 8월 29일 - 14시,토,1,14,224
687,2015년 8월 29일 - 15시,토,1,15,2918
688,2015년 8월 29일 - 16시,토,1,16,2848
689,2015년 8월 29일 - 17시,토,1,17,2065
690,2015년 8월 29일 - 18시,토,1,18,447
691,2015년 8월 29일 - 19시,토,1,19,439
692,2015년 8월 29일 - 20시,토,1,20,469
693,2015년 8월 29일 - 21시,토,1,21,597
694,2015년 8월 29일 - 22시,토,1,22,390
695,2015년 8월 29일 - 23시,토,1,23,236
696,2015년 8월 30일 - 0시,일,1,0,235
697,2015년 8월 30일 - 1시,일,1,1,237
698,2015년 8월 30일 - 2시,일,1,2,223
699,2015년 8월 30일 - 3시,일,1,3,370
700,2015년 8월 30일 - 4시,일,1,4,583
701,2015년 8월 30일 - 5시,일,1,5,222
702,2015년 8월 30일 - 6시,일,1,6,4424
703,2015년 8월 30일 - 7시,일,1,7,1944
704,2015년 8월 30일 - 8시,일,1,8,1703
705,2015년 8월 30일 - 9시,일,1,9,507
706,2015년 8월 30일 - 10시,일,1,10,265
707,2015년 8월 30일 - 11시,일,1,11,264
708,2015년 8월 30일 - 12시,일,1,12,271
709,2015년 8월 30일 - 13시,일,1,13,270
710,2015년 8월 30일 - 14시,일,1,14,731
711,2015년 8월 30일 - 15시,일,1,15,2657
712,2015년 8월 30일 - 16시,일,1,16,2607
713,2015년 8월 30일 - 17시,일,1,17,2285
714,2015년 8월 30일 - 18시,일,1,18,2253
715,2015년 8월 30일 - 19시,일,1,19,2160
716,2015년 8월 30일 - 20시,일,1,20,495
717,2015년 8월 30일 - 21시,일,1,21,2669
718,2015년 8월 30일 - 22시,일,1,22,2627
719,2015년 8월 30일 - 23시,일,1,23,245
720,2015년 8월 31일 - 0시,월,0,0,234
721,2015년 8월 31일 - 1시,월,0,1,217
722,2015년 8월 31일 - 2시,월,0,2,228
723,2015년 8월 31일 - 3시,월,0,3,215
724,2015년 8월 31일 - 4시,월,0,4,238
725,2015년 8월 31일 - 5시,월,0,5,2584
726,2015년 8월 31일 - 6시,월,0,6,249
727,2015년 8월 31일 - 7시,월,0,7,2747
728,2015년 8월 31일 - 8시,월,0,8,414
729,2015년 8월 31일 - 9시,월,0,9,566
730,2015년 8월 31일 - 10시,월,0,10,5249
731,2015년 8월 31일 - 11시,월,0,11,963
732,2015년 8월 31일 - 12시,월,0,12,561
733,2015년 8월 31일 - 13시,월,0,13,319
734,2015년 8월 31일 - 14시,월,0,14,356
735,2015년 8월 31일 - 15시,월,0,15,2596
736,2015년 8월 31일 - 16시,월,0,16,383
737,2015년 8월 31일 - 17시,월,0,17,2901
738,2015년 8월 31일 - 18시,월,0,18,2102
739,2015년 8월 31일 - 19시,월,0,19,737
740,2015년 8월 31일 - 20시,월,0,20,949
741,2015년 8월 31일 - 21시,월,0,21,588
742,2015년 8월 31일 - 22시,월,0,22,401
743,2015년 8월 31일 - 23시,월,0,23,390
