,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
2108,20160329,2016-03-29,화,0,20,609,8.0,0.5
2109,20160329,2016-03-29,화,0,21,2725,8.0,0.5
2110,20160329,2016-03-29,화,0,22,2556,7.0,0.5
2111,20160329,2016-03-29,화,0,23,227,7.0,0.5
2112,20160330,2016-03-30,수,0,0,309,7.0,0.5
2113,20160330,2016-03-30,수,0,1,245,7.0,0.5
2114,20160330,2016-03-30,수,0,2,819,7.0,0.5
2115,20160330,2016-03-30,수,0,3,388,6.0,0.5
2116,20160330,2016-03-30,수,0,4,346,6.0,0.5
2117,20160330,2016-03-30,수,0,5,240,6.0,0.5
2118,20160330,2016-03-30,수,0,6,387,6.0,0.5
2119,20160330,2016-03-30,수,0,7,4581,7.0,0.5
2120,20160330,2016-03-30,수,0,8,4599,8.0,0.5
2121,20160330,2016-03-30,수,0,9,2858,9.0,0.5
2122,20160330,2016-03-30,수,0,10,482,10.0,0.5
2123,20160330,2016-03-30,수,0,11,2975,11.0,0.5
2124,20160330,2016-03-30,수,0,12,1368,12.5,0.5
2125,20160330,2016-03-30,수,0,13,976,12.5,0.5
2126,20160330,2016-03-30,수,0,14,3344,12.5,0.5
2127,20160330,2016-03-30,수,0,15,3391,13.0,0.5
2128,20160330,2016-03-30,수,0,16,2491,12.5,0.5
2129,20160330,2016-03-30,수,0,17,2719,13.0,0.5
2130,20160330,2016-03-30,수,0,18,2060,11.0,0.5
2131,20160330,2016-03-30,수,0,19,2162,10.0,0.5
2132,20160330,2016-03-30,수,0,20,517,9.5,0.5
2133,20160330,2016-03-30,수,0,21,411,9.0,0.5
2134,20160330,2016-03-30,수,0,22,321,9.0,0.5
2135,20160330,2016-03-30,수,0,23,515,9.0,0.5
2136,20160331,2016-03-31,목,0,0,457,8.0,0.5
2137,20160331,2016-03-31,목,0,1,312,8.5,0.5
2138,20160331,2016-03-31,목,0,2,259,7.5,0.5
2139,20160331,2016-03-31,목,0,3,324,7.0,0.5
2140,20160331,2016-03-31,목,0,4,227,6.5,0.5
2141,20160331,2016-03-31,목,0,5,304,6.0,0.5
2142,20160331,2016-03-31,목,0,6,392,6.0,0.5
2143,20160331,2016-03-31,목,0,7,4597,6.0,0.5
2144,20160331,2016-03-31,목,0,8,2054,7.0,0.5
2145,20160331,2016-03-31,목,0,9,2911,8.0,0.5
2146,20160331,2016-03-31,목,0,10,2016,9.5,0.5
2147,20160331,2016-03-31,목,0,11,499,10.0,0.5
2148,20160331,2016-03-31,목,0,12,385,11.0,0.5
2149,20160331,2016-03-31,목,0,13,643,12.0,0.5
2150,20160331,2016-03-31,목,0,14,3496,12.0,0.5
2151,20160331,2016-03-31,목,0,15,898,12.0,0.5
2152,20160331,2016-03-31,목,0,16,658,12.0,0.5
2153,20160331,2016-03-31,목,0,17,3626,11.5,0.5
2154,20160331,2016-03-31,목,0,18,2785,10.0,0.5
2155,20160331,2016-03-31,목,0,19,716,9.5,0.5
2156,20160331,2016-03-31,목,0,20,627,8.5,0.5
2157,20160331,2016-03-31,목,0,21,2820,8.0,0.5
2158,20160331,2016-03-31,목,0,22,2808,7.0,0.5
2159,20160331,2016-03-31,목,0,23,365,7.0,0.5
2160,20160401,2016-04-01,금,0,0,335,6.0,0.3
2161,20160401,2016-04-01,금,0,1,375,5.0,0.3
2162,20160401,2016-04-01,금,0,2,2640,4.5,0.3
2163,20160401,2016-04-01,금,0,3,283,4.5,0.3
2164,20160401,2016-04-01,금,0,4,264,4.0,0.3
2165,20160401,2016-04-01,금,0,5,476,3.0,0.3
2166,20160401,2016-04-01,금,0,6,646,3.5,0.3
2167,20160401,2016-04-01,금,0,7,4596,4.5,0.3
2168,20160401,2016-04-01,금,0,8,462,7.5,0.3
2169,20160401,2016-04-01,금,0,9,404,10.0,0.3
2170,20160401,2016-04-01,금,0,10,639,11.5,0.3
2171,20160401,2016-04-01,금,0,11,304,11.5,0.3
2172,20160401,2016-04-01,금,0,12,306,12.5,0.3
2173,20160401,2016-04-01,금,0,13,312,12.5,0.3
2174,20160401,2016-04-01,금,0,14,2627,13.0,0.3
2175,20160401,2016-04-01,금,0,15,301,12.0,0.3
2176,20160401,2016-04-01,금,0,16,2796,11.5,0.3
2177,20160401,2016-04-01,금,0,17,2739,11.0,0.3
2178,20160401,2016-04-01,금,0,18,2138,11.0,0.3
2179,20160401,2016-04-01,금,0,19,4631,10.0,0.3
2180,20160401,2016-04-01,금,0,20,3113,9.5,0.3
2181,20160401,2016-04-01,금,0,21,346,9.0,0.3
2182,20160401,2016-04-01,금,0,22,317,9.0,0.3
2183,20160401,2016-04-01,금,0,23,260,9.0,0.3
2184,20160402,2016-04-02,토,1,0,270,9.0,0.3
2185,20160402,2016-04-02,토,1,1,345,9.0,0.3
2186,20160402,2016-04-02,토,1,2,344,9.0,0.3
2187,20160402,2016-04-02,토,1,3,261,9.0,0.3
2188,20160402,2016-04-02,토,1,4,249,9.0,0.3
2189,20160402,2016-04-02,토,1,5,253,9.0,0.3
2190,20160402,2016-04-02,토,1,6,4499,9.5,0.3
2191,20160402,2016-04-02,토,1,7,2703,10.0,0.3
2192,20160402,2016-04-02,토,1,8,2826,11.5,0.3
2193,20160402,2016-04-02,토,1,9,2789,12.5,0.3
2194,20160402,2016-04-02,토,1,10,744,13.0,0.3
2195,20160402,2016-04-02,토,1,11,3043,14.0,0.3
2196,20160402,2016-04-02,토,1,12,2636,14.0,0.3
2197,20160402,2016-04-02,토,1,13,2674,15.0,0.3
2198,20160402,2016-04-02,토,1,14,2655,15.0,0.3
2199,20160402,2016-04-02,토,1,15,401,14.0,0.3
2200,20160402,2016-04-02,토,1,16,2919,12.5,0.3
2201,20160402,2016-04-02,토,1,17,2618,11.0,0.3
2202,20160402,2016-04-02,토,1,18,2807,9.5,0.3
2203,20160402,2016-04-02,토,1,19,2105,9.0,0.3
2204,20160402,2016-04-02,토,1,20,556,8.5,0.3
2205,20160402,2016-04-02,토,1,21,2567,8.0,0.3
2206,20160402,2016-04-02,토,1,22,2629,8.0,0.3
2207,20160402,2016-04-02,토,1,23,2561,8.0,0.3
2208,20160403,2016-04-03,일,1,0,252,9.0,0.3
2209,20160403,2016-04-03,일,1,1,379,9.0,0.3
2210,20160403,2016-04-03,일,1,2,380,9.0,0.3
2211,20160403,2016-04-03,일,1,3,228,9.0,0.3
2212,20160403,2016-04-03,일,1,4,234,9.0,0.3
2213,20160403,2016-04-03,일,1,5,366,9.0,0.3
2214,20160403,2016-04-03,일,1,6,2574,8.0,0.3
2215,20160403,2016-04-03,일,1,7,2790,8.5,0.3
2216,20160403,2016-04-03,일,1,8,2685,9.5,0.3
2217,20160403,2016-04-03,일,1,9,311,11.0,0.3
2218,20160403,2016-04-03,일,1,10,327,12.5,0.3
2219,20160403,2016-04-03,일,1,11,2708,13.5,0.3
2220,20160403,2016-04-03,일,1,12,718,14.5,0.3
2221,20160403,2016-04-03,일,1,13,2824,15.0,0.3
2222,20160403,2016-04-03,일,1,14,646,15.5,0.3
2223,20160403,2016-04-03,일,1,15,2668,16.5,0.3
2224,20160403,2016-04-03,일,1,16,3094,16.5,0.3
2225,20160403,2016-04-03,일,1,17,2668,15.5,0.3
2226,20160403,2016-04-03,일,1,18,3083,13.5,0.3
2227,20160403,2016-04-03,일,1,19,603,11.5,0.3
2228,20160403,2016-04-03,일,1,20,549,11.0,0.3
2229,20160403,2016-04-03,일,1,21,629,11.0,0.3
2230,20160403,2016-04-03,일,1,22,347,11.0,0.3
2231,20160403,2016-04-03,일,1,23,248,10.0,0.3
2232,20160404,2016-04-04,월,0,0,353,11.0,0.3
2233,20160404,2016-04-04,월,0,1,908,10.0,0.3
2234,20160404,2016-04-04,월,0,2,316,10.5,0.3
2235,20160404,2016-04-04,월,0,3,374,10.0,0.3
2236,20160404,2016-04-04,월,0,4,299,10.0,0.3
2237,20160404,2016-04-04,월,0,5,383,10.0,0.3
2238,20160404,2016-04-04,월,0,6,4899,10.0,0.3
2239,20160404,2016-04-04,월,0,7,2834,10.0,0.3
2240,20160404,2016-04-04,월,0,8,3067,10.0,0.3
2241,20160404,2016-04-04,월,0,9,2727,11.5,0.3
2242,20160404,2016-04-04,월,0,10,348,12.0,0.3
2243,20160404,2016-04-04,월,0,11,1990,13.0,0.3
2244,20160404,2016-04-04,월,0,12,2947,12.5,0.3
2245,20160404,2016-04-04,월,0,13,3265,12.5,0.3
2246,20160404,2016-04-04,월,0,14,4964,12.5,0.3
2247,20160404,2016-04-04,월,0,15,522,13.0,0.3
2248,20160404,2016-04-04,월,0,16,4712,12.5,0.3
2249,20160404,2016-04-04,월,0,17,2817,12.0,0.3
2250,20160404,2016-04-04,월,0,18,2928,12.0,0.3
2251,20160404,2016-04-04,월,0,19,2101,11.0,0.3
2252,20160404,2016-04-04,월,0,20,601,11.0,0.3
2253,20160404,2016-04-04,월,0,21,2608,10.0,0.3
2254,20160404,2016-04-04,월,0,22,2645,9.0,0.3
2255,20160404,2016-04-04,월,0,23,401,9.0,0.3
2256,20160405,2016-04-05,화,0,0,261,9.0,0.3
2257,20160405,2016-04-05,화,0,1,262,9.0,0.3
2258,20160405,2016-04-05,화,0,2,332,9.0,0.3
2259,20160405,2016-04-05,화,0,3,1090,8.5,0.3
2260,20160405,2016-04-05,화,0,4,245,8.5,0.3
2261,20160405,2016-04-05,화,0,5,267,9.0,0.3
2262,20160405,2016-04-05,화,0,6,4519,9.0,0.3
2263,20160405,2016-04-05,화,0,7,2559,9.5,0.3
2264,20160405,2016-04-05,화,0,8,284,10.5,0.3
2265,20160405,2016-04-05,화,0,9,283,12.0,0.3
2266,20160405,2016-04-05,화,0,10,4557,12.0,0.3
2267,20160405,2016-04-05,화,0,11,2813,14.0,0.3
2268,20160405,2016-04-05,화,0,12,666,14.0,0.3
2269,20160405,2016-04-05,화,0,13,424,14.5,0.3
2270,20160405,2016-04-05,화,0,14,295,14.0,0.3
2271,20160405,2016-04-05,화,0,15,2612,15.0,0.3
2272,20160405,2016-04-05,화,0,16,2796,14.0,0.3
2273,20160405,2016-04-05,화,0,17,297,14.0,0.3
2274,20160405,2016-04-05,화,0,18,345,14.0,0.3
2275,20160405,2016-04-05,화,0,19,2671,13.0,0.3
2276,20160405,2016-04-05,화,0,20,529,13.0,0.3
2277,20160405,2016-04-05,화,0,21,548,12.0,0.3
2278,20160405,2016-04-05,화,0,22,2752,11.0,0.3
2279,20160405,2016-04-05,화,0,23,683,10.0,0.3
2280,20160406,2016-04-06,수,0,0,799,9.0,0.3
2281,20160406,2016-04-06,수,0,1,321,8.5,0.3
2282,20160406,2016-04-06,수,0,2,239,7.5,0.3
2283,20160406,2016-04-06,수,0,3,320,7.0,0.3
2284,20160406,2016-04-06,수,0,4,375,8.0,0.3
2285,20160406,2016-04-06,수,0,5,298,8.0,0.3
2286,20160406,2016-04-06,수,0,6,1902,8.0,0.3
2287,20160406,2016-04-06,수,0,7,7836,9.0,0.3
2288,20160406,2016-04-06,수,0,8,907,9.5,0.3
2289,20160406,2016-04-06,수,0,9,646,10.0,0.3
2290,20160406,2016-04-06,수,0,10,689,11.5,0.3
2291,20160406,2016-04-06,수,0,11,1994,13.0,0.3
2292,20160406,2016-04-06,수,0,12,480,12.0,0.3
2293,20160406,2016-04-06,수,0,13,1982,11.5,0.3
2294,20160406,2016-04-06,수,0,14,3007,11.5,0.3
2295,20160406,2016-04-06,수,0,15,3005,11.0,0.3
2296,20160406,2016-04-06,수,0,16,322,12.0,0.3
2297,20160406,2016-04-06,수,0,17,719,11.0,0.3
2298,20160406,2016-04-06,수,0,18,288,9.5,0.3
2299,20160406,2016-04-06,수,0,19,479,9.0,0.3
2300,20160406,2016-04-06,수,0,20,339,8.5,0.3
2301,20160406,2016-04-06,수,0,21,767,8.0,0.3
2302,20160406,2016-04-06,수,0,22,265,7.0,0.3
2303,20160406,2016-04-06,수,0,23,551,7.0,0.3
2304,20160407,2016-04-07,목,0,0,321,7.0,0.3
2305,20160407,2016-04-07,목,0,1,266,6.5,0.3
2306,20160407,2016-04-07,목,0,2,239,6.0,0.3
2307,20160407,2016-04-07,목,0,3,258,6.0,0.3
2308,20160407,2016-04-07,목,0,4,248,6.0,0.3
2309,20160407,2016-04-07,목,0,5,259,6.0,0.3
2310,20160407,2016-04-07,목,0,6,297,6.0,0.3
2311,20160407,2016-04-07,목,0,7,339,7.0,0.3
2312,20160407,2016-04-07,목,0,8,369,7.5,0.3
2313,20160407,2016-04-07,목,0,9,2483,8.5,0.3
2314,20160407,2016-04-07,목,0,10,563,9.0,0.3
2315,20160407,2016-04-07,목,0,11,276,8.0,0.3
2316,20160407,2016-04-07,목,0,12,273,8.0,0.3
2317,20160407,2016-04-07,목,0,13,245,8.0,0.3
2318,20160407,2016-04-07,목,0,14,342,9.0,0.3
2319,20160407,2016-04-07,목,0,15,280,10.5,0.3
2320,20160407,2016-04-07,목,0,16,264,9.0,0.3
2321,20160407,2016-04-07,목,0,17,249,9.5,0.3
2322,20160407,2016-04-07,목,0,18,265,10.0,0.3
2323,20160407,2016-04-07,목,0,19,316,8.0,0.3
2324,20160407,2016-04-07,목,0,20,339,9.0,0.3
2325,20160407,2016-04-07,목,0,21,332,9.0,0.3
2326,20160407,2016-04-07,목,0,22,259,8.5,0.3
2327,20160407,2016-04-07,목,0,23,270,8.0,0.3
2328,20160408,2016-04-08,금,0,0,389,7.0,0.3
2329,20160408,2016-04-08,금,0,1,291,7.0,0.3
2330,20160408,2016-04-08,금,0,2,249,6.5,0.3
2331,20160408,2016-04-08,금,0,3,269,6.0,0.3
2332,20160408,2016-04-08,금,0,4,436,6.0,0.3
2333,20160408,2016-04-08,금,0,5,254,6.0,0.3
2334,20160408,2016-04-08,금,0,6,261,7.0,0.3
2335,20160408,2016-04-08,금,0,7,250,7.5,0.3
2336,20160408,2016-04-08,금,0,8,287,8.5,0.3
2337,20160408,2016-04-08,금,0,9,294,9.5,0.3
2338,20160408,2016-04-08,금,0,10,280,11.0,0.3
2339,20160408,2016-04-08,금,0,11,1432,11.5,0.3
2340,20160408,2016-04-08,금,0,12,277,11.5,0.3
2341,20160408,2016-04-08,금,0,13,301,12.0,0.3
2342,20160408,2016-04-08,금,0,14,291,12.5,0.3
2343,20160408,2016-04-08,금,0,15,429,14.0,0.3
2344,20160408,2016-04-08,금,0,16,260,13.0,0.3
2345,20160408,2016-04-08,금,0,17,245,13.0,0.3
2346,20160408,2016-04-08,금,0,18,251,12.0,0.3
2347,20160408,2016-04-08,금,0,19,324,11.0,0.3
2348,20160408,2016-04-08,금,0,20,264,10.0,0.3
2349,20160408,2016-04-08,금,0,21,330,10.0,0.3
2350,20160408,2016-04-08,금,0,22,260,9.0,0.3
2351,20160408,2016-04-08,금,0,23,261,9.0,0.3
2352,20160409,2016-04-09,토,1,0,323,8.0,0.3
2353,20160409,2016-04-09,토,1,1,251,8.0,0.3
2354,20160409,2016-04-09,토,1,2,761,8.5,0.3
2355,20160409,2016-04-09,토,1,3,251,9.0,0.3
2356,20160409,2016-04-09,토,1,4,251,8.0,0.3
2357,20160409,2016-04-09,토,1,5,401,8.5,0.3
2358,20160409,2016-04-09,토,1,6,298,8.0,0.3
2359,20160409,2016-04-09,토,1,7,247,8.0,0.3
2360,20160409,2016-04-09,토,1,8,254,8.0,0.3
2361,20160409,2016-04-09,토,1,9,294,8.5,0.3
2362,20160409,2016-04-09,토,1,10,289,9.5,0.3
2363,20160409,2016-04-09,토,1,11,289,11.0,0.3
2364,20160409,2016-04-09,토,1,12,280,11.0,0.3
2365,20160409,2016-04-09,토,1,13,298,12.0,0.3
2366,20160409,2016-04-09,토,1,14,288,11.5,0.3
2367,20160409,2016-04-09,토,1,15,2586,11.0,0.3
2368,20160409,2016-04-09,토,1,16,2850,10.0,0.3
2369,20160409,2016-04-09,토,1,17,4516,10.5,0.3
2370,20160409,2016-04-09,토,1,18,1537,10.0,0.3
2371,20160409,2016-04-09,토,1,19,522,8.5,0.3
2372,20160409,2016-04-09,토,1,20,667,7.5,0.3
2373,20160409,2016-04-09,토,1,21,618,7.0,0.3
2374,20160409,2016-04-09,토,1,22,266,6.5,0.3
2375,20160409,2016-04-09,토,1,23,251,6.0,0.3
2376,20160410,2016-04-10,일,1,0,701,5.0,0.3
2377,20160410,2016-04-10,일,1,1,708,5.5,0.3
2378,20160410,2016-04-10,일,1,2,250,5.0,0.3
2379,20160410,2016-04-10,일,1,3,788,4.5,0.3
2380,20160410,2016-04-10,일,1,4,705,3.5,0.3
2381,20160410,2016-04-10,일,1,5,849,3.0,0.3
2382,20160410,2016-04-10,일,1,6,841,3.5,0.3
2383,20160410,2016-04-10,일,1,7,2660,6.0,0.3
2384,20160410,2016-04-10,일,1,8,4488,8.5,0.3
2385,20160410,2016-04-10,일,1,9,332,10.0,0.3
2386,20160410,2016-04-10,일,1,10,292,11.0,0.3
2387,20160410,2016-04-10,일,1,11,2626,12.0,0.3
2388,20160410,2016-04-10,일,1,12,330,12.0,0.3
2389,20160410,2016-04-10,일,1,13,278,11.0,0.3
2390,20160410,2016-04-10,일,1,14,357,11.0,0.3
2391,20160410,2016-04-10,일,1,15,275,11.0,0.3
2392,20160410,2016-04-10,일,1,16,363,10.5,0.3
2393,20160410,2016-04-10,일,1,17,3237,10.0,0.3
2394,20160410,2016-04-10,일,1,18,4902,10.0,0.3
2395,20160410,2016-04-10,일,1,19,552,9.5,0.3
2396,20160410,2016-04-10,일,1,20,597,9.0,0.3
2397,20160410,2016-04-10,일,1,21,475,9.5,0.3
2398,20160410,2016-04-10,일,1,22,301,10.0,0.3
2399,20160410,2016-04-10,일,1,23,251,10.0,0.3
2400,20160411,2016-04-11,월,0,0,592,10.5,0.3
2401,20160411,2016-04-11,월,0,1,261,10.0,0.3
2402,20160411,2016-04-11,월,0,2,976,10.0,0.3
2403,20160411,2016-04-11,월,0,3,274,10.0,0.3
2404,20160411,2016-04-11,월,0,4,250,10.0,0.3
2405,20160411,2016-04-11,월,0,5,248,10.0,0.3
2406,20160411,2016-04-11,월,0,6,4337,11.0,0.3
2407,20160411,2016-04-11,월,0,7,2829,11.5,0.3
2408,20160411,2016-04-11,월,0,8,335,12.0,0.3
2409,20160411,2016-04-11,월,0,9,2695,12.5,0.3
2410,20160411,2016-04-11,월,0,10,660,13.5,0.3
2411,20160411,2016-04-11,월,0,11,849,14.0,0.3
2412,20160411,2016-04-11,월,0,12,284,14.0,0.3
2413,20160411,2016-04-11,월,0,13,241,14.0,0.3
2414,20160411,2016-04-11,월,0,14,247,13.5,0.3
2415,20160411,2016-04-11,월,0,15,275,12.0,0.3
2416,20160411,2016-04-11,월,0,16,2718,12.5,0.3
2417,20160411,2016-04-11,월,0,17,2197,13.0,0.3
2418,20160411,2016-04-11,월,0,18,369,13.0,0.3
2419,20160411,2016-04-11,월,0,19,5144,13.0,0.3
2420,20160411,2016-04-11,월,0,20,819,12.0,0.3
2421,20160411,2016-04-11,월,0,21,2677,11.5,0.3
2422,20160411,2016-04-11,월,0,22,2627,11.0,0.3
2423,20160411,2016-04-11,월,0,23,251,11.0,0.3
2424,20160412,2016-04-12,화,0,0,246,10.5,0.3
2425,20160412,2016-04-12,화,0,1,267,10.0,0.3
2426,20160412,2016-04-12,화,0,2,1209,9.5,0.3
2427,20160412,2016-04-12,화,0,3,249,9.0,0.3
2428,20160412,2016-04-12,화,0,4,241,9.0,0.3
2429,20160412,2016-04-12,화,0,5,310,9.0,0.3
2430,20160412,2016-04-12,화,0,6,4764,9.0,0.3
2431,20160412,2016-04-12,화,0,7,1989,9.5,0.3
2432,20160412,2016-04-12,화,0,8,463,10.5,0.3
2433,20160412,2016-04-12,화,0,9,390,12.0,0.3
2434,20160412,2016-04-12,화,0,10,1978,13.5,0.3
2435,20160412,2016-04-12,화,0,11,832,15.0,0.3
2436,20160412,2016-04-12,화,0,12,282,16.0,0.3
2437,20160412,2016-04-12,화,0,13,276,16.0,0.3
2438,20160412,2016-04-12,화,0,14,425,16.5,0.3
2439,20160412,2016-04-12,화,0,15,4692,17.0,0.3
2440,20160412,2016-04-12,화,0,16,705,16.5,0.3
2441,20160412,2016-04-12,화,0,17,2988,14.5,0.3
2442,20160412,2016-04-12,화,0,18,1980,13.0,0.3
2443,20160412,2016-04-12,화,0,19,1977,13.0,0.3
2444,20160412,2016-04-12,화,0,20,703,11.5,0.3
2445,20160412,2016-04-12,화,0,21,500,10.5,0.3
2446,20160412,2016-04-12,화,0,22,471,10.5,0.3
2447,20160412,2016-04-12,화,0,23,471,10.0,0.3
2448,20160413,2016-04-13,수,0,0,313,9.5,0.3
2449,20160413,2016-04-13,수,0,1,271,9.0,0.3
2450,20160413,2016-04-13,수,0,2,238,8.5,0.3
2451,20160413,2016-04-13,수,0,3,1211,8.0,0.3
2452,20160413,2016-04-13,수,0,4,229,7.5,0.3
2453,20160413,2016-04-13,수,0,5,475,7.0,0.3
2454,20160413,2016-04-13,수,0,6,2582,6.5,0.3
2455,20160413,2016-04-13,수,0,7,4621,9.0,0.3
2456,20160413,2016-04-13,수,0,8,5285,11.0,0.3
2457,20160413,2016-04-13,수,0,9,685,12.5,0.3
2458,20160413,2016-04-13,수,0,10,330,15.0,0.3
2459,20160413,2016-04-13,수,0,11,480,15.5,0.3
2460,20160413,2016-04-13,수,0,12,337,16.5,0.3
2461,20160413,2016-04-13,수,0,13,568,17.0,0.3
2462,20160413,2016-04-13,수,0,14,367,17.0,0.3
2463,20160413,2016-04-13,수,0,15,340,17.0,0.3
2464,20160413,2016-04-13,수,0,16,347,16.0,0.3
2465,20160413,2016-04-13,수,0,17,397,16.0,0.3
2466,20160413,2016-04-13,수,0,18,347,15.5,0.3
2467,20160413,2016-04-13,수,0,19,467,14.5,0.3
2468,20160413,2016-04-13,수,0,20,596,14.0,0.3
2469,20160413,2016-04-13,수,0,21,525,14.0,0.3
2470,20160413,2016-04-13,수,0,22,623,13.5,0.3
2471,20160413,2016-04-13,수,0,23,495,13.0,0.3
2472,20160414,2016-04-14,목,0,0,355,12.5,0.3
2473,20160414,2016-04-14,목,0,1,247,12.0,0.3
2474,20160414,2016-04-14,목,0,2,245,11.0,0.3
2475,20160414,2016-04-14,목,0,3,1702,10.0,0.3
2476,20160414,2016-04-14,목,0,4,381,9.5,0.3
2477,20160414,2016-04-14,목,0,5,242,9.0,0.3
2478,20160414,2016-04-14,목,0,6,4894,9.5,0.3
2479,20160414,2016-04-14,목,0,7,4887,11.0,0.3
2480,20160414,2016-04-14,목,0,8,475,12.0,0.3
2481,20160414,2016-04-14,목,0,9,2571,13.5,0.3
2482,20160414,2016-04-14,목,0,10,675,15.0,0.3
2483,20160414,2016-04-14,목,0,11,282,15.5,0.3
2484,20160414,2016-04-14,목,0,12,280,16.5,0.3
2485,20160414,2016-04-14,목,0,13,270,17.0,0.3
2486,20160414,2016-04-14,목,0,14,267,16.0,0.3
2487,20160414,2016-04-14,목,0,15,278,16.5,0.3
2488,20160414,2016-04-14,목,0,16,289,16.0,0.3
2489,20160414,2016-04-14,목,0,17,483,15.5,0.3
2490,20160414,2016-04-14,목,0,18,2599,14.5,0.3
2491,20160414,2016-04-14,목,0,19,603,14.0,0.3
2492,20160414,2016-04-14,목,0,20,529,13.5,0.3
2493,20160414,2016-04-14,목,0,21,2066,12.5,0.3
2494,20160414,2016-04-14,목,0,22,2604,11.5,0.3
2495,20160414,2016-04-14,목,0,23,2582,11.0,0.3
2496,20160415,2016-04-15,금,0,0,248,10.0,0.3
2497,20160415,2016-04-15,금,0,1,254,10.0,0.3
2498,20160415,2016-04-15,금,0,2,261,10.0,0.3
2499,20160415,2016-04-15,금,0,3,256,10.0,0.3
2500,20160415,2016-04-15,금,0,4,252,10.0,0.3
2501,20160415,2016-04-15,금,0,5,894,10.0,0.3
2502,20160415,2016-04-15,금,0,6,413,10.0,0.3
2503,20160415,2016-04-15,금,0,7,2794,10.0,0.3
2504,20160415,2016-04-15,금,0,8,2590,11.0,0.3
2505,20160415,2016-04-15,금,0,9,423,12.0,0.3
2506,20160415,2016-04-15,금,0,10,311,12.5,0.3
2507,20160415,2016-04-15,금,0,11,269,12.5,0.3
2508,20160415,2016-04-15,금,0,12,238,11.0,0.3
2509,20160415,2016-04-15,금,0,13,2649,12.0,0.3
2510,20160415,2016-04-15,금,0,14,2477,12.0,0.3
2511,20160415,2016-04-15,금,0,15,619,11.0,0.3
2512,20160415,2016-04-15,금,0,16,247,11.5,0.3
2513,20160415,2016-04-15,금,0,17,3053,10.0,0.3
2514,20160415,2016-04-15,금,0,18,3499,10.0,0.3
2515,20160415,2016-04-15,금,0,19,2349,10.0,0.3
2516,20160415,2016-04-15,금,0,20,561,10.0,0.3
2517,20160415,2016-04-15,금,0,21,2681,10.0,0.3
2518,20160415,2016-04-15,금,0,22,655,9.5,0.3
2519,20160415,2016-04-15,금,0,23,234,9.0,0.3
2520,20160416,2016-04-16,토,1,0,378,9.0,0.3
2521,20160416,2016-04-16,토,1,1,247,8.5,0.3
2522,20160416,2016-04-16,토,1,2,229,8.0,0.3
2523,20160416,2016-04-16,토,1,3,237,7.0,0.3
2524,20160416,2016-04-16,토,1,4,227,6.5,0.3
2525,20160416,2016-04-16,토,1,5,245,6.0,0.3
2526,20160416,2016-04-16,토,1,6,234,6.0,0.3
2527,20160416,2016-04-16,토,1,7,4259,6.5,0.3
2528,20160416,2016-04-16,토,1,8,4600,7.0,0.3
2529,20160416,2016-04-16,토,1,9,2875,6.0,0.3
2530,20160416,2016-04-16,토,1,10,539,6.0,0.3
2531,20160416,2016-04-16,토,1,11,3137,6.0,0.3
2532,20160416,2016-04-16,토,1,12,2919,6.5,0.3
2533,20160416,2016-04-16,토,1,13,658,6.0,0.3
2534,20160416,2016-04-16,토,1,14,551,7.0,0.3
2535,20160416,2016-04-16,토,1,15,736,8.0,0.3
2536,20160416,2016-04-16,토,1,16,2981,8.0,0.3
2537,20160416,2016-04-16,토,1,17,3037,9.0,0.3
2538,20160416,2016-04-16,토,1,18,801,9.0,0.3
2539,20160416,2016-04-16,토,1,19,1488,7.5,0.3
2540,20160416,2016-04-16,토,1,20,1825,7.0,0.3
2541,20160416,2016-04-16,토,1,21,2679,6.0,0.3
2542,20160416,2016-04-16,토,1,22,2613,6.0,0.3
2543,20160416,2016-04-16,토,1,23,239,5.0,0.3
2544,20160417,2016-04-17,일,1,0,254,4.0,0.3
2545,20160417,2016-04-17,일,1,1,247,4.0,0.3
2546,20160417,2016-04-17,일,1,2,229,4.0,0.3
2547,20160417,2016-04-17,일,1,3,889,4.0,0.3
2548,20160417,2016-04-17,일,1,4,247,3.5,0.3
2549,20160417,2016-04-17,일,1,5,295,3.0,0.3
2550,20160417,2016-04-17,일,1,6,447,3.5,0.3
2551,20160417,2016-04-17,일,1,7,2714,5.0,0.3
2552,20160417,2016-04-17,일,1,8,2035,6.0,0.3
2553,20160417,2016-04-17,일,1,9,378,7.0,0.3
2554,20160417,2016-04-17,일,1,10,335,8.0,0.3
2555,20160417,2016-04-17,일,1,11,4499,9.0,0.3
2556,20160417,2016-04-17,일,1,12,549,9.0,0.3
2557,20160417,2016-04-17,일,1,13,2605,10.0,0.3
2558,20160417,2016-04-17,일,1,14,2608,11.0,0.3
2559,20160417,2016-04-17,일,1,15,2745,11.0,0.3
2560,20160417,2016-04-17,일,1,16,689,11.0,0.3
2561,20160417,2016-04-17,일,1,17,677,11.5,0.3
2562,20160417,2016-04-17,일,1,18,1350,11.5,0.3
2563,20160417,2016-04-17,일,1,19,608,11.0,0.3
2564,20160417,2016-04-17,일,1,20,535,10.0,0.3
2565,20160417,2016-04-17,일,1,21,657,10.0,0.3
2566,20160417,2016-04-17,일,1,22,259,9.0,0.3
2567,20160417,2016-04-17,일,1,23,222,8.0,0.3
