,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
1457,20140302,2014-03-02,일,1,17,348,9.0,1.6
1458,20140302,2014-03-02,일,1,18,337,9.0,1.6
1459,20140302,2014-03-02,일,1,19,358,8.0,1.6
1460,20140302,2014-03-02,일,1,20,2121,8.0,1.6
1461,20140302,2014-03-02,일,1,21,590,8.0,1.6
1462,20140302,2014-03-02,일,1,22,504,7.5,1.6
1463,20140302,2014-03-02,일,1,23,252,6.5,1.6
1464,20140303,2014-03-03,월,0,0,247,7.0,1.6
1465,20140303,2014-03-03,월,0,1,1357,7.0,1.6
1466,20140303,2014-03-03,월,0,2,392,6.5,1.6
1467,20140303,2014-03-03,월,0,3,247,6.5,1.6
1468,20140303,2014-03-03,월,0,4,252,6.0,1.6
1469,20140303,2014-03-03,월,0,5,335,6.0,1.6
1470,20140303,2014-03-03,월,0,6,2726,5.0,1.6
1471,20140303,2014-03-03,월,0,7,3612,5.0,1.6
1472,20140303,2014-03-03,월,0,8,2030,6.0,1.6
1473,20140303,2014-03-03,월,0,9,292,8.0,1.6
1474,20140303,2014-03-03,월,0,10,283,8.0,1.6
1475,20140303,2014-03-03,월,0,11,282,8.0,1.6
1476,20140303,2014-03-03,월,0,12,273,7.5,1.6
1477,20140303,2014-03-03,월,0,13,286,6.0,1.6
1478,20140303,2014-03-03,월,0,14,2948,8.0,1.6
1479,20140303,2014-03-03,월,0,15,361,7.0,1.6
1480,20140303,2014-03-03,월,0,16,453,7.0,1.6
1481,20140303,2014-03-03,월,0,17,462,7.0,1.6
1482,20140303,2014-03-03,월,0,18,2086,7.0,1.6
1483,20140303,2014-03-03,월,0,19,453,6.0,1.6
1484,20140303,2014-03-03,월,0,20,2929,6.0,1.6
1485,20140303,2014-03-03,월,0,21,2275,5.0,1.6
1486,20140303,2014-03-03,월,0,22,600,5.0,1.6
1487,20140303,2014-03-03,월,0,23,334,5.0,1.6
1488,20140304,2014-03-04,화,0,0,299,5.0,1.6
1489,20140304,2014-03-04,화,0,1,292,4.5,1.6
1490,20140304,2014-03-04,화,0,2,313,4.0,1.6
1491,20140304,2014-03-04,화,0,3,285,4.0,1.6
1492,20140304,2014-03-04,화,0,4,297,4.0,1.6
1493,20140304,2014-03-04,화,0,5,342,3.0,1.6
1494,20140304,2014-03-04,화,0,6,294,3.0,1.6
1495,20140304,2014-03-04,화,0,7,3049,3.0,1.6
1496,20140304,2014-03-04,화,0,8,2134,4.0,1.6
1497,20140304,2014-03-04,화,0,9,867,5.5,1.6
1498,20140304,2014-03-04,화,0,10,447,7.5,1.6
1499,20140304,2014-03-04,화,0,11,463,9.0,1.6
1500,20140304,2014-03-04,화,0,12,2872,10.0,1.6
1501,20140304,2014-03-04,화,0,13,2066,10.5,1.6
1502,20140304,2014-03-04,화,0,14,2948,10.0,1.6
1503,20140304,2014-03-04,화,0,15,361,10.0,1.6
1504,20140304,2014-03-04,화,0,16,453,10.0,1.6
1505,20140304,2014-03-04,화,0,17,462,10.0,1.6
1506,20140304,2014-03-04,화,0,18,2086,10.0,1.6
1507,20140304,2014-03-04,화,0,19,383,9.5,1.6
1508,20140304,2014-03-04,화,0,20,498,9.0,1.6
1509,20140304,2014-03-04,화,0,21,4753,8.0,1.6
1510,20140304,2014-03-04,화,0,22,667,7.0,1.6
1511,20140304,2014-03-04,화,0,23,410,6.0,1.6
1512,20140305,2014-03-05,수,0,0,411,6.0,1.6
1513,20140305,2014-03-05,수,0,1,283,5.0,1.6
1514,20140305,2014-03-05,수,0,2,381,4.5,1.6
1515,20140305,2014-03-05,수,0,3,742,4.5,1.6
1516,20140305,2014-03-05,수,0,4,252,4.0,1.6
1517,20140305,2014-03-05,수,0,5,253,3.5,1.6
1518,20140305,2014-03-05,수,0,6,323,4.0,1.6
1519,20140305,2014-03-05,수,0,7,3302,4.0,1.6
1520,20140305,2014-03-05,수,0,8,5754,4.5,1.6
1521,20140305,2014-03-05,수,0,9,5410,6.5,1.6
1522,20140305,2014-03-05,수,0,10,3627,9.0,1.6
1523,20140305,2014-03-05,수,0,11,278,10.5,1.6
1524,20140305,2014-03-05,수,0,12,289,11.5,1.6
1525,20140305,2014-03-05,수,0,13,273,13.0,1.6
1526,20140305,2014-03-05,수,0,14,432,13.5,1.6
1527,20140305,2014-03-05,수,0,15,310,12.5,1.6
1528,20140305,2014-03-05,수,0,16,239,12.5,1.6
1529,20140305,2014-03-05,수,0,17,307,12.0,1.6
1530,20140305,2014-03-05,수,0,18,2618,11.5,1.6
1531,20140305,2014-03-05,수,0,19,371,11.0,1.6
1532,20140305,2014-03-05,수,0,20,479,10.0,1.6
1533,20140305,2014-03-05,수,0,21,588,9.5,1.6
1534,20140305,2014-03-05,수,0,22,669,9.0,1.6
1535,20140305,2014-03-05,수,0,23,364,8.0,1.6
1536,20140306,2014-03-06,목,0,0,243,8.0,1.6
1537,20140306,2014-03-06,목,0,1,257,7.0,1.6
1538,20140306,2014-03-06,목,0,2,773,7.0,1.6
1539,20140306,2014-03-06,목,0,3,755,7.0,1.6
1540,20140306,2014-03-06,목,0,4,762,7.0,1.6
1541,20140306,2014-03-06,목,0,5,931,7.0,1.6
1542,20140306,2014-03-06,목,0,6,784,7.0,1.6
1543,20140306,2014-03-06,목,0,7,2876,7.5,1.6
1544,20140306,2014-03-06,목,0,8,4877,8.5,1.6
1545,20140306,2014-03-06,목,0,9,2760,10.0,1.6
1546,20140306,2014-03-06,목,0,10,2768,11.0,1.6
1547,20140306,2014-03-06,목,0,11,1549,12.5,1.6
1548,20140306,2014-03-06,목,0,12,391,13.0,1.6
1549,20140306,2014-03-06,목,0,13,2850,13.5,1.6
1550,20140306,2014-03-06,목,0,14,375,14.0,1.6
1551,20140306,2014-03-06,목,0,15,389,13.5,1.6
1552,20140306,2014-03-06,목,0,16,381,13.0,1.6
1553,20140306,2014-03-06,목,0,17,432,11.5,1.6
1554,20140306,2014-03-06,목,0,18,2686,11.0,1.6
1555,20140306,2014-03-06,목,0,19,330,10.0,1.6
1556,20140306,2014-03-06,목,0,20,569,10.0,1.6
1557,20140306,2014-03-06,목,0,21,4815,9.0,1.6
1558,20140306,2014-03-06,목,0,22,497,9.0,1.6
1559,20140306,2014-03-06,목,0,23,282,8.5,1.6
1560,20140307,2014-03-07,금,0,0,335,8.0,1.6
1561,20140307,2014-03-07,금,0,1,226,8.0,1.6
1562,20140307,2014-03-07,금,0,2,768,9.0,1.6
1563,20140307,2014-03-07,금,0,3,882,9.0,1.6
1564,20140307,2014-03-07,금,0,4,772,9.0,1.6
1565,20140307,2014-03-07,금,0,5,812,9.0,1.6
1566,20140307,2014-03-07,금,0,6,838,9.0,1.6
1567,20140307,2014-03-07,금,0,7,2752,9.5,1.6
1568,20140307,2014-03-07,금,0,8,3809,10.0,1.6
1569,20140307,2014-03-07,금,0,9,348,10.5,1.6
1570,20140307,2014-03-07,금,0,10,434,11.0,1.6
1571,20140307,2014-03-07,금,0,11,2829,11.5,1.6
1572,20140307,2014-03-07,금,0,12,2058,12.5,1.6
1573,20140307,2014-03-07,금,0,13,310,14.5,1.6
1574,20140307,2014-03-07,금,0,14,313,15.0,1.6
1575,20140307,2014-03-07,금,0,15,306,15.0,1.6
1576,20140307,2014-03-07,금,0,16,302,15.5,1.6
1577,20140307,2014-03-07,금,0,17,3298,14.5,1.6
1578,20140307,2014-03-07,금,0,18,2919,14.0,1.6
1579,20140307,2014-03-07,금,0,19,1793,13.5,1.6
1580,20140307,2014-03-07,금,0,20,1962,13.0,1.6
1581,20140307,2014-03-07,금,0,21,440,10.5,1.6
1582,20140307,2014-03-07,금,0,22,2053,10.0,1.6
1583,20140307,2014-03-07,금,0,23,335,9.0,1.6
1584,20140308,2014-03-08,토,1,0,231,8.5,1.6
1585,20140308,2014-03-08,토,1,1,364,9.0,1.6
1586,20140308,2014-03-08,토,1,2,214,9.5,1.6
1587,20140308,2014-03-08,토,1,3,243,9.0,1.6
1588,20140308,2014-03-08,토,1,4,313,8.0,1.6
1589,20140308,2014-03-08,토,1,5,219,9.0,1.6
1590,20140308,2014-03-08,토,1,6,294,9.0,1.6
1591,20140308,2014-03-08,토,1,7,275,9.0,1.6
1592,20140308,2014-03-08,토,1,8,4499,9.0,1.6
1593,20140308,2014-03-08,토,1,9,1926,10.5,1.6
1594,20140308,2014-03-08,토,1,10,327,12.0,1.6
1595,20140308,2014-03-08,토,1,11,323,13.5,1.6
1596,20140308,2014-03-08,토,1,12,253,15.0,1.6
1597,20140308,2014-03-08,토,1,13,1430,15.5,1.6
1598,20140308,2014-03-08,토,1,14,410,15.5,1.6
1599,20140308,2014-03-08,토,1,15,433,16.0,1.6
1600,20140308,2014-03-08,토,1,16,520,16.0,1.6
1601,20140308,2014-03-08,토,1,17,2844,14.5,1.6
1602,20140308,2014-03-08,토,1,18,6757,14.0,1.6
1603,20140308,2014-03-08,토,1,19,4789,12.5,1.6
1604,20140308,2014-03-08,토,1,20,3137,13.0,1.6
1605,20140308,2014-03-08,토,1,21,548,13.0,1.6
1606,20140308,2014-03-08,토,1,22,2616,13.0,1.6
1607,20140308,2014-03-08,토,1,23,2602,13.0,1.6
1608,20140309,2014-03-09,일,1,0,216,12.0,1.6
1609,20140309,2014-03-09,일,1,1,241,12.0,1.6
1610,20140309,2014-03-09,일,1,2,225,12.0,1.6
1611,20140309,2014-03-09,일,1,3,225,10.5,1.6
1612,20140309,2014-03-09,일,1,4,365,9.0,1.6
1613,20140309,2014-03-09,일,1,5,366,10.0,1.6
1614,20140309,2014-03-09,일,1,6,280,11.0,1.6
1615,20140309,2014-03-09,일,1,7,214,9.5,1.6
1616,20140309,2014-03-09,일,1,8,2637,9.5,1.6
1617,20140309,2014-03-09,일,1,9,3670,12.0,1.6
1618,20140309,2014-03-09,일,1,10,2673,15.0,1.6
1619,20140309,2014-03-09,일,1,11,1448,16.5,1.6
1620,20140309,2014-03-09,일,1,12,548,18.5,1.6
1621,20140309,2014-03-09,일,1,13,334,19.5,1.6
1622,20140309,2014-03-09,일,1,14,283,19.0,1.6
1623,20140309,2014-03-09,일,1,15,2795,19.5,1.6
1624,20140309,2014-03-09,일,1,16,3007,19.0,1.6
1625,20140309,2014-03-09,일,1,17,2890,17.5,1.6
1626,20140309,2014-03-09,일,1,18,2863,15.5,1.6
1627,20140309,2014-03-09,일,1,19,1113,14.5,1.6
1628,20140309,2014-03-09,일,1,20,3336,13.5,1.6
1629,20140309,2014-03-09,일,1,21,2167,13.5,1.6
1630,20140309,2014-03-09,일,1,22,415,12.0,1.6
1631,20140309,2014-03-09,일,1,23,278,11.0,1.6
1632,20140310,2014-03-10,월,0,0,231,11.0,1.6
1633,20140310,2014-03-10,월,0,1,216,8.5,1.6
1634,20140310,2014-03-10,월,0,2,651,8.0,1.6
1635,20140310,2014-03-10,월,0,3,224,7.0,1.6
1636,20140310,2014-03-10,월,0,4,336,6.0,1.6
1637,20140310,2014-03-10,월,0,5,219,6.0,1.6
1638,20140310,2014-03-10,월,0,6,226,6.0,1.6
1639,20140310,2014-03-10,월,0,7,2613,7.0,1.6
1640,20140310,2014-03-10,월,0,8,2016,9.0,1.6
1641,20140310,2014-03-10,월,0,9,309,11.5,1.6
1642,20140310,2014-03-10,월,0,10,1976,12.5,1.6
1643,20140310,2014-03-10,월,0,11,261,12.5,1.6
1644,20140310,2014-03-10,월,0,12,264,12.0,1.6
1645,20140310,2014-03-10,월,0,13,276,11.5,1.6
1646,20140310,2014-03-10,월,0,14,261,12.5,1.6
1647,20140310,2014-03-10,월,0,15,252,12.5,1.6
1648,20140310,2014-03-10,월,0,16,221,11.5,1.6
1649,20140310,2014-03-10,월,0,17,1893,10.5,1.6
1650,20140310,2014-03-10,월,0,18,2032,9.5,1.6
1651,20140310,2014-03-10,월,0,19,1968,8.5,1.6
1652,20140310,2014-03-10,월,0,20,432,8.0,1.6
1653,20140310,2014-03-10,월,0,21,4615,8.0,1.6
1654,20140310,2014-03-10,월,0,22,2677,8.0,1.6
1655,20140310,2014-03-10,월,0,23,235,7.0,1.6
1656,20140311,2014-03-11,화,0,0,226,7.0,1.6
1657,20140311,2014-03-11,화,0,1,424,7.0,1.6
1658,20140311,2014-03-11,화,0,2,261,7.0,1.6
1659,20140311,2014-03-11,화,0,3,222,7.0,1.6
1660,20140311,2014-03-11,화,0,4,222,7.0,1.6
1661,20140311,2014-03-11,화,0,5,217,7.0,1.6
1662,20140311,2014-03-11,화,0,6,324,7.0,1.6
1663,20140311,2014-03-11,화,0,7,2805,7.0,1.6
1664,20140311,2014-03-11,화,0,8,2051,8.0,1.6
1665,20140311,2014-03-11,화,0,9,870,8.0,1.6
1666,20140311,2014-03-11,화,0,10,2976,8.5,1.6
1667,20140311,2014-03-11,화,0,11,479,9.0,1.6
1668,20140311,2014-03-11,화,0,12,412,10.0,1.6
1669,20140311,2014-03-11,화,0,13,1983,10.5,1.6
1670,20140311,2014-03-11,화,0,14,417,11.5,1.6
1671,20140311,2014-03-11,화,0,15,584,12.0,1.6
1672,20140311,2014-03-11,화,0,16,497,12.0,1.6
1673,20140311,2014-03-11,화,0,17,2844,10.5,1.6
1674,20140311,2014-03-11,화,0,18,2018,9.5,1.6
1675,20140311,2014-03-11,화,0,19,404,8.0,1.6
1676,20140311,2014-03-11,화,0,20,415,8.0,1.6
1677,20140311,2014-03-11,화,0,21,4743,8.0,1.6
1678,20140311,2014-03-11,화,0,22,728,7.0,1.6
1679,20140311,2014-03-11,화,0,23,225,7.0,1.6
1680,20140312,2014-03-12,수,0,0,315,6.5,1.6
1681,20140312,2014-03-12,수,0,1,217,6.0,1.6
1682,20140312,2014-03-12,수,0,2,221,5.0,1.6
1683,20140312,2014-03-12,수,0,3,240,4.5,1.6
1684,20140312,2014-03-12,수,0,4,225,4.0,1.6
1685,20140312,2014-03-12,수,0,5,221,4.5,1.6
1686,20140312,2014-03-12,수,0,6,388,4.0,1.6
1687,20140312,2014-03-12,수,0,7,321,4.0,1.6
1688,20140312,2014-03-12,수,0,8,3831,5.5,1.6
1689,20140312,2014-03-12,수,0,9,2633,7.5,1.6
1690,20140312,2014-03-12,수,0,10,2569,10.0,1.6
1691,20140312,2014-03-12,수,0,11,422,11.5,1.6
1692,20140312,2014-03-12,수,0,12,3033,13.0,1.6
1693,20140312,2014-03-12,수,0,13,2702,14.0,1.6
1694,20140312,2014-03-12,수,0,14,2902,14.5,1.6
1695,20140312,2014-03-12,수,0,15,1805,15.0,1.6
1696,20140312,2014-03-12,수,0,16,404,14.0,1.6
1697,20140312,2014-03-12,수,0,17,1337,13.5,1.6
1698,20140312,2014-03-12,수,0,18,2797,11.5,1.6
1699,20140312,2014-03-12,수,0,19,2933,10.0,1.6
1700,20140312,2014-03-12,수,0,20,2580,9.5,1.6
1701,20140312,2014-03-12,수,0,21,759,8.5,1.6
1702,20140312,2014-03-12,수,0,22,2615,7.0,1.6
1703,20140312,2014-03-12,수,0,23,2607,7.5,1.6
1704,20140313,2014-03-13,목,0,0,2696,7.0,1.6
1705,20140313,2014-03-13,목,0,1,232,7.0,1.6
1706,20140313,2014-03-13,목,0,2,685,6.5,1.6
1707,20140313,2014-03-13,목,0,3,310,6.0,1.6
1708,20140313,2014-03-13,목,0,4,754,6.0,1.6
1709,20140313,2014-03-13,목,0,5,762,6.0,1.6
1710,20140313,2014-03-13,목,0,6,808,6.0,1.6
1711,20140313,2014-03-13,목,0,7,2820,6.0,1.6
1712,20140313,2014-03-13,목,0,8,1938,5.5,1.6
1713,20140313,2014-03-13,목,0,9,299,6.0,1.6
1714,20140313,2014-03-13,목,0,10,2677,7.0,1.6
1715,20140313,2014-03-13,목,0,11,264,11.0,1.6
1716,20140313,2014-03-13,목,0,12,413,13.0,1.6
1717,20140313,2014-03-13,목,0,13,257,15.0,1.6
1718,20140313,2014-03-13,목,0,14,261,16.5,1.6
1719,20140313,2014-03-13,목,0,15,274,17.0,1.6
1720,20140313,2014-03-13,목,0,16,1119,17.0,1.6
1721,20140313,2014-03-13,목,0,17,287,15.5,1.6
1722,20140313,2014-03-13,목,0,18,2883,13.0,1.6
1723,20140313,2014-03-13,목,0,19,2392,11.5,1.6
1724,20140313,2014-03-13,목,0,20,451,10.5,1.6
1725,20140313,2014-03-13,목,0,21,3682,9.0,1.6
1726,20140313,2014-03-13,목,0,22,701,8.5,1.6
1727,20140313,2014-03-13,목,0,23,286,8.0,1.6
1728,20140314,2014-03-14,금,0,0,253,7.0,1.6
1729,20140314,2014-03-14,금,0,1,340,7.0,1.6
1730,20140314,2014-03-14,금,0,2,391,6.0,1.6
1731,20140314,2014-03-14,금,0,3,870,6.0,1.6
1732,20140314,2014-03-14,금,0,4,245,4.5,1.6
1733,20140314,2014-03-14,금,0,5,248,4.0,1.6
1734,20140314,2014-03-14,금,0,6,430,4.0,1.6
1735,20140314,2014-03-14,금,0,7,2848,4.0,1.6
1736,20140314,2014-03-14,금,0,8,1960,4.0,1.6
1737,20140314,2014-03-14,금,0,9,854,5.0,1.6
1738,20140314,2014-03-14,금,0,10,2791,6.0,1.6
1739,20140314,2014-03-14,금,0,11,422,9.0,1.6
1740,20140314,2014-03-14,금,0,12,427,13.5,1.6
1741,20140314,2014-03-14,금,0,13,963,15.0,1.6
1742,20140314,2014-03-14,금,0,14,2889,16.0,1.6
1743,20140314,2014-03-14,금,0,15,435,17.0,1.6
1744,20140314,2014-03-14,금,0,16,413,17.0,1.6
1745,20140314,2014-03-14,금,0,17,678,16.0,1.6
1746,20140314,2014-03-14,금,0,18,2985,15.0,1.6
1747,20140314,2014-03-14,금,0,19,379,15.0,1.6
1748,20140314,2014-03-14,금,0,20,581,13.5,1.6
1749,20140314,2014-03-14,금,0,21,2500,12.5,1.6
1750,20140314,2014-03-14,금,0,22,610,11.0,1.6
1751,20140314,2014-03-14,금,0,23,229,10.0,1.6
1752,20140315,2014-03-15,토,1,0,1064,9.5,1.6
1753,20140315,2014-03-15,토,1,1,227,9.0,1.6
1754,20140315,2014-03-15,토,1,2,217,9.0,1.6
1755,20140315,2014-03-15,토,1,3,319,9.5,1.6
1756,20140315,2014-03-15,토,1,4,217,10.0,1.6
1757,20140315,2014-03-15,토,1,5,222,10.0,1.6
1758,20140315,2014-03-15,토,1,6,278,10.0,1.6
1759,20140315,2014-03-15,토,1,7,284,10.0,1.6
1760,20140315,2014-03-15,토,1,8,2744,10.5,1.6
1761,20140315,2014-03-15,토,1,9,6421,11.0,1.6
1762,20140315,2014-03-15,토,1,10,2746,12.0,1.6
1763,20140315,2014-03-15,토,1,11,1786,13.0,1.6
1764,20140315,2014-03-15,토,1,12,2912,14.0,1.6
1765,20140315,2014-03-15,토,1,13,256,15.5,1.6
1766,20140315,2014-03-15,토,1,14,1980,17.0,1.6
1767,20140315,2014-03-15,토,1,15,1224,17.5,1.6
1768,20140315,2014-03-15,토,1,16,2815,17.0,1.6
1769,20140315,2014-03-15,토,1,17,3258,16.0,1.6
1770,20140315,2014-03-15,토,1,18,5001,15.0,1.6
1771,20140315,2014-03-15,토,1,19,5163,14.0,1.6
1772,20140315,2014-03-15,토,1,20,766,13.5,1.6
1773,20140315,2014-03-15,토,1,21,605,13.0,1.6
1774,20140315,2014-03-15,토,1,22,455,12.0,1.6
1775,20140315,2014-03-15,토,1,23,397,11.5,1.6
1776,20140316,2014-03-16,일,1,0,365,10.5,1.6
1777,20140316,2014-03-16,일,1,1,219,10.0,1.6
1778,20140316,2014-03-16,일,1,2,229,10.0,1.6
1779,20140316,2014-03-16,일,1,3,225,10.0,1.6
1780,20140316,2014-03-16,일,1,4,212,9.5,1.6
1781,20140316,2014-03-16,일,1,5,319,9.0,1.6
1782,20140316,2014-03-16,일,1,6,287,9.0,1.6
1783,20140316,2014-03-16,일,1,7,2571,9.5,1.6
1784,20140316,2014-03-16,일,1,8,247,11.0,1.6
1785,20140316,2014-03-16,일,1,9,2609,12.5,1.6
1786,20140316,2014-03-16,일,1,10,568,14.0,1.6
1787,20140316,2014-03-16,일,1,11,1892,15.5,1.6
1788,20140316,2014-03-16,일,1,12,259,16.5,1.6
1789,20140316,2014-03-16,일,1,13,403,17.5,1.6
1790,20140316,2014-03-16,일,1,14,265,17.5,1.6
1791,20140316,2014-03-16,일,1,15,288,19.0,1.6
1792,20140316,2014-03-16,일,1,16,256,18.5,1.6
1793,20140316,2014-03-16,일,1,17,2968,18.0,1.6
1794,20140316,2014-03-16,일,1,18,2961,17.0,1.6
1795,20140316,2014-03-16,일,1,19,2991,17.0,1.6
1796,20140316,2014-03-16,일,1,20,681,15.5,1.6
1797,20140316,2014-03-16,일,1,21,574,14.5,1.6
1798,20140316,2014-03-16,일,1,22,491,13.0,1.6
1799,20140316,2014-03-16,일,1,23,227,12.0,1.6
1800,20140317,2014-03-17,월,0,0,231,12.0,1.6
1801,20140317,2014-03-17,월,0,1,215,10.5,1.6
1802,20140317,2014-03-17,월,0,2,215,10.0,1.6
1803,20140317,2014-03-17,월,0,3,229,9.5,1.6
1804,20140317,2014-03-17,월,0,4,365,8.5,1.6
1805,20140317,2014-03-17,월,0,5,219,8.0,1.6
1806,20140317,2014-03-17,월,0,6,307,8.0,1.6
1807,20140317,2014-03-17,월,0,7,4490,8.0,1.6
1808,20140317,2014-03-17,월,0,8,2024,9.0,1.6
1809,20140317,2014-03-17,월,0,9,262,10.5,1.6
1810,20140317,2014-03-17,월,0,10,815,12.0,1.6
1811,20140317,2014-03-17,월,0,11,338,12.5,1.6
1812,20140317,2014-03-17,월,0,12,309,13.0,1.6
1813,20140317,2014-03-17,월,0,13,312,13.0,1.6
1814,20140317,2014-03-17,월,0,14,316,13.5,1.6
1815,20140317,2014-03-17,월,0,15,311,13.5,1.6
1816,20140317,2014-03-17,월,0,16,309,13.0,1.6
1817,20140317,2014-03-17,월,0,17,4503,13.5,1.6
1818,20140317,2014-03-17,월,0,18,2749,12.5,1.6
1819,20140317,2014-03-17,월,0,19,551,12.0,1.6
1820,20140317,2014-03-17,월,0,20,1296,11.5,1.6
1821,20140317,2014-03-17,월,0,21,2860,11.0,1.6
1822,20140317,2014-03-17,월,0,22,487,10.0,1.6
1823,20140317,2014-03-17,월,0,23,247,10.0,1.6
1824,20140318,2014-03-18,화,0,0,222,9.5,1.6
1825,20140318,2014-03-18,화,0,1,248,9.0,1.6
1826,20140318,2014-03-18,화,0,2,216,9.0,1.6
1827,20140318,2014-03-18,화,0,3,218,9.0,1.6
1828,20140318,2014-03-18,화,0,4,216,8.5,1.6
1829,20140318,2014-03-18,화,0,5,217,9.0,1.6
1830,20140318,2014-03-18,화,0,6,2750,9.0,1.6
1831,20140318,2014-03-18,화,0,7,3115,9.0,1.6
1832,20140318,2014-03-18,화,0,8,2172,9.0,1.6
1833,20140318,2014-03-18,화,0,9,433,10.5,1.6
1834,20140318,2014-03-18,화,0,10,275,11.5,1.6
1835,20140318,2014-03-18,화,0,11,282,12.5,1.6
1836,20140318,2014-03-18,화,0,12,256,13.0,1.6
1837,20140318,2014-03-18,화,0,13,249,13.0,1.6
1838,20140318,2014-03-18,화,0,14,266,11.5,1.6
1839,20140318,2014-03-18,화,0,15,249,13.5,1.6
1840,20140318,2014-03-18,화,0,16,222,14.0,1.6
1841,20140318,2014-03-18,화,0,17,1977,14.0,1.6
1842,20140318,2014-03-18,화,0,18,2706,13.0,1.6
1843,20140318,2014-03-18,화,0,19,2029,13.0,1.6
1844,20140318,2014-03-18,화,0,20,438,13.0,1.6
1845,20140318,2014-03-18,화,0,21,2025,12.0,1.6
1846,20140318,2014-03-18,화,0,22,510,12.0,1.6
1847,20140318,2014-03-18,화,0,23,227,11.0,1.6
1848,20140319,2014-03-19,수,0,0,773,10.5,1.6
1849,20140319,2014-03-19,수,0,1,246,9.5,1.6
1850,20140319,2014-03-19,수,0,2,267,9.5,1.6
1851,20140319,2014-03-19,수,0,3,256,9.0,1.6
1852,20140319,2014-03-19,수,0,4,214,9.0,1.6
1853,20140319,2014-03-19,수,0,5,225,9.0,1.6
1854,20140319,2014-03-19,수,0,6,266,9.0,1.6
1855,20140319,2014-03-19,수,0,7,2575,9.0,1.6
1856,20140319,2014-03-19,수,0,8,2792,10.0,1.6
1857,20140319,2014-03-19,수,0,9,2831,10.0,1.6
1858,20140319,2014-03-19,수,0,10,3141,11.5,1.6
1859,20140319,2014-03-19,수,0,11,1782,12.5,1.6
1860,20140319,2014-03-19,수,0,12,504,13.5,1.6
1861,20140319,2014-03-19,수,0,13,2856,14.0,1.6
1862,20140319,2014-03-19,수,0,14,565,15.0,1.6
1863,20140319,2014-03-19,수,0,15,565,16.0,1.6
1864,20140319,2014-03-19,수,0,16,415,15.5,1.6
1865,20140319,2014-03-19,수,0,17,483,14.5,1.6
1866,20140319,2014-03-19,수,0,18,1977,13.5,1.6
1867,20140319,2014-03-19,수,0,19,356,11.5,1.6
1868,20140319,2014-03-19,수,0,20,459,10.0,1.6
1869,20140319,2014-03-19,수,0,21,458,9.0,1.6
1870,20140319,2014-03-19,수,0,22,3285,8.5,1.6
1871,20140319,2014-03-19,수,0,23,2578,8.0,1.6
1872,20140320,2014-03-20,목,0,0,2583,8.0,1.6
1873,20140320,2014-03-20,목,0,1,228,8.5,1.6
1874,20140320,2014-03-20,목,0,2,213,9.0,1.6
1875,20140320,2014-03-20,목,0,3,218,9.0,1.6
1876,20140320,2014-03-20,목,0,4,214,9.0,1.6
1877,20140320,2014-03-20,목,0,5,366,9.0,1.6
1878,20140320,2014-03-20,목,0,6,2688,9.0,1.6
1879,20140320,2014-03-20,목,0,7,1644,9.5,1.6
1880,20140320,2014-03-20,목,0,8,2787,10.5,1.6
1881,20140320,2014-03-20,목,0,9,3699,12.5,1.6
1882,20140320,2014-03-20,목,0,10,391,13.5,1.6
1883,20140320,2014-03-20,목,0,11,2945,14.0,1.6
1884,20140320,2014-03-20,목,0,12,5182,14.0,1.6
1885,20140320,2014-03-20,목,0,13,4457,14.0,1.6
1886,20140320,2014-03-20,목,0,14,3359,14.0,1.6
1887,20140320,2014-03-20,목,0,15,476,13.5,1.6
1888,20140320,2014-03-20,목,0,16,2545,12.0,1.6
1889,20140320,2014-03-20,목,0,17,2687,12.0,1.6
1890,20140320,2014-03-20,목,0,18,3136,12.0,1.6
1891,20140320,2014-03-20,목,0,19,647,11.5,1.6
1892,20140320,2014-03-20,목,0,20,772,11.0,1.6
1893,20140320,2014-03-20,목,0,21,657,11.0,1.6
1894,20140320,2014-03-20,목,0,22,525,10.5,1.6
1895,20140320,2014-03-20,목,0,23,523,9.0,1.6
1896,20140321,2014-03-21,금,0,0,368,9.0,1.6
1897,20140321,2014-03-21,금,0,1,259,9.0,1.6
1898,20140321,2014-03-21,금,0,2,219,9.0,1.6
1899,20140321,2014-03-21,금,0,3,221,8.5,1.6
1900,20140321,2014-03-21,금,0,4,222,8.0,1.6
1901,20140321,2014-03-21,금,0,5,224,8.0,1.6
1902,20140321,2014-03-21,금,0,6,320,8.0,1.6
1903,20140321,2014-03-21,금,0,7,3722,8.0,1.6
1904,20140321,2014-03-21,금,0,8,2527,8.0,1.6
1905,20140321,2014-03-21,금,0,9,2321,9.0,1.6
1906,20140321,2014-03-21,금,0,10,3258,10.5,1.6
1907,20140321,2014-03-21,금,0,11,972,11.0,1.6
1908,20140321,2014-03-21,금,0,12,265,11.0,1.6
1909,20140321,2014-03-21,금,0,13,264,11.5,1.6
1910,20140321,2014-03-21,금,0,14,264,12.0,1.6
1911,20140321,2014-03-21,금,0,15,899,12.0,1.6
1912,20140321,2014-03-21,금,0,16,2782,12.0,1.6
1913,20140321,2014-03-21,금,0,17,3132,11.0,1.6
1914,20140321,2014-03-21,금,0,18,2036,10.0,1.6
1915,20140321,2014-03-21,금,0,19,2361,10.0,1.6
1916,20140321,2014-03-21,금,0,20,573,9.0,1.6
