,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
8056,2013-01-06,[ 14:16 ],1,711,7.533,66.0,2.7
8057,2013-01-06,[ 14:17 ],1,492,7.567,66.0,2.7
8058,2013-01-06,[ 14:18 ],1,499,7.6,66.0,2.7
8059,2013-01-06,[ 14:19 ],1,492,7.633,66.0,2.7
8060,2013-01-06,[ 14:20 ],1,479,7.667,66.0,2.7
8061,2013-01-06,[ 14:21 ],1,488,7.7,66.0,2.7
8062,2013-01-06,[ 14:22 ],1,500,7.733,66.0,2.7
8063,2013-01-06,[ 14:23 ],1,489,7.767,66.0,2.7
8064,2013-01-06,[ 14:24 ],1,488,7.8,66.0,2.7
8065,2013-01-06,[ 14:25 ],1,583,7.833,66.0,2.7
8066,2013-01-06,[ 14:26 ],1,555,7.867,66.0,2.7
8067,2013-01-06,[ 14:27 ],1,577,7.9,66.0,2.7
8068,2013-01-06,[ 14:28 ],1,561,7.933,66.0,2.7
8069,2013-01-06,[ 14:29 ],1,560,8.0,66.0,2.7
8070,2013-01-06,[ 14:30 ],1,572,7.0,66.0,2.7
8071,2013-01-06,[ 14:31 ],1,581,6.967,66.0,2.7
8072,2013-01-06,[ 14:32 ],1,560,6.933,66.0,2.7
8073,2013-01-06,[ 14:33 ],1,561,6.9,66.0,2.7
8074,2013-01-06,[ 14:34 ],1,552,6.867,66.0,2.7
8075,2013-01-06,[ 14:35 ],1,546,6.833,66.0,2.7
8076,2013-01-06,[ 14:36 ],1,546,6.8,66.0,2.7
8077,2013-01-06,[ 14:37 ],1,547,6.767,66.0,2.7
8078,2013-01-06,[ 14:38 ],1,568,6.733,66.0,2.7
8079,2013-01-06,[ 14:39 ],1,568,6.7,66.0,2.7
8080,2013-01-06,[ 14:40 ],1,597,6.667,66.0,2.7
8081,2013-01-06,[ 14:41 ],1,683,6.633,66.0,2.7
8082,2013-01-06,[ 14:42 ],1,1209,6.6,66.0,2.7
8083,2013-01-06,[ 14:43 ],1,1205,6.567,66.0,2.7
8084,2013-01-06,[ 14:44 ],1,1024,6.533,66.0,2.7
8085,2013-01-06,[ 14:45 ],1,1174,6.5,66.0,2.7
8086,2013-01-06,[ 14:46 ],1,1186,6.467,66.0,2.7
8087,2013-01-06,[ 14:47 ],1,1174,6.433,66.0,2.7
8088,2013-01-06,[ 14:48 ],1,1191,6.4,66.0,2.7
8089,2013-01-06,[ 14:49 ],1,1163,6.367,66.0,2.7
8090,2013-01-06,[ 14:50 ],1,641,6.333,66.0,2.7
8091,2013-01-06,[ 14:51 ],1,645,6.3,66.0,2.7
8092,2013-01-06,[ 14:52 ],1,633,6.267,66.0,2.7
8093,2013-01-06,[ 14:53 ],1,1176,6.233,66.0,2.7
8094,2013-01-06,[ 14:54 ],1,1174,6.2,66.0,2.7
8095,2013-01-06,[ 14:55 ],1,1168,6.167,66.0,2.7
8096,2013-01-06,[ 14:56 ],1,632,6.133,66.0,2.7
8097,2013-01-06,[ 14:57 ],1,611,6.1,66.0,2.7
8098,2013-01-06,[ 14:58 ],1,349,6.067,66.0,2.7
8099,2013-01-06,[ 14:59 ],1,345,7.0,66.0,2.7
8100,2013-01-06,[ 15:00 ],1,335,7.0,66.0,2.7
8101,2013-01-06,[ 15:01 ],1,348,7.0,66.0,2.7
8102,2013-01-06,[ 15:02 ],1,324,7.0,66.0,2.7
8103,2013-01-06,[ 15:03 ],1,324,7.0,66.0,2.7
8104,2013-01-06,[ 15:04 ],1,304,7.0,66.0,2.7
8105,2013-01-06,[ 15:05 ],1,245,7.0,66.0,2.7
8106,2013-01-06,[ 15:06 ],1,263,7.0,66.0,2.7
8107,2013-01-06,[ 15:07 ],1,268,7.0,66.0,2.7
8108,2013-01-06,[ 15:08 ],1,245,7.0,66.0,2.7
8109,2013-01-06,[ 15:09 ],1,241,7.0,66.0,2.7
8110,2013-01-06,[ 15:10 ],1,276,7.0,66.0,2.7
8111,2013-01-06,[ 15:11 ],1,264,7.0,66.0,2.7
8112,2013-01-06,[ 15:12 ],1,550,7.0,66.0,2.7
8113,2013-01-06,[ 15:13 ],1,554,7.0,66.0,2.7
8114,2013-01-06,[ 15:14 ],1,568,7.0,66.0,2.7
8115,2013-01-06,[ 15:15 ],1,584,7.0,66.0,2.7
8116,2013-01-06,[ 15:16 ],1,573,7.0,66.0,2.7
8117,2013-01-06,[ 15:17 ],1,560,7.0,66.0,2.7
8118,2013-01-06,[ 15:18 ],1,567,7.0,66.0,2.7
8119,2013-01-06,[ 15:19 ],1,595,7.0,66.0,2.7
8120,2013-01-06,[ 15:20 ],1,571,7.0,66.0,2.7
8121,2013-01-06,[ 15:21 ],1,560,7.0,66.0,2.7
8122,2013-01-06,[ 15:22 ],1,264,7.0,66.0,2.7
8123,2013-01-06,[ 15:23 ],1,264,7.0,66.0,2.7
8124,2013-01-06,[ 15:24 ],1,245,7.0,66.0,2.7
8125,2013-01-06,[ 15:25 ],1,241,7.0,66.0,2.7
8126,2013-01-06,[ 15:26 ],1,274,7.0,66.0,2.7
8127,2013-01-06,[ 15:27 ],1,274,7.0,66.0,2.7
8128,2013-01-06,[ 15:28 ],1,253,7.0,66.0,2.7
8129,2013-01-06,[ 15:29 ],1,240,7.0,66.0,2.7
8130,2013-01-06,[ 15:30 ],1,243,7.0,66.0,2.7
8131,2013-01-06,[ 15:31 ],1,280,7.0,66.0,2.7
8132,2013-01-06,[ 15:32 ],1,265,7.0,66.0,2.7
8133,2013-01-06,[ 15:33 ],1,265,7.0,66.0,2.7
8134,2013-01-06,[ 15:34 ],1,635,7.0,66.0,2.7
8135,2013-01-06,[ 15:35 ],1,264,7.0,66.0,2.7
8136,2013-01-06,[ 15:36 ],1,240,7.0,66.0,2.7
8137,2013-01-06,[ 15:37 ],1,237,7.0,66.0,2.7
8138,2013-01-06,[ 15:38 ],1,237,7.0,66.0,2.7
8139,2013-01-06,[ 15:39 ],1,208,7.0,66.0,2.7
8140,2013-01-06,[ 15:40 ],1,400,7.0,66.0,2.7
8141,2013-01-06,[ 15:41 ],1,400,7.0,66.0,2.7
8142,2013-01-06,[ 15:42 ],1,403,7.0,66.0,2.7
8143,2013-01-06,[ 15:43 ],1,400,7.0,66.0,2.7
8144,2013-01-06,[ 15:44 ],1,431,7.0,66.0,2.7
8145,2013-01-06,[ 15:45 ],1,426,7.0,66.0,2.7
8146,2013-01-06,[ 15:46 ],1,412,7.0,66.0,2.7
8147,2013-01-06,[ 15:47 ],1,402,7.0,66.0,2.7
8148,2013-01-06,[ 15:48 ],1,416,7.0,66.0,2.7
8149,2013-01-06,[ 15:49 ],1,480,7.0,66.0,2.7
8150,2013-01-06,[ 15:50 ],1,474,7.0,66.0,2.7
8151,2013-01-06,[ 15:51 ],1,471,7.0,66.0,2.7
8152,2013-01-06,[ 15:52 ],1,475,7.0,66.0,2.7
8153,2013-01-06,[ 15:53 ],1,470,7.0,66.0,2.7
8154,2013-01-06,[ 15:54 ],1,483,7.0,66.0,2.7
8155,2013-01-06,[ 15:55 ],1,491,7.0,66.0,2.7
8156,2013-01-06,[ 15:56 ],1,2041,7.0,66.0,2.7
8157,2013-01-06,[ 15:57 ],1,2024,7.0,66.0,2.7
8158,2013-01-06,[ 15:58 ],1,2024,7.0,66.0,2.7
8159,2013-01-06,[ 15:59 ],1,2017,7.0,66.0,2.7
8160,2013-01-06,[ 16:00 ],1,243,7.0,66.0,2.7
8161,2013-01-06,[ 16:01 ],1,247,6.967,66.133,2.7
8162,2013-01-06,[ 16:02 ],1,245,6.933,66.267,2.7
8163,2013-01-06,[ 16:03 ],1,256,6.9,66.4,2.7
8164,2013-01-06,[ 16:04 ],1,258,6.867,66.533,2.7
8165,2013-01-06,[ 16:05 ],1,257,6.833,66.667,2.7
8166,2013-01-06,[ 16:06 ],1,259,6.8,66.8,2.7
8167,2013-01-06,[ 16:07 ],1,259,6.767,66.933,2.7
8168,2013-01-06,[ 16:08 ],1,258,6.733,67.067,2.7
8169,2013-01-06,[ 16:09 ],1,227,6.7,67.2,2.7
8170,2013-01-06,[ 16:10 ],1,348,6.667,67.333,2.7
8171,2013-01-06,[ 16:11 ],1,355,6.633,67.467,2.7
8172,2013-01-06,[ 16:12 ],1,361,6.6,67.6,2.7
8173,2013-01-06,[ 16:13 ],1,371,6.567,67.733,2.7
8174,2013-01-06,[ 16:14 ],1,356,6.533,67.867,2.7
8175,2013-01-06,[ 16:15 ],1,363,6.5,68.0,2.7
8176,2013-01-06,[ 16:16 ],1,371,6.467,68.133,2.7
8177,2013-01-06,[ 16:17 ],1,371,6.433,68.267,2.7
8178,2013-01-06,[ 16:18 ],1,371,6.4,68.4,2.7
8179,2013-01-06,[ 16:19 ],1,359,6.367,68.533,2.7
8180,2013-01-06,[ 16:20 ],1,363,6.333,68.667,2.7
8181,2013-01-06,[ 16:21 ],1,363,6.3,68.8,2.7
8182,2013-01-06,[ 16:22 ],1,360,6.267,68.933,2.7
8183,2013-01-06,[ 16:23 ],1,364,6.233,69.067,2.7
8184,2013-01-06,[ 16:24 ],1,365,6.2,69.2,2.7
8185,2013-01-06,[ 16:25 ],1,368,6.167,69.333,2.7
8186,2013-01-06,[ 16:26 ],1,368,6.133,69.467,2.7
8187,2013-01-06,[ 16:27 ],1,313,6.1,69.6,2.7
8188,2013-01-06,[ 16:28 ],1,313,6.067,69.733,2.7
8189,2013-01-06,[ 16:29 ],1,314,6.0,70.0,2.7
8190,2013-01-06,[ 16:30 ],1,288,6.0,76.0,2.7
8191,2013-01-06,[ 16:31 ],1,269,6.0,76.2,2.7
8192,2013-01-06,[ 16:32 ],1,267,6.0,76.4,2.7
8193,2013-01-06,[ 16:33 ],1,334,6.0,76.6,2.7
8194,2013-01-06,[ 16:34 ],1,329,6.0,76.8,2.7
8195,2013-01-06,[ 16:35 ],1,332,6.0,77.0,2.7
8196,2013-01-06,[ 16:36 ],1,332,6.0,77.2,2.7
8197,2013-01-06,[ 16:37 ],1,332,6.0,77.4,2.7
8198,2013-01-06,[ 16:38 ],1,326,6.0,77.6,2.7
8199,2013-01-06,[ 16:39 ],1,264,6.0,77.8,2.7
8200,2013-01-06,[ 16:40 ],1,263,6.0,78.0,2.7
8201,2013-01-06,[ 16:41 ],1,246,6.0,78.2,2.7
8202,2013-01-06,[ 16:42 ],1,246,6.0,78.4,2.7
8203,2013-01-06,[ 16:43 ],1,269,6.0,78.6,2.7
8204,2013-01-06,[ 16:44 ],1,264,6.0,78.8,2.7
8205,2013-01-06,[ 16:45 ],1,254,6.0,79.0,2.7
8206,2013-01-06,[ 16:46 ],1,251,6.0,79.2,2.7
8207,2013-01-06,[ 16:47 ],1,267,6.0,79.4,2.7
8208,2013-01-06,[ 16:48 ],1,260,6.0,79.6,2.7
8209,2013-01-06,[ 16:49 ],1,253,6.0,79.8,2.7
8210,2013-01-06,[ 16:50 ],1,270,6.0,80.0,2.7
8211,2013-01-06,[ 16:51 ],1,259,6.0,80.2,2.7
8212,2013-01-06,[ 16:52 ],1,249,6.0,80.4,2.7
8213,2013-01-06,[ 16:53 ],1,269,6.0,80.6,2.7
8214,2013-01-06,[ 16:54 ],1,261,6.0,80.8,2.7
8215,2013-01-06,[ 16:55 ],1,248,6.0,81.0,2.7
8216,2013-01-06,[ 16:56 ],1,268,6.0,81.2,2.7
8217,2013-01-06,[ 16:57 ],1,260,6.0,81.4,2.7
8218,2013-01-06,[ 16:58 ],1,246,6.0,81.6,2.7
8219,2013-01-06,[ 16:59 ],1,245,6.0,76.0,2.7
8220,2013-01-06,[ 17:00 ],1,270,6.0,76.0,2.7
8221,2013-01-06,[ 17:01 ],1,256,6.0,75.8,2.7
8222,2013-01-06,[ 17:02 ],1,245,6.0,75.6,2.7
8223,2013-01-06,[ 17:03 ],1,245,6.0,75.4,2.7
8224,2013-01-06,[ 17:04 ],1,239,6.0,75.2,2.7
8225,2013-01-06,[ 17:05 ],1,238,6.0,75.0,2.7
8226,2013-01-06,[ 17:06 ],1,237,6.0,74.8,2.7
8227,2013-01-06,[ 17:07 ],1,208,6.0,74.6,2.7
8228,2013-01-06,[ 17:08 ],1,208,6.0,74.4,2.7
8229,2013-01-06,[ 17:09 ],1,208,6.0,74.2,2.7
8230,2013-01-06,[ 17:10 ],1,208,6.0,74.0,2.7
8231,2013-01-06,[ 17:11 ],1,209,6.0,73.8,2.7
8232,2013-01-06,[ 17:12 ],1,279,6.0,73.6,2.7
8233,2013-01-06,[ 17:13 ],1,274,6.0,73.4,2.7
8234,2013-01-06,[ 17:14 ],1,267,6.0,73.2,2.7
8235,2013-01-06,[ 17:15 ],1,267,6.0,73.0,2.7
8236,2013-01-06,[ 17:16 ],1,269,6.0,72.8,2.7
8237,2013-01-06,[ 17:17 ],1,266,6.0,72.6,2.7
8238,2013-01-06,[ 17:18 ],1,267,6.0,72.4,2.7
8239,2013-01-06,[ 17:19 ],1,281,6.0,72.2,2.7
8240,2013-01-06,[ 17:20 ],1,540,6.0,72.0,2.7
8241,2013-01-06,[ 17:21 ],1,637,6.0,71.8,2.7
8242,2013-01-06,[ 17:22 ],1,2112,6.0,71.6,2.7
8243,2013-01-06,[ 17:23 ],1,2070,6.0,71.4,2.7
8244,2013-01-06,[ 17:24 ],1,2024,6.0,71.2,2.7
8245,2013-01-06,[ 17:25 ],1,2024,6.0,71.0,2.7
8246,2013-01-06,[ 17:26 ],1,529,6.0,70.8,2.7
8247,2013-01-06,[ 17:27 ],1,527,6.0,70.6,2.7
8248,2013-01-06,[ 17:28 ],1,594,6.0,70.4,2.7
8249,2013-01-06,[ 17:29 ],1,584,6.0,70.0,2.7
8250,2013-01-06,[ 17:30 ],1,580,6.0,70.0,2.7
8251,2013-01-06,[ 17:31 ],1,625,6.0,70.0,2.7
8252,2013-01-06,[ 17:32 ],1,633,6.0,70.0,2.7
8253,2013-01-06,[ 17:33 ],1,633,6.0,70.0,2.7
8254,2013-01-06,[ 17:34 ],1,2854,6.0,70.0,2.7
8255,2013-01-06,[ 17:35 ],1,2855,6.0,70.0,2.7
8256,2013-01-06,[ 17:36 ],1,2894,6.0,70.0,2.7
8257,2013-01-06,[ 17:37 ],1,629,6.0,70.0,2.7
8258,2013-01-06,[ 17:38 ],1,636,6.0,70.0,2.7
8259,2013-01-06,[ 17:39 ],1,634,6.0,70.0,2.7
8260,2013-01-06,[ 17:40 ],1,636,6.0,70.0,2.7
8261,2013-01-06,[ 17:41 ],1,635,6.0,70.0,2.7
8262,2013-01-06,[ 17:42 ],1,634,6.0,70.0,2.7
8263,2013-01-06,[ 17:43 ],1,635,6.0,70.0,2.7
8264,2013-01-06,[ 17:44 ],1,603,6.0,70.0,2.7
8265,2013-01-06,[ 17:45 ],1,595,6.0,70.0,2.7
8266,2013-01-06,[ 17:46 ],1,598,6.0,70.0,2.7
8267,2013-01-06,[ 17:47 ],1,598,6.0,70.0,2.7
8268,2013-01-06,[ 17:48 ],1,599,6.0,70.0,2.7
8269,2013-01-06,[ 17:49 ],1,596,6.0,70.0,2.7
8270,2013-01-06,[ 17:50 ],1,600,6.0,70.0,2.7
8271,2013-01-06,[ 17:51 ],1,602,6.0,70.0,2.7
8272,2013-01-06,[ 17:52 ],1,574,6.0,70.0,2.7
8273,2013-01-06,[ 17:53 ],1,557,6.0,70.0,2.7
8274,2013-01-06,[ 17:54 ],1,563,6.0,70.0,2.7
8275,2013-01-06,[ 17:55 ],1,632,6.0,70.0,2.7
8276,2013-01-06,[ 17:56 ],1,642,6.0,70.0,2.7
8277,2013-01-06,[ 17:57 ],1,629,6.0,70.0,2.7
8278,2013-01-06,[ 17:58 ],1,624,6.0,70.0,2.7
8279,2013-01-06,[ 17:59 ],1,625,6.0,70.0,2.7
8280,2013-01-06,[ 18:00 ],1,630,6.0,70.0,2.7
8281,2013-01-06,[ 18:01 ],1,627,6.0,70.0,2.7
8282,2013-01-06,[ 18:02 ],1,627,6.0,70.0,2.7
8283,2013-01-06,[ 18:03 ],1,630,6.0,70.0,2.7
8284,2013-01-06,[ 18:04 ],1,628,6.0,70.0,2.7
8285,2013-01-06,[ 18:05 ],1,614,6.0,70.0,2.7
8286,2013-01-06,[ 18:06 ],1,495,6.0,70.0,2.7
8287,2013-01-06,[ 18:07 ],1,495,6.0,70.0,2.7
8288,2013-01-06,[ 18:08 ],1,490,6.0,70.0,2.7
8289,2013-01-06,[ 18:09 ],1,502,6.0,70.0,2.7
8290,2013-01-06,[ 18:10 ],1,529,6.0,70.0,2.7
8291,2013-01-06,[ 18:11 ],1,525,6.0,70.0,2.7
8292,2013-01-06,[ 18:12 ],1,525,6.0,70.0,2.7
8293,2013-01-06,[ 18:13 ],1,525,6.0,70.0,2.7
8294,2013-01-06,[ 18:14 ],1,902,6.0,70.0,2.7
8295,2013-01-06,[ 18:15 ],1,512,6.0,70.0,2.7
8296,2013-01-06,[ 18:16 ],1,465,6.0,70.0,2.7
8297,2013-01-06,[ 18:17 ],1,473,6.0,70.0,2.7
8298,2013-01-06,[ 18:18 ],1,469,6.0,70.0,2.7
8299,2013-01-06,[ 18:19 ],1,462,6.0,70.0,2.7
8300,2013-01-06,[ 18:20 ],1,462,6.0,70.0,2.7
8301,2013-01-06,[ 18:21 ],1,463,6.0,70.0,2.7
8302,2013-01-06,[ 18:22 ],1,464,6.0,70.0,2.7
8303,2013-01-06,[ 18:23 ],1,464,6.0,70.0,2.7
8304,2013-01-06,[ 18:24 ],1,461,6.0,70.0,2.7
8305,2013-01-06,[ 18:25 ],1,461,6.0,70.0,2.7
8306,2013-01-06,[ 18:26 ],1,463,6.0,70.0,2.7
8307,2013-01-06,[ 18:27 ],1,463,6.0,70.0,2.7
8308,2013-01-06,[ 18:28 ],1,461,6.0,70.0,2.7
8309,2013-01-06,[ 18:29 ],1,462,6.0,70.0,2.7
8310,2013-01-06,[ 18:30 ],1,399,6.0,70.0,2.7
8311,2013-01-06,[ 18:31 ],1,406,6.0,70.0,2.7
8312,2013-01-06,[ 18:32 ],1,388,6.0,70.0,2.7
8313,2013-01-06,[ 18:33 ],1,392,6.0,70.0,2.7
8314,2013-01-06,[ 18:34 ],1,2094,6.0,70.0,2.7
8315,2013-01-06,[ 18:35 ],1,2258,6.0,70.0,2.7
8316,2013-01-06,[ 18:36 ],1,739,6.0,70.0,2.7
8317,2013-01-06,[ 18:37 ],1,675,6.0,70.0,2.7
8318,2013-01-06,[ 18:38 ],1,3007,6.0,70.0,2.7
8319,2013-01-06,[ 18:39 ],1,2962,6.0,70.0,2.7
8320,2013-01-06,[ 18:40 ],1,2911,6.0,70.0,2.7
8321,2013-01-06,[ 18:41 ],1,639,6.0,70.0,2.7
8322,2013-01-06,[ 18:42 ],1,637,6.0,70.0,2.7
8323,2013-01-06,[ 18:43 ],1,628,6.0,70.0,2.7
8324,2013-01-06,[ 18:44 ],1,609,6.0,70.0,2.7
8325,2013-01-06,[ 18:45 ],1,615,6.0,70.0,2.7
8326,2013-01-06,[ 18:46 ],1,600,6.0,70.0,2.7
8327,2013-01-06,[ 18:47 ],1,604,6.0,70.0,2.7
8328,2013-01-06,[ 18:48 ],1,607,6.0,70.0,2.7
8329,2013-01-06,[ 18:49 ],1,612,6.0,70.0,2.7
8330,2013-01-06,[ 18:50 ],1,607,6.0,70.0,2.7
8331,2013-01-06,[ 18:51 ],1,603,6.0,70.0,2.7
8332,2013-01-06,[ 18:52 ],1,603,6.0,70.0,2.7
8333,2013-01-06,[ 18:53 ],1,564,6.0,70.0,2.7
8334,2013-01-06,[ 18:54 ],1,592,6.0,70.0,2.7
8335,2013-01-06,[ 18:55 ],1,583,6.0,70.0,2.7
8336,2013-01-06,[ 18:56 ],1,567,6.0,70.0,2.7
8337,2013-01-06,[ 18:57 ],1,590,6.0,70.0,2.7
8338,2013-01-06,[ 18:58 ],1,589,6.0,70.0,2.7
8339,2013-01-06,[ 18:59 ],1,610,6.0,70.0,2.7
8340,2013-01-06,[ 19:00 ],1,611,6.0,70.0,2.7
8341,2013-01-06,[ 19:01 ],1,618,6.0,70.2,2.7
8342,2013-01-06,[ 19:02 ],1,617,6.0,70.4,2.7
8343,2013-01-06,[ 19:03 ],1,639,6.0,70.6,2.7
8344,2013-01-06,[ 19:04 ],1,641,6.0,70.8,2.7
8345,2013-01-06,[ 19:05 ],1,633,6.0,71.0,2.7
8346,2013-01-06,[ 19:06 ],1,691,6.0,71.2,2.7
8347,2013-01-06,[ 19:07 ],1,680,6.0,71.4,2.7
8348,2013-01-06,[ 19:08 ],1,676,6.0,71.6,2.7
8349,2013-01-06,[ 19:09 ],1,748,6.0,71.8,2.7
8350,2013-01-06,[ 19:10 ],1,748,6.0,72.0,2.7
8351,2013-01-06,[ 19:11 ],1,445,6.0,72.2,2.7
8352,2013-01-06,[ 19:12 ],1,447,6.0,72.4,2.7
8353,2013-01-06,[ 19:13 ],1,446,6.0,72.6,2.7
8354,2013-01-06,[ 19:14 ],1,447,6.0,72.8,2.7
8355,2013-01-06,[ 19:15 ],1,446,6.0,73.0,2.7
8356,2013-01-06,[ 19:16 ],1,773,6.0,73.2,2.7
8357,2013-01-06,[ 19:17 ],1,779,6.0,73.4,2.7
8358,2013-01-06,[ 19:18 ],1,726,6.0,73.6,2.7
8359,2013-01-06,[ 19:19 ],1,1020,6.0,73.8,2.7
8360,2013-01-06,[ 19:20 ],1,1078,6.0,74.0,2.7
8361,2013-01-06,[ 19:21 ],1,1080,6.0,74.2,2.7
8362,2013-01-06,[ 19:22 ],1,1065,6.0,74.4,2.7
8363,2013-01-06,[ 19:23 ],1,1071,6.0,74.6,2.7
8364,2013-01-06,[ 19:24 ],1,1071,6.0,74.8,2.7
8365,2013-01-06,[ 19:25 ],1,1121,6.0,75.0,2.7
8366,2013-01-06,[ 19:26 ],1,3062,6.0,75.2,2.7
8367,2013-01-06,[ 19:27 ],1,2930,6.0,75.4,2.7
8368,2013-01-06,[ 19:28 ],1,825,6.0,75.6,2.7
8369,2013-01-06,[ 19:29 ],1,1136,6.0,76.0,2.7
8370,2013-01-06,[ 19:30 ],1,1134,6.0,76.0,2.7
8371,2013-01-06,[ 19:31 ],1,1096,6.0,76.0,2.7
8372,2013-01-06,[ 19:32 ],1,2897,6.0,76.0,2.7
8373,2013-01-06,[ 19:33 ],1,2926,6.0,76.0,2.7
8374,2013-01-06,[ 19:34 ],1,2942,6.0,76.0,2.7
8375,2013-01-06,[ 19:35 ],1,698,6.0,76.0,2.7
8376,2013-01-06,[ 19:36 ],1,430,6.0,76.0,2.7
8377,2013-01-06,[ 19:37 ],1,479,6.0,76.0,2.7
8378,2013-01-06,[ 19:38 ],1,483,6.0,76.0,2.7
8379,2013-01-06,[ 19:39 ],1,444,6.0,76.0,2.7
8380,2013-01-06,[ 19:40 ],1,436,6.0,76.0,2.7
8381,2013-01-06,[ 19:41 ],1,772,6.0,76.0,2.7
8382,2013-01-06,[ 19:42 ],1,775,6.0,76.0,2.7
8383,2013-01-06,[ 19:43 ],1,770,6.0,76.0,2.7
8384,2013-01-06,[ 19:44 ],1,772,6.0,76.0,2.7
8385,2013-01-06,[ 19:45 ],1,756,6.0,76.0,2.7
8386,2013-01-06,[ 19:46 ],1,749,6.0,76.0,2.7
8387,2013-01-06,[ 19:47 ],1,678,6.0,76.0,2.7
8388,2013-01-06,[ 19:48 ],1,678,6.0,76.0,2.7
8389,2013-01-06,[ 19:49 ],1,682,6.0,76.0,2.7
8390,2013-01-06,[ 19:50 ],1,691,6.0,76.0,2.7
8391,2013-01-06,[ 19:51 ],1,674,6.0,76.0,2.7
8392,2013-01-06,[ 19:52 ],1,673,6.0,76.0,2.7
8393,2013-01-06,[ 19:53 ],1,642,6.0,76.0,2.7
8394,2013-01-06,[ 19:54 ],1,637,6.0,76.0,2.7
8395,2013-01-06,[ 19:55 ],1,636,6.0,76.0,2.7
8396,2013-01-06,[ 19:56 ],1,644,6.0,76.0,2.7
8397,2013-01-06,[ 19:57 ],1,637,6.0,76.0,2.7
8398,2013-01-06,[ 19:58 ],1,637,6.0,76.0,2.7
8399,2013-01-06,[ 19:59 ],1,2034,6.0,76.0,2.7
8400,2013-01-06,[ 20:00 ],1,2038,6.0,76.0,2.7
8401,2013-01-06,[ 20:01 ],1,2038,6.0,76.0,2.7
8402,2013-01-06,[ 20:02 ],1,2014,6.0,76.0,2.7
8403,2013-01-06,[ 20:03 ],1,489,6.0,76.0,2.7
8404,2013-01-06,[ 20:04 ],1,684,6.0,76.0,2.7
8405,2013-01-06,[ 20:05 ],1,733,6.0,76.0,2.7
8406,2013-01-06,[ 20:06 ],1,730,6.0,76.0,2.7
8407,2013-01-06,[ 20:07 ],1,708,6.0,76.0,2.7
8408,2013-01-06,[ 20:08 ],1,468,6.0,76.0,2.7
8409,2013-01-06,[ 20:09 ],1,457,6.0,76.0,2.7
8410,2013-01-06,[ 20:10 ],1,457,6.0,76.0,2.7
8411,2013-01-06,[ 20:11 ],1,455,6.0,76.0,2.7
8412,2013-01-06,[ 20:12 ],1,455,6.0,76.0,2.7
8413,2013-01-06,[ 20:13 ],1,438,6.0,76.0,2.7
8414,2013-01-06,[ 20:14 ],1,445,6.0,76.0,2.7
8415,2013-01-06,[ 20:15 ],1,448,6.0,76.0,2.7
8416,2013-01-06,[ 20:16 ],1,455,6.0,76.0,2.7
8417,2013-01-06,[ 20:17 ],1,430,6.0,76.0,2.7
8418,2013-01-06,[ 20:18 ],1,472,6.0,76.0,2.7
8419,2013-01-06,[ 20:19 ],1,435,6.0,76.0,2.7
8420,2013-01-06,[ 20:20 ],1,434,6.0,76.0,2.7
8421,2013-01-06,[ 20:21 ],1,430,6.0,76.0,2.7
8422,2013-01-06,[ 20:22 ],1,431,6.0,76.0,2.7
8423,2013-01-06,[ 20:23 ],1,431,6.0,76.0,2.7
8424,2013-01-06,[ 20:24 ],1,463,6.0,76.0,2.7
8425,2013-01-06,[ 20:25 ],1,518,6.0,76.0,2.7
8426,2013-01-06,[ 20:26 ],1,533,6.0,76.0,2.7
8427,2013-01-06,[ 20:27 ],1,514,6.0,76.0,2.7
8428,2013-01-06,[ 20:28 ],1,510,6.0,76.0,2.7
8429,2013-01-06,[ 20:29 ],1,527,6.0,76.0,2.7
8430,2013-01-06,[ 20:30 ],1,515,6.0,76.0,2.7
8431,2013-01-06,[ 20:31 ],1,531,6.0,76.0,2.7
8432,2013-01-06,[ 20:32 ],1,545,6.0,76.0,2.7
8433,2013-01-06,[ 20:33 ],1,532,6.0,76.0,2.7
8434,2013-01-06,[ 20:34 ],1,519,6.0,76.0,2.7
8435,2013-01-06,[ 20:35 ],1,508,6.0,76.0,2.7
8436,2013-01-06,[ 20:36 ],1,512,6.0,76.0,2.7
8437,2013-01-06,[ 20:37 ],1,519,6.0,76.0,2.7
8438,2013-01-06,[ 20:38 ],1,519,6.0,76.0,2.7
8439,2013-01-06,[ 20:39 ],1,541,6.0,76.0,2.7
8440,2013-01-06,[ 20:40 ],1,551,6.0,76.0,2.7
8441,2013-01-06,[ 20:41 ],1,535,6.0,76.0,2.7
8442,2013-01-06,[ 20:42 ],1,514,6.0,76.0,2.7
8443,2013-01-06,[ 20:43 ],1,519,6.0,76.0,2.7
8444,2013-01-06,[ 20:44 ],1,519,6.0,76.0,2.7
8445,2013-01-06,[ 20:45 ],1,519,6.0,76.0,2.7
8446,2013-01-06,[ 20:46 ],1,512,6.0,76.0,2.7
8447,2013-01-06,[ 20:47 ],1,519,6.0,76.0,2.7
8448,2013-01-06,[ 20:48 ],1,519,6.0,76.0,2.7
8449,2013-01-06,[ 20:49 ],1,511,6.0,76.0,2.7
8450,2013-01-06,[ 20:50 ],1,525,6.0,76.0,2.7
8451,2013-01-06,[ 20:51 ],1,525,6.0,76.0,2.7
8452,2013-01-06,[ 20:52 ],1,548,6.0,76.0,2.7
