,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
12044,2013-11-09,[ 08:44 ],1,269,13.0,82.0,2.1
12045,2013-11-09,[ 08:45 ],1,267,13.0,82.0,2.1
12046,2013-11-09,[ 08:46 ],1,253,13.0,82.0,2.1
12047,2013-11-09,[ 08:47 ],1,2631,13.0,82.0,2.1
12048,2013-11-09,[ 08:48 ],1,2831,13.0,82.0,2.1
12049,2013-11-09,[ 08:49 ],1,2868,13.0,82.0,2.1
12050,2013-11-09,[ 08:50 ],1,421,13.0,82.0,2.1
12051,2013-11-09,[ 08:51 ],1,435,13.0,82.0,2.1
12052,2013-11-09,[ 08:52 ],1,425,13.0,82.0,2.1
12053,2013-11-09,[ 08:53 ],1,293,13.0,82.0,2.1
12054,2013-11-09,[ 08:54 ],1,309,13.0,82.0,2.1
12055,2013-11-09,[ 08:55 ],1,308,13.0,82.0,2.1
12056,2013-11-09,[ 08:56 ],1,306,13.0,82.0,2.1
12057,2013-11-09,[ 08:57 ],1,291,13.0,82.0,2.1
12058,2013-11-09,[ 08:58 ],1,308,13.0,82.0,2.1
12059,2013-11-09,[ 08:59 ],1,238,13.0,82.0,2.1
12060,2013-11-09,[ 09:00 ],1,236,13.0,82.0,2.1
12061,2013-11-09,[ 09:01 ],1,222,13.0,82.0,2.1
12062,2013-11-09,[ 09:02 ],1,217,13.0,82.0,2.1
12063,2013-11-09,[ 09:03 ],1,242,13.0,82.0,2.1
12064,2013-11-09,[ 09:04 ],1,228,13.0,82.0,2.1
12065,2013-11-09,[ 09:05 ],1,231,13.0,82.0,2.1
12066,2013-11-09,[ 09:06 ],1,229,13.0,82.0,2.1
12067,2013-11-09,[ 09:07 ],1,236,13.0,82.0,2.1
12068,2013-11-09,[ 09:08 ],1,236,13.0,82.0,2.1
12069,2013-11-09,[ 09:09 ],1,231,13.0,82.0,2.1
12070,2013-11-09,[ 09:10 ],1,219,13.0,82.0,2.1
12071,2013-11-09,[ 09:11 ],1,236,13.0,82.0,2.1
12072,2013-11-09,[ 09:12 ],1,231,13.0,82.0,2.1
12073,2013-11-09,[ 09:13 ],1,226,13.0,82.0,2.1
12074,2013-11-09,[ 09:14 ],1,213,13.0,82.0,2.1
12075,2013-11-09,[ 09:15 ],1,252,13.0,82.0,2.1
12076,2013-11-09,[ 09:16 ],1,240,13.0,82.0,2.1
12077,2013-11-09,[ 09:17 ],1,1963,13.0,82.0,2.1
12078,2013-11-09,[ 09:18 ],1,1969,13.0,82.0,2.1
12079,2013-11-09,[ 09:19 ],1,213,13.0,82.0,2.1
12080,2013-11-09,[ 09:20 ],1,237,13.0,82.0,2.1
12081,2013-11-09,[ 09:21 ],1,241,13.0,82.0,2.1
12082,2013-11-09,[ 09:22 ],1,226,13.0,82.0,2.1
12083,2013-11-09,[ 09:23 ],1,213,13.0,82.0,2.1
12084,2013-11-09,[ 09:24 ],1,216,13.0,82.0,2.1
12085,2013-11-09,[ 09:25 ],1,236,13.0,82.0,2.1
12086,2013-11-09,[ 09:26 ],1,862,13.0,82.0,2.1
12087,2013-11-09,[ 09:27 ],1,305,13.0,82.0,2.1
12088,2013-11-09,[ 09:28 ],1,295,13.0,82.0,2.1
12089,2013-11-09,[ 09:29 ],1,285,13.0,82.0,2.1
12090,2013-11-09,[ 09:30 ],1,310,13.0,82.0,2.1
12091,2013-11-09,[ 09:31 ],1,305,13.0,82.0,2.1
12092,2013-11-09,[ 09:32 ],1,304,13.0,82.0,2.1
12093,2013-11-09,[ 09:33 ],1,293,13.0,82.0,2.1
12094,2013-11-09,[ 09:34 ],1,307,13.0,82.0,2.1
12095,2013-11-09,[ 09:35 ],1,300,13.0,82.0,2.1
12096,2013-11-09,[ 09:36 ],1,297,13.0,82.0,2.1
12097,2013-11-09,[ 09:37 ],1,283,13.0,82.0,2.1
12098,2013-11-09,[ 09:38 ],1,318,13.0,82.0,2.1
12099,2013-11-09,[ 09:39 ],1,302,13.0,82.0,2.1
12100,2013-11-09,[ 09:40 ],1,293,13.0,82.0,2.1
12101,2013-11-09,[ 09:41 ],1,283,13.0,82.0,2.1
12102,2013-11-09,[ 09:42 ],1,306,13.0,82.0,2.1
12103,2013-11-09,[ 09:43 ],1,306,13.0,82.0,2.1
12104,2013-11-09,[ 09:44 ],1,300,13.0,82.0,2.1
12105,2013-11-09,[ 09:45 ],1,284,13.0,82.0,2.1
12106,2013-11-09,[ 09:46 ],1,284,13.0,82.0,2.1
12107,2013-11-09,[ 09:47 ],1,282,13.0,82.0,2.1
12108,2013-11-09,[ 09:48 ],1,284,13.0,82.0,2.1
12109,2013-11-09,[ 09:49 ],1,294,13.0,82.0,2.1
12110,2013-11-09,[ 09:50 ],1,304,13.0,82.0,2.1
12111,2013-11-09,[ 09:51 ],1,383,13.0,82.0,2.1
12112,2013-11-09,[ 09:52 ],1,381,13.0,82.0,2.1
12113,2013-11-09,[ 09:53 ],1,2007,13.0,82.0,2.1
12114,2013-11-09,[ 09:54 ],1,1974,13.0,82.0,2.1
12115,2013-11-09,[ 09:55 ],1,1950,13.0,82.0,2.1
12116,2013-11-09,[ 09:56 ],1,1951,13.0,82.0,2.1
12117,2013-11-09,[ 09:57 ],1,1914,13.0,82.0,2.1
12118,2013-11-09,[ 09:58 ],1,258,13.0,82.0,2.1
12119,2013-11-09,[ 09:59 ],1,264,13.0,82.0,2.1
12120,2013-11-09,[ 10:00 ],1,262,13.0,82.0,2.1
12121,2013-11-09,[ 10:01 ],1,269,13.033,81.833,2.1
12122,2013-11-09,[ 10:02 ],1,295,13.067,81.667,2.1
12123,2013-11-09,[ 10:03 ],1,297,13.1,81.5,2.1
12124,2013-11-09,[ 10:04 ],1,307,13.133,81.333,2.1
12125,2013-11-09,[ 10:05 ],1,2665,13.167,81.167,2.1
12126,2013-11-09,[ 10:06 ],1,2626,13.2,81.0,2.1
12127,2013-11-09,[ 10:07 ],1,2626,13.233,80.833,2.1
12128,2013-11-09,[ 10:08 ],1,299,13.267,80.667,2.1
12129,2013-11-09,[ 10:09 ],1,1892,13.3,80.5,2.1
12130,2013-11-09,[ 10:10 ],1,1975,13.333,80.333,2.1
12131,2013-11-09,[ 10:11 ],1,1977,13.367,80.167,2.1
12132,2013-11-09,[ 10:12 ],1,1980,13.4,80.0,2.1
12133,2013-11-09,[ 10:13 ],1,298,13.433,79.833,2.1
12134,2013-11-09,[ 10:14 ],1,300,13.467,79.667,2.1
12135,2013-11-09,[ 10:15 ],1,295,13.5,79.5,2.1
12136,2013-11-09,[ 10:16 ],1,299,13.533,79.333,2.1
12137,2013-11-09,[ 10:17 ],1,302,13.567,79.167,2.1
12138,2013-11-09,[ 10:18 ],1,298,13.6,79.0,2.1
12139,2013-11-09,[ 10:19 ],1,316,13.633,78.833,2.1
12140,2013-11-09,[ 10:20 ],1,298,13.667,78.667,2.1
12141,2013-11-09,[ 10:21 ],1,299,13.7,78.5,2.1
12142,2013-11-09,[ 10:22 ],1,307,13.733,78.333,2.1
12143,2013-11-09,[ 10:23 ],1,308,13.767,78.167,2.1
12144,2013-11-09,[ 10:24 ],1,302,13.8,78.0,2.1
12145,2013-11-09,[ 10:25 ],1,302,13.833,77.833,2.1
12146,2013-11-09,[ 10:26 ],1,300,13.867,77.667,2.1
12147,2013-11-09,[ 10:27 ],1,294,13.9,77.5,2.1
12148,2013-11-09,[ 10:28 ],1,294,13.933,77.333,2.1
12149,2013-11-09,[ 10:29 ],1,305,14.0,77.0,2.1
12150,2013-11-09,[ 10:30 ],1,308,14.0,77.0,2.1
12151,2013-11-09,[ 10:31 ],1,385,14.0,77.0,2.1
12152,2013-11-09,[ 10:32 ],1,378,14.0,77.0,2.1
12153,2013-11-09,[ 10:33 ],1,375,14.0,77.0,2.1
12154,2013-11-09,[ 10:34 ],1,380,14.0,77.0,2.1
12155,2013-11-09,[ 10:35 ],1,378,14.0,77.0,2.1
12156,2013-11-09,[ 10:36 ],1,379,14.0,77.0,2.1
12157,2013-11-09,[ 10:37 ],1,376,14.0,77.0,2.1
12158,2013-11-09,[ 10:38 ],1,557,14.0,77.0,2.1
12159,2013-11-09,[ 10:39 ],1,562,14.0,77.0,2.1
12160,2013-11-09,[ 10:40 ],1,561,14.0,77.0,2.1
12161,2013-11-09,[ 10:41 ],1,566,14.0,77.0,2.1
12162,2013-11-09,[ 10:42 ],1,562,14.0,77.0,2.1
12163,2013-11-09,[ 10:43 ],1,558,14.0,77.0,2.1
12164,2013-11-09,[ 10:44 ],1,567,14.0,77.0,2.1
12165,2013-11-09,[ 10:45 ],1,565,14.0,77.0,2.1
12166,2013-11-09,[ 10:46 ],1,565,14.0,77.0,2.1
12167,2013-11-09,[ 10:47 ],1,568,14.0,77.0,2.1
12168,2013-11-09,[ 10:48 ],1,568,14.0,77.0,2.1
12169,2013-11-09,[ 10:49 ],1,556,14.0,77.0,2.1
12170,2013-11-09,[ 10:50 ],1,345,14.0,77.0,2.1
12171,2013-11-09,[ 10:51 ],1,342,14.0,77.0,2.1
12172,2013-11-09,[ 10:52 ],1,342,14.0,77.0,2.1
12173,2013-11-09,[ 10:53 ],1,346,14.0,77.0,2.1
12174,2013-11-09,[ 10:54 ],1,341,14.0,77.0,2.1
12175,2013-11-09,[ 10:55 ],1,339,14.0,77.0,2.1
12176,2013-11-09,[ 10:56 ],1,341,14.0,77.0,2.1
12177,2013-11-09,[ 10:57 ],1,346,14.0,77.0,2.1
12178,2013-11-09,[ 10:58 ],1,339,14.0,77.0,2.1
12179,2013-11-09,[ 10:59 ],1,345,14.0,77.0,2.1
12180,2013-11-09,[ 11:00 ],1,345,14.0,77.0,2.1
12181,2013-11-09,[ 11:01 ],1,341,14.0,77.0,2.1
12182,2013-11-09,[ 11:02 ],1,345,14.0,77.0,2.1
12183,2013-11-09,[ 11:03 ],1,472,14.0,77.0,2.1
12184,2013-11-09,[ 11:04 ],1,472,14.0,77.0,2.1
12185,2013-11-09,[ 11:05 ],1,404,14.0,77.0,2.1
12186,2013-11-09,[ 11:06 ],1,406,14.0,77.0,2.1
12187,2013-11-09,[ 11:07 ],1,409,14.0,77.0,2.1
12188,2013-11-09,[ 11:08 ],1,412,14.0,77.0,2.1
12189,2013-11-09,[ 11:09 ],1,406,14.0,77.0,2.1
12190,2013-11-09,[ 11:10 ],1,404,14.0,77.0,2.1
12191,2013-11-09,[ 11:11 ],1,315,14.0,77.0,2.1
12192,2013-11-09,[ 11:12 ],1,319,14.0,77.0,2.1
12193,2013-11-09,[ 11:13 ],1,318,14.0,77.0,2.1
12194,2013-11-09,[ 11:14 ],1,315,14.0,77.0,2.1
12195,2013-11-09,[ 11:15 ],1,319,14.0,77.0,2.1
12196,2013-11-09,[ 11:16 ],1,321,14.0,77.0,2.1
12197,2013-11-09,[ 11:17 ],1,320,14.0,77.0,2.1
12198,2013-11-09,[ 11:18 ],1,321,14.0,77.0,2.1
12199,2013-11-09,[ 11:19 ],1,363,14.0,77.0,2.1
12200,2013-11-09,[ 11:20 ],1,366,14.0,77.0,2.1
12201,2013-11-09,[ 11:21 ],1,367,14.0,77.0,2.1
12202,2013-11-09,[ 11:22 ],1,371,14.0,77.0,2.1
12203,2013-11-09,[ 11:23 ],1,326,14.0,77.0,2.1
12204,2013-11-09,[ 11:24 ],1,330,14.0,77.0,2.1
12205,2013-11-09,[ 11:25 ],1,328,14.0,77.0,2.1
12206,2013-11-09,[ 11:26 ],1,278,14.0,77.0,2.1
12207,2013-11-09,[ 11:27 ],1,277,14.0,77.0,2.1
12208,2013-11-09,[ 11:28 ],1,275,14.0,77.0,2.1
12209,2013-11-09,[ 11:29 ],1,304,14.0,77.0,2.1
12210,2013-11-09,[ 11:30 ],1,300,14.0,77.0,2.1
12211,2013-11-09,[ 11:31 ],1,305,14.0,77.0,2.1
12212,2013-11-09,[ 11:32 ],1,295,14.0,77.0,2.1
12213,2013-11-09,[ 11:33 ],1,260,14.0,77.0,2.1
12214,2013-11-09,[ 11:34 ],1,272,14.0,77.0,2.1
12215,2013-11-09,[ 11:35 ],1,262,14.0,77.0,2.1
12216,2013-11-09,[ 11:36 ],1,259,14.0,77.0,2.1
12217,2013-11-09,[ 11:37 ],1,261,14.0,77.0,2.1
12218,2013-11-09,[ 11:38 ],1,271,14.0,77.0,2.1
12219,2013-11-09,[ 11:39 ],1,261,14.0,77.0,2.1
12220,2013-11-09,[ 11:40 ],1,257,14.0,77.0,2.1
12221,2013-11-09,[ 11:41 ],1,239,14.0,77.0,2.1
12222,2013-11-09,[ 11:42 ],1,236,14.0,77.0,2.1
12223,2013-11-09,[ 11:43 ],1,237,14.0,77.0,2.1
12224,2013-11-09,[ 11:44 ],1,234,14.0,77.0,2.1
12225,2013-11-09,[ 11:45 ],1,234,14.0,77.0,2.1
12226,2013-11-09,[ 11:46 ],1,234,14.0,77.0,2.1
12227,2013-11-09,[ 11:47 ],1,236,14.0,77.0,2.1
12228,2013-11-09,[ 11:48 ],1,234,14.0,77.0,2.1
12229,2013-11-09,[ 11:49 ],1,229,14.0,77.0,2.1
12230,2013-11-09,[ 11:50 ],1,234,14.0,77.0,2.1
12231,2013-11-09,[ 11:51 ],1,234,14.0,77.0,2.1
12232,2013-11-09,[ 11:52 ],1,234,14.0,77.0,2.1
12233,2013-11-09,[ 11:53 ],1,232,14.0,77.0,2.1
12234,2013-11-09,[ 11:54 ],1,234,14.0,77.0,2.1
12235,2013-11-09,[ 11:55 ],1,232,14.0,77.0,2.1
12236,2013-11-09,[ 11:56 ],1,229,14.0,77.0,2.1
12237,2013-11-09,[ 11:57 ],1,231,14.0,77.0,2.1
12238,2013-11-09,[ 11:58 ],1,226,14.0,77.0,2.1
12239,2013-11-09,[ 11:59 ],1,178,14.0,77.0,2.1
12240,2013-11-09,[ 12:00 ],1,178,14.0,77.0,2.1
12241,2013-11-09,[ 12:01 ],1,181,14.0,77.167,2.1
12242,2013-11-09,[ 12:02 ],1,180,14.0,77.333,2.1
12243,2013-11-09,[ 12:03 ],1,179,14.0,77.5,2.1
12244,2013-11-09,[ 12:04 ],1,179,14.0,77.667,2.1
12245,2013-11-09,[ 12:05 ],1,178,14.0,77.833,2.1
12246,2013-11-09,[ 12:06 ],1,178,14.0,78.0,2.1
12247,2013-11-09,[ 12:07 ],1,177,14.0,78.167,2.1
12248,2013-11-09,[ 12:08 ],1,175,14.0,78.333,2.1
12249,2013-11-09,[ 12:09 ],1,178,14.0,78.5,2.1
12250,2013-11-09,[ 12:10 ],1,178,14.0,78.667,2.1
12251,2013-11-09,[ 12:11 ],1,178,14.0,78.833,2.1
12252,2013-11-09,[ 12:12 ],1,178,14.0,79.0,2.1
12253,2013-11-09,[ 12:13 ],1,178,14.0,79.167,2.1
12254,2013-11-09,[ 12:14 ],1,178,14.0,79.333,2.1
12255,2013-11-09,[ 12:15 ],1,178,14.0,79.5,2.1
12256,2013-11-09,[ 12:16 ],1,177,14.0,79.667,2.1
12257,2013-11-09,[ 12:17 ],1,178,14.0,79.833,2.1
12258,2013-11-09,[ 12:18 ],1,178,14.0,80.0,2.1
12259,2013-11-09,[ 12:19 ],1,176,14.0,80.167,2.1
12260,2013-11-09,[ 12:20 ],1,175,14.0,80.333,2.1
12261,2013-11-09,[ 12:21 ],1,240,14.0,80.5,2.1
12262,2013-11-09,[ 12:22 ],1,229,14.0,80.667,2.1
12263,2013-11-09,[ 12:23 ],1,235,14.0,80.833,2.1
12264,2013-11-09,[ 12:24 ],1,254,14.0,81.0,2.1
12265,2013-11-09,[ 12:25 ],1,274,14.0,81.167,2.1
12266,2013-11-09,[ 12:26 ],1,274,14.0,81.333,2.1
12267,2013-11-09,[ 12:27 ],1,273,14.0,81.5,2.1
12268,2013-11-09,[ 12:28 ],1,273,14.0,81.667,2.1
12269,2013-11-09,[ 12:29 ],1,272,14.0,82.0,2.1
12270,2013-11-09,[ 12:30 ],1,271,15.0,77.0,2.1
12271,2013-11-09,[ 12:31 ],1,269,15.033,76.833,2.1
12272,2013-11-09,[ 12:32 ],1,257,15.067,76.667,2.1
12273,2013-11-09,[ 12:33 ],1,248,15.1,76.5,2.1
12274,2013-11-09,[ 12:34 ],1,239,15.133,76.333,2.1
12275,2013-11-09,[ 12:35 ],1,232,15.167,76.167,2.1
12276,2013-11-09,[ 12:36 ],1,223,15.2,76.0,2.1
12277,2013-11-09,[ 12:37 ],1,216,15.233,75.833,2.1
12278,2013-11-09,[ 12:38 ],1,216,15.267,75.667,2.1
12279,2013-11-09,[ 12:39 ],1,216,15.3,75.5,2.1
12280,2013-11-09,[ 12:40 ],1,216,15.333,75.333,2.1
12281,2013-11-09,[ 12:41 ],1,216,15.367,75.167,2.1
12282,2013-11-09,[ 12:42 ],1,215,15.4,75.0,2.1
12283,2013-11-09,[ 12:43 ],1,215,15.433,74.833,2.1
12284,2013-11-09,[ 12:44 ],1,238,15.467,74.667,2.1
12285,2013-11-09,[ 12:45 ],1,229,15.5,74.5,2.1
12286,2013-11-09,[ 12:46 ],1,229,15.533,74.333,2.1
12287,2013-11-09,[ 12:47 ],1,215,15.567,74.167,2.1
12288,2013-11-09,[ 12:48 ],1,293,15.6,74.0,2.1
12289,2013-11-09,[ 12:49 ],1,305,15.633,73.833,2.1
12290,2013-11-09,[ 12:50 ],1,300,15.667,73.667,2.1
12291,2013-11-09,[ 12:51 ],1,298,15.7,73.5,2.1
12292,2013-11-09,[ 12:52 ],1,295,15.733,73.333,2.1
12293,2013-11-09,[ 12:53 ],1,282,15.767,73.167,2.1
12294,2013-11-09,[ 12:54 ],1,281,15.8,73.0,2.1
12295,2013-11-09,[ 12:55 ],1,310,15.833,72.833,2.1
12296,2013-11-09,[ 12:56 ],1,305,15.867,72.667,2.1
12297,2013-11-09,[ 12:57 ],1,302,15.9,72.5,2.1
12298,2013-11-09,[ 12:58 ],1,292,15.933,72.333,2.1
12299,2013-11-09,[ 12:59 ],1,309,15.0,77.0,2.1
12300,2013-11-09,[ 13:00 ],1,308,15.0,77.0,2.1
12301,2013-11-09,[ 13:01 ],1,301,15.0,77.0,2.1
12302,2013-11-09,[ 13:02 ],1,283,15.0,77.0,2.1
12303,2013-11-09,[ 13:03 ],1,276,15.0,77.0,2.1
12304,2013-11-09,[ 13:04 ],1,275,15.0,77.0,2.1
12305,2013-11-09,[ 13:05 ],1,234,15.0,77.0,2.1
12306,2013-11-09,[ 13:06 ],1,232,15.0,77.0,2.1
12307,2013-11-09,[ 13:07 ],1,232,15.0,77.0,2.1
12308,2013-11-09,[ 13:08 ],1,234,15.0,77.0,2.1
12309,2013-11-09,[ 13:09 ],1,232,15.0,77.0,2.1
12310,2013-11-09,[ 13:10 ],1,232,15.0,77.0,2.1
12311,2013-11-09,[ 13:11 ],1,229,15.0,77.0,2.1
12312,2013-11-09,[ 13:12 ],1,237,15.0,77.0,2.1
12313,2013-11-09,[ 13:13 ],1,232,15.0,77.0,2.1
12314,2013-11-09,[ 13:14 ],1,235,15.0,77.0,2.1
12315,2013-11-09,[ 13:15 ],1,232,15.0,77.0,2.1
12316,2013-11-09,[ 13:16 ],1,232,15.0,77.0,2.1
12317,2013-11-09,[ 13:17 ],1,234,15.0,77.0,2.1
12318,2013-11-09,[ 13:18 ],1,235,15.0,77.0,2.1
12319,2013-11-09,[ 13:19 ],1,235,15.0,77.0,2.1
12320,2013-11-09,[ 13:20 ],1,236,15.0,77.0,2.1
12321,2013-11-09,[ 13:21 ],1,235,15.0,77.0,2.1
12322,2013-11-09,[ 13:22 ],1,231,15.0,77.0,2.1
12323,2013-11-09,[ 13:23 ],1,229,15.0,77.0,2.1
12324,2013-11-09,[ 13:24 ],1,177,15.0,77.0,2.1
12325,2013-11-09,[ 13:25 ],1,176,15.0,77.0,2.1
12326,2013-11-09,[ 13:26 ],1,176,15.0,77.0,2.1
12327,2013-11-09,[ 13:27 ],1,175,15.0,77.0,2.1
12328,2013-11-09,[ 13:28 ],1,176,15.0,77.0,2.1
12329,2013-11-09,[ 13:29 ],1,267,15.0,77.0,2.1
12330,2013-11-09,[ 13:30 ],1,320,15.0,77.0,2.1
12331,2013-11-09,[ 13:31 ],1,308,15.0,77.0,2.1
12332,2013-11-09,[ 13:32 ],1,308,15.0,77.0,2.1
12333,2013-11-09,[ 13:33 ],1,234,15.0,77.0,2.1
12334,2013-11-09,[ 13:34 ],1,229,15.0,77.0,2.1
12335,2013-11-09,[ 13:35 ],1,231,15.0,77.0,2.1
12336,2013-11-09,[ 13:36 ],1,241,15.0,77.0,2.1
12337,2013-11-09,[ 13:37 ],1,239,15.0,77.0,2.1
12338,2013-11-09,[ 13:38 ],1,236,15.0,77.0,2.1
12339,2013-11-09,[ 13:39 ],1,235,15.0,77.0,2.1
12340,2013-11-09,[ 13:40 ],1,221,15.0,77.0,2.1
12341,2013-11-09,[ 13:41 ],1,211,15.0,77.0,2.1
12342,2013-11-09,[ 13:42 ],1,210,15.0,77.0,2.1
12343,2013-11-09,[ 13:43 ],1,213,15.0,77.0,2.1
12344,2013-11-09,[ 13:44 ],1,211,15.0,77.0,2.1
12345,2013-11-09,[ 13:45 ],1,214,15.0,77.0,2.1
12346,2013-11-09,[ 13:46 ],1,214,15.0,77.0,2.1
12347,2013-11-09,[ 13:47 ],1,214,15.0,77.0,2.1
12348,2013-11-09,[ 13:48 ],1,235,15.0,77.0,2.1
12349,2013-11-09,[ 13:49 ],1,228,15.0,77.0,2.1
12350,2013-11-09,[ 13:50 ],1,225,15.0,77.0,2.1
12351,2013-11-09,[ 13:51 ],1,211,15.0,77.0,2.1
12352,2013-11-09,[ 13:52 ],1,213,15.0,77.0,2.1
12353,2013-11-09,[ 13:53 ],1,248,15.0,77.0,2.1
12354,2013-11-09,[ 13:54 ],1,271,15.0,77.0,2.1
12355,2013-11-09,[ 13:55 ],1,266,15.0,77.0,2.1
12356,2013-11-09,[ 13:56 ],1,257,15.0,77.0,2.1
12357,2013-11-09,[ 13:57 ],1,249,15.0,77.0,2.1
12358,2013-11-09,[ 13:58 ],1,248,15.0,77.0,2.1
12359,2013-11-09,[ 13:59 ],1,247,15.0,77.0,2.1
12360,2013-11-09,[ 14:00 ],1,246,15.0,77.0,2.1
12361,2013-11-09,[ 14:01 ],1,227,15.0,77.0,2.1
12362,2013-11-09,[ 14:02 ],1,229,15.0,77.0,2.1
12363,2013-11-09,[ 14:03 ],1,212,15.0,77.0,2.1
12364,2013-11-09,[ 14:04 ],1,294,15.0,77.0,2.1
12365,2013-11-09,[ 14:05 ],1,294,15.0,77.0,2.1
12366,2013-11-09,[ 14:06 ],1,304,15.0,77.0,2.1
12367,2013-11-09,[ 14:07 ],1,298,15.0,77.0,2.1
12368,2013-11-09,[ 14:08 ],1,295,15.0,77.0,2.1
12369,2013-11-09,[ 14:09 ],1,283,15.0,77.0,2.1
12370,2013-11-09,[ 14:10 ],1,281,15.0,77.0,2.1
12371,2013-11-09,[ 14:11 ],1,281,15.0,77.0,2.1
12372,2013-11-09,[ 14:12 ],1,301,15.0,77.0,2.1
12373,2013-11-09,[ 14:13 ],1,298,15.0,77.0,2.1
12374,2013-11-09,[ 14:14 ],1,294,15.0,77.0,2.1
12375,2013-11-09,[ 14:15 ],1,277,15.0,77.0,2.1
12376,2013-11-09,[ 14:16 ],1,247,15.0,77.0,2.1
12377,2013-11-09,[ 14:17 ],1,250,15.0,77.0,2.1
12378,2013-11-09,[ 14:18 ],1,275,15.0,77.0,2.1
12379,2013-11-09,[ 14:19 ],1,271,15.0,77.0,2.1
12380,2013-11-09,[ 14:20 ],1,264,15.0,77.0,2.1
12381,2013-11-09,[ 14:21 ],1,223,15.0,77.0,2.1
12382,2013-11-09,[ 14:22 ],1,217,15.0,77.0,2.1
12383,2013-11-09,[ 14:23 ],1,217,15.0,77.0,2.1
12384,2013-11-09,[ 14:24 ],1,216,15.0,77.0,2.1
12385,2013-11-09,[ 14:25 ],1,238,15.0,77.0,2.1
12386,2013-11-09,[ 14:26 ],1,231,15.0,77.0,2.1
12387,2013-11-09,[ 14:27 ],1,222,15.0,77.0,2.1
12388,2013-11-09,[ 14:28 ],1,215,15.0,77.0,2.1
12389,2013-11-09,[ 14:29 ],1,215,15.0,77.0,2.1
12390,2013-11-09,[ 14:30 ],1,217,15.0,72.0,2.1
12391,2013-11-09,[ 14:31 ],1,240,15.0,71.833,2.1
12392,2013-11-09,[ 14:32 ],1,231,15.0,71.667,2.1
12393,2013-11-09,[ 14:33 ],1,231,15.0,71.5,2.1
12394,2013-11-09,[ 14:34 ],1,216,15.0,71.333,2.1
12395,2013-11-09,[ 14:35 ],1,215,15.0,71.167,2.1
12396,2013-11-09,[ 14:36 ],1,215,15.0,71.0,2.1
12397,2013-11-09,[ 14:37 ],1,239,15.0,70.833,2.1
12398,2013-11-09,[ 14:38 ],1,231,15.0,70.667,2.1
12399,2013-11-09,[ 14:39 ],1,229,15.0,70.5,2.1
12400,2013-11-09,[ 14:40 ],1,221,15.0,70.333,2.1
12401,2013-11-09,[ 14:41 ],1,216,15.0,70.167,2.1
12402,2013-11-09,[ 14:42 ],1,216,15.0,70.0,2.1
12403,2013-11-09,[ 14:43 ],1,245,15.0,69.833,2.1
12404,2013-11-09,[ 14:44 ],1,245,15.0,69.667,2.1
12405,2013-11-09,[ 14:45 ],1,232,15.0,69.5,2.1
12406,2013-11-09,[ 14:46 ],1,225,15.0,69.333,2.1
12407,2013-11-09,[ 14:47 ],1,213,15.0,69.167,2.1
12408,2013-11-09,[ 14:48 ],1,214,15.0,69.0,2.1
12409,2013-11-09,[ 14:49 ],1,214,15.0,68.833,2.1
12410,2013-11-09,[ 14:50 ],1,238,15.0,68.667,2.1
12411,2013-11-09,[ 14:51 ],1,229,15.0,68.5,2.1
12412,2013-11-09,[ 14:52 ],1,229,15.0,68.333,2.1
12413,2013-11-09,[ 14:53 ],1,883,15.0,68.167,2.1
12414,2013-11-09,[ 14:54 ],1,286,15.0,68.0,2.1
12415,2013-11-09,[ 14:55 ],1,278,15.0,67.833,2.1
12416,2013-11-09,[ 14:56 ],1,344,15.0,67.667,2.1
12417,2013-11-09,[ 14:57 ],1,344,15.0,67.5,2.1
12418,2013-11-09,[ 14:58 ],1,343,15.0,67.333,2.1
12419,2013-11-09,[ 14:59 ],1,330,15.0,72.0,2.1
12420,2013-11-09,[ 15:00 ],1,286,15.0,72.0,2.1
12421,2013-11-09,[ 15:01 ],1,285,14.967,72.167,2.1
12422,2013-11-09,[ 15:02 ],1,287,14.933,72.333,2.1
12423,2013-11-09,[ 15:03 ],1,307,14.9,72.5,2.1
12424,2013-11-09,[ 15:04 ],1,301,14.867,72.667,2.1
12425,2013-11-09,[ 15:05 ],1,292,14.833,72.833,2.1
12426,2013-11-09,[ 15:06 ],1,281,14.8,73.0,2.1
12427,2013-11-09,[ 15:07 ],1,283,14.767,73.167,2.1
12428,2013-11-09,[ 15:08 ],1,282,14.733,73.333,2.1
12429,2013-11-09,[ 15:09 ],1,286,14.7,73.5,2.1
12430,2013-11-09,[ 15:10 ],1,308,14.667,73.667,2.1
12431,2013-11-09,[ 15:11 ],1,298,14.633,73.833,2.1
12432,2013-11-09,[ 15:12 ],1,289,14.6,74.0,2.1
12433,2013-11-09,[ 15:13 ],1,284,14.567,74.167,2.1
12434,2013-11-09,[ 15:14 ],1,284,14.533,74.333,2.1
12435,2013-11-09,[ 15:15 ],1,284,14.5,74.5,2.1
12436,2013-11-09,[ 15:16 ],1,283,14.467,74.667,2.1
12437,2013-11-09,[ 15:17 ],1,312,14.433,74.833,2.1
12438,2013-11-09,[ 15:18 ],1,307,14.4,75.0,2.1
12439,2013-11-09,[ 15:19 ],1,291,14.367,75.167,2.1
12440,2013-11-09,[ 15:20 ],1,282,14.333,75.333,2.1
12441,2013-11-09,[ 15:21 ],1,281,14.3,75.5,2.1
