,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
11111,2013-03-08,[ 17:11 ],0,714,9.0,100.0,2.8
11112,2013-03-08,[ 17:12 ],0,633,9.0,100.0,2.8
11113,2013-03-08,[ 17:13 ],0,611,9.0,100.0,2.8
11114,2013-03-08,[ 17:14 ],0,607,9.0,100.0,2.8
11115,2013-03-08,[ 17:15 ],0,603,9.0,100.0,2.8
11116,2013-03-08,[ 17:16 ],0,601,9.0,100.0,2.8
11117,2013-03-08,[ 17:17 ],0,602,9.0,100.0,2.8
11118,2013-03-08,[ 17:18 ],0,604,9.0,100.0,2.8
11119,2013-03-08,[ 17:19 ],0,575,9.0,100.0,2.8
11120,2013-03-08,[ 17:20 ],0,575,9.0,100.0,2.8
11121,2013-03-08,[ 17:21 ],0,573,9.0,100.0,2.8
11122,2013-03-08,[ 17:22 ],0,576,9.0,100.0,2.8
11123,2013-03-08,[ 17:23 ],0,575,9.0,100.0,2.8
11124,2013-03-08,[ 17:24 ],0,573,9.0,100.0,2.8
11125,2013-03-08,[ 17:25 ],0,593,9.0,100.0,2.8
11126,2013-03-08,[ 17:26 ],0,587,9.0,100.0,2.8
11127,2013-03-08,[ 17:27 ],0,571,9.0,100.0,2.8
11128,2013-03-08,[ 17:28 ],0,560,9.0,100.0,2.8
11129,2013-03-08,[ 17:29 ],0,560,9.0,100.0,2.8
11130,2013-03-08,[ 17:30 ],0,564,9.0,100.0,2.8
11131,2013-03-08,[ 17:31 ],0,559,9.0,100.0,2.8
11132,2013-03-08,[ 17:32 ],0,563,9.0,100.0,2.8
11133,2013-03-08,[ 17:33 ],0,559,9.0,100.0,2.8
11134,2013-03-08,[ 17:34 ],0,558,9.0,100.0,2.8
11135,2013-03-08,[ 17:35 ],0,562,9.0,100.0,2.8
11136,2013-03-08,[ 17:36 ],0,796,9.0,100.0,2.8
11137,2013-03-08,[ 17:37 ],0,795,9.0,100.0,2.8
11138,2013-03-08,[ 17:38 ],0,795,9.0,100.0,2.8
11139,2013-03-08,[ 17:39 ],0,794,9.0,100.0,2.8
11140,2013-03-08,[ 17:40 ],0,800,9.0,100.0,2.8
11141,2013-03-08,[ 17:41 ],0,801,9.0,100.0,2.8
11142,2013-03-08,[ 17:42 ],0,801,9.0,100.0,2.8
11143,2013-03-08,[ 17:43 ],0,796,9.0,100.0,2.8
11144,2013-03-08,[ 17:44 ],0,799,9.0,100.0,2.8
11145,2013-03-08,[ 17:45 ],0,797,9.0,100.0,2.8
11146,2013-03-08,[ 17:46 ],0,797,9.0,100.0,2.8
11147,2013-03-08,[ 17:47 ],0,574,9.0,100.0,2.8
11148,2013-03-08,[ 17:48 ],0,560,9.0,100.0,2.8
11149,2013-03-08,[ 17:49 ],0,558,9.0,100.0,2.8
11150,2013-03-08,[ 17:50 ],0,555,9.0,100.0,2.8
11151,2013-03-08,[ 17:51 ],0,558,9.0,100.0,2.8
11152,2013-03-08,[ 17:52 ],0,555,9.0,100.0,2.8
11153,2013-03-08,[ 17:53 ],0,555,9.0,100.0,2.8
11154,2013-03-08,[ 17:54 ],0,555,9.0,100.0,2.8
11155,2013-03-08,[ 17:55 ],0,552,9.0,100.0,2.8
11156,2013-03-08,[ 17:56 ],0,609,9.0,100.0,2.8
11157,2013-03-08,[ 17:57 ],0,600,9.0,100.0,2.8
11158,2013-03-08,[ 17:58 ],0,583,9.0,100.0,2.8
11159,2013-03-08,[ 17:59 ],0,590,9.0,100.0,2.8
11160,2013-03-08,[ 18:00 ],0,590,9.0,100.0,2.8
11161,2013-03-08,[ 18:01 ],0,735,9.0,100.0,2.8
11162,2013-03-08,[ 18:02 ],0,702,9.0,100.0,2.8
11163,2013-03-08,[ 18:03 ],0,713,9.0,100.0,2.8
11164,2013-03-08,[ 18:04 ],0,742,9.0,100.0,2.8
11165,2013-03-08,[ 18:05 ],0,337,9.0,100.0,2.8
11166,2013-03-08,[ 18:06 ],0,339,9.0,100.0,2.8
11167,2013-03-08,[ 18:07 ],0,331,9.0,100.0,2.8
11168,2013-03-08,[ 18:08 ],0,328,9.0,100.0,2.8
11169,2013-03-08,[ 18:09 ],0,328,9.0,100.0,2.8
11170,2013-03-08,[ 18:10 ],0,323,9.0,100.0,2.8
11171,2013-03-08,[ 18:11 ],0,320,9.0,100.0,2.8
11172,2013-03-08,[ 18:12 ],0,334,9.0,100.0,2.8
11173,2013-03-08,[ 18:13 ],0,334,9.0,100.0,2.8
11174,2013-03-08,[ 18:14 ],0,332,9.0,100.0,2.8
11175,2013-03-08,[ 18:15 ],0,332,9.0,100.0,2.8
11176,2013-03-08,[ 18:16 ],0,291,9.0,100.0,2.8
11177,2013-03-08,[ 18:17 ],0,294,9.0,100.0,2.8
11178,2013-03-08,[ 18:18 ],0,293,9.0,100.0,2.8
11179,2013-03-08,[ 18:19 ],0,291,9.0,100.0,2.8
11180,2013-03-08,[ 18:20 ],0,288,9.0,100.0,2.8
11181,2013-03-08,[ 18:21 ],0,288,9.0,100.0,2.8
11182,2013-03-08,[ 18:22 ],0,647,9.0,100.0,2.8
11183,2013-03-08,[ 18:23 ],0,614,9.0,100.0,2.8
11184,2013-03-08,[ 18:24 ],0,4630,9.0,100.0,2.8
11185,2013-03-08,[ 18:25 ],0,4540,9.0,100.0,2.8
11186,2013-03-08,[ 18:26 ],0,4584,9.0,100.0,2.8
11187,2013-03-08,[ 18:27 ],0,618,9.0,100.0,2.8
11188,2013-03-08,[ 18:28 ],0,628,9.0,100.0,2.8
11189,2013-03-08,[ 18:29 ],0,639,9.0,100.0,2.8
11190,2013-03-08,[ 18:30 ],0,639,9.0,100.0,2.8
11191,2013-03-08,[ 18:31 ],0,631,9.0,100.0,2.8
11192,2013-03-08,[ 18:32 ],0,626,9.0,100.0,2.8
11193,2013-03-08,[ 18:33 ],0,632,9.0,100.0,2.8
11194,2013-03-08,[ 18:34 ],0,623,9.0,100.0,2.8
11195,2013-03-08,[ 18:35 ],0,624,9.0,100.0,2.8
11196,2013-03-08,[ 18:36 ],0,621,9.0,100.0,2.8
11197,2013-03-08,[ 18:37 ],0,623,9.0,100.0,2.8
11198,2013-03-08,[ 18:38 ],0,629,9.0,100.0,2.8
11199,2013-03-08,[ 18:39 ],0,610,9.0,100.0,2.8
11200,2013-03-08,[ 18:40 ],0,612,9.0,100.0,2.8
11201,2013-03-08,[ 18:41 ],0,610,9.0,100.0,2.8
11202,2013-03-08,[ 18:42 ],0,611,9.0,100.0,2.8
11203,2013-03-08,[ 18:43 ],0,2947,9.0,100.0,2.8
11204,2013-03-08,[ 18:44 ],0,2935,9.0,100.0,2.8
11205,2013-03-08,[ 18:45 ],0,607,9.0,100.0,2.8
11206,2013-03-08,[ 18:46 ],0,614,9.0,100.0,2.8
11207,2013-03-08,[ 18:47 ],0,617,9.0,100.0,2.8
11208,2013-03-08,[ 18:48 ],0,620,9.0,100.0,2.8
11209,2013-03-08,[ 18:49 ],0,606,9.0,100.0,2.8
11210,2013-03-08,[ 18:50 ],0,630,9.0,100.0,2.8
11211,2013-03-08,[ 18:51 ],0,630,9.0,100.0,2.8
11212,2013-03-08,[ 18:52 ],0,630,9.0,100.0,2.8
11213,2013-03-08,[ 18:53 ],0,619,9.0,100.0,2.8
11214,2013-03-08,[ 18:54 ],0,616,9.0,100.0,2.8
11215,2013-03-08,[ 18:55 ],0,625,9.0,100.0,2.8
11216,2013-03-08,[ 18:56 ],0,2179,9.0,100.0,2.8
11217,2013-03-08,[ 18:57 ],0,2185,9.0,100.0,2.8
11218,2013-03-08,[ 18:58 ],0,607,9.0,100.0,2.8
11219,2013-03-08,[ 18:59 ],0,594,9.0,100.0,2.8
11220,2013-03-08,[ 19:00 ],0,593,9.0,100.0,2.8
11221,2013-03-08,[ 19:01 ],0,593,9.0,100.0,2.8
11222,2013-03-08,[ 19:02 ],0,204,9.0,100.0,2.8
11223,2013-03-08,[ 19:03 ],0,203,9.0,100.0,2.8
11224,2013-03-08,[ 19:04 ],0,204,9.0,100.0,2.8
11225,2013-03-08,[ 19:05 ],0,203,9.0,100.0,2.8
11226,2013-03-08,[ 19:06 ],0,204,9.0,100.0,2.8
11227,2013-03-08,[ 19:07 ],0,205,9.0,100.0,2.8
11228,2013-03-08,[ 19:08 ],0,203,9.0,100.0,2.8
11229,2013-03-08,[ 19:09 ],0,201,9.0,100.0,2.8
11230,2013-03-08,[ 19:10 ],0,203,9.0,100.0,2.8
11231,2013-03-08,[ 19:11 ],0,205,9.0,100.0,2.8
11232,2013-03-08,[ 19:12 ],0,206,9.0,100.0,2.8
11233,2013-03-08,[ 19:13 ],0,228,9.0,100.0,2.8
11234,2013-03-08,[ 19:14 ],0,229,9.0,100.0,2.8
11235,2013-03-08,[ 19:15 ],0,229,9.0,100.0,2.8
11236,2013-03-08,[ 19:16 ],0,228,9.0,100.0,2.8
11237,2013-03-08,[ 19:17 ],0,229,9.0,100.0,2.8
11238,2013-03-08,[ 19:18 ],0,229,9.0,100.0,2.8
11239,2013-03-08,[ 19:19 ],0,227,9.0,100.0,2.8
11240,2013-03-08,[ 19:20 ],0,228,9.0,100.0,2.8
11241,2013-03-08,[ 19:21 ],0,240,9.0,100.0,2.8
11242,2013-03-08,[ 19:22 ],0,522,9.0,100.0,2.8
11243,2013-03-08,[ 19:23 ],0,532,9.0,100.0,2.8
11244,2013-03-08,[ 19:24 ],0,208,9.0,100.0,2.8
11245,2013-03-08,[ 19:25 ],0,208,9.0,100.0,2.8
11246,2013-03-08,[ 19:26 ],0,212,9.0,100.0,2.8
11247,2013-03-08,[ 19:27 ],0,208,9.0,100.0,2.8
11248,2013-03-08,[ 19:28 ],0,210,9.0,100.0,2.8
11249,2013-03-08,[ 19:29 ],0,209,9.0,100.0,2.8
11250,2013-03-08,[ 19:30 ],0,208,9.0,100.0,2.8
11251,2013-03-08,[ 19:31 ],0,209,9.0,99.767,2.8
11252,2013-03-08,[ 19:32 ],0,208,9.0,99.533,2.8
11253,2013-03-08,[ 19:33 ],0,207,9.0,99.3,2.8
11254,2013-03-08,[ 19:34 ],0,208,9.0,99.067,2.8
11255,2013-03-08,[ 19:35 ],0,209,9.0,98.833,2.8
11256,2013-03-08,[ 19:36 ],0,210,9.0,98.6,2.8
11257,2013-03-08,[ 19:37 ],0,209,9.0,98.367,2.8
11258,2013-03-08,[ 19:38 ],0,207,9.0,98.133,2.8
11259,2013-03-08,[ 19:39 ],0,208,9.0,97.9,2.8
11260,2013-03-08,[ 19:40 ],0,208,9.0,97.667,2.8
11261,2013-03-08,[ 19:41 ],0,211,9.0,97.433,2.8
11262,2013-03-08,[ 19:42 ],0,208,9.0,97.2,2.8
11263,2013-03-08,[ 19:43 ],0,208,9.0,96.967,2.8
11264,2013-03-08,[ 19:44 ],0,208,9.0,96.733,2.8
11265,2013-03-08,[ 19:45 ],0,209,9.0,96.5,2.8
11266,2013-03-08,[ 19:46 ],0,211,9.0,96.267,2.8
11267,2013-03-08,[ 19:47 ],0,208,9.0,96.033,2.8
11268,2013-03-08,[ 19:48 ],0,201,9.0,95.8,2.8
11269,2013-03-08,[ 19:49 ],0,205,9.0,95.567,2.8
11270,2013-03-08,[ 19:50 ],0,208,9.0,95.333,2.8
11271,2013-03-08,[ 19:51 ],0,207,9.0,95.1,2.8
11272,2013-03-08,[ 19:52 ],0,207,9.0,94.867,2.8
11273,2013-03-08,[ 19:53 ],0,208,9.0,94.633,2.8
11274,2013-03-08,[ 19:54 ],0,258,9.0,94.4,2.8
11275,2013-03-08,[ 19:55 ],0,252,9.0,94.167,2.8
11276,2013-03-08,[ 19:56 ],0,249,9.0,93.933,2.8
11277,2013-03-08,[ 19:57 ],0,248,9.0,93.7,2.8
11278,2013-03-08,[ 19:58 ],0,248,9.0,93.467,2.8
11279,2013-03-08,[ 19:59 ],0,247,9.0,93.0,2.8
11280,2013-03-08,[ 20:00 ],0,337,9.0,93.0,2.8
11281,2013-03-08,[ 20:01 ],0,337,9.0,93.0,2.8
11282,2013-03-08,[ 20:02 ],0,329,9.0,93.0,2.8
11283,2013-03-08,[ 20:03 ],0,243,9.0,93.0,2.8
11284,2013-03-08,[ 20:04 ],0,242,9.0,93.0,2.8
11285,2013-03-08,[ 20:05 ],0,218,9.0,93.0,2.8
11286,2013-03-08,[ 20:06 ],0,189,9.0,93.0,2.8
11287,2013-03-08,[ 20:07 ],0,188,9.0,93.0,2.8
11288,2013-03-08,[ 20:08 ],0,204,9.0,93.0,2.8
11289,2013-03-08,[ 20:09 ],0,204,9.0,93.0,2.8
11290,2013-03-08,[ 20:10 ],0,190,9.0,93.0,2.8
11291,2013-03-08,[ 20:11 ],0,190,9.0,93.0,2.8
11292,2013-03-08,[ 20:12 ],0,194,9.0,93.0,2.8
11293,2013-03-08,[ 20:13 ],0,190,9.0,93.0,2.8
11294,2013-03-08,[ 20:14 ],0,1050,9.0,93.0,2.8
11295,2013-03-08,[ 20:15 ],0,1050,9.0,93.0,2.8
11296,2013-03-08,[ 20:16 ],0,241,9.0,93.0,2.8
11297,2013-03-08,[ 20:17 ],0,238,9.0,93.0,2.8
11298,2013-03-08,[ 20:18 ],0,242,9.0,93.0,2.8
11299,2013-03-08,[ 20:19 ],0,242,9.0,93.0,2.8
11300,2013-03-08,[ 20:20 ],0,243,9.0,93.0,2.8
11301,2013-03-08,[ 20:21 ],0,243,9.0,93.0,2.8
11302,2013-03-08,[ 20:22 ],0,244,9.0,93.0,2.8
11303,2013-03-08,[ 20:23 ],0,243,9.0,93.0,2.8
11304,2013-03-08,[ 20:24 ],0,239,9.0,93.0,2.8
11305,2013-03-08,[ 20:25 ],0,240,9.0,93.0,2.8
11306,2013-03-08,[ 20:26 ],0,240,9.0,93.0,2.8
11307,2013-03-08,[ 20:27 ],0,249,9.0,93.0,2.8
11308,2013-03-08,[ 20:28 ],0,247,9.0,93.0,2.8
11309,2013-03-08,[ 20:29 ],0,245,9.0,93.0,2.8
11310,2013-03-08,[ 20:30 ],0,246,9.0,93.0,2.8
11311,2013-03-08,[ 20:31 ],0,245,8.967,93.233,2.8
11312,2013-03-08,[ 20:32 ],0,247,8.933,93.467,2.8
11313,2013-03-08,[ 20:33 ],0,248,8.9,93.7,2.8
11314,2013-03-08,[ 20:34 ],0,248,8.867,93.933,2.8
11315,2013-03-08,[ 20:35 ],0,251,8.833,94.167,2.8
11316,2013-03-08,[ 20:36 ],0,189,8.8,94.4,2.8
11317,2013-03-08,[ 20:37 ],0,186,8.767,94.633,2.8
11318,2013-03-08,[ 20:38 ],0,183,8.733,94.867,2.8
11319,2013-03-08,[ 20:39 ],0,198,8.7,95.1,2.8
11320,2013-03-08,[ 20:40 ],0,199,8.667,95.333,2.8
11321,2013-03-08,[ 20:41 ],0,196,8.633,95.567,2.8
11322,2013-03-08,[ 20:42 ],0,197,8.6,95.8,2.8
11323,2013-03-08,[ 20:43 ],0,192,8.567,96.033,2.8
11324,2013-03-08,[ 20:44 ],0,190,8.533,96.267,2.8
11325,2013-03-08,[ 20:45 ],0,194,8.5,96.5,2.8
11326,2013-03-08,[ 20:46 ],0,194,8.467,96.733,2.8
11327,2013-03-08,[ 20:47 ],0,192,8.433,96.967,2.8
11328,2013-03-08,[ 20:48 ],0,192,8.4,97.2,2.8
11329,2013-03-08,[ 20:49 ],0,192,8.367,97.433,2.8
11330,2013-03-08,[ 20:50 ],0,543,8.333,97.667,2.8
11331,2013-03-08,[ 20:51 ],0,545,8.3,97.9,2.8
11332,2013-03-08,[ 20:52 ],0,545,8.267,98.133,2.8
11333,2013-03-08,[ 20:53 ],0,532,8.233,98.367,2.8
11334,2013-03-08,[ 20:54 ],0,542,8.2,98.6,2.8
11335,2013-03-08,[ 20:55 ],0,534,8.167,98.833,2.8
11336,2013-03-08,[ 20:56 ],0,533,8.133,99.067,2.8
11337,2013-03-08,[ 20:57 ],0,536,8.1,99.3,2.8
11338,2013-03-08,[ 20:58 ],0,527,8.067,99.533,2.8
11339,2013-03-08,[ 20:59 ],0,536,8.0,100.0,2.8
11340,2013-03-08,[ 21:00 ],0,545,8.0,100.0,2.8
11341,2013-03-08,[ 21:01 ],0,549,8.0,100.0,2.8
11342,2013-03-08,[ 21:02 ],0,549,8.0,100.0,2.8
11343,2013-03-08,[ 21:03 ],0,477,8.0,100.0,2.8
11344,2013-03-08,[ 21:04 ],0,468,8.0,100.0,2.8
11345,2013-03-08,[ 21:05 ],0,471,8.0,100.0,2.8
11346,2013-03-08,[ 21:06 ],0,464,8.0,100.0,2.8
11347,2013-03-08,[ 21:07 ],0,473,8.0,100.0,2.8
11348,2013-03-08,[ 21:08 ],0,475,8.0,100.0,2.8
11349,2013-03-08,[ 21:09 ],0,547,8.0,100.0,2.8
11350,2013-03-08,[ 21:10 ],0,560,8.0,100.0,2.8
11351,2013-03-08,[ 21:11 ],0,571,8.0,100.0,2.8
11352,2013-03-08,[ 21:12 ],0,543,8.0,100.0,2.8
11353,2013-03-08,[ 21:13 ],0,619,8.0,100.0,2.8
11354,2013-03-08,[ 21:14 ],0,599,8.0,100.0,2.8
11355,2013-03-08,[ 21:15 ],0,603,8.0,100.0,2.8
11356,2013-03-08,[ 21:16 ],0,607,8.0,100.0,2.8
11357,2013-03-08,[ 21:17 ],0,573,8.0,100.0,2.8
11358,2013-03-08,[ 21:18 ],0,829,8.0,100.0,2.8
11359,2013-03-08,[ 21:19 ],0,1028,8.0,100.0,2.8
11360,2013-03-08,[ 21:20 ],0,2593,8.0,100.0,2.8
11361,2013-03-08,[ 21:21 ],0,2593,8.0,100.0,2.8
11362,2013-03-08,[ 21:22 ],0,2708,8.0,100.0,2.8
11363,2013-03-08,[ 21:23 ],0,2704,8.0,100.0,2.8
11364,2013-03-08,[ 21:24 ],0,2673,8.0,100.0,2.8
11365,2013-03-08,[ 21:25 ],0,2746,8.0,100.0,2.8
11366,2013-03-08,[ 21:26 ],0,2771,8.0,100.0,2.8
11367,2013-03-08,[ 21:27 ],0,2771,8.0,100.0,2.8
11368,2013-03-08,[ 21:28 ],0,2728,8.0,100.0,2.8
11369,2013-03-08,[ 21:29 ],0,2738,8.0,100.0,2.8
11370,2013-03-08,[ 21:30 ],0,2747,8.0,100.0,2.8
11371,2013-03-08,[ 21:31 ],0,2640,8.0,100.0,2.8
11372,2013-03-08,[ 21:32 ],0,2657,8.0,100.0,2.8
11373,2013-03-08,[ 21:33 ],0,2670,8.0,100.0,2.8
11374,2013-03-08,[ 21:34 ],0,2669,8.0,100.0,2.8
11375,2013-03-08,[ 21:35 ],0,2488,8.0,100.0,2.8
11376,2013-03-08,[ 21:36 ],0,2449,8.0,100.0,2.8
11377,2013-03-08,[ 21:37 ],0,1224,8.0,100.0,2.8
11378,2013-03-08,[ 21:38 ],0,1123,8.0,100.0,2.8
11379,2013-03-08,[ 21:39 ],0,1235,8.0,100.0,2.8
11380,2013-03-08,[ 21:40 ],0,1132,8.0,100.0,2.8
11381,2013-03-08,[ 21:41 ],0,1214,8.0,100.0,2.8
11382,2013-03-08,[ 21:42 ],0,2632,8.0,100.0,2.8
11383,2013-03-08,[ 21:43 ],0,2587,8.0,100.0,2.8
11384,2013-03-08,[ 21:44 ],0,1115,8.0,100.0,2.8
11385,2013-03-08,[ 21:45 ],0,1141,8.0,100.0,2.8
11386,2013-03-08,[ 21:46 ],0,996,8.0,100.0,2.8
11387,2013-03-08,[ 21:47 ],0,1003,8.0,100.0,2.8
11388,2013-03-08,[ 21:48 ],0,2315,8.0,100.0,2.8
11389,2013-03-08,[ 21:49 ],0,2315,8.0,100.0,2.8
11390,2013-03-08,[ 21:50 ],0,977,8.0,100.0,2.8
11391,2013-03-08,[ 21:51 ],0,977,8.0,100.0,2.8
11392,2013-03-08,[ 21:52 ],0,909,8.0,100.0,2.8
11393,2013-03-08,[ 21:53 ],0,995,8.0,100.0,2.8
11394,2013-03-08,[ 21:54 ],0,901,8.0,100.0,2.8
11395,2013-03-08,[ 21:55 ],0,2298,8.0,100.0,2.8
11396,2013-03-08,[ 21:56 ],0,926,8.0,100.0,2.8
11397,2013-03-08,[ 21:57 ],0,998,8.0,100.0,2.8
11398,2013-03-08,[ 21:58 ],0,969,8.0,100.0,2.8
11399,2013-03-08,[ 21:59 ],0,1020,8.0,100.0,2.8
11400,2013-03-08,[ 22:00 ],0,1020,8.0,100.0,2.8
11401,2013-03-08,[ 22:01 ],0,968,8.0,100.0,2.8
11402,2013-03-08,[ 22:02 ],0,988,8.0,100.0,2.8
11403,2013-03-08,[ 22:03 ],0,982,8.0,100.0,2.8
11404,2013-03-08,[ 22:04 ],0,976,8.0,100.0,2.8
11405,2013-03-08,[ 22:05 ],0,976,8.0,100.0,2.8
11406,2013-03-08,[ 22:06 ],0,1014,8.0,100.0,2.8
11407,2013-03-08,[ 22:07 ],0,961,8.0,100.0,2.8
11408,2013-03-08,[ 22:08 ],0,905,8.0,100.0,2.8
11409,2013-03-08,[ 22:09 ],0,915,8.0,100.0,2.8
11410,2013-03-08,[ 22:10 ],0,927,8.0,100.0,2.8
11411,2013-03-08,[ 22:11 ],0,927,8.0,100.0,2.8
11412,2013-03-08,[ 22:12 ],0,761,8.0,100.0,2.8
11413,2013-03-08,[ 22:13 ],0,250,8.0,100.0,2.8
11414,2013-03-08,[ 22:14 ],0,675,8.0,100.0,2.8
11415,2013-03-08,[ 22:15 ],0,242,8.0,100.0,2.8
11416,2013-03-08,[ 22:16 ],0,472,8.0,100.0,2.8
11417,2013-03-08,[ 22:17 ],0,920,8.0,100.0,2.8
11418,2013-03-08,[ 22:18 ],0,920,8.0,100.0,2.8
11419,2013-03-08,[ 22:19 ],0,435,8.0,100.0,2.8
11420,2013-03-08,[ 22:20 ],0,561,8.0,100.0,2.8
11421,2013-03-08,[ 22:21 ],0,889,8.0,100.0,2.8
11422,2013-03-08,[ 22:22 ],0,934,8.0,100.0,2.8
11423,2013-03-08,[ 22:23 ],0,942,8.0,100.0,2.8
11424,2013-03-08,[ 22:24 ],0,1027,8.0,100.0,2.8
11425,2013-03-08,[ 22:25 ],0,1028,8.0,100.0,2.8
11426,2013-03-08,[ 22:26 ],0,1021,8.0,100.0,2.8
11427,2013-03-08,[ 22:27 ],0,938,8.0,100.0,2.8
11428,2013-03-08,[ 22:28 ],0,785,8.0,100.0,2.8
11429,2013-03-08,[ 22:29 ],0,943,8.0,100.0,2.8
11430,2013-03-08,[ 22:30 ],0,514,8.0,100.0,2.8
11431,2013-03-08,[ 22:31 ],0,488,8.0,100.0,2.8
11432,2013-03-08,[ 22:32 ],0,565,8.0,100.0,2.8
11433,2013-03-08,[ 22:33 ],0,849,8.0,100.0,2.8
11434,2013-03-08,[ 22:34 ],0,891,8.0,100.0,2.8
11435,2013-03-08,[ 22:35 ],0,919,8.0,100.0,2.8
11436,2013-03-08,[ 22:36 ],0,995,8.0,100.0,2.8
11437,2013-03-08,[ 22:37 ],0,1058,8.0,100.0,2.8
11438,2013-03-08,[ 22:38 ],0,1047,8.0,100.0,2.8
11439,2013-03-08,[ 22:39 ],0,968,8.0,100.0,2.8
11440,2013-03-08,[ 22:40 ],0,442,8.0,100.0,2.8
11441,2013-03-08,[ 22:41 ],0,427,8.0,100.0,2.8
11442,2013-03-08,[ 22:42 ],0,827,8.0,100.0,2.8
11443,2013-03-08,[ 22:43 ],0,537,8.0,100.0,2.8
11444,2013-03-08,[ 22:44 ],0,504,8.0,100.0,2.8
11445,2013-03-08,[ 22:45 ],0,476,8.0,100.0,2.8
11446,2013-03-08,[ 22:46 ],0,451,8.0,100.0,2.8
11447,2013-03-08,[ 22:47 ],0,611,8.0,100.0,2.8
11448,2013-03-08,[ 22:48 ],0,828,8.0,100.0,2.8
11449,2013-03-08,[ 22:49 ],0,694,8.0,100.0,2.8
11450,2013-03-08,[ 22:50 ],0,677,8.0,100.0,2.8
11451,2013-03-08,[ 22:51 ],0,498,8.0,100.0,2.8
11452,2013-03-08,[ 22:52 ],0,356,8.0,100.0,2.8
11453,2013-03-08,[ 22:53 ],0,341,8.0,100.0,2.8
11454,2013-03-08,[ 22:54 ],0,146,8.0,100.0,2.8
11455,2013-03-08,[ 22:55 ],0,171,8.0,100.0,2.8
11456,2013-03-08,[ 22:56 ],0,162,8.0,100.0,2.8
11457,2013-03-08,[ 22:57 ],0,162,8.0,100.0,2.8
11458,2013-03-08,[ 22:58 ],0,162,8.0,100.0,2.8
11459,2013-03-08,[ 22:59 ],0,165,8.0,100.0,2.8
11460,2013-03-08,[ 23:00 ],0,165,8.0,100.0,2.8
11461,2013-03-08,[ 23:01 ],0,156,8.0,99.767,2.8
11462,2013-03-08,[ 23:02 ],0,164,8.0,99.533,2.8
11463,2013-03-08,[ 23:03 ],0,154,8.0,99.3,2.8
11464,2013-03-08,[ 23:04 ],0,164,8.0,99.067,2.8
11465,2013-03-08,[ 23:05 ],0,146,8.0,98.833,2.8
11466,2013-03-08,[ 23:06 ],0,164,8.0,98.6,2.8
11467,2013-03-08,[ 23:07 ],0,147,8.0,98.367,2.8
11468,2013-03-08,[ 23:08 ],0,165,8.0,98.133,2.8
11469,2013-03-08,[ 23:09 ],0,147,8.0,97.9,2.8
11470,2013-03-08,[ 23:10 ],0,164,8.0,97.667,2.8
11471,2013-03-08,[ 23:11 ],0,164,8.0,97.433,2.8
11472,2013-03-08,[ 23:12 ],0,162,8.0,97.2,2.8
11473,2013-03-08,[ 23:13 ],0,162,8.0,96.967,2.8
11474,2013-03-08,[ 23:14 ],0,163,8.0,96.733,2.8
11475,2013-03-08,[ 23:15 ],0,226,8.0,96.5,2.8
11476,2013-03-08,[ 23:16 ],0,210,8.0,96.267,2.8
11477,2013-03-08,[ 23:17 ],0,214,8.0,96.033,2.8
11478,2013-03-08,[ 23:18 ],0,196,8.0,95.8,2.8
11479,2013-03-08,[ 23:19 ],0,213,8.0,95.567,2.8
11480,2013-03-08,[ 23:20 ],0,197,8.0,95.333,2.8
11481,2013-03-08,[ 23:21 ],0,208,8.0,95.1,2.8
11482,2013-03-08,[ 23:22 ],0,206,8.0,94.867,2.8
11483,2013-03-08,[ 23:23 ],0,204,8.0,94.633,2.8
11484,2013-03-08,[ 23:24 ],0,204,8.0,94.4,2.8
11485,2013-03-08,[ 23:25 ],0,192,8.0,94.167,2.8
11486,2013-03-08,[ 23:26 ],0,152,8.0,93.933,2.8
11487,2013-03-08,[ 23:27 ],0,143,8.0,93.7,2.8
11488,2013-03-08,[ 23:28 ],0,150,8.0,93.467,2.8
11489,2013-03-08,[ 23:29 ],0,152,8.0,93.0,2.8
11490,2013-03-08,[ 23:30 ],0,152,8.0,93.0,2.8
11491,2013-03-08,[ 23:31 ],0,143,8.0,93.0,2.8
11492,2013-03-08,[ 23:32 ],0,153,8.0,93.0,2.8
11493,2013-03-08,[ 23:33 ],0,145,8.0,93.0,2.8
11494,2013-03-08,[ 23:34 ],0,153,8.0,93.0,2.8
11495,2013-03-08,[ 23:35 ],0,144,8.0,93.0,2.8
11496,2013-03-08,[ 23:36 ],0,154,8.0,93.0,2.8
11497,2013-03-08,[ 23:37 ],0,143,8.0,93.0,2.8
11498,2013-03-08,[ 23:38 ],0,151,8.0,93.0,2.8
11499,2013-03-08,[ 23:39 ],0,148,8.0,93.0,2.8
11500,2013-03-08,[ 23:40 ],0,150,8.0,93.0,2.8
11501,2013-03-08,[ 23:41 ],0,150,8.0,93.0,2.8
11502,2013-03-08,[ 23:42 ],0,152,8.0,93.0,2.8
11503,2013-03-08,[ 23:43 ],0,150,8.0,93.0,2.8
11504,2013-03-08,[ 23:44 ],0,149,8.0,93.0,2.8
11505,2013-03-08,[ 23:45 ],0,152,8.0,93.0,2.8
11506,2013-03-08,[ 23:46 ],0,147,8.0,93.0,2.8
11507,2013-03-08,[ 23:47 ],0,153,8.0,93.0,2.8
