,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
8917,2013-06-07,[ 04:37 ],0,748,11.0,71.0,2.9
8918,2013-06-07,[ 04:38 ],0,658,11.0,71.0,2.9
8919,2013-06-07,[ 04:39 ],0,668,11.0,71.0,2.9
8920,2013-06-07,[ 04:40 ],0,666,11.0,71.0,2.9
8921,2013-06-07,[ 04:41 ],0,667,11.0,71.0,2.9
8922,2013-06-07,[ 04:42 ],0,666,11.0,71.0,2.9
8923,2013-06-07,[ 04:43 ],0,669,11.0,71.0,2.9
8924,2013-06-07,[ 04:44 ],0,671,11.0,71.0,2.9
8925,2013-06-07,[ 04:45 ],0,666,11.0,71.0,2.9
8926,2013-06-07,[ 04:46 ],0,667,11.0,71.0,2.9
8927,2013-06-07,[ 04:47 ],0,750,11.0,71.0,2.9
8928,2013-06-07,[ 04:48 ],0,751,11.0,71.0,2.9
8929,2013-06-07,[ 04:49 ],0,752,11.0,71.0,2.9
8930,2013-06-07,[ 04:50 ],0,752,11.0,71.0,2.9
8931,2013-06-07,[ 04:51 ],0,762,11.0,71.0,2.9
8932,2013-06-07,[ 04:52 ],0,754,11.0,71.0,2.9
8933,2013-06-07,[ 04:53 ],0,755,11.0,71.0,2.9
8934,2013-06-07,[ 04:54 ],0,759,11.0,71.0,2.9
8935,2013-06-07,[ 04:55 ],0,756,11.0,71.0,2.9
8936,2013-06-07,[ 04:56 ],0,761,11.0,71.0,2.9
8937,2013-06-07,[ 04:57 ],0,756,11.0,71.0,2.9
8938,2013-06-07,[ 04:58 ],0,755,11.0,71.0,2.9
8939,2013-06-07,[ 04:59 ],0,750,11.0,71.0,2.9
8940,2013-06-07,[ 05:00 ],0,745,11.0,71.0,2.9
8941,2013-06-07,[ 05:01 ],0,756,11.0,71.0,2.9
8942,2013-06-07,[ 05:02 ],0,760,11.0,71.0,2.9
8943,2013-06-07,[ 05:03 ],0,755,11.0,71.0,2.9
8944,2013-06-07,[ 05:04 ],0,752,11.0,71.0,2.9
8945,2013-06-07,[ 05:05 ],0,748,11.0,71.0,2.9
8946,2013-06-07,[ 05:06 ],0,752,11.0,71.0,2.9
8947,2013-06-07,[ 05:07 ],0,745,11.0,71.0,2.9
8948,2013-06-07,[ 05:08 ],0,749,11.0,71.0,2.9
8949,2013-06-07,[ 05:09 ],0,739,11.0,71.0,2.9
8950,2013-06-07,[ 05:10 ],0,655,11.0,71.0,2.9
8951,2013-06-07,[ 05:11 ],0,662,11.0,71.0,2.9
8952,2013-06-07,[ 05:12 ],0,660,11.0,71.0,2.9
8953,2013-06-07,[ 05:13 ],0,667,11.0,71.0,2.9
8954,2013-06-07,[ 05:14 ],0,663,11.0,71.0,2.9
8955,2013-06-07,[ 05:15 ],0,665,11.0,71.0,2.9
8956,2013-06-07,[ 05:16 ],0,651,11.0,71.0,2.9
8957,2013-06-07,[ 05:17 ],0,658,11.0,71.0,2.9
8958,2013-06-07,[ 05:18 ],0,650,11.0,71.0,2.9
8959,2013-06-07,[ 05:19 ],0,654,11.0,71.0,2.9
8960,2013-06-07,[ 05:20 ],0,650,11.0,71.0,2.9
8961,2013-06-07,[ 05:21 ],0,656,11.0,71.0,2.9
8962,2013-06-07,[ 05:22 ],0,657,11.0,71.0,2.9
8963,2013-06-07,[ 05:23 ],0,149,11.0,71.0,2.9
8964,2013-06-07,[ 05:24 ],0,656,11.0,71.0,2.9
8965,2013-06-07,[ 05:25 ],0,439,11.0,71.0,2.9
8966,2013-06-07,[ 05:26 ],0,631,11.0,71.0,2.9
8967,2013-06-07,[ 05:27 ],0,660,11.0,71.0,2.9
8968,2013-06-07,[ 05:28 ],0,661,11.0,71.0,2.9
8969,2013-06-07,[ 05:29 ],0,670,11.0,71.0,2.9
8970,2013-06-07,[ 05:30 ],0,150,11.0,71.0,2.9
8971,2013-06-07,[ 05:31 ],0,665,11.0,71.0,2.9
8972,2013-06-07,[ 05:32 ],0,150,11.0,71.0,2.9
8973,2013-06-07,[ 05:33 ],0,658,11.0,71.0,2.9
8974,2013-06-07,[ 05:34 ],0,658,11.0,71.0,2.9
8975,2013-06-07,[ 05:35 ],0,152,11.0,71.0,2.9
8976,2013-06-07,[ 05:36 ],0,665,11.0,71.0,2.9
8977,2013-06-07,[ 05:37 ],0,150,11.0,71.0,2.9
8978,2013-06-07,[ 05:38 ],0,666,11.0,71.0,2.9
8979,2013-06-07,[ 05:39 ],0,421,11.0,71.0,2.9
8980,2013-06-07,[ 05:40 ],0,649,11.0,71.0,2.9
8981,2013-06-07,[ 05:41 ],0,149,11.0,71.0,2.9
8982,2013-06-07,[ 05:42 ],0,658,11.0,71.0,2.9
8983,2013-06-07,[ 05:43 ],0,205,11.0,71.0,2.9
8984,2013-06-07,[ 05:44 ],0,747,11.0,71.0,2.9
8985,2013-06-07,[ 05:45 ],0,202,11.0,71.0,2.9
8986,2013-06-07,[ 05:46 ],0,745,11.0,71.0,2.9
8987,2013-06-07,[ 05:47 ],0,202,11.0,71.0,2.9
8988,2013-06-07,[ 05:48 ],0,744,11.0,71.0,2.9
8989,2013-06-07,[ 05:49 ],0,754,11.0,71.0,2.9
8990,2013-06-07,[ 05:50 ],0,200,11.0,71.0,2.9
8991,2013-06-07,[ 05:51 ],0,747,11.0,71.0,2.9
8992,2013-06-07,[ 05:52 ],0,236,11.0,71.0,2.9
8993,2013-06-07,[ 05:53 ],0,2700,11.0,71.0,2.9
8994,2013-06-07,[ 05:54 ],0,2718,11.0,71.0,2.9
8995,2013-06-07,[ 05:55 ],0,252,11.0,71.0,2.9
8996,2013-06-07,[ 05:56 ],0,238,11.0,71.0,2.9
8997,2013-06-07,[ 05:57 ],0,238,11.0,71.0,2.9
8998,2013-06-07,[ 05:58 ],0,275,11.0,71.0,2.9
8999,2013-06-07,[ 05:59 ],0,277,11.0,71.0,2.9
9000,2013-06-07,[ 06:00 ],0,289,11.0,71.0,2.9
9001,2013-06-07,[ 06:01 ],0,280,11.0,71.0,2.9
9002,2013-06-07,[ 06:02 ],0,265,11.0,71.0,2.9
9003,2013-06-07,[ 06:03 ],0,269,11.0,71.0,2.9
9004,2013-06-07,[ 06:04 ],0,272,11.0,71.0,2.9
9005,2013-06-07,[ 06:05 ],0,262,11.0,71.0,2.9
9006,2013-06-07,[ 06:06 ],0,260,11.0,71.0,2.9
9007,2013-06-07,[ 06:07 ],0,262,11.0,71.0,2.9
9008,2013-06-07,[ 06:08 ],0,254,11.0,71.0,2.9
9009,2013-06-07,[ 06:09 ],0,286,11.0,71.0,2.9
9010,2013-06-07,[ 06:10 ],0,286,11.0,71.0,2.9
9011,2013-06-07,[ 06:11 ],0,253,11.0,71.0,2.9
9012,2013-06-07,[ 06:12 ],0,256,11.0,71.0,2.9
9013,2013-06-07,[ 06:13 ],0,250,11.0,71.0,2.9
9014,2013-06-07,[ 06:14 ],0,252,11.0,71.0,2.9
9015,2013-06-07,[ 06:15 ],0,271,11.0,71.0,2.9
9016,2013-06-07,[ 06:16 ],0,265,11.0,71.0,2.9
9017,2013-06-07,[ 06:17 ],0,261,11.0,71.0,2.9
9018,2013-06-07,[ 06:18 ],0,261,11.0,71.0,2.9
9019,2013-06-07,[ 06:19 ],0,234,11.0,71.0,2.9
9020,2013-06-07,[ 06:20 ],0,228,11.0,71.0,2.9
9021,2013-06-07,[ 06:21 ],0,148,11.0,71.0,2.9
9022,2013-06-07,[ 06:22 ],0,148,11.0,71.0,2.9
9023,2013-06-07,[ 06:23 ],0,210,11.0,71.0,2.9
9024,2013-06-07,[ 06:24 ],0,205,11.0,71.0,2.9
9025,2013-06-07,[ 06:25 ],0,203,11.0,71.0,2.9
9026,2013-06-07,[ 06:26 ],0,199,11.0,71.0,2.9
9027,2013-06-07,[ 06:27 ],0,201,11.0,71.0,2.9
9028,2013-06-07,[ 06:28 ],0,203,11.0,71.0,2.9
9029,2013-06-07,[ 06:29 ],0,203,11.0,71.0,2.9
9030,2013-06-07,[ 06:30 ],0,202,12.0,67.0,2.9
9031,2013-06-07,[ 06:31 ],0,202,12.033,66.867,2.9
9032,2013-06-07,[ 06:32 ],0,199,12.067,66.733,2.9
9033,2013-06-07,[ 06:33 ],0,199,12.1,66.6,2.9
9034,2013-06-07,[ 06:34 ],0,200,12.133,66.467,2.9
9035,2013-06-07,[ 06:35 ],0,202,12.167,66.333,2.9
9036,2013-06-07,[ 06:36 ],0,199,12.2,66.2,2.9
9037,2013-06-07,[ 06:37 ],0,203,12.233,66.067,2.9
9038,2013-06-07,[ 06:38 ],0,199,12.267,65.933,2.9
9039,2013-06-07,[ 06:39 ],0,199,12.3,65.8,2.9
9040,2013-06-07,[ 06:40 ],0,196,12.333,65.667,2.9
9041,2013-06-07,[ 06:41 ],0,199,12.367,65.533,2.9
9042,2013-06-07,[ 06:42 ],0,196,12.4,65.4,2.9
9043,2013-06-07,[ 06:43 ],0,2673,12.433,65.267,2.9
9044,2013-06-07,[ 06:44 ],0,2689,12.467,65.133,2.9
9045,2013-06-07,[ 06:45 ],0,4581,12.5,65.0,2.9
9046,2013-06-07,[ 06:46 ],0,1974,12.533,64.867,2.9
9047,2013-06-07,[ 06:47 ],0,1977,12.567,64.733,2.9
9048,2013-06-07,[ 06:48 ],0,1977,12.6,64.6,2.9
9049,2013-06-07,[ 06:49 ],0,273,12.633,64.467,2.9
9050,2013-06-07,[ 06:50 ],0,281,12.667,64.333,2.9
9051,2013-06-07,[ 06:51 ],0,305,12.7,64.2,2.9
9052,2013-06-07,[ 06:52 ],0,243,12.733,64.067,2.9
9053,2013-06-07,[ 06:53 ],0,232,12.767,63.933,2.9
9054,2013-06-07,[ 06:54 ],0,227,12.8,63.8,2.9
9055,2013-06-07,[ 06:55 ],0,247,12.833,63.667,2.9
9056,2013-06-07,[ 06:56 ],0,2685,12.867,63.533,2.9
9057,2013-06-07,[ 06:57 ],0,274,12.9,63.4,2.9
9058,2013-06-07,[ 06:58 ],0,1899,12.933,63.267,2.9
9059,2013-06-07,[ 06:59 ],0,1899,12.0,67.0,2.9
9060,2013-06-07,[ 07:00 ],0,1902,12.0,67.0,2.9
9061,2013-06-07,[ 07:01 ],0,1907,12.0,67.0,2.9
9062,2013-06-07,[ 07:02 ],0,1860,12.0,67.0,2.9
9063,2013-06-07,[ 07:03 ],0,232,12.0,67.0,2.9
9064,2013-06-07,[ 07:04 ],0,241,12.0,67.0,2.9
9065,2013-06-07,[ 07:05 ],0,215,12.0,67.0,2.9
9066,2013-06-07,[ 07:06 ],0,235,12.0,67.0,2.9
9067,2013-06-07,[ 07:07 ],0,234,12.0,67.0,2.9
9068,2013-06-07,[ 07:08 ],0,288,12.0,67.0,2.9
9069,2013-06-07,[ 07:09 ],0,226,12.0,67.0,2.9
9070,2013-06-07,[ 07:10 ],0,243,12.0,67.0,2.9
9071,2013-06-07,[ 07:11 ],0,231,12.0,67.0,2.9
9072,2013-06-07,[ 07:12 ],0,236,12.0,67.0,2.9
9073,2013-06-07,[ 07:13 ],0,243,12.0,67.0,2.9
9074,2013-06-07,[ 07:14 ],0,243,12.0,67.0,2.9
9075,2013-06-07,[ 07:15 ],0,225,12.0,67.0,2.9
9076,2013-06-07,[ 07:16 ],0,228,12.0,67.0,2.9
9077,2013-06-07,[ 07:17 ],0,246,12.0,67.0,2.9
9078,2013-06-07,[ 07:18 ],0,207,12.0,67.0,2.9
9079,2013-06-07,[ 07:19 ],0,208,12.0,67.0,2.9
9080,2013-06-07,[ 07:20 ],0,228,12.0,67.0,2.9
9081,2013-06-07,[ 07:21 ],0,231,12.0,67.0,2.9
9082,2013-06-07,[ 07:22 ],0,235,12.0,67.0,2.9
9083,2013-06-07,[ 07:23 ],0,224,12.0,67.0,2.9
9084,2013-06-07,[ 07:24 ],0,218,12.0,67.0,2.9
9085,2013-06-07,[ 07:25 ],0,227,12.0,67.0,2.9
9086,2013-06-07,[ 07:26 ],0,226,12.0,67.0,2.9
9087,2013-06-07,[ 07:27 ],0,248,12.0,67.0,2.9
9088,2013-06-07,[ 07:28 ],0,238,12.0,67.0,2.9
9089,2013-06-07,[ 07:29 ],0,243,12.0,67.0,2.9
9090,2013-06-07,[ 07:30 ],0,243,12.0,67.0,2.9
9091,2013-06-07,[ 07:31 ],0,252,12.0,67.0,2.9
9092,2013-06-07,[ 07:32 ],0,214,12.0,67.0,2.9
9093,2013-06-07,[ 07:33 ],0,148,12.0,67.0,2.9
9094,2013-06-07,[ 07:34 ],0,149,12.0,67.0,2.9
9095,2013-06-07,[ 07:35 ],0,147,12.0,67.0,2.9
9096,2013-06-07,[ 07:36 ],0,149,12.0,67.0,2.9
9097,2013-06-07,[ 07:37 ],0,205,12.0,67.0,2.9
9098,2013-06-07,[ 07:38 ],0,202,12.0,67.0,2.9
9099,2013-06-07,[ 07:39 ],0,200,12.0,67.0,2.9
9100,2013-06-07,[ 07:40 ],0,200,12.0,67.0,2.9
9101,2013-06-07,[ 07:41 ],0,201,12.0,67.0,2.9
9102,2013-06-07,[ 07:42 ],0,200,12.0,67.0,2.9
9103,2013-06-07,[ 07:43 ],0,196,12.0,67.0,2.9
9104,2013-06-07,[ 07:44 ],0,195,12.0,67.0,2.9
9105,2013-06-07,[ 07:45 ],0,201,12.0,67.0,2.9
9106,2013-06-07,[ 07:46 ],0,204,12.0,67.0,2.9
9107,2013-06-07,[ 07:47 ],0,245,12.0,67.0,2.9
9108,2013-06-07,[ 07:48 ],0,245,12.0,67.0,2.9
9109,2013-06-07,[ 07:49 ],0,206,12.0,67.0,2.9
9110,2013-06-07,[ 07:50 ],0,204,12.0,67.0,2.9
9111,2013-06-07,[ 07:51 ],0,205,12.0,67.0,2.9
9112,2013-06-07,[ 07:52 ],0,203,12.0,67.0,2.9
9113,2013-06-07,[ 07:53 ],0,202,12.0,67.0,2.9
9114,2013-06-07,[ 07:54 ],0,202,12.0,67.0,2.9
9115,2013-06-07,[ 07:55 ],0,202,12.0,67.0,2.9
9116,2013-06-07,[ 07:56 ],0,202,12.0,67.0,2.9
9117,2013-06-07,[ 07:57 ],0,201,12.0,67.0,2.9
9118,2013-06-07,[ 07:58 ],0,202,12.0,67.0,2.9
9119,2013-06-07,[ 07:59 ],0,200,12.0,67.0,2.9
9120,2013-06-07,[ 08:00 ],0,202,12.0,67.0,2.9
9121,2013-06-07,[ 08:01 ],0,203,12.0,67.167,2.9
9122,2013-06-07,[ 08:02 ],0,203,12.0,67.333,2.9
9123,2013-06-07,[ 08:03 ],0,243,12.0,67.5,2.9
9124,2013-06-07,[ 08:04 ],0,239,12.0,67.667,2.9
9125,2013-06-07,[ 08:05 ],0,177,12.0,67.833,2.9
9126,2013-06-07,[ 08:06 ],0,149,12.0,68.0,2.9
9127,2013-06-07,[ 08:07 ],0,149,12.0,68.167,2.9
9128,2013-06-07,[ 08:08 ],0,149,12.0,68.333,2.9
9129,2013-06-07,[ 08:09 ],0,148,12.0,68.5,2.9
9130,2013-06-07,[ 08:10 ],0,149,12.0,68.667,2.9
9131,2013-06-07,[ 08:11 ],0,149,12.0,68.833,2.9
9132,2013-06-07,[ 08:12 ],0,150,12.0,69.0,2.9
9133,2013-06-07,[ 08:13 ],0,149,12.0,69.167,2.9
9134,2013-06-07,[ 08:14 ],0,175,12.0,69.333,2.9
9135,2013-06-07,[ 08:15 ],0,176,12.0,69.5,2.9
9136,2013-06-07,[ 08:16 ],0,174,12.0,69.667,2.9
9137,2013-06-07,[ 08:17 ],0,173,12.0,69.833,2.9
9138,2013-06-07,[ 08:18 ],0,149,12.0,70.0,2.9
9139,2013-06-07,[ 08:19 ],0,149,12.0,70.167,2.9
9140,2013-06-07,[ 08:20 ],0,149,12.0,70.333,2.9
9141,2013-06-07,[ 08:21 ],0,150,12.0,70.5,2.9
9142,2013-06-07,[ 08:22 ],0,150,12.0,70.667,2.9
9143,2013-06-07,[ 08:23 ],0,149,12.0,70.833,2.9
9144,2013-06-07,[ 08:24 ],0,175,12.0,71.0,2.9
9145,2013-06-07,[ 08:25 ],0,175,12.0,71.167,2.9
9146,2013-06-07,[ 08:26 ],0,175,12.0,71.333,2.9
9147,2013-06-07,[ 08:27 ],0,172,12.0,71.5,2.9
9148,2013-06-07,[ 08:28 ],0,150,12.0,71.667,2.9
9149,2013-06-07,[ 08:29 ],0,149,12.0,72.0,2.9
9150,2013-06-07,[ 08:30 ],0,150,13.0,67.0,2.9
9151,2013-06-07,[ 08:31 ],0,149,13.033,66.833,2.9
9152,2013-06-07,[ 08:32 ],0,151,13.067,66.667,2.9
9153,2013-06-07,[ 08:33 ],0,175,13.1,66.5,2.9
9154,2013-06-07,[ 08:34 ],0,371,13.133,66.333,2.9
9155,2013-06-07,[ 08:35 ],0,371,13.167,66.167,2.9
9156,2013-06-07,[ 08:36 ],0,236,13.2,66.0,2.9
9157,2013-06-07,[ 08:37 ],0,200,13.233,65.833,2.9
9158,2013-06-07,[ 08:38 ],0,199,13.267,65.667,2.9
9159,2013-06-07,[ 08:39 ],0,196,13.3,65.5,2.9
9160,2013-06-07,[ 08:40 ],0,194,13.333,65.333,2.9
9161,2013-06-07,[ 08:41 ],0,196,13.367,65.167,2.9
9162,2013-06-07,[ 08:42 ],0,196,13.4,65.0,2.9
9163,2013-06-07,[ 08:43 ],0,234,13.433,64.833,2.9
9164,2013-06-07,[ 08:44 ],0,234,13.467,64.667,2.9
9165,2013-06-07,[ 08:45 ],0,229,13.5,64.5,2.9
9166,2013-06-07,[ 08:46 ],0,174,13.533,64.333,2.9
9167,2013-06-07,[ 08:47 ],0,149,13.567,64.167,2.9
9168,2013-06-07,[ 08:48 ],0,149,13.6,64.0,2.9
9169,2013-06-07,[ 08:49 ],0,148,13.633,63.833,2.9
9170,2013-06-07,[ 08:50 ],0,148,13.667,63.667,2.9
9171,2013-06-07,[ 08:51 ],0,148,13.7,63.5,2.9
9172,2013-06-07,[ 08:52 ],0,177,13.733,63.333,2.9
9173,2013-06-07,[ 08:53 ],0,173,13.767,63.167,2.9
9174,2013-06-07,[ 08:54 ],0,173,13.8,63.0,2.9
9175,2013-06-07,[ 08:55 ],0,173,13.833,62.833,2.9
9176,2013-06-07,[ 08:56 ],0,173,13.867,62.667,2.9
9177,2013-06-07,[ 08:57 ],0,172,13.9,62.5,2.9
9178,2013-06-07,[ 08:58 ],0,175,13.933,62.333,2.9
9179,2013-06-07,[ 08:59 ],0,174,13.0,67.0,2.9
9180,2013-06-07,[ 09:00 ],0,177,13.0,67.0,2.9
9181,2013-06-07,[ 09:01 ],0,176,13.0,67.0,2.9
9182,2013-06-07,[ 09:02 ],0,178,13.0,67.0,2.9
9183,2013-06-07,[ 09:03 ],0,177,13.0,67.0,2.9
9184,2013-06-07,[ 09:04 ],0,176,13.0,67.0,2.9
9185,2013-06-07,[ 09:05 ],0,176,13.0,67.0,2.9
9186,2013-06-07,[ 09:06 ],0,175,13.0,67.0,2.9
9187,2013-06-07,[ 09:07 ],0,174,13.0,67.0,2.9
9188,2013-06-07,[ 09:08 ],0,175,13.0,67.0,2.9
9189,2013-06-07,[ 09:09 ],0,174,13.0,67.0,2.9
9190,2013-06-07,[ 09:10 ],0,174,13.0,67.0,2.9
9191,2013-06-07,[ 09:11 ],0,175,13.0,67.0,2.9
9192,2013-06-07,[ 09:12 ],0,178,13.0,67.0,2.9
9193,2013-06-07,[ 09:13 ],0,175,13.0,67.0,2.9
9194,2013-06-07,[ 09:14 ],0,175,13.0,67.0,2.9
9195,2013-06-07,[ 09:15 ],0,175,13.0,67.0,2.9
9196,2013-06-07,[ 09:16 ],0,175,13.0,67.0,2.9
9197,2013-06-07,[ 09:17 ],0,174,13.0,67.0,2.9
9198,2013-06-07,[ 09:18 ],0,175,13.0,67.0,2.9
9199,2013-06-07,[ 09:19 ],0,174,13.0,67.0,2.9
9200,2013-06-07,[ 09:20 ],0,174,13.0,67.0,2.9
9201,2013-06-07,[ 09:21 ],0,174,13.0,67.0,2.9
9202,2013-06-07,[ 09:22 ],0,175,13.0,67.0,2.9
9203,2013-06-07,[ 09:23 ],0,173,13.0,67.0,2.9
9204,2013-06-07,[ 09:24 ],0,174,13.0,67.0,2.9
9205,2013-06-07,[ 09:25 ],0,174,13.0,67.0,2.9
9206,2013-06-07,[ 09:26 ],0,174,13.0,67.0,2.9
9207,2013-06-07,[ 09:27 ],0,175,13.0,67.0,2.9
9208,2013-06-07,[ 09:28 ],0,250,13.0,67.0,2.9
9209,2013-06-07,[ 09:29 ],0,245,13.0,67.0,2.9
9210,2013-06-07,[ 09:30 ],0,236,13.0,67.0,2.9
9211,2013-06-07,[ 09:31 ],0,237,13.0,67.0,2.9
9212,2013-06-07,[ 09:32 ],0,239,13.0,67.0,2.9
9213,2013-06-07,[ 09:33 ],0,240,13.0,67.0,2.9
9214,2013-06-07,[ 09:34 ],0,241,13.0,67.0,2.9
9215,2013-06-07,[ 09:35 ],0,241,13.0,67.0,2.9
9216,2013-06-07,[ 09:36 ],0,241,13.0,67.0,2.9
9217,2013-06-07,[ 09:37 ],0,240,13.0,67.0,2.9
9218,2013-06-07,[ 09:38 ],0,239,13.0,67.0,2.9
9219,2013-06-07,[ 09:39 ],0,239,13.0,67.0,2.9
9220,2013-06-07,[ 09:40 ],0,237,13.0,67.0,2.9
9221,2013-06-07,[ 09:41 ],0,237,13.0,67.0,2.9
9222,2013-06-07,[ 09:42 ],0,239,13.0,67.0,2.9
9223,2013-06-07,[ 09:43 ],0,239,13.0,67.0,2.9
9224,2013-06-07,[ 09:44 ],0,238,13.0,67.0,2.9
9225,2013-06-07,[ 09:45 ],0,238,13.0,67.0,2.9
9226,2013-06-07,[ 09:46 ],0,238,13.0,67.0,2.9
9227,2013-06-07,[ 09:47 ],0,238,13.0,67.0,2.9
9228,2013-06-07,[ 09:48 ],0,240,13.0,67.0,2.9
9229,2013-06-07,[ 09:49 ],0,242,13.0,67.0,2.9
9230,2013-06-07,[ 09:50 ],0,240,13.0,67.0,2.9
9231,2013-06-07,[ 09:51 ],0,238,13.0,67.0,2.9
9232,2013-06-07,[ 09:52 ],0,238,13.0,67.0,2.9
9233,2013-06-07,[ 09:53 ],0,235,13.0,67.0,2.9
9234,2013-06-07,[ 09:54 ],0,234,13.0,67.0,2.9
9235,2013-06-07,[ 09:55 ],0,236,13.0,67.0,2.9
9236,2013-06-07,[ 09:56 ],0,232,13.0,67.0,2.9
9237,2013-06-07,[ 09:57 ],0,173,13.0,67.0,2.9
9238,2013-06-07,[ 09:58 ],0,173,13.0,67.0,2.9
9239,2013-06-07,[ 09:59 ],0,174,13.0,67.0,2.9
9240,2013-06-07,[ 10:00 ],0,176,13.0,67.0,2.9
9241,2013-06-07,[ 10:01 ],0,176,13.0,67.0,2.9
9242,2013-06-07,[ 10:02 ],0,175,13.0,67.0,2.9
9243,2013-06-07,[ 10:03 ],0,175,13.0,67.0,2.9
9244,2013-06-07,[ 10:04 ],0,175,13.0,67.0,2.9
9245,2013-06-07,[ 10:05 ],0,173,13.0,67.0,2.9
9246,2013-06-07,[ 10:06 ],0,173,13.0,67.0,2.9
9247,2013-06-07,[ 10:07 ],0,173,13.0,67.0,2.9
9248,2013-06-07,[ 10:08 ],0,172,13.0,67.0,2.9
9249,2013-06-07,[ 10:09 ],0,172,13.0,67.0,2.9
9250,2013-06-07,[ 10:10 ],0,172,13.0,67.0,2.9
9251,2013-06-07,[ 10:11 ],0,172,13.0,67.0,2.9
9252,2013-06-07,[ 10:12 ],0,171,13.0,67.0,2.9
9253,2013-06-07,[ 10:13 ],0,174,13.0,67.0,2.9
9254,2013-06-07,[ 10:14 ],0,207,13.0,67.0,2.9
9255,2013-06-07,[ 10:15 ],0,207,13.0,67.0,2.9
9256,2013-06-07,[ 10:16 ],0,205,13.0,67.0,2.9
9257,2013-06-07,[ 10:17 ],0,470,13.0,67.0,2.9
9258,2013-06-07,[ 10:18 ],0,472,13.0,67.0,2.9
9259,2013-06-07,[ 10:19 ],0,475,13.0,67.0,2.9
9260,2013-06-07,[ 10:20 ],0,480,13.0,67.0,2.9
9261,2013-06-07,[ 10:21 ],0,470,13.0,67.0,2.9
9262,2013-06-07,[ 10:22 ],0,472,13.0,67.0,2.9
9263,2013-06-07,[ 10:23 ],0,469,13.0,67.0,2.9
9264,2013-06-07,[ 10:24 ],0,469,13.0,67.0,2.9
9265,2013-06-07,[ 10:25 ],0,467,13.0,67.0,2.9
9266,2013-06-07,[ 10:26 ],0,464,13.0,67.0,2.9
9267,2013-06-07,[ 10:27 ],0,467,13.0,67.0,2.9
9268,2013-06-07,[ 10:28 ],0,416,13.0,67.0,2.9
9269,2013-06-07,[ 10:29 ],0,218,13.0,67.0,2.9
9270,2013-06-07,[ 10:30 ],0,217,14.0,63.0,2.9
9271,2013-06-07,[ 10:31 ],0,205,14.033,62.867,2.9
9272,2013-06-07,[ 10:32 ],0,204,14.067,62.733,2.9
9273,2013-06-07,[ 10:33 ],0,178,14.1,62.6,2.9
9274,2013-06-07,[ 10:34 ],0,183,14.133,62.467,2.9
9275,2013-06-07,[ 10:35 ],0,189,14.167,62.333,2.9
9276,2013-06-07,[ 10:36 ],0,179,14.2,62.2,2.9
9277,2013-06-07,[ 10:37 ],0,179,14.233,62.067,2.9
9278,2013-06-07,[ 10:38 ],0,180,14.267,61.933,2.9
9279,2013-06-07,[ 10:39 ],0,179,14.3,61.8,2.9
9280,2013-06-07,[ 10:40 ],0,179,14.333,61.667,2.9
9281,2013-06-07,[ 10:41 ],0,179,14.367,61.533,2.9
9282,2013-06-07,[ 10:42 ],0,261,14.4,61.4,2.9
9283,2013-06-07,[ 10:43 ],0,239,14.433,61.267,2.9
9284,2013-06-07,[ 10:44 ],0,239,14.467,61.133,2.9
9285,2013-06-07,[ 10:45 ],0,239,14.5,61.0,2.9
9286,2013-06-07,[ 10:46 ],0,237,14.533,60.867,2.9
9287,2013-06-07,[ 10:47 ],0,237,14.567,60.733,2.9
9288,2013-06-07,[ 10:48 ],0,250,14.6,60.6,2.9
9289,2013-06-07,[ 10:49 ],0,235,14.633,60.467,2.9
9290,2013-06-07,[ 10:50 ],0,241,14.667,60.333,2.9
9291,2013-06-07,[ 10:51 ],0,245,14.7,60.2,2.9
9292,2013-06-07,[ 10:52 ],0,242,14.733,60.067,2.9
9293,2013-06-07,[ 10:53 ],0,241,14.767,59.933,2.9
9294,2013-06-07,[ 10:54 ],0,241,14.8,59.8,2.9
9295,2013-06-07,[ 10:55 ],0,239,14.833,59.667,2.9
9296,2013-06-07,[ 10:56 ],0,202,14.867,59.533,2.9
9297,2013-06-07,[ 10:57 ],0,202,14.9,59.4,2.9
9298,2013-06-07,[ 10:58 ],0,203,14.933,59.267,2.9
9299,2013-06-07,[ 10:59 ],0,201,14.0,63.0,2.9
9300,2013-06-07,[ 11:00 ],0,201,14.0,63.0,2.9
9301,2013-06-07,[ 11:01 ],0,238,14.0,63.0,2.9
9302,2013-06-07,[ 11:02 ],0,239,14.0,63.0,2.9
9303,2013-06-07,[ 11:03 ],0,2650,14.0,63.0,2.9
9304,2013-06-07,[ 11:04 ],0,2615,14.0,63.0,2.9
9305,2013-06-07,[ 11:05 ],0,203,14.0,63.0,2.9
9306,2013-06-07,[ 11:06 ],0,201,14.0,63.0,2.9
9307,2013-06-07,[ 11:07 ],0,201,14.0,63.0,2.9
9308,2013-06-07,[ 11:08 ],0,201,14.0,63.0,2.9
9309,2013-06-07,[ 11:09 ],0,200,14.0,63.0,2.9
9310,2013-06-07,[ 11:10 ],0,201,14.0,63.0,2.9
9311,2013-06-07,[ 11:11 ],0,201,14.0,63.0,2.9
9312,2013-06-07,[ 11:12 ],0,239,14.0,63.0,2.9
9313,2013-06-07,[ 11:13 ],0,241,14.0,63.0,2.9
9314,2013-06-07,[ 11:14 ],0,237,14.0,63.0,2.9
