,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
6028,2013-02-05,[ 04:28 ],0,0,4.0,75.4,2.8
6029,2013-02-05,[ 04:29 ],0,0,4.0,75.0,2.8
6030,2013-02-05,[ 04:30 ],0,0,4.0,75.0,2.8
6031,2013-02-05,[ 04:31 ],0,0,3.967,75.2,2.8
6032,2013-02-05,[ 04:32 ],0,0,3.933,75.4,2.8
6033,2013-02-05,[ 04:33 ],0,0,3.9,75.6,2.8
6034,2013-02-05,[ 04:34 ],0,0,3.867,75.8,2.8
6035,2013-02-05,[ 04:35 ],0,0,3.833,76.0,2.8
6036,2013-02-05,[ 04:36 ],0,0,3.8,76.2,2.8
6037,2013-02-05,[ 04:37 ],0,0,3.767,76.4,2.8
6038,2013-02-05,[ 04:38 ],0,0,3.733,76.6,2.8
6039,2013-02-05,[ 04:39 ],0,0,3.7,76.8,2.8
6040,2013-02-05,[ 04:40 ],0,0,3.667,77.0,2.8
6041,2013-02-05,[ 04:41 ],0,0,3.633,77.2,2.8
6042,2013-02-05,[ 04:42 ],0,0,3.6,77.4,2.8
6043,2013-02-05,[ 04:43 ],0,0,3.567,77.6,2.8
6044,2013-02-05,[ 04:44 ],0,0,3.533,77.8,2.8
6045,2013-02-05,[ 04:45 ],0,0,3.5,78.0,2.8
6046,2013-02-05,[ 04:46 ],0,0,3.467,78.2,2.8
6047,2013-02-05,[ 04:47 ],0,0,3.433,78.4,2.8
6048,2013-02-05,[ 04:48 ],0,0,3.4,78.6,2.8
6049,2013-02-05,[ 04:49 ],0,0,3.367,78.8,2.8
6050,2013-02-05,[ 04:50 ],0,0,3.333,79.0,2.8
6051,2013-02-05,[ 04:51 ],0,0,3.3,79.2,2.8
6052,2013-02-05,[ 04:52 ],0,0,3.267,79.4,2.8
6053,2013-02-05,[ 04:53 ],0,0,3.233,79.6,2.8
6054,2013-02-05,[ 04:54 ],0,0,3.2,79.8,2.8
6055,2013-02-05,[ 04:55 ],0,0,3.167,80.0,2.8
6056,2013-02-05,[ 04:56 ],0,0,3.133,80.2,2.8
6057,2013-02-05,[ 04:57 ],0,0,3.1,80.4,2.8
6058,2013-02-05,[ 04:58 ],0,0,3.067,80.6,2.8
6059,2013-02-05,[ 04:59 ],0,0,3.0,81.0,2.8
6060,2013-02-05,[ 05:00 ],0,0,3.0,81.0,2.8
6061,2013-02-05,[ 05:01 ],0,0,3.0,80.8,2.8
6062,2013-02-05,[ 05:02 ],0,0,3.0,80.6,2.8
6063,2013-02-05,[ 05:03 ],0,0,3.0,80.4,2.8
6064,2013-02-05,[ 05:04 ],0,0,3.0,80.2,2.8
6065,2013-02-05,[ 05:05 ],0,0,3.0,80.0,2.8
6066,2013-02-05,[ 05:06 ],0,0,3.0,79.8,2.8
6067,2013-02-05,[ 05:07 ],0,0,3.0,79.6,2.8
6068,2013-02-05,[ 05:08 ],0,0,3.0,79.4,2.8
6069,2013-02-05,[ 05:09 ],0,0,3.0,79.2,2.8
6070,2013-02-05,[ 05:10 ],0,0,3.0,79.0,2.8
6071,2013-02-05,[ 05:11 ],0,0,3.0,78.8,2.8
6072,2013-02-05,[ 05:12 ],0,0,3.0,78.6,2.8
6073,2013-02-05,[ 05:13 ],0,0,3.0,78.4,2.8
6074,2013-02-05,[ 05:14 ],0,0,3.0,78.2,2.8
6075,2013-02-05,[ 05:15 ],0,0,3.0,78.0,2.8
6076,2013-02-05,[ 05:16 ],0,0,3.0,77.8,2.8
6077,2013-02-05,[ 05:17 ],0,0,3.0,77.6,2.8
6078,2013-02-05,[ 05:18 ],0,0,3.0,77.4,2.8
6079,2013-02-05,[ 05:19 ],0,0,3.0,77.2,2.8
6080,2013-02-05,[ 05:20 ],0,0,3.0,77.0,2.8
6081,2013-02-05,[ 05:21 ],0,0,3.0,76.8,2.8
6082,2013-02-05,[ 05:22 ],0,0,3.0,76.6,2.8
6083,2013-02-05,[ 05:23 ],0,0,3.0,76.4,2.8
6084,2013-02-05,[ 05:24 ],0,0,3.0,76.2,2.8
6085,2013-02-05,[ 05:25 ],0,0,3.0,76.0,2.8
6086,2013-02-05,[ 05:26 ],0,0,3.0,75.8,2.8
6087,2013-02-05,[ 05:27 ],0,0,3.0,75.6,2.8
6088,2013-02-05,[ 05:28 ],0,0,3.0,75.4,2.8
6089,2013-02-05,[ 05:29 ],0,0,3.0,75.0,2.8
6090,2013-02-05,[ 05:30 ],0,0,3.0,75.0,2.8
6091,2013-02-05,[ 05:31 ],0,0,3.0,74.833,2.8
6092,2013-02-05,[ 05:32 ],0,0,3.0,74.667,2.8
6093,2013-02-05,[ 05:33 ],0,0,3.0,74.5,2.8
6094,2013-02-05,[ 05:34 ],0,0,3.0,74.333,2.8
6095,2013-02-05,[ 05:35 ],0,0,3.0,74.167,2.8
6096,2013-02-05,[ 05:36 ],0,0,3.0,74.0,2.8
6097,2013-02-05,[ 05:37 ],0,0,3.0,73.833,2.8
6098,2013-02-05,[ 05:38 ],0,0,3.0,73.667,2.8
6099,2013-02-05,[ 05:39 ],0,0,3.0,73.5,2.8
6100,2013-02-05,[ 05:40 ],0,0,3.0,73.333,2.8
6101,2013-02-05,[ 05:41 ],0,0,3.0,73.167,2.8
6102,2013-02-05,[ 05:42 ],0,0,3.0,73.0,2.8
6103,2013-02-05,[ 05:43 ],0,0,3.0,72.833,2.8
6104,2013-02-05,[ 05:44 ],0,0,3.0,72.667,2.8
6105,2013-02-05,[ 05:45 ],0,0,3.0,72.5,2.8
6106,2013-02-05,[ 05:46 ],0,0,3.0,72.333,2.8
6107,2013-02-05,[ 05:47 ],0,0,3.0,72.167,2.8
6108,2013-02-05,[ 05:48 ],0,0,3.0,72.0,2.8
6109,2013-02-05,[ 05:49 ],0,0,3.0,71.833,2.8
6110,2013-02-05,[ 05:50 ],0,0,3.0,71.667,2.8
6111,2013-02-05,[ 05:51 ],0,0,3.0,71.5,2.8
6112,2013-02-05,[ 05:52 ],0,0,3.0,71.333,2.8
6113,2013-02-05,[ 05:53 ],0,0,3.0,71.167,2.8
6114,2013-02-05,[ 05:54 ],0,0,3.0,71.0,2.8
6115,2013-02-05,[ 05:55 ],0,0,3.0,70.833,2.8
6116,2013-02-05,[ 05:56 ],0,0,3.0,70.667,2.8
6117,2013-02-05,[ 05:57 ],0,0,3.0,70.5,2.8
6118,2013-02-05,[ 05:58 ],0,0,3.0,70.333,2.8
6119,2013-02-05,[ 05:59 ],0,0,3.0,70.0,2.8
6120,2013-02-05,[ 06:00 ],0,0,3.0,70.0,2.8
6121,2013-02-05,[ 06:01 ],0,0,3.0,70.167,2.8
6122,2013-02-05,[ 06:02 ],0,0,3.0,70.333,2.8
6123,2013-02-05,[ 06:03 ],0,0,3.0,70.5,2.8
6124,2013-02-05,[ 06:04 ],0,0,3.0,70.667,2.8
6125,2013-02-05,[ 06:05 ],0,0,3.0,70.833,2.8
6126,2013-02-05,[ 06:06 ],0,0,3.0,71.0,2.8
6127,2013-02-05,[ 06:07 ],0,0,3.0,71.167,2.8
6128,2013-02-05,[ 06:08 ],0,0,3.0,71.333,2.8
6129,2013-02-05,[ 06:09 ],0,0,3.0,71.5,2.8
6130,2013-02-05,[ 06:10 ],0,0,3.0,71.667,2.8
6131,2013-02-05,[ 06:11 ],0,0,3.0,71.833,2.8
6132,2013-02-05,[ 06:12 ],0,0,3.0,72.0,2.8
6133,2013-02-05,[ 06:13 ],0,0,3.0,72.167,2.8
6134,2013-02-05,[ 06:14 ],0,0,3.0,72.333,2.8
6135,2013-02-05,[ 06:15 ],0,0,3.0,72.5,2.8
6136,2013-02-05,[ 06:16 ],0,0,3.0,72.667,2.8
6137,2013-02-05,[ 06:17 ],0,0,3.0,72.833,2.8
6138,2013-02-05,[ 06:18 ],0,0,3.0,73.0,2.8
6139,2013-02-05,[ 06:19 ],0,0,3.0,73.167,2.8
6140,2013-02-05,[ 06:20 ],0,0,3.0,73.333,2.8
6141,2013-02-05,[ 06:21 ],0,0,3.0,73.5,2.8
6142,2013-02-05,[ 06:22 ],0,0,3.0,73.667,2.8
6143,2013-02-05,[ 06:23 ],0,0,3.0,73.833,2.8
6144,2013-02-05,[ 06:24 ],0,0,3.0,74.0,2.8
6145,2013-02-05,[ 06:25 ],0,0,3.0,74.167,2.8
6146,2013-02-05,[ 06:26 ],0,0,3.0,74.333,2.8
6147,2013-02-05,[ 06:27 ],0,0,3.0,74.5,2.8
6148,2013-02-05,[ 06:28 ],0,0,3.0,74.667,2.8
6149,2013-02-05,[ 06:29 ],0,0,3.0,75.0,2.8
6150,2013-02-05,[ 06:30 ],0,0,3.0,75.0,2.8
6151,2013-02-05,[ 06:31 ],0,0,3.0,74.833,2.8
6152,2013-02-05,[ 06:32 ],0,0,3.0,74.667,2.8
6153,2013-02-05,[ 06:33 ],0,0,3.0,74.5,2.8
6154,2013-02-05,[ 06:34 ],0,0,3.0,74.333,2.8
6155,2013-02-05,[ 06:35 ],0,0,3.0,74.167,2.8
6156,2013-02-05,[ 06:36 ],0,0,3.0,74.0,2.8
6157,2013-02-05,[ 06:37 ],0,0,3.0,73.833,2.8
6158,2013-02-05,[ 06:38 ],0,0,3.0,73.667,2.8
6159,2013-02-05,[ 06:39 ],0,0,3.0,73.5,2.8
6160,2013-02-05,[ 06:40 ],0,0,3.0,73.333,2.8
6161,2013-02-05,[ 06:41 ],0,0,3.0,73.167,2.8
6162,2013-02-05,[ 06:42 ],0,0,3.0,73.0,2.8
6163,2013-02-05,[ 06:43 ],0,0,3.0,72.833,2.8
6164,2013-02-05,[ 06:44 ],0,0,3.0,72.667,2.8
6165,2013-02-05,[ 06:45 ],0,0,3.0,72.5,2.8
6166,2013-02-05,[ 06:46 ],0,0,3.0,72.333,2.8
6167,2013-02-05,[ 06:47 ],0,0,3.0,72.167,2.8
6168,2013-02-05,[ 06:48 ],0,0,3.0,72.0,2.8
6169,2013-02-05,[ 06:49 ],0,0,3.0,71.833,2.8
6170,2013-02-05,[ 06:50 ],0,0,3.0,71.667,2.8
6171,2013-02-05,[ 06:51 ],0,0,3.0,71.5,2.8
6172,2013-02-05,[ 06:52 ],0,0,3.0,71.333,2.8
6173,2013-02-05,[ 06:53 ],0,0,3.0,71.167,2.8
6174,2013-02-05,[ 06:54 ],0,0,3.0,71.0,2.8
6175,2013-02-05,[ 06:55 ],0,0,3.0,70.833,2.8
6176,2013-02-05,[ 06:56 ],0,0,3.0,70.667,2.8
6177,2013-02-05,[ 06:57 ],0,0,3.0,70.5,2.8
6178,2013-02-05,[ 06:58 ],0,0,3.0,70.333,2.8
6179,2013-02-05,[ 06:59 ],0,0,3.0,70.0,2.8
6180,2013-02-05,[ 07:00 ],0,0,3.0,70.0,2.8
6181,2013-02-05,[ 07:01 ],0,0,2.967,70.167,2.8
6182,2013-02-05,[ 07:02 ],0,0,2.933,70.333,2.8
6183,2013-02-05,[ 07:03 ],0,0,2.9,70.5,2.8
6184,2013-02-05,[ 07:04 ],0,0,2.867,70.667,2.8
6185,2013-02-05,[ 07:05 ],0,0,2.833,70.833,2.8
6186,2013-02-05,[ 07:06 ],0,0,2.8,71.0,2.8
6187,2013-02-05,[ 07:07 ],0,0,2.767,71.167,2.8
6188,2013-02-05,[ 07:08 ],0,0,2.733,71.333,2.8
6189,2013-02-05,[ 07:09 ],0,0,2.7,71.5,2.8
6190,2013-02-05,[ 07:10 ],0,0,2.667,71.667,2.8
6191,2013-02-05,[ 07:11 ],0,0,2.633,71.833,2.8
6192,2013-02-05,[ 07:12 ],0,0,2.6,72.0,2.8
6193,2013-02-05,[ 07:13 ],0,0,2.567,72.167,2.8
6194,2013-02-05,[ 07:14 ],0,0,2.533,72.333,2.8
6195,2013-02-05,[ 07:15 ],0,0,2.5,72.5,2.8
6196,2013-02-05,[ 07:16 ],0,0,2.467,72.667,2.8
6197,2013-02-05,[ 07:17 ],0,0,2.433,72.833,2.8
6198,2013-02-05,[ 07:18 ],0,0,2.4,73.0,2.8
6199,2013-02-05,[ 07:19 ],0,0,2.367,73.167,2.8
6200,2013-02-05,[ 07:20 ],0,0,2.333,73.333,2.8
6201,2013-02-05,[ 07:21 ],0,0,2.3,73.5,2.8
6202,2013-02-05,[ 07:22 ],0,0,2.267,73.667,2.8
6203,2013-02-05,[ 07:23 ],0,0,2.233,73.833,2.8
6204,2013-02-05,[ 07:24 ],0,0,2.2,74.0,2.8
6205,2013-02-05,[ 07:25 ],0,0,2.167,74.167,2.8
6206,2013-02-05,[ 07:26 ],0,0,2.133,74.333,2.8
6207,2013-02-05,[ 07:27 ],0,0,2.1,74.5,2.8
6208,2013-02-05,[ 07:28 ],0,0,2.067,74.667,2.8
6209,2013-02-05,[ 07:29 ],0,0,2.0,75.0,2.8
6210,2013-02-05,[ 07:30 ],0,0,2.0,75.0,2.8
6211,2013-02-05,[ 07:31 ],0,0,2.033,74.833,2.8
6212,2013-02-05,[ 07:32 ],0,0,2.067,74.667,2.8
6213,2013-02-05,[ 07:33 ],0,0,2.1,74.5,2.8
6214,2013-02-05,[ 07:34 ],0,0,2.133,74.333,2.8
6215,2013-02-05,[ 07:35 ],0,0,2.167,74.167,2.8
6216,2013-02-05,[ 07:36 ],0,0,2.2,74.0,2.8
6217,2013-02-05,[ 07:37 ],0,0,2.233,73.833,2.8
6218,2013-02-05,[ 07:38 ],0,0,2.267,73.667,2.8
6219,2013-02-05,[ 07:39 ],0,0,2.3,73.5,2.8
6220,2013-02-05,[ 07:40 ],0,0,2.333,73.333,2.8
6221,2013-02-05,[ 07:41 ],0,0,2.367,73.167,2.8
6222,2013-02-05,[ 07:42 ],0,0,2.4,73.0,2.8
6223,2013-02-05,[ 07:43 ],0,0,2.433,72.833,2.8
6224,2013-02-05,[ 07:44 ],0,0,2.467,72.667,2.8
6225,2013-02-05,[ 07:45 ],0,0,2.5,72.5,2.8
6226,2013-02-05,[ 07:46 ],0,0,2.533,72.333,2.8
6227,2013-02-05,[ 07:47 ],0,0,2.567,72.167,2.8
6228,2013-02-05,[ 07:48 ],0,0,2.6,72.0,2.8
6229,2013-02-05,[ 07:49 ],0,0,2.633,71.833,2.8
6230,2013-02-05,[ 07:50 ],0,0,2.667,71.667,2.8
6231,2013-02-05,[ 07:51 ],0,0,2.7,71.5,2.8
6232,2013-02-05,[ 07:52 ],0,0,2.733,71.333,2.8
6233,2013-02-05,[ 07:53 ],0,0,2.767,71.167,2.8
6234,2013-02-05,[ 07:54 ],0,0,2.8,71.0,2.8
6235,2013-02-05,[ 07:55 ],0,0,2.833,70.833,2.8
6236,2013-02-05,[ 07:56 ],0,0,2.867,70.667,2.8
6237,2013-02-05,[ 07:57 ],0,0,2.9,70.5,2.8
6238,2013-02-05,[ 07:58 ],0,0,2.933,70.333,2.8
6239,2013-02-05,[ 07:59 ],0,0,3.0,70.0,2.8
6240,2013-02-05,[ 08:00 ],0,0,3.0,70.0,2.8
6241,2013-02-05,[ 08:01 ],0,0,3.0,70.0,2.8
6242,2013-02-05,[ 08:02 ],0,0,3.0,70.0,2.8
6243,2013-02-05,[ 08:03 ],0,0,3.0,70.0,2.8
6244,2013-02-05,[ 08:04 ],0,0,3.0,70.0,2.8
6245,2013-02-05,[ 08:05 ],0,0,3.0,70.0,2.8
6246,2013-02-05,[ 08:06 ],0,0,3.0,70.0,2.8
6247,2013-02-05,[ 08:07 ],0,0,3.0,70.0,2.8
6248,2013-02-05,[ 08:08 ],0,0,3.0,70.0,2.8
6249,2013-02-05,[ 08:09 ],0,0,3.0,70.0,2.8
6250,2013-02-05,[ 08:10 ],0,0,3.0,70.0,2.8
6251,2013-02-05,[ 08:11 ],0,0,3.0,70.0,2.8
6252,2013-02-05,[ 08:12 ],0,0,3.0,70.0,2.8
6253,2013-02-05,[ 08:13 ],0,0,3.0,70.0,2.8
6254,2013-02-05,[ 08:14 ],0,0,3.0,70.0,2.8
6255,2013-02-05,[ 08:15 ],0,0,3.0,70.0,2.8
6256,2013-02-05,[ 08:16 ],0,0,3.0,70.0,2.8
6257,2013-02-05,[ 08:17 ],0,0,3.0,70.0,2.8
6258,2013-02-05,[ 08:18 ],0,0,3.0,70.0,2.8
6259,2013-02-05,[ 08:19 ],0,0,3.0,70.0,2.8
6260,2013-02-05,[ 08:20 ],0,0,3.0,70.0,2.8
6261,2013-02-05,[ 08:21 ],0,0,3.0,70.0,2.8
6262,2013-02-05,[ 08:22 ],0,0,3.0,70.0,2.8
6263,2013-02-05,[ 08:23 ],0,0,3.0,70.0,2.8
6264,2013-02-05,[ 08:24 ],0,0,3.0,70.0,2.8
6265,2013-02-05,[ 08:25 ],0,0,3.0,70.0,2.8
6266,2013-02-05,[ 08:26 ],0,0,3.0,70.0,2.8
6267,2013-02-05,[ 08:27 ],0,0,3.0,70.0,2.8
6268,2013-02-05,[ 08:28 ],0,0,3.0,70.0,2.8
6269,2013-02-05,[ 08:29 ],0,0,3.0,70.0,2.8
6270,2013-02-05,[ 08:30 ],0,0,3.0,70.0,2.8
6271,2013-02-05,[ 08:31 ],0,0,3.0,70.0,2.8
6272,2013-02-05,[ 08:32 ],0,0,3.0,70.0,2.8
6273,2013-02-05,[ 08:33 ],0,0,3.0,70.0,2.8
6274,2013-02-05,[ 08:34 ],0,0,3.0,70.0,2.8
6275,2013-02-05,[ 08:35 ],0,0,3.0,70.0,2.8
6276,2013-02-05,[ 08:36 ],0,0,3.0,70.0,2.8
6277,2013-02-05,[ 08:37 ],0,0,3.0,70.0,2.8
6278,2013-02-05,[ 08:38 ],0,0,3.0,70.0,2.8
6279,2013-02-05,[ 08:39 ],0,0,3.0,70.0,2.8
6280,2013-02-05,[ 08:40 ],0,0,3.0,70.0,2.8
6281,2013-02-05,[ 08:41 ],0,0,3.0,70.0,2.8
6282,2013-02-05,[ 08:42 ],0,0,3.0,70.0,2.8
6283,2013-02-05,[ 08:43 ],0,0,3.0,70.0,2.8
6284,2013-02-05,[ 08:44 ],0,0,3.0,70.0,2.8
6285,2013-02-05,[ 08:45 ],0,0,3.0,70.0,2.8
6286,2013-02-05,[ 08:46 ],0,0,3.0,70.0,2.8
6287,2013-02-05,[ 08:47 ],0,0,3.0,70.0,2.8
6288,2013-02-05,[ 08:48 ],0,0,3.0,70.0,2.8
6289,2013-02-05,[ 08:49 ],0,0,3.0,70.0,2.8
6290,2013-02-05,[ 08:50 ],0,0,3.0,70.0,2.8
6291,2013-02-05,[ 08:51 ],0,0,3.0,70.0,2.8
6292,2013-02-05,[ 08:52 ],0,0,3.0,70.0,2.8
6293,2013-02-05,[ 08:53 ],0,0,3.0,70.0,2.8
6294,2013-02-05,[ 08:54 ],0,0,3.0,70.0,2.8
6295,2013-02-05,[ 08:55 ],0,0,3.0,70.0,2.8
6296,2013-02-05,[ 08:56 ],0,0,3.0,70.0,2.8
6297,2013-02-05,[ 08:57 ],0,0,3.0,70.0,2.8
6298,2013-02-05,[ 08:58 ],0,0,3.0,70.0,2.8
6299,2013-02-05,[ 08:59 ],0,0,3.0,70.0,2.8
6300,2013-02-05,[ 09:00 ],0,0,3.0,70.0,2.8
6301,2013-02-05,[ 09:01 ],0,0,3.033,69.833,2.8
6302,2013-02-05,[ 09:02 ],0,0,3.067,69.667,2.8
6303,2013-02-05,[ 09:03 ],0,0,3.1,69.5,2.8
6304,2013-02-05,[ 09:04 ],0,0,3.133,69.333,2.8
6305,2013-02-05,[ 09:05 ],0,0,3.167,69.167,2.8
6306,2013-02-05,[ 09:06 ],0,0,3.2,69.0,2.8
6307,2013-02-05,[ 09:07 ],0,0,3.233,68.833,2.8
6308,2013-02-05,[ 09:08 ],0,0,3.267,68.667,2.8
6309,2013-02-05,[ 09:09 ],0,0,3.3,68.5,2.8
6310,2013-02-05,[ 09:10 ],0,0,3.333,68.333,2.8
6311,2013-02-05,[ 09:11 ],0,0,3.367,68.167,2.8
6312,2013-02-05,[ 09:12 ],0,0,3.4,68.0,2.8
6313,2013-02-05,[ 09:13 ],0,0,3.433,67.833,2.8
6314,2013-02-05,[ 09:14 ],0,0,3.467,67.667,2.8
6315,2013-02-05,[ 09:15 ],0,0,3.5,67.5,2.8
6316,2013-02-05,[ 09:16 ],0,0,3.533,67.333,2.8
6317,2013-02-05,[ 09:17 ],0,0,3.567,67.167,2.8
6318,2013-02-05,[ 09:18 ],0,0,3.6,67.0,2.8
6319,2013-02-05,[ 09:19 ],0,0,3.633,66.833,2.8
6320,2013-02-05,[ 09:20 ],0,0,3.667,66.667,2.8
6321,2013-02-05,[ 09:21 ],0,0,3.7,66.5,2.8
6322,2013-02-05,[ 09:22 ],0,0,3.733,66.333,2.8
6323,2013-02-05,[ 09:23 ],0,0,3.767,66.167,2.8
6324,2013-02-05,[ 09:24 ],0,0,3.8,66.0,2.8
6325,2013-02-05,[ 09:25 ],0,0,3.833,65.833,2.8
6326,2013-02-05,[ 09:26 ],0,0,3.867,65.667,2.8
6327,2013-02-05,[ 09:27 ],0,0,3.9,65.5,2.8
6328,2013-02-05,[ 09:28 ],0,0,3.933,65.333,2.8
6329,2013-02-05,[ 09:29 ],0,0,4.0,65.0,2.8
6330,2013-02-05,[ 09:30 ],0,0,4.0,65.0,2.8
6331,2013-02-05,[ 09:31 ],0,0,4.0,65.0,2.8
6332,2013-02-05,[ 09:32 ],0,0,4.0,65.0,2.8
6333,2013-02-05,[ 09:33 ],0,0,4.0,65.0,2.8
6334,2013-02-05,[ 09:34 ],0,0,4.0,65.0,2.8
6335,2013-02-05,[ 09:35 ],0,0,4.0,65.0,2.8
6336,2013-02-05,[ 09:36 ],0,0,4.0,65.0,2.8
6337,2013-02-05,[ 09:37 ],0,0,4.0,65.0,2.8
6338,2013-02-05,[ 09:38 ],0,0,4.0,65.0,2.8
6339,2013-02-05,[ 09:39 ],0,0,4.0,65.0,2.8
6340,2013-02-05,[ 09:40 ],0,0,4.0,65.0,2.8
6341,2013-02-05,[ 09:41 ],0,0,4.0,65.0,2.8
6342,2013-02-05,[ 09:42 ],0,0,4.0,65.0,2.8
6343,2013-02-05,[ 09:43 ],0,0,4.0,65.0,2.8
6344,2013-02-05,[ 09:44 ],0,0,4.0,65.0,2.8
6345,2013-02-05,[ 09:45 ],0,0,4.0,65.0,2.8
6346,2013-02-05,[ 09:46 ],0,0,4.0,65.0,2.8
6347,2013-02-05,[ 09:47 ],0,0,4.0,65.0,2.8
6348,2013-02-05,[ 09:48 ],0,0,4.0,65.0,2.8
6349,2013-02-05,[ 09:49 ],0,0,4.0,65.0,2.8
6350,2013-02-05,[ 09:50 ],0,0,4.0,65.0,2.8
6351,2013-02-05,[ 09:51 ],0,0,4.0,65.0,2.8
6352,2013-02-05,[ 09:52 ],0,0,4.0,65.0,2.8
6353,2013-02-05,[ 09:53 ],0,0,4.0,65.0,2.8
6354,2013-02-05,[ 09:54 ],0,0,4.0,65.0,2.8
6355,2013-02-05,[ 09:55 ],0,0,4.0,65.0,2.8
6356,2013-02-05,[ 09:56 ],0,0,4.0,65.0,2.8
6357,2013-02-05,[ 09:57 ],0,0,4.0,65.0,2.8
6358,2013-02-05,[ 09:58 ],0,0,4.0,65.0,2.8
6359,2013-02-05,[ 09:59 ],0,0,4.0,65.0,2.8
6360,2013-02-05,[ 10:00 ],0,0,4.0,65.0,2.8
6361,2013-02-05,[ 10:01 ],0,0,4.0,65.0,2.8
6362,2013-02-05,[ 10:02 ],0,0,4.0,65.0,2.8
6363,2013-02-05,[ 10:03 ],0,0,4.0,65.0,2.8
6364,2013-02-05,[ 10:04 ],0,0,4.0,65.0,2.8
6365,2013-02-05,[ 10:05 ],0,0,4.0,65.0,2.8
6366,2013-02-05,[ 10:06 ],0,0,4.0,65.0,2.8
6367,2013-02-05,[ 10:07 ],0,0,4.0,65.0,2.8
6368,2013-02-05,[ 10:08 ],0,0,4.0,65.0,2.8
6369,2013-02-05,[ 10:09 ],0,0,4.0,65.0,2.8
6370,2013-02-05,[ 10:10 ],0,0,4.0,65.0,2.8
6371,2013-02-05,[ 10:11 ],0,0,4.0,65.0,2.8
6372,2013-02-05,[ 10:12 ],0,0,4.0,65.0,2.8
6373,2013-02-05,[ 10:13 ],0,0,4.0,65.0,2.8
6374,2013-02-05,[ 10:14 ],0,0,4.0,65.0,2.8
6375,2013-02-05,[ 10:15 ],0,0,4.0,65.0,2.8
6376,2013-02-05,[ 10:16 ],0,0,4.0,65.0,2.8
6377,2013-02-05,[ 10:17 ],0,0,4.0,65.0,2.8
6378,2013-02-05,[ 10:18 ],0,0,4.0,65.0,2.8
6379,2013-02-05,[ 10:19 ],0,0,4.0,65.0,2.8
6380,2013-02-05,[ 10:20 ],0,0,4.0,65.0,2.8
6381,2013-02-05,[ 10:21 ],0,0,4.0,65.0,2.8
6382,2013-02-05,[ 10:22 ],0,0,4.0,65.0,2.8
6383,2013-02-05,[ 10:23 ],0,0,4.0,65.0,2.8
6384,2013-02-05,[ 10:24 ],0,0,4.0,65.0,2.8
6385,2013-02-05,[ 10:25 ],0,0,4.0,65.0,2.8
6386,2013-02-05,[ 10:26 ],0,0,4.0,65.0,2.8
6387,2013-02-05,[ 10:27 ],0,0,4.0,65.0,2.8
6388,2013-02-05,[ 10:28 ],0,0,4.0,65.0,2.8
6389,2013-02-05,[ 10:29 ],0,0,4.0,65.0,2.8
6390,2013-02-05,[ 10:30 ],0,0,4.0,65.0,2.8
6391,2013-02-05,[ 10:31 ],0,0,4.0,65.0,2.8
6392,2013-02-05,[ 10:32 ],0,0,4.0,65.0,2.8
6393,2013-02-05,[ 10:33 ],0,0,4.0,65.0,2.8
6394,2013-02-05,[ 10:34 ],0,0,4.0,65.0,2.8
6395,2013-02-05,[ 10:35 ],0,0,4.0,65.0,2.8
6396,2013-02-05,[ 10:36 ],0,0,4.0,65.0,2.8
6397,2013-02-05,[ 10:37 ],0,0,4.0,65.0,2.8
6398,2013-02-05,[ 10:38 ],0,0,4.0,65.0,2.8
6399,2013-02-05,[ 10:39 ],0,0,4.0,65.0,2.8
6400,2013-02-05,[ 10:40 ],0,0,4.0,65.0,2.8
6401,2013-02-05,[ 10:41 ],0,0,4.0,65.0,2.8
6402,2013-02-05,[ 10:42 ],0,0,4.0,65.0,2.8
6403,2013-02-05,[ 10:43 ],0,0,4.0,65.0,2.8
6404,2013-02-05,[ 10:44 ],0,0,4.0,65.0,2.8
6405,2013-02-05,[ 10:45 ],0,0,4.0,65.0,2.8
6406,2013-02-05,[ 10:46 ],0,0,4.0,65.0,2.8
6407,2013-02-05,[ 10:47 ],0,0,4.0,65.0,2.8
6408,2013-02-05,[ 10:48 ],0,0,4.0,65.0,2.8
6409,2013-02-05,[ 10:49 ],0,0,4.0,65.0,2.8
6410,2013-02-05,[ 10:50 ],0,0,4.0,65.0,2.8
6411,2013-02-05,[ 10:51 ],0,0,4.0,65.0,2.8
6412,2013-02-05,[ 10:52 ],0,0,4.0,65.0,2.8
6413,2013-02-05,[ 10:53 ],0,0,4.0,65.0,2.8
6414,2013-02-05,[ 10:54 ],0,0,4.0,65.0,2.8
6415,2013-02-05,[ 10:55 ],0,0,4.0,65.0,2.8
6416,2013-02-05,[ 10:56 ],0,0,4.0,65.0,2.8
6417,2013-02-05,[ 10:57 ],0,0,4.0,65.0,2.8
6418,2013-02-05,[ 10:58 ],0,0,4.0,65.0,2.8
6419,2013-02-05,[ 10:59 ],0,0,4.0,65.0,2.8
6420,2013-02-05,[ 11:00 ],0,0,4.0,65.0,2.8
6421,2013-02-05,[ 11:01 ],0,0,4.033,64.867,2.8
6422,2013-02-05,[ 11:02 ],0,0,4.067,64.733,2.8
6423,2013-02-05,[ 11:03 ],0,0,4.1,64.6,2.8
6424,2013-02-05,[ 11:04 ],0,0,4.133,64.467,2.8
6425,2013-02-05,[ 11:05 ],0,0,4.167,64.333,2.8
