,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
417,20130718,2013-07-18,목,0,9,262,23.5,53.5,2.8
418,20130718,2013-07-18,목,0,10,247,24.5,45.5,2.8
419,20130718,2013-07-18,목,0,11,247,25.0,47.0,2.8
420,20130718,2013-07-18,목,0,12,243,26.0,42.0,2.8
421,20130718,2013-07-18,목,0,13,248,26.5,40.5,2.8
422,20130718,2013-07-18,목,0,14,253,27.0,39.5,2.8
423,20130718,2013-07-18,목,0,15,1047,26.0,51.0,2.8
424,20130718,2013-07-18,목,0,16,256,25.5,52.5,2.8
425,20130718,2013-07-18,목,0,17,939,24.0,55.0,2.8
426,20130718,2013-07-18,목,0,18,265,22.5,58.5,2.8
427,20130718,2013-07-18,목,0,19,287,21.0,64.0,2.8
428,20130718,2013-07-18,목,0,20,222,20.0,68.0,2.8
429,20130718,2013-07-18,목,0,21,316,19.5,62.0,2.8
430,20130718,2013-07-18,목,0,22,293,19.0,64.0,2.8
431,20130718,2013-07-18,목,0,23,434,19.0,64.0,2.8
432,20130719,2013-07-19,금,0,0,276,18.0,64.0,2.8
433,20130719,2013-07-19,금,0,1,908,17.5,61.0,2.8
434,20130719,2013-07-19,금,0,2,228,16.5,65.5,2.8
435,20130719,2013-07-19,금,0,3,224,16.0,68.0,2.8
436,20130719,2013-07-19,금,0,4,238,16.0,68.0,2.8
437,20130719,2013-07-19,금,0,5,225,15.5,70.0,2.8
438,20130719,2013-07-19,금,0,6,273,17.5,66.0,2.8
439,20130719,2013-07-19,금,0,7,221,19.5,60.0,2.8
440,20130719,2013-07-19,금,0,8,242,20.5,58.0,2.8
441,20130719,2013-07-19,금,0,9,978,22.0,57.0,2.8
442,20130719,2013-07-19,금,0,10,240,23.0,51.5,2.8
443,20130719,2013-07-19,금,0,11,970,24.5,45.5,2.8
444,20130719,2013-07-19,금,0,12,242,25.0,44.0,2.8
445,20130719,2013-07-19,금,0,13,388,26.0,40.5,2.8
446,20130719,2013-07-19,금,0,14,388,27.0,40.5,2.8
447,20130719,2013-07-19,금,0,15,234,26.5,43.0,2.8
448,20130719,2013-07-19,금,0,16,203,26.5,40.5,2.8
449,20130719,2013-07-19,금,0,17,205,25.5,45.5,2.8
450,20130719,2013-07-19,금,0,18,256,24.0,53.0,2.8
451,20130719,2013-07-19,금,0,19,340,23.0,57.0,2.8
452,20130719,2013-07-19,금,0,20,228,22.0,60.0,2.8
453,20130719,2013-07-19,금,0,21,344,20.5,66.0,2.8
454,20130719,2013-07-19,금,0,22,228,19.0,75.5,2.8
455,20130719,2013-07-19,금,0,23,222,19.0,78.0,2.8
456,20130720,2013-07-20,토,1,0,985,18.0,83.0,2.8
457,20130720,2013-07-20,토,1,1,229,17.5,85.5,2.8
458,20130720,2013-07-20,토,1,2,207,17.0,88.0,2.8
459,20130720,2013-07-20,토,1,3,221,17.0,85.0,2.8
460,20130720,2013-07-20,토,1,4,366,17.0,85.0,2.8
461,20130720,2013-07-20,토,1,5,368,17.0,88.0,2.8
462,20130720,2013-07-20,토,1,6,222,17.5,79.5,2.8
463,20130720,2013-07-20,토,1,7,258,18.0,77.0,2.8
464,20130720,2013-07-20,토,1,8,1507,18.5,75.0,2.8
465,20130720,2013-07-20,토,1,9,247,19.0,73.0,2.8
466,20130720,2013-07-20,토,1,10,238,19.0,73.0,2.8
467,20130720,2013-07-20,토,1,11,236,19.0,73.0,2.8
468,20130720,2013-07-20,토,1,12,228,19.5,70.5,2.8
469,20130720,2013-07-20,토,1,13,238,21.0,66.0,2.8
470,20130720,2013-07-20,토,1,14,916,21.5,62.0,2.8
471,20130720,2013-07-20,토,1,15,247,22.0,64.0,2.8
472,20130720,2013-07-20,토,1,16,241,21.5,66.0,2.8
473,20130720,2013-07-20,토,1,17,229,21.0,68.0,2.8
474,20130720,2013-07-20,토,1,18,226,20.0,73.0,2.8
475,20130720,2013-07-20,토,1,19,347,19.0,78.0,2.8
476,20130720,2013-07-20,토,1,20,311,18.5,77.5,2.8
477,20130720,2013-07-20,토,1,21,227,18.0,77.0,2.8
478,20130720,2013-07-20,토,1,22,212,17.5,72.5,2.8
479,20130720,2013-07-20,토,1,23,221,17.0,72.0,2.8
480,20130721,2013-07-21,일,1,0,232,17.0,72.0,2.8
481,20130721,2013-07-21,일,1,1,205,17.0,77.0,2.8
482,20130721,2013-07-21,일,1,2,201,17.0,77.0,2.8
483,20130721,2013-07-21,일,1,3,218,17.0,79.5,2.8
484,20130721,2013-07-21,일,1,4,256,17.0,82.0,2.8
485,20130721,2013-07-21,일,1,5,226,17.0,82.0,2.8
486,20130721,2013-07-21,일,1,6,224,17.0,88.0,2.8
487,20130721,2013-07-21,일,1,7,859,17.0,88.0,2.8
488,20130721,2013-07-21,일,1,8,243,17.0,88.0,2.8
489,20130721,2013-07-21,일,1,9,204,17.5,85.5,2.8
490,20130721,2013-07-21,일,1,10,388,18.5,80.5,2.8
491,20130721,2013-07-21,일,1,11,245,20.5,70.5,2.8
492,20130721,2013-07-21,일,1,12,241,21.5,66.0,2.8
493,20130721,2013-07-21,일,1,13,241,22.5,62.5,2.8
494,20130721,2013-07-21,일,1,14,239,23.5,59.0,2.8
495,20130721,2013-07-21,일,1,15,242,25.0,54.0,2.8
496,20130721,2013-07-21,일,1,16,246,25.0,55.5,2.8
497,20130721,2013-07-21,일,1,17,242,24.5,57.5,2.8
498,20130721,2013-07-21,일,1,18,254,23.5,59.0,2.8
499,20130721,2013-07-21,일,1,19,306,22.0,64.0,2.8
500,20130721,2013-07-21,일,1,20,222,20.5,75.5,2.8
501,20130721,2013-07-21,일,1,21,242,19.5,80.5,2.8
502,20130721,2013-07-21,일,1,22,211,19.0,83.0,2.8
503,20130721,2013-07-21,일,1,23,896,19.0,83.0,2.8
504,20130722,2013-07-22,월,0,0,224,18.0,88.0,2.8
505,20130722,2013-07-22,월,0,1,869,18.0,88.0,2.8
506,20130722,2013-07-22,월,0,2,246,18.0,88.0,2.8
507,20130722,2013-07-22,월,0,3,218,17.5,85.5,2.8
508,20130722,2013-07-22,월,0,4,217,17.0,88.0,2.8
509,20130722,2013-07-22,월,0,5,218,17.5,85.5,2.8
510,20130722,2013-07-22,월,0,6,248,18.5,80.5,2.8
511,20130722,2013-07-22,월,0,7,261,19.5,78.0,2.8
512,20130722,2013-07-22,월,0,8,320,21.5,71.0,2.8
513,20130722,2013-07-22,월,0,9,273,23.5,67.0,2.8
514,20130722,2013-07-22,월,0,10,245,25.0,63.0,2.8
515,20130722,2013-07-22,월,0,11,300,27.0,57.5,2.8
516,20130722,2013-07-22,월,0,12,243,29.0,49.5,2.8
517,20130722,2013-07-22,월,0,13,705,30.5,44.0,2.8
518,20130722,2013-07-22,월,0,14,206,31.0,39.0,2.8
519,20130722,2013-07-22,월,0,15,350,32.5,30.0,2.8
520,20130722,2013-07-22,월,0,16,257,32.0,32.0,2.8
521,20130722,2013-07-22,월,0,17,201,31.5,31.0,2.8
522,20130722,2013-07-22,월,0,18,910,30.5,33.0,2.8
523,20130722,2013-07-22,월,0,19,305,29.5,37.5,2.8
524,20130722,2013-07-22,월,0,20,297,28.0,39.0,2.8
525,20130722,2013-07-22,월,0,21,292,26.0,53.5,2.8
526,20130722,2013-07-22,월,0,22,305,24.0,63.0,2.8
527,20130722,2013-07-22,월,0,23,241,24.0,61.0,2.8
528,20130723,2013-07-23,화,0,0,300,23.0,69.0,2.8
529,20130723,2013-07-23,화,0,1,277,21.0,83.0,2.8
530,20130723,2013-07-23,화,0,2,239,21.0,80.5,2.8
531,20130723,2013-07-23,화,0,3,207,20.5,80.5,2.8
532,20130723,2013-07-23,화,0,4,224,21.0,83.0,2.8
533,20130723,2013-07-23,화,0,5,931,20.0,88.0,2.8
534,20130723,2013-07-23,화,0,6,633,20.5,85.5,2.8
535,20130723,2013-07-23,화,0,7,234,21.0,78.0,2.8
536,20130723,2013-07-23,화,0,8,236,22.0,71.0,2.8
537,20130723,2013-07-23,화,0,9,243,23.0,69.0,2.8
538,20130723,2013-07-23,화,0,10,245,24.0,69.0,2.8
539,20130723,2013-07-23,화,0,11,240,24.0,69.0,2.8
540,20130723,2013-07-23,화,0,12,969,24.5,69.0,2.8
541,20130723,2013-07-23,화,0,13,240,26.0,56.5,2.8
542,20130723,2013-07-23,화,0,14,323,27.5,48.0,2.8
543,20130723,2013-07-23,화,0,15,243,27.5,49.5,2.8
544,20130723,2013-07-23,화,0,16,958,27.0,51.0,2.8
545,20130723,2013-07-23,화,0,17,206,25.5,55.5,2.8
546,20130723,2013-07-23,화,0,18,226,24.5,59.0,2.8
547,20130723,2013-07-23,화,0,19,288,24.0,61.0,2.8
548,20130723,2013-07-23,화,0,20,294,23.0,67.0,2.8
549,20130723,2013-07-23,화,0,21,403,22.0,62.0,2.8
550,20130723,2013-07-23,화,0,22,238,21.0,64.0,2.8
551,20130723,2013-07-23,화,0,23,242,21.0,64.0,2.8
552,20130724,2013-07-24,수,0,0,648,19.0,73.0,2.8
553,20130724,2013-07-24,수,0,1,208,18.0,77.0,2.8
554,20130724,2013-07-24,수,0,2,205,17.5,75.0,2.8
555,20130724,2013-07-24,수,0,3,224,17.0,77.0,2.8
556,20130724,2013-07-24,수,0,4,221,16.0,82.0,2.8
557,20130724,2013-07-24,수,0,5,222,16.5,79.5,2.8
558,20130724,2013-07-24,수,0,6,221,17.5,75.0,2.8
559,20130724,2013-07-24,수,0,7,221,19.0,73.0,2.8
560,20130724,2013-07-24,수,0,8,724,19.5,70.5,2.8
561,20130724,2013-07-24,수,0,9,240,21.0,64.0,2.8
562,20130724,2013-07-24,수,0,10,941,22.0,60.5,2.8
563,20130724,2013-07-24,수,0,11,245,23.0,55.0,2.8
564,20130724,2013-07-24,수,0,12,387,24.0,50.0,2.8
565,20130724,2013-07-24,수,0,13,243,25.5,43.0,2.8
566,20130724,2013-07-24,수,0,14,246,26.0,40.5,2.8
567,20130724,2013-07-24,수,0,15,245,26.0,42.0,2.8
568,20130724,2013-07-24,수,0,16,205,25.5,45.5,2.8
569,20130724,2013-07-24,수,0,17,204,25.0,50.0,2.8
570,20130724,2013-07-24,수,0,18,806,24.5,48.5,2.8
571,20130724,2013-07-24,수,0,19,297,23.5,53.5,2.8
572,20130724,2013-07-24,수,0,20,739,22.5,58.5,2.8
573,20130724,2013-07-24,수,0,21,289,21.5,62.0,2.8
574,20130724,2013-07-24,수,0,22,319,20.5,70.5,2.8
575,20130724,2013-07-24,수,0,23,251,20.0,73.0,2.8
576,20130725,2013-07-25,목,0,0,237,19.0,78.0,2.8
577,20130725,2013-07-25,목,0,1,204,18.5,77.5,2.8
578,20130725,2013-07-25,목,0,2,351,18.0,80.0,2.8
579,20130725,2013-07-25,목,0,3,267,18.5,80.5,2.8
580,20130725,2013-07-25,목,0,4,1405,17.5,88.5,2.8
581,20130725,2013-07-25,목,0,5,236,17.0,94.0,2.8
582,20130725,2013-07-25,목,0,6,221,18.0,88.0,2.8
583,20130725,2013-07-25,목,0,7,223,18.5,85.5,2.8
584,20130725,2013-07-25,목,0,8,245,19.5,80.5,2.8
585,20130725,2013-07-25,목,0,9,241,20.5,78.0,2.8
586,20130725,2013-07-25,목,0,10,245,22.0,73.0,2.8
587,20130725,2013-07-25,목,0,11,246,23.5,67.0,2.8
588,20130725,2013-07-25,목,0,12,242,24.0,65.0,2.8
589,20130725,2013-07-25,목,0,13,243,25.0,59.0,2.8
590,20130725,2013-07-25,목,0,14,247,24.5,63.0,2.8
591,20130725,2013-07-25,목,0,15,531,25.0,50.5,2.8
592,20130725,2013-07-25,목,0,16,235,25.0,47.0,2.8
593,20130725,2013-07-25,목,0,17,350,25.0,47.0,2.8
594,20130725,2013-07-25,목,0,18,245,24.0,50.0,2.8
595,20130725,2013-07-25,목,0,19,289,23.0,59.0,2.8
596,20130725,2013-07-25,목,0,20,224,22.0,60.0,2.8
597,20130725,2013-07-25,목,0,21,238,20.5,66.0,2.8
598,20130725,2013-07-25,목,0,22,929,19.5,73.0,2.8
599,20130725,2013-07-25,목,0,23,306,19.0,78.0,2.8
600,20130726,2013-07-26,금,0,0,229,19.0,70.5,2.8
601,20130726,2013-07-26,금,0,1,226,18.0,77.0,2.8
602,20130726,2013-07-26,금,0,2,321,18.0,77.0,2.8
603,20130726,2013-07-26,금,0,3,222,18.0,75.0,2.8
604,20130726,2013-07-26,금,0,4,223,17.5,72.5,2.8
605,20130726,2013-07-26,금,0,5,282,17.0,77.0,2.8
606,20130726,2013-07-26,금,0,6,222,18.0,73.0,2.8
607,20130726,2013-07-26,금,0,7,226,19.0,68.0,2.8
608,20130726,2013-07-26,금,0,8,370,20.5,62.0,2.8
609,20130726,2013-07-26,금,0,9,518,22.0,53.0,2.8
610,20130726,2013-07-26,금,0,10,243,22.5,51.5,2.8
611,20130726,2013-07-26,금,0,11,245,24.0,41.5,2.8
612,20130726,2013-07-26,금,0,12,246,25.5,37.5,2.8
613,20130726,2013-07-26,금,0,13,242,25.5,39.0,2.8
614,20130726,2013-07-26,금,0,14,241,27.0,39.0,2.8
615,20130726,2013-07-26,금,0,15,277,26.0,42.0,2.8
616,20130726,2013-07-26,금,0,16,238,26.5,40.5,2.8
617,20130726,2013-07-26,금,0,17,241,27.0,39.0,2.8
618,20130726,2013-07-26,금,0,18,258,26.0,42.0,2.8
619,20130726,2013-07-26,금,0,19,306,25.5,44.5,2.8
620,20130726,2013-07-26,금,0,20,228,24.0,50.0,2.8
621,20130726,2013-07-26,금,0,21,299,23.0,53.0,2.8
622,20130726,2013-07-26,금,0,22,370,22.0,51.5,2.8
623,20130726,2013-07-26,금,0,23,324,22.0,50.0,2.8
624,20130727,2013-07-27,토,1,0,242,20.5,52.5,2.8
625,20130727,2013-07-27,토,1,1,231,19.5,56.0,2.8
626,20130727,2013-07-27,토,1,2,249,18.5,60.0,2.8
627,20130727,2013-07-27,토,1,3,219,18.0,61.5,2.8
628,20130727,2013-07-27,토,1,4,911,18.0,64.0,2.8
629,20130727,2013-07-27,토,1,5,223,18.0,64.0,2.8
630,20130727,2013-07-27,토,1,6,221,18.0,66.0,2.8
631,20130727,2013-07-27,토,1,7,221,19.0,66.0,2.8
632,20130727,2013-07-27,토,1,8,239,20.5,58.0,2.8
633,20130727,2013-07-27,토,1,9,245,22.5,51.5,2.8
634,20130727,2013-07-27,토,1,10,245,24.0,48.5,2.8
635,20130727,2013-07-27,토,1,11,245,24.5,55.5,2.8
636,20130727,2013-07-27,토,1,12,241,25.5,50.5,2.8
637,20130727,2013-07-27,토,1,13,348,26.5,51.0,2.8
638,20130727,2013-07-27,토,1,14,286,27.5,43.5,2.8
639,20130727,2013-07-27,토,1,15,271,25.5,50.5,2.8
640,20130727,2013-07-27,토,1,16,272,24.0,65.0,2.8
641,20130727,2013-07-27,토,1,17,5087,23.5,71.0,2.8
642,20130727,2013-07-27,토,1,18,2665,22.5,78.0,2.8
643,20130727,2013-07-27,토,1,19,2829,21.0,88.0,2.8
644,20130727,2013-07-27,토,1,20,568,20.0,94.0,2.8
645,20130727,2013-07-27,토,1,21,424,20.0,94.0,2.8
646,20130727,2013-07-27,토,1,22,320,19.0,94.0,2.8
647,20130727,2013-07-27,토,1,23,308,19.0,94.0,2.8
648,20130728,2013-07-28,일,1,0,305,18.0,94.0,2.8
649,20130728,2013-07-28,일,1,1,240,17.5,91.0,2.8
650,20130728,2013-07-28,일,1,2,657,18.0,85.5,2.8
651,20130728,2013-07-28,일,1,3,237,17.0,85.0,2.8
652,20130728,2013-07-28,일,1,4,359,17.0,85.0,2.8
653,20130728,2013-07-28,일,1,5,218,16.0,88.0,2.8
654,20130728,2013-07-28,일,1,6,3022,16.5,85.0,2.8
655,20130728,2013-07-28,일,1,7,2503,18.0,77.0,2.8
656,20130728,2013-07-28,일,1,8,2670,19.5,70.5,2.8
657,20130728,2013-07-28,일,1,9,1681,21.0,60.0,2.8
658,20130728,2013-07-28,일,1,10,2604,21.5,56.5,2.8
659,20130728,2013-07-28,일,1,11,2650,22.0,55.0,2.8
660,20130728,2013-07-28,일,1,12,1978,23.0,57.0,2.8
661,20130728,2013-07-28,일,1,13,518,24.0,50.0,2.8
662,20130728,2013-07-28,일,1,14,471,23.5,50.0,2.8
663,20130728,2013-07-28,일,1,15,2727,22.5,57.5,2.8
664,20130728,2013-07-28,일,1,16,1812,22.0,57.0,2.8
665,20130728,2013-07-28,일,1,17,1951,23.0,51.5,2.8
666,20130728,2013-07-28,일,1,18,653,23.0,50.0,2.8
667,20130728,2013-07-28,일,1,19,500,21.5,58.5,2.8
668,20130728,2013-07-28,일,1,20,458,20.5,62.0,2.8
669,20130728,2013-07-28,일,1,21,482,19.5,68.5,2.8
670,20130728,2013-07-28,일,1,22,228,19.5,70.5,2.8
671,20130728,2013-07-28,일,1,23,402,19.0,73.0,2.8
672,20130729,2013-07-29,월,0,0,231,18.0,85.5,2.8
673,20130729,2013-07-29,월,0,1,222,17.5,91.0,2.8
674,20130729,2013-07-29,월,0,2,218,18.0,85.5,2.8
675,20130729,2013-07-29,월,0,3,223,17.5,85.5,2.8
676,20130729,2013-07-29,월,0,4,335,17.0,85.0,2.8
677,20130729,2013-07-29,월,0,5,222,17.5,82.5,2.8
678,20130729,2013-07-29,월,0,6,2670,18.0,83.0,2.8
679,20130729,2013-07-29,월,0,7,1977,19.0,75.5,2.8
680,20130729,2013-07-29,월,0,8,410,20.0,70.5,2.8
681,20130729,2013-07-29,월,0,9,562,20.5,66.0,2.8
682,20130729,2013-07-29,월,0,10,411,21.5,62.0,2.8
683,20130729,2013-07-29,월,0,11,4203,23.0,53.0,2.8
684,20130729,2013-07-29,월,0,12,3193,23.0,57.0,2.8
685,20130729,2013-07-29,월,0,13,1535,22.5,56.5,2.8
686,20130729,2013-07-29,월,0,14,369,23.0,57.0,2.8
687,20130729,2013-07-29,월,0,15,907,22.5,55.0,2.8
688,20130729,2013-07-29,월,0,16,4623,23.0,50.0,2.8
689,20130729,2013-07-29,월,0,17,2294,22.5,50.0,2.8
690,20130729,2013-07-29,월,0,18,570,21.5,54.5,2.8
691,20130729,2013-07-29,월,0,19,2136,20.0,66.0,2.8
692,20130729,2013-07-29,월,0,20,832,19.0,73.0,2.8
693,20130729,2013-07-29,월,0,21,815,18.0,83.0,2.8
694,20130729,2013-07-29,월,0,22,2741,18.0,83.0,2.8
695,20130729,2013-07-29,월,0,23,2626,18.0,83.0,2.8
696,20130730,2013-07-30,화,0,0,2677,17.0,82.0,2.8
697,20130730,2013-07-30,화,0,1,302,17.0,82.0,2.8
698,20130730,2013-07-30,화,0,2,227,17.0,82.0,2.8
699,20130730,2013-07-30,화,0,3,353,17.0,82.0,2.8
700,20130730,2013-07-30,화,0,4,234,17.0,82.0,2.8
701,20130730,2013-07-30,화,0,5,227,17.0,82.0,2.8
702,20130730,2013-07-30,화,0,6,279,17.5,79.5,2.8
703,20130730,2013-07-30,화,0,7,2748,18.0,80.0,2.8
704,20130730,2013-07-30,화,0,8,2007,17.5,82.5,2.8
705,20130730,2013-07-30,화,0,9,218,16.0,94.0,2.8
706,20130730,2013-07-30,화,0,10,257,17.5,88.0,2.8
707,20130730,2013-07-30,화,0,11,256,17.0,91.0,2.8
708,20130730,2013-07-30,화,0,12,271,17.5,91.0,2.8
709,20130730,2013-07-30,화,0,13,2597,18.5,88.0,2.8
710,20130730,2013-07-30,화,0,14,243,19.0,88.0,2.8
711,20130730,2013-07-30,화,0,15,405,20.5,80.5,2.8
712,20130730,2013-07-30,화,0,16,2615,21.0,78.0,2.8
713,20130730,2013-07-30,화,0,17,1975,21.5,73.0,2.8
714,20130730,2013-07-30,화,0,18,2805,21.5,71.0,2.8
715,20130730,2013-07-30,화,0,19,2674,21.5,71.0,2.8
716,20130730,2013-07-30,화,0,20,530,20.0,83.0,2.8
717,20130730,2013-07-30,화,0,21,479,20.0,80.5,2.8
718,20130730,2013-07-30,화,0,22,308,19.0,80.5,2.8
719,20130730,2013-07-30,화,0,23,293,19.0,78.0,2.8
720,20130731,2013-07-31,수,0,0,304,18.5,75.0,2.8
721,20130731,2013-07-31,수,0,1,583,18.0,77.0,2.8
722,20130731,2013-07-31,수,0,2,223,18.0,77.0,2.8
723,20130731,2013-07-31,수,0,3,227,18.0,77.0,2.8
724,20130731,2013-07-31,수,0,4,224,18.0,80.0,2.8
725,20130731,2013-07-31,수,0,5,367,17.5,79.5,2.8
726,20130731,2013-07-31,수,0,6,3636,18.0,77.0,2.8
727,20130731,2013-07-31,수,0,7,341,18.0,85.5,2.8
728,20130731,2013-07-31,수,0,8,631,18.0,88.0,2.8
729,20130731,2013-07-31,수,0,9,1906,19.0,83.0,2.8
730,20130731,2013-07-31,수,0,10,2721,20.5,80.5,2.8
731,20130731,2013-07-31,수,0,11,2850,21.5,75.5,2.8
732,20130731,2013-07-31,수,0,12,420,22.0,73.0,2.8
733,20130731,2013-07-31,수,0,13,2728,23.5,67.0,2.8
734,20130731,2013-07-31,수,0,14,430,24.5,61.0,2.8
735,20130731,2013-07-31,수,0,15,357,24.0,61.0,2.8
736,20130731,2013-07-31,수,0,16,2790,23.0,65.0,2.8
737,20130731,2013-07-31,수,0,17,3291,22.5,69.0,2.8
738,20130731,2013-07-31,수,0,18,646,22.0,69.0,2.8
739,20130731,2013-07-31,수,0,19,965,22.0,69.0,2.8
740,20130731,2013-07-31,수,0,20,751,21.0,73.0,2.8
741,20130731,2013-07-31,수,0,21,2607,21.0,73.0,2.8
742,20130731,2013-07-31,수,0,22,2632,21.0,73.0,2.8
743,20130731,2013-07-31,수,0,23,2571,21.0,73.0,2.8
