,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
473,20130420,2013-04-20,토,1,17,2388,9.5,2.4
474,20130420,2013-04-20,토,1,18,2329,8.5,2.4
475,20130420,2013-04-20,토,1,19,532,7.0,2.4
476,20130420,2013-04-20,토,1,20,889,6.0,2.4
477,20130420,2013-04-20,토,1,21,682,5.0,2.4
478,20130420,2013-04-20,토,1,22,903,4.5,2.4
479,20130420,2013-04-20,토,1,23,369,4.0,2.4
480,20130421,2013-04-21,일,1,0,236,4.5,2.4
481,20130421,2013-04-21,일,1,1,318,4.0,2.4
482,20130421,2013-04-21,일,1,2,259,4.0,2.4
483,20130421,2013-04-21,일,1,3,222,3.0,2.4
484,20130421,2013-04-21,일,1,4,309,3.0,2.4
485,20130421,2013-04-21,일,1,5,321,3.0,2.4
486,20130421,2013-04-21,일,1,6,5007,3.5,2.4
487,20130421,2013-04-21,일,1,7,3707,5.5,2.4
488,20130421,2013-04-21,일,1,8,1813,6.5,2.4
489,20130421,2013-04-21,일,1,9,261,8.5,2.4
490,20130421,2013-04-21,일,1,10,1029,10.5,2.4
491,20130421,2013-04-21,일,1,11,2061,11.5,2.4
492,20130421,2013-04-21,일,1,12,2739,13.0,2.4
493,20130421,2013-04-21,일,1,13,2727,13.5,2.4
494,20130421,2013-04-21,일,1,14,406,13.5,2.4
495,20130421,2013-04-21,일,1,15,2650,14.0,2.4
496,20130421,2013-04-21,일,1,16,620,13.0,2.4
497,20130421,2013-04-21,일,1,17,3127,13.0,2.4
498,20130421,2013-04-21,일,1,18,2434,12.0,2.4
499,20130421,2013-04-21,일,1,19,2327,11.0,2.4
500,20130421,2013-04-21,일,1,20,522,11.0,2.4
501,20130421,2013-04-21,일,1,21,238,9.5,2.4
502,20130421,2013-04-21,일,1,22,221,8.5,2.4
503,20130421,2013-04-21,일,1,23,237,8.0,2.4
504,20130422,2013-04-22,월,0,0,543,7.5,2.4
505,20130422,2013-04-22,월,0,1,218,7.0,2.4
506,20130422,2013-04-22,월,0,2,221,7.0,2.4
507,20130422,2013-04-22,월,0,3,311,7.0,2.4
508,20130422,2013-04-22,월,0,4,387,8.0,2.4
509,20130422,2013-04-22,월,0,5,810,8.0,2.4
510,20130422,2013-04-22,월,0,6,2642,8.5,2.4
511,20130422,2013-04-22,월,0,7,1954,9.0,2.4
512,20130422,2013-04-22,월,0,8,2884,9.5,2.4
513,20130422,2013-04-22,월,0,9,2605,10.5,2.4
514,20130422,2013-04-22,월,0,10,2028,12.0,2.4
515,20130422,2013-04-22,월,0,11,366,13.0,2.4
516,20130422,2013-04-22,월,0,12,2721,13.5,2.4
517,20130422,2013-04-22,월,0,13,2726,14.0,2.4
518,20130422,2013-04-22,월,0,14,2601,14.0,2.4
519,20130422,2013-04-22,월,0,15,861,14.0,2.4
520,20130422,2013-04-22,월,0,16,784,13.0,2.4
521,20130422,2013-04-22,월,0,17,2781,13.0,2.4
522,20130422,2013-04-22,월,0,18,3181,12.0,2.4
523,20130422,2013-04-22,월,0,19,806,12.0,2.4
524,20130422,2013-04-22,월,0,20,739,11.0,2.4
525,20130422,2013-04-22,월,0,21,2781,11.0,2.4
526,20130422,2013-04-22,월,0,22,2719,11.0,2.4
527,20130422,2013-04-22,월,0,23,2583,11.0,2.4
528,20130423,2013-04-23,화,0,0,248,11.0,2.4
529,20130423,2013-04-23,화,0,1,251,10.5,2.4
530,20130423,2013-04-23,화,0,2,252,11.0,2.4
531,20130423,2013-04-23,화,0,3,249,11.0,2.4
532,20130423,2013-04-23,화,0,4,353,11.0,2.4
533,20130423,2013-04-23,화,0,5,252,10.0,2.4
534,20130423,2013-04-23,화,0,6,2874,11.0,2.4
535,20130423,2013-04-23,화,0,7,2020,11.5,2.4
536,20130423,2013-04-23,화,0,8,818,12.5,2.4
537,20130423,2013-04-23,화,0,9,402,13.5,2.4
538,20130423,2013-04-23,화,0,10,414,15.0,2.4
539,20130423,2013-04-23,화,0,11,269,16.0,2.4
540,20130423,2013-04-23,화,0,12,2691,16.5,2.4
541,20130423,2013-04-23,화,0,13,283,18.0,2.4
542,20130423,2013-04-23,화,0,14,272,18.0,2.4
543,20130423,2013-04-23,화,0,15,382,19.0,2.4
544,20130423,2013-04-23,화,0,16,3224,20.0,2.4
545,20130423,2013-04-23,화,0,17,2640,20.0,2.4
546,20130423,2013-04-23,화,0,18,288,19.5,2.4
547,20130423,2013-04-23,화,0,19,615,18.0,2.4
548,20130423,2013-04-23,화,0,20,704,16.5,2.4
549,20130423,2013-04-23,화,0,21,496,15.5,2.4
550,20130423,2013-04-23,화,0,22,237,15.0,2.4
551,20130423,2013-04-23,화,0,23,231,15.0,2.4
552,20130424,2013-04-24,수,0,0,224,13.5,2.4
553,20130424,2013-04-24,수,0,1,370,12.5,2.4
554,20130424,2013-04-24,수,0,2,222,12.0,2.4
555,20130424,2013-04-24,수,0,3,251,11.5,2.4
556,20130424,2013-04-24,수,0,4,217,11.0,2.4
557,20130424,2013-04-24,수,0,5,229,11.0,2.4
558,20130424,2013-04-24,수,0,6,236,11.0,2.4
559,20130424,2013-04-24,수,0,7,2598,12.5,2.4
560,20130424,2013-04-24,수,0,8,417,14.5,2.4
561,20130424,2013-04-24,수,0,9,471,14.5,2.4
562,20130424,2013-04-24,수,0,10,2799,16.5,2.4
563,20130424,2013-04-24,수,0,11,2010,17.5,2.4
564,20130424,2013-04-24,수,0,12,2811,18.0,2.4
565,20130424,2013-04-24,수,0,13,468,18.0,2.4
566,20130424,2013-04-24,수,0,14,439,19.0,2.4
567,20130424,2013-04-24,수,0,15,469,19.0,2.4
568,20130424,2013-04-24,수,0,16,562,18.0,2.4
569,20130424,2013-04-24,수,0,17,2632,18.0,2.4
570,20130424,2013-04-24,수,0,18,2231,18.0,2.4
571,20130424,2013-04-24,수,0,19,704,16.5,2.4
572,20130424,2013-04-24,수,0,20,1334,15.5,2.4
573,20130424,2013-04-24,수,0,21,390,15.0,2.4
574,20130424,2013-04-24,수,0,22,225,14.5,2.4
575,20130424,2013-04-24,수,0,23,241,14.0,2.4
576,20130425,2013-04-25,목,0,0,218,14.0,2.4
577,20130425,2013-04-25,목,0,1,225,13.0,2.4
578,20130425,2013-04-25,목,0,2,228,13.0,2.4
579,20130425,2013-04-25,목,0,3,243,12.0,2.4
580,20130425,2013-04-25,목,0,4,238,12.0,2.4
581,20130425,2013-04-25,목,0,5,2014,12.0,2.4
582,20130425,2013-04-25,목,0,6,6403,12.0,2.4
583,20130425,2013-04-25,목,0,7,1871,13.0,2.4
584,20130425,2013-04-25,목,0,8,2662,13.5,2.4
585,20130425,2013-04-25,목,0,9,264,15.5,2.4
586,20130425,2013-04-25,목,0,10,2037,17.5,2.4
587,20130425,2013-04-25,목,0,11,2029,19.5,2.4
588,20130425,2013-04-25,목,0,12,278,20.5,2.4
589,20130425,2013-04-25,목,0,13,284,21.0,2.4
590,20130425,2013-04-25,목,0,14,275,21.5,2.4
591,20130425,2013-04-25,목,0,15,355,22.0,2.4
592,20130425,2013-04-25,목,0,16,2603,22.0,2.4
593,20130425,2013-04-25,목,0,17,1970,21.0,2.4
594,20130425,2013-04-25,목,0,18,399,20.0,2.4
595,20130425,2013-04-25,목,0,19,528,16.5,2.4
596,20130425,2013-04-25,목,0,20,2560,15.0,2.4
597,20130425,2013-04-25,목,0,21,492,14.0,2.4
598,20130425,2013-04-25,목,0,22,238,14.0,2.4
599,20130425,2013-04-25,목,0,23,238,14.0,2.4
600,20130426,2013-04-26,금,0,0,897,13.0,2.4
601,20130426,2013-04-26,금,0,1,372,12.5,2.4
602,20130426,2013-04-26,금,0,2,273,10.5,2.4
603,20130426,2013-04-26,금,0,3,231,8.5,2.4
604,20130426,2013-04-26,금,0,4,222,8.0,2.4
605,20130426,2013-04-26,금,0,5,305,7.5,2.4
606,20130426,2013-04-26,금,0,6,4505,7.0,2.4
607,20130426,2013-04-26,금,0,7,5288,7.0,2.4
608,20130426,2013-04-26,금,0,8,3495,7.5,2.4
609,20130426,2013-04-26,금,0,9,270,8.5,2.4
610,20130426,2013-04-26,금,0,10,1974,9.0,2.4
611,20130426,2013-04-26,금,0,11,703,10.0,2.4
612,20130426,2013-04-26,금,0,12,2714,10.0,2.4
613,20130426,2013-04-26,금,0,13,352,11.0,2.4
614,20130426,2013-04-26,금,0,14,331,10.5,2.4
615,20130426,2013-04-26,금,0,15,337,11.5,2.4
616,20130426,2013-04-26,금,0,16,1963,10.5,2.4
617,20130426,2013-04-26,금,0,17,2654,11.0,2.4
618,20130426,2013-04-26,금,0,18,237,11.0,2.4
619,20130426,2013-04-26,금,0,19,2834,8.5,2.4
620,20130426,2013-04-26,금,0,20,3011,8.5,2.4
621,20130426,2013-04-26,금,0,21,2068,9.0,2.4
622,20130426,2013-04-26,금,0,22,319,8.0,2.4
623,20130426,2013-04-26,금,0,23,361,8.0,2.4
624,20130427,2013-04-27,토,1,0,240,7.0,2.4
625,20130427,2013-04-27,토,1,1,240,6.0,2.4
626,20130427,2013-04-27,토,1,2,240,6.0,2.4
627,20130427,2013-04-27,토,1,3,225,5.0,2.4
628,20130427,2013-04-27,토,1,4,277,5.0,2.4
629,20130427,2013-04-27,토,1,5,298,5.0,2.4
630,20130427,2013-04-27,토,1,6,486,5.0,2.4
631,20130427,2013-04-27,토,1,7,2612,5.0,2.4
632,20130427,2013-04-27,토,1,8,264,6.0,2.4
633,20130427,2013-04-27,토,1,9,260,6.0,2.4
634,20130427,2013-04-27,토,1,10,2668,7.0,2.4
635,20130427,2013-04-27,토,1,11,1978,7.5,2.4
636,20130427,2013-04-27,토,1,12,2732,8.5,2.4
637,20130427,2013-04-27,토,1,13,2871,9.0,2.4
638,20130427,2013-04-27,토,1,14,2704,9.5,2.4
639,20130427,2013-04-27,토,1,15,854,8.0,2.4
640,20130427,2013-04-27,토,1,16,3650,8.0,2.4
641,20130427,2013-04-27,토,1,17,2644,9.0,2.4
642,20130427,2013-04-27,토,1,18,2355,8.5,2.4
643,20130427,2013-04-27,토,1,19,495,7.0,2.4
644,20130427,2013-04-27,토,1,20,438,7.0,2.4
645,20130427,2013-04-27,토,1,21,443,7.0,2.4
646,20130427,2013-04-27,토,1,22,443,6.0,2.4
647,20130427,2013-04-27,토,1,23,355,6.0,2.4
648,20130428,2013-04-28,일,1,0,292,5.0,2.4
649,20130428,2013-04-28,일,1,1,591,4.5,2.4
650,20130428,2013-04-28,일,1,2,334,4.0,2.4
651,20130428,2013-04-28,일,1,3,903,3.0,2.4
652,20130428,2013-04-28,일,1,4,285,3.0,2.4
653,20130428,2013-04-28,일,1,5,375,3.0,2.4
654,20130428,2013-04-28,일,1,6,369,4.0,2.4
655,20130428,2013-04-28,일,1,7,1945,4.5,2.4
656,20130428,2013-04-28,일,1,8,4611,6.5,2.4
657,20130428,2013-04-28,일,1,9,2295,8.5,2.4
658,20130428,2013-04-28,일,1,10,257,10.5,2.4
659,20130428,2013-04-28,일,1,11,4875,11.0,2.4
660,20130428,2013-04-28,일,1,12,2641,11.5,2.4
661,20130428,2013-04-28,일,1,13,417,11.5,2.4
662,20130428,2013-04-28,일,1,14,411,11.5,2.4
663,20130428,2013-04-28,일,1,15,322,11.0,2.4
664,20130428,2013-04-28,일,1,16,2849,11.0,2.4
665,20130428,2013-04-28,일,1,17,1947,11.0,2.4
666,20130428,2013-04-28,일,1,18,453,10.5,2.4
667,20130428,2013-04-28,일,1,19,2218,10.0,2.4
668,20130428,2013-04-28,일,1,20,596,9.0,2.4
669,20130428,2013-04-28,일,1,21,2749,9.0,2.4
670,20130428,2013-04-28,일,1,22,2584,9.0,2.4
671,20130428,2013-04-28,일,1,23,684,9.0,2.4
672,20130429,2013-04-29,월,0,0,241,8.5,2.4
673,20130429,2013-04-29,월,0,1,1967,8.0,2.4
674,20130429,2013-04-29,월,0,2,250,8.0,2.4
675,20130429,2013-04-29,월,0,3,370,8.0,2.4
676,20130429,2013-04-29,월,0,4,225,8.0,2.4
677,20130429,2013-04-29,월,0,5,292,8.5,2.4
678,20130429,2013-04-29,월,0,6,2591,8.5,2.4
679,20130429,2013-04-29,월,0,7,4536,8.5,2.4
680,20130429,2013-04-29,월,0,8,308,9.5,2.4
681,20130429,2013-04-29,월,0,9,269,10.5,2.4
682,20130429,2013-04-29,월,0,10,270,12.0,2.4
683,20130429,2013-04-29,월,0,11,271,12.0,2.4
684,20130429,2013-04-29,월,0,12,262,12.0,2.4
685,20130429,2013-04-29,월,0,13,1936,13.0,2.4
686,20130429,2013-04-29,월,0,14,2983,13.0,2.4
687,20130429,2013-04-29,월,0,15,2716,13.0,2.4
688,20130429,2013-04-29,월,0,16,3381,13.0,2.4
689,20130429,2013-04-29,월,0,17,2153,14.0,2.4
690,20130429,2013-04-29,월,0,18,2921,13.0,2.4
691,20130429,2013-04-29,월,0,19,566,13.0,2.4
692,20130429,2013-04-29,월,0,20,958,13.0,2.4
693,20130429,2013-04-29,월,0,21,239,11.0,2.4
694,20130429,2013-04-29,월,0,22,231,10.0,2.4
695,20130429,2013-04-29,월,0,23,291,9.0,2.4
696,20130430,2013-04-30,화,0,0,242,9.5,2.4
697,20130430,2013-04-30,화,0,1,763,8.0,2.4
698,20130430,2013-04-30,화,0,2,773,8.0,2.4
699,20130430,2013-04-30,화,0,3,766,7.5,2.4
700,20130430,2013-04-30,화,0,4,763,6.5,2.4
701,20130430,2013-04-30,화,0,5,838,6.0,2.4
702,20130430,2013-04-30,화,0,6,2670,7.0,2.4
703,20130430,2013-04-30,화,0,7,2509,7.5,2.4
704,20130430,2013-04-30,화,0,8,414,9.0,2.4
705,20130430,2013-04-30,화,0,9,2664,10.0,2.4
706,20130430,2013-04-30,화,0,10,1911,10.5,2.4
707,20130430,2013-04-30,화,0,11,2062,11.5,2.4
708,20130430,2013-04-30,화,0,12,265,11.0,2.4
709,20130430,2013-04-30,화,0,13,253,12.5,2.4
710,20130430,2013-04-30,화,0,14,1277,13.0,2.4
711,20130430,2013-04-30,화,0,15,400,12.5,2.4
712,20130430,2013-04-30,화,0,16,581,11.5,2.4
713,20130430,2013-04-30,화,0,17,2587,11.0,2.4
714,20130430,2013-04-30,화,0,18,399,9.5,2.4
715,20130430,2013-04-30,화,0,19,511,8.5,2.4
716,20130430,2013-04-30,화,0,20,592,7.5,2.4
717,20130430,2013-04-30,화,0,21,528,7.0,2.4
718,20130430,2013-04-30,화,0,22,355,6.5,2.4
719,20130430,2013-04-30,화,0,23,495,6.0,2.4
