,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
416,20131018,2013-10-18,금,0,8,2888,12.0,94.0,2.2
417,20131018,2013-10-18,금,0,9,2720,13.5,88.0,2.2
418,20131018,2013-10-18,금,0,10,398,14.5,88.0,2.2
419,20131018,2013-10-18,금,0,11,2753,16.0,82.0,2.2
420,20131018,2013-10-18,금,0,12,482,16.5,79.5,2.2
421,20131018,2013-10-18,금,0,13,621,17.0,74.5,2.2
422,20131018,2013-10-18,금,0,14,412,17.5,75.0,2.2
423,20131018,2013-10-18,금,0,15,369,16.5,74.5,2.2
424,20131018,2013-10-18,금,0,16,2741,15.5,79.5,2.2
425,20131018,2013-10-18,금,0,17,2138,15.0,79.5,2.2
426,20131018,2013-10-18,금,0,18,519,15.0,82.0,2.2
427,20131018,2013-10-18,금,0,19,508,14.0,82.0,2.2
428,20131018,2013-10-18,금,0,20,623,14.0,82.0,2.2
429,20131018,2013-10-18,금,0,21,2229,14.0,82.0,2.2
430,20131018,2013-10-18,금,0,22,649,14.0,82.0,2.2
431,20131018,2013-10-18,금,0,23,1967,14.0,82.0,2.2
432,20131019,2013-10-19,토,1,0,254,14.0,82.0,2.2
433,20131019,2013-10-19,토,1,1,245,14.0,85.0,2.2
434,20131019,2013-10-19,토,1,2,243,14.0,88.0,2.2
435,20131019,2013-10-19,토,1,3,246,14.0,88.0,2.2
436,20131019,2013-10-19,토,1,4,245,14.0,88.0,2.2
437,20131019,2013-10-19,토,1,5,237,14.0,88.0,2.2
438,20131019,2013-10-19,토,1,6,797,14.0,88.0,2.2
439,20131019,2013-10-19,토,1,7,2667,14.5,88.0,2.2
440,20131019,2013-10-19,토,1,8,2594,15.0,88.0,2.2
441,20131019,2013-10-19,토,1,9,2620,16.0,88.0,2.2
442,20131019,2013-10-19,토,1,10,238,17.0,85.0,2.2
443,20131019,2013-10-19,토,1,11,2619,17.5,85.5,2.2
444,20131019,2013-10-19,토,1,12,2751,17.5,79.5,2.2
445,20131019,2013-10-19,토,1,13,2984,17.0,85.0,2.2
446,20131019,2013-10-19,토,1,14,2863,17.0,82.0,2.2
447,20131019,2013-10-19,토,1,15,239,17.0,74.5,2.2
448,20131019,2013-10-19,토,1,16,2728,17.0,74.5,2.2
449,20131019,2013-10-19,토,1,17,418,16.0,79.5,2.2
450,20131019,2013-10-19,토,1,18,2199,16.0,82.0,2.2
451,20131019,2013-10-19,토,1,19,2153,16.0,82.0,2.2
452,20131019,2013-10-19,토,1,20,671,15.5,82.0,2.2
453,20131019,2013-10-19,토,1,21,504,15.0,82.0,2.2
454,20131019,2013-10-19,토,1,22,308,14.5,85.0,2.2
455,20131019,2013-10-19,토,1,23,292,14.0,88.0,2.2
456,20131020,2013-10-20,일,1,0,226,15.0,82.0,2.2
457,20131020,2013-10-20,일,1,1,224,15.0,88.0,2.2
458,20131020,2013-10-20,일,1,2,222,15.0,88.0,2.2
459,20131020,2013-10-20,일,1,3,364,16.0,77.0,2.2
460,20131020,2013-10-20,일,1,4,334,16.0,77.0,2.2
461,20131020,2013-10-20,일,1,5,289,15.5,82.5,2.2
462,20131020,2013-10-20,일,1,6,286,15.0,85.0,2.2
463,20131020,2013-10-20,일,1,7,2733,16.0,77.0,2.2
464,20131020,2013-10-20,일,1,8,394,14.0,85.0,2.2
465,20131020,2013-10-20,일,1,9,2912,15.0,74.5,2.2
466,20131020,2013-10-20,일,1,10,4506,16.5,72.0,2.2
467,20131020,2013-10-20,일,1,11,2831,17.0,72.0,2.2
468,20131020,2013-10-20,일,1,12,2541,17.5,70.0,2.2
469,20131020,2013-10-20,일,1,13,488,17.5,70.0,2.2
470,20131020,2013-10-20,일,1,14,226,16.0,77.0,2.2
471,20131020,2013-10-20,일,1,15,4599,14.0,85.0,2.2
472,20131020,2013-10-20,일,1,16,2744,14.0,82.0,2.2
473,20131020,2013-10-20,일,1,17,2312,14.0,82.0,2.2
474,20131020,2013-10-20,일,1,18,2338,13.5,85.0,2.2
475,20131020,2013-10-20,일,1,19,538,13.5,85.0,2.2
476,20131020,2013-10-20,일,1,20,508,14.0,82.0,2.2
477,20131020,2013-10-20,일,1,21,371,14.0,88.0,2.2
478,20131020,2013-10-20,일,1,22,763,14.0,88.0,2.2
479,20131020,2013-10-20,일,1,23,287,14.0,88.0,2.2
480,20131021,2013-10-21,월,0,0,234,14.0,88.0,2.2
481,20131021,2013-10-21,월,0,1,238,14.5,85.0,2.2
482,20131021,2013-10-21,월,0,2,232,15.0,82.0,2.2
483,20131021,2013-10-21,월,0,3,240,14.5,85.0,2.2
484,20131021,2013-10-21,월,0,4,234,15.0,88.0,2.2
485,20131021,2013-10-21,월,0,5,304,15.0,88.0,2.2
486,20131021,2013-10-21,월,0,6,2654,15.0,88.0,2.2
487,20131021,2013-10-21,월,0,7,2800,15.5,85.0,2.2
488,20131021,2013-10-21,월,0,8,2868,16.0,82.0,2.2
489,20131021,2013-10-21,월,0,9,1968,16.5,85.0,2.2
490,20131021,2013-10-21,월,0,10,1957,17.0,82.0,2.2
491,20131021,2013-10-21,월,0,11,278,17.0,79.5,2.2
492,20131021,2013-10-21,월,0,12,1975,18.0,73.0,2.2
493,20131021,2013-10-21,월,0,13,542,18.0,73.0,2.2
494,20131021,2013-10-21,월,0,14,478,18.0,73.0,2.2
495,20131021,2013-10-21,월,0,15,570,18.0,73.0,2.2
496,20131021,2013-10-21,월,0,16,2595,18.0,73.0,2.2
497,20131021,2013-10-21,월,0,17,3159,18.0,73.0,2.2
498,20131021,2013-10-21,월,0,18,555,18.0,73.0,2.2
499,20131021,2013-10-21,월,0,19,534,18.0,73.0,2.2
500,20131021,2013-10-21,월,0,20,574,18.0,73.0,2.2
501,20131021,2013-10-21,월,0,21,541,18.0,75.0,2.2
502,20131021,2013-10-21,월,0,22,253,18.0,73.0,2.2
503,20131021,2013-10-21,월,0,23,721,18.0,73.0,2.2
504,20131022,2013-10-22,화,0,0,313,18.0,73.0,2.2
505,20131022,2013-10-22,화,0,1,238,18.0,73.0,2.2
506,20131022,2013-10-22,화,0,2,1497,18.0,73.0,2.2
507,20131022,2013-10-22,화,0,3,242,18.0,73.0,2.2
508,20131022,2013-10-22,화,0,4,242,17.5,75.0,2.2
509,20131022,2013-10-22,화,0,5,2628,17.0,77.0,2.2
510,20131022,2013-10-22,화,0,6,2754,17.0,77.0,2.2
511,20131022,2013-10-22,화,0,7,569,17.0,77.0,2.2
512,20131022,2013-10-22,화,0,8,486,17.0,82.0,2.2
513,20131022,2013-10-22,화,0,9,361,17.0,82.0,2.2
514,20131022,2013-10-22,화,0,10,2194,17.0,82.0,2.2
515,20131022,2013-10-22,화,0,11,371,17.0,88.0,2.2
516,20131022,2013-10-22,화,0,12,234,17.0,88.0,2.2
517,20131022,2013-10-22,화,0,13,277,18.0,83.0,2.2
518,20131022,2013-10-22,화,0,14,1976,18.0,80.0,2.2
519,20131022,2013-10-22,화,0,15,1474,19.0,75.5,2.2
520,20131022,2013-10-22,화,0,16,446,18.5,75.0,2.2
521,20131022,2013-10-22,화,0,17,2699,18.0,77.0,2.2
522,20131022,2013-10-22,화,0,18,2022,17.5,79.5,2.2
523,20131022,2013-10-22,화,0,19,1341,17.0,77.0,2.2
524,20131022,2013-10-22,화,0,20,450,17.0,77.0,2.2
525,20131022,2013-10-22,화,0,21,427,17.0,74.5,2.2
526,20131022,2013-10-22,화,0,22,4698,16.5,79.5,2.2
527,20131022,2013-10-22,화,0,23,307,16.0,82.0,2.2
528,20131023,2013-10-23,수,0,0,697,16.0,82.0,2.2
529,20131023,2013-10-23,수,0,1,217,16.0,79.5,2.2
530,20131023,2013-10-23,수,0,2,1028,17.0,74.5,2.2
531,20131023,2013-10-23,수,0,3,297,16.0,79.5,2.2
532,20131023,2013-10-23,수,0,4,271,15.0,82.0,2.2
533,20131023,2013-10-23,수,0,5,364,15.0,82.0,2.2
534,20131023,2013-10-23,수,0,6,3725,15.0,88.0,2.2
535,20131023,2013-10-23,수,0,7,2313,15.0,82.0,2.2
536,20131023,2013-10-23,수,0,8,2117,16.0,77.0,2.2
537,20131023,2013-10-23,수,0,9,3064,16.0,77.0,2.2
538,20131023,2013-10-23,수,0,10,3649,16.0,77.0,2.2
539,20131023,2013-10-23,수,0,11,4291,15.5,79.5,2.2
540,20131023,2013-10-23,수,0,12,2911,16.5,70.0,2.2
541,20131023,2013-10-23,수,0,13,1348,17.5,61.0,2.2
542,20131023,2013-10-23,수,0,14,2756,17.5,55.5,2.2
543,20131023,2013-10-23,수,0,15,1741,17.0,55.0,2.2
544,20131023,2013-10-23,수,0,16,727,16.0,59.0,2.2
545,20131023,2013-10-23,수,0,17,2935,15.0,61.0,2.2
546,20131023,2013-10-23,수,0,18,724,14.5,61.0,2.2
547,20131023,2013-10-23,수,0,19,637,14.0,65.0,2.2
548,20131023,2013-10-23,수,0,20,681,13.0,72.0,2.2
549,20131023,2013-10-23,수,0,21,332,12.0,77.0,2.2
550,20131023,2013-10-23,수,0,22,462,11.5,79.5,2.2
551,20131023,2013-10-23,수,0,23,251,11.0,82.0,2.2
552,20131024,2013-10-24,목,0,0,246,11.0,82.0,2.2
553,20131024,2013-10-24,목,0,1,247,10.0,87.0,2.2
554,20131024,2013-10-24,목,0,2,245,10.0,87.0,2.2
555,20131024,2013-10-24,목,0,3,445,10.0,87.0,2.2
556,20131024,2013-10-24,목,0,4,271,10.0,87.0,2.2
557,20131024,2013-10-24,목,0,5,2716,9.0,93.0,2.2
558,20131024,2013-10-24,목,0,6,2674,9.0,90.0,2.2
559,20131024,2013-10-24,목,0,7,1966,9.0,90.0,2.2
560,20131024,2013-10-24,목,0,8,246,10.5,84.5,2.2
561,20131024,2013-10-24,목,0,9,307,12.5,77.0,2.2
562,20131024,2013-10-24,목,0,10,423,14.5,72.0,2.2
563,20131024,2013-10-24,목,0,11,422,16.5,67.5,2.2
564,20131024,2013-10-24,목,0,12,2938,17.0,65.5,2.2
565,20131024,2013-10-24,목,0,13,2721,17.5,61.0,2.2
566,20131024,2013-10-24,목,0,14,1976,17.0,65.5,2.2
567,20131024,2013-10-24,목,0,15,269,16.0,72.0,2.2
568,20131024,2013-10-24,목,0,16,2091,15.5,74.5,2.2
569,20131024,2013-10-24,목,0,17,2876,14.0,82.0,2.2
570,20131024,2013-10-24,목,0,18,708,14.0,82.0,2.2
571,20131024,2013-10-24,목,0,19,941,14.0,82.0,2.2
572,20131024,2013-10-24,목,0,20,971,14.0,82.0,2.2
573,20131024,2013-10-24,목,0,21,415,13.0,91.0,2.2
574,20131024,2013-10-24,목,0,22,249,13.0,94.0,2.2
575,20131024,2013-10-24,목,0,23,234,13.0,94.0,2.2
576,20131025,2013-10-25,금,0,0,227,13.0,94.0,2.2
577,20131025,2013-10-25,금,0,1,364,13.0,94.0,2.2
578,20131025,2013-10-25,금,0,2,226,13.5,91.0,2.2
579,20131025,2013-10-25,금,0,3,219,14.0,88.0,2.2
580,20131025,2013-10-25,금,0,4,215,14.0,88.0,2.2
581,20131025,2013-10-25,금,0,5,214,14.0,94.0,2.2
582,20131025,2013-10-25,금,0,6,317,14.5,91.0,2.2
583,20131025,2013-10-25,금,0,7,2713,15.0,94.0,2.2
584,20131025,2013-10-25,금,0,8,2789,16.0,88.0,2.2
585,20131025,2013-10-25,금,0,9,2616,17.5,85.5,2.2
586,20131025,2013-10-25,금,0,10,3015,18.0,80.0,2.2
587,20131025,2013-10-25,금,0,11,2817,19.0,73.0,2.2
588,20131025,2013-10-25,금,0,12,1984,19.0,68.0,2.2
589,20131025,2013-10-25,금,0,13,1266,19.0,68.0,2.2
590,20131025,2013-10-25,금,0,14,1454,18.0,73.0,2.2
591,20131025,2013-10-25,금,0,15,444,18.0,70.5,2.2
592,20131025,2013-10-25,금,0,16,3289,18.0,73.0,2.2
593,20131025,2013-10-25,금,0,17,2868,17.5,75.0,2.2
594,20131025,2013-10-25,금,0,18,1747,17.0,77.0,2.2
595,20131025,2013-10-25,금,0,19,1636,17.0,74.5,2.2
596,20131025,2013-10-25,금,0,20,596,17.0,72.0,2.2
597,20131025,2013-10-25,금,0,21,496,17.0,72.0,2.2
598,20131025,2013-10-25,금,0,22,313,16.5,74.5,2.2
599,20131025,2013-10-25,금,0,23,257,17.0,72.0,2.2
600,20131026,2013-10-26,토,1,0,250,16.0,79.5,2.2
601,20131026,2013-10-26,토,1,1,246,16.0,79.5,2.2
602,20131026,2013-10-26,토,1,2,249,16.0,74.5,2.2
603,20131026,2013-10-26,토,1,3,247,15.5,79.5,2.2
604,20131026,2013-10-26,토,1,4,253,16.0,77.0,2.2
605,20131026,2013-10-26,토,1,5,245,16.0,77.0,2.2
606,20131026,2013-10-26,토,1,6,347,16.0,77.0,2.2
607,20131026,2013-10-26,토,1,7,2778,16.0,77.0,2.2
608,20131026,2013-10-26,토,1,8,2657,16.0,82.0,2.2
609,20131026,2013-10-26,토,1,9,4972,16.5,79.5,2.2
610,20131026,2013-10-26,토,1,10,4897,17.0,74.5,2.2
611,20131026,2013-10-26,토,1,11,2659,17.0,77.0,2.2
612,20131026,2013-10-26,토,1,12,3738,17.5,70.0,2.2
613,20131026,2013-10-26,토,1,13,2382,18.0,68.0,2.2
614,20131026,2013-10-26,토,1,14,518,17.5,70.0,2.2
615,20131026,2013-10-26,토,1,15,504,17.0,72.0,2.2
616,20131026,2013-10-26,토,1,16,662,15.5,85.0,2.2
617,20131026,2013-10-26,토,1,17,2010,15.0,85.0,2.2
618,20131026,2013-10-26,토,1,18,2505,15.0,82.0,2.2
619,20131026,2013-10-26,토,1,19,644,15.0,82.0,2.2
620,20131026,2013-10-26,토,1,20,585,15.0,79.5,2.2
621,20131026,2013-10-26,토,1,21,741,15.5,79.5,2.2
622,20131026,2013-10-26,토,1,22,453,16.5,74.5,2.2
623,20131026,2013-10-26,토,1,23,302,17.0,72.0,2.2
624,20131027,2013-10-27,일,1,0,236,15.0,88.0,2.2
625,20131027,2013-10-27,일,1,1,238,14.5,88.0,2.2
626,20131027,2013-10-27,일,1,2,234,14.0,85.0,2.2
627,20131027,2013-10-27,일,1,3,229,14.0,88.0,2.2
628,20131027,2013-10-27,일,1,4,271,13.5,85.0,2.2
629,20131027,2013-10-27,일,1,5,302,13.0,85.0,2.2
630,20131027,2013-10-27,일,1,6,305,14.0,82.0,2.2
631,20131027,2013-10-27,일,1,7,2624,13.0,74.5,2.2
632,20131027,2013-10-27,일,1,8,5303,13.0,74.5,2.2
633,20131027,2013-10-27,일,1,9,2619,14.5,69.5,2.2
634,20131027,2013-10-27,일,1,10,1732,15.0,63.0,2.2
635,20131027,2013-10-27,일,1,11,265,16.0,59.0,2.2
636,20131027,2013-10-27,일,1,12,404,17.0,55.0,2.2
637,20131027,2013-10-27,일,1,13,522,17.0,55.0,2.2
638,20131027,2013-10-27,일,1,14,402,16.0,59.0,2.2
639,20131027,2013-10-27,일,1,15,300,16.0,63.0,2.2
640,20131027,2013-10-27,일,1,16,387,16.0,63.0,2.2
641,20131027,2013-10-27,일,1,17,2749,15.0,67.0,2.2
642,20131027,2013-10-27,일,1,18,2723,15.0,67.0,2.2
643,20131027,2013-10-27,일,1,19,682,15.0,67.0,2.2
644,20131027,2013-10-27,일,1,20,508,14.0,74.5,2.2
645,20131027,2013-10-27,일,1,21,302,13.5,82.5,2.2
646,20131027,2013-10-27,일,1,22,226,13.0,88.0,2.2
647,20131027,2013-10-27,일,1,23,216,14.0,88.0,2.2
648,20131028,2013-10-28,월,0,0,216,14.0,91.0,2.2
649,20131028,2013-10-28,월,0,1,228,14.5,91.0,2.2
650,20131028,2013-10-28,월,0,2,214,16.0,88.0,2.2
651,20131028,2013-10-28,월,0,3,359,17.0,82.0,2.2
652,20131028,2013-10-28,월,0,4,260,17.0,82.0,2.2
653,20131028,2013-10-28,월,0,5,218,17.0,82.0,2.2
654,20131028,2013-10-28,월,0,6,2630,16.5,74.5,2.2
655,20131028,2013-10-28,월,0,7,2767,14.0,72.0,2.2
656,20131028,2013-10-28,월,0,8,2075,13.0,79.5,2.2
657,20131028,2013-10-28,월,0,9,298,13.0,67.0,2.2
658,20131028,2013-10-28,월,0,10,295,13.5,67.5,2.2
659,20131028,2013-10-28,월,0,11,270,14.0,63.0,2.2
660,20131028,2013-10-28,월,0,12,1977,15.0,57.0,2.2
661,20131028,2013-10-28,월,0,13,1844,15.0,59.0,2.2
662,20131028,2013-10-28,월,0,14,237,13.0,70.0,2.2
663,20131028,2013-10-28,월,0,15,238,12.5,72.0,2.2
664,20131028,2013-10-28,월,0,16,291,12.0,72.0,2.2
665,20131028,2013-10-28,월,0,17,293,11.5,79.5,2.2
666,20131028,2013-10-28,월,0,18,3086,11.0,76.5,2.2
667,20131028,2013-10-28,월,0,19,2213,10.0,82.0,2.2
668,20131028,2013-10-28,월,0,20,558,10.5,76.5,2.2
669,20131028,2013-10-28,월,0,21,510,11.0,71.0,2.2
670,20131028,2013-10-28,월,0,22,239,11.0,69.0,2.2
671,20131028,2013-10-28,월,0,23,966,10.5,71.5,2.2
672,20131029,2013-10-29,화,0,0,222,10.0,76.0,2.2
673,20131029,2013-10-29,화,0,1,249,9.5,79.0,2.2
674,20131029,2013-10-29,화,0,2,222,9.5,79.0,2.2
675,20131029,2013-10-29,화,0,3,224,9.0,82.0,2.2
676,20131029,2013-10-29,화,0,4,221,9.0,82.0,2.2
677,20131029,2013-10-29,화,0,5,888,9.0,82.0,2.2
678,20131029,2013-10-29,화,0,6,234,9.0,82.0,2.2
679,20131029,2013-10-29,화,0,7,3150,9.0,82.0,2.2
680,20131029,2013-10-29,화,0,8,2844,9.5,79.0,2.2
681,20131029,2013-10-29,화,0,9,3590,10.5,73.5,2.2
682,20131029,2013-10-29,화,0,10,2859,11.5,69.0,2.2
683,20131029,2013-10-29,화,0,11,2655,12.0,67.0,2.2
684,20131029,2013-10-29,화,0,12,2659,12.5,65.0,2.2
685,20131029,2013-10-29,화,0,13,285,13.0,56.0,2.2
686,20131029,2013-10-29,화,0,14,277,13.0,56.0,2.2
687,20131029,2013-10-29,화,0,15,248,12.5,56.0,2.2
688,20131029,2013-10-29,화,0,16,302,12.0,52.5,2.2
689,20131029,2013-10-29,화,0,17,251,11.0,58.0,2.2
690,20131029,2013-10-29,화,0,18,2005,10.0,66.0,2.2
691,20131029,2013-10-29,화,0,19,346,10.0,66.0,2.2
692,20131029,2013-10-29,화,0,20,390,9.5,68.5,2.2
693,20131029,2013-10-29,화,0,21,498,9.5,71.0,2.2
694,20131029,2013-10-29,화,0,22,356,8.5,78.5,2.2
695,20131029,2013-10-29,화,0,23,2735,8.0,81.0,2.2
696,20131030,2013-10-30,수,0,0,392,8.0,81.0,2.2
697,20131030,2013-10-30,수,0,1,353,7.5,84.0,2.2
698,20131030,2013-10-30,수,0,2,341,7.0,84.0,2.2
699,20131030,2013-10-30,수,0,3,332,7.0,84.0,2.2
700,20131030,2013-10-30,수,0,4,309,7.0,84.0,2.2
701,20131030,2013-10-30,수,0,5,286,6.5,84.0,2.2
702,20131030,2013-10-30,수,0,6,672,7.0,87.0,2.2
703,20131030,2013-10-30,수,0,7,4489,7.0,87.0,2.2
704,20131030,2013-10-30,수,0,8,299,7.5,84.0,2.2
705,20131030,2013-10-30,수,0,9,257,9.0,76.0,2.2
706,20131030,2013-10-30,수,0,10,327,11.5,64.5,2.2
707,20131030,2013-10-30,수,0,11,2023,13.0,58.0,2.2
708,20131030,2013-10-30,수,0,12,1902,14.0,55.0,2.2
709,20131030,2013-10-30,수,0,13,253,14.0,59.0,2.2
710,20131030,2013-10-30,수,0,14,359,14.0,63.0,2.2
711,20131030,2013-10-30,수,0,15,259,14.0,65.0,2.2
712,20131030,2013-10-30,수,0,16,3217,14.0,67.0,2.2
713,20131030,2013-10-30,수,0,17,490,13.0,74.5,2.2
714,20131030,2013-10-30,수,0,18,3753,13.0,72.0,2.2
715,20131030,2013-10-30,수,0,19,2829,13.0,74.5,2.2
716,20131030,2013-10-30,수,0,20,555,13.5,74.5,2.2
717,20131030,2013-10-30,수,0,21,418,14.0,74.5,2.2
718,20131030,2013-10-30,수,0,22,948,14.0,77.0,2.2
719,20131030,2013-10-30,수,0,23,308,14.0,77.0,2.2
720,20131031,2013-10-31,목,0,0,227,14.0,72.0,2.2
721,20131031,2013-10-31,목,0,1,210,13.5,79.5,2.2
722,20131031,2013-10-31,목,0,2,212,13.0,88.0,2.2
723,20131031,2013-10-31,목,0,3,213,13.0,88.0,2.2
724,20131031,2013-10-31,목,0,4,211,14.0,85.0,2.2
725,20131031,2013-10-31,목,0,5,361,13.0,94.0,2.2
726,20131031,2013-10-31,목,0,6,3784,13.0,94.0,2.2
727,20131031,2013-10-31,목,0,7,1470,13.0,88.0,2.2
728,20131031,2013-10-31,목,0,8,222,13.0,91.0,2.2
729,20131031,2013-10-31,목,0,9,214,12.5,88.0,2.2
730,20131031,2013-10-31,목,0,10,218,12.0,88.0,2.2
731,20131031,2013-10-31,목,0,11,215,12.0,91.0,2.2
732,20131031,2013-10-31,목,0,12,262,13.0,82.0,2.2
733,20131031,2013-10-31,목,0,13,435,13.0,82.0,2.2
734,20131031,2013-10-31,목,0,14,214,13.0,82.0,2.2
735,20131031,2013-10-31,목,0,15,792,13.0,82.0,2.2
736,20131031,2013-10-31,목,0,16,223,13.0,82.0,2.2
737,20131031,2013-10-31,목,0,17,219,13.0,77.0,2.2
738,20131031,2013-10-31,목,0,18,2796,13.0,82.0,2.2
739,20131031,2013-10-31,목,0,19,557,13.0,82.0,2.2
740,20131031,2013-10-31,목,0,20,611,13.5,79.5,2.2
741,20131031,2013-10-31,목,0,21,483,13.0,82.0,2.2
742,20131031,2013-10-31,목,0,22,237,13.0,82.0,2.2
743,20131031,2013-10-31,목,0,23,219,13.5,79.5,2.2
