,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
474,20150720,2015-07-20,월,0,18,382,21.5,0.1
475,20150720,2015-07-20,월,0,19,2307,21.0,0.1
476,20150720,2015-07-20,월,0,20,776,21.0,0.1
477,20150720,2015-07-20,월,0,21,681,20.0,0.1
478,20150720,2015-07-20,월,0,22,250,20.0,0.1
479,20150720,2015-07-20,월,0,23,418,19.0,0.1
480,20150721,2015-07-21,화,0,0,385,17.5,0.1
481,20150721,2015-07-21,화,0,1,280,17.0,0.1
482,20150721,2015-07-21,화,0,2,242,16.5,0.1
483,20150721,2015-07-21,화,0,3,226,16.0,0.1
484,20150721,2015-07-21,화,0,4,2702,16.0,0.1
485,20150721,2015-07-21,화,0,5,760,16.0,0.1
486,20150721,2015-07-21,화,0,6,2710,16.5,0.1
487,20150721,2015-07-21,화,0,7,346,18.5,0.1
488,20150721,2015-07-21,화,0,8,840,19.0,0.1
489,20150721,2015-07-21,화,0,9,286,20.5,0.1
490,20150721,2015-07-21,화,0,10,281,22.0,0.1
491,20150721,2015-07-21,화,0,11,295,23.5,0.1
492,20150721,2015-07-21,화,0,12,292,24.0,0.1
493,20150721,2015-07-21,화,0,13,278,25.0,0.1
494,20150721,2015-07-21,화,0,14,276,25.0,0.1
495,20150721,2015-07-21,화,0,15,429,25.0,0.1
496,20150721,2015-07-21,화,0,16,2629,25.0,0.1
497,20150721,2015-07-21,화,0,17,2251,24.0,0.1
498,20150721,2015-07-21,화,0,18,401,23.0,0.1
499,20150721,2015-07-21,화,0,19,3021,21.5,0.1
500,20150721,2015-07-21,화,0,20,1904,20.5,0.1
501,20150721,2015-07-21,화,0,21,520,19.5,0.1
502,20150721,2015-07-21,화,0,22,242,19.0,0.1
503,20150721,2015-07-21,화,0,23,479,19.0,0.1
504,20150722,2015-07-22,수,0,0,239,18.0,0.1
505,20150722,2015-07-22,수,0,1,234,17.0,0.1
506,20150722,2015-07-22,수,0,2,232,17.0,0.1
507,20150722,2015-07-22,수,0,3,231,16.0,0.1
508,20150722,2015-07-22,수,0,4,2722,16.0,0.1
509,20150722,2015-07-22,수,0,5,366,16.5,0.1
510,20150722,2015-07-22,수,0,6,4676,17.5,0.1
511,20150722,2015-07-22,수,0,7,334,19.0,0.1
512,20150722,2015-07-22,수,0,8,286,19.5,0.1
513,20150722,2015-07-22,수,0,9,285,21.0,0.1
514,20150722,2015-07-22,수,0,10,271,21.5,0.1
515,20150722,2015-07-22,수,0,11,269,22.5,0.1
516,20150722,2015-07-22,수,0,12,265,22.5,0.1
517,20150722,2015-07-22,수,0,13,264,21.5,0.1
518,20150722,2015-07-22,수,0,14,261,22.0,0.1
519,20150722,2015-07-22,수,0,15,229,20.0,0.1
520,20150722,2015-07-22,수,0,16,262,19.0,0.1
521,20150722,2015-07-22,수,0,17,2653,21.0,0.1
522,20150722,2015-07-22,수,0,18,1900,21.0,0.1
523,20150722,2015-07-22,수,0,19,262,20.0,0.1
524,20150722,2015-07-22,수,0,20,424,19.0,0.1
525,20150722,2015-07-22,수,0,21,2667,19.0,0.1
526,20150722,2015-07-22,수,0,22,2671,19.0,0.1
527,20150722,2015-07-22,수,0,23,401,18.0,0.1
528,20150723,2015-07-23,목,0,0,234,17.0,0.1
529,20150723,2015-07-23,목,0,1,253,16.0,0.1
530,20150723,2015-07-23,목,0,2,762,15.0,0.1
531,20150723,2015-07-23,목,0,3,673,14.0,0.1
532,20150723,2015-07-23,목,0,4,2778,14.0,0.1
533,20150723,2015-07-23,목,0,5,317,13.5,0.1
534,20150723,2015-07-23,목,0,6,4555,14.5,0.1
535,20150723,2015-07-23,목,0,7,1973,15.5,0.1
536,20150723,2015-07-23,목,0,8,2466,17.0,0.1
537,20150723,2015-07-23,목,0,9,2597,17.5,0.1
538,20150723,2015-07-23,목,0,10,2391,18.0,0.1
539,20150723,2015-07-23,목,0,11,1244,19.5,0.1
540,20150723,2015-07-23,목,0,12,568,20.0,0.1
541,20150723,2015-07-23,목,0,13,550,21.5,0.1
542,20150723,2015-07-23,목,0,14,342,21.0,0.1
543,20150723,2015-07-23,목,0,15,387,21.0,0.1
544,20150723,2015-07-23,목,0,16,2058,21.5,0.1
545,20150723,2015-07-23,목,0,17,2002,21.0,0.1
546,20150723,2015-07-23,목,0,18,2976,21.0,0.1
547,20150723,2015-07-23,목,0,19,669,20.5,0.1
548,20150723,2015-07-23,목,0,20,341,20.0,0.1
549,20150723,2015-07-23,목,0,21,266,19.5,0.1
550,20150723,2015-07-23,목,0,22,254,19.0,0.1
551,20150723,2015-07-23,목,0,23,320,19.0,0.1
552,20150724,2015-07-24,금,0,0,227,18.0,0.1
553,20150724,2015-07-24,금,0,1,239,18.0,0.1
554,20150724,2015-07-24,금,0,2,378,17.0,0.1
555,20150724,2015-07-24,금,0,3,236,17.0,0.1
556,20150724,2015-07-24,금,0,4,235,17.0,0.1
557,20150724,2015-07-24,금,0,5,320,17.0,0.1
558,20150724,2015-07-24,금,0,6,279,16.5,0.1
559,20150724,2015-07-24,금,0,7,250,17.0,0.1
560,20150724,2015-07-24,금,0,8,683,17.0,0.1
561,20150724,2015-07-24,금,0,9,259,17.0,0.1
562,20150724,2015-07-24,금,0,10,249,17.0,0.1
563,20150724,2015-07-24,금,0,11,269,16.0,0.1
564,20150724,2015-07-24,금,0,12,259,16.0,0.1
565,20150724,2015-07-24,금,0,13,286,15.5,0.1
566,20150724,2015-07-24,금,0,14,248,15.0,0.1
567,20150724,2015-07-24,금,0,15,248,14.5,0.1
568,20150724,2015-07-24,금,0,16,404,14.0,0.1
569,20150724,2015-07-24,금,0,17,297,14.0,0.1
570,20150724,2015-07-24,금,0,18,266,14.5,0.1
571,20150724,2015-07-24,금,0,19,248,14.0,0.1
572,20150724,2015-07-24,금,0,20,340,14.0,0.1
573,20150724,2015-07-24,금,0,21,254,14.0,0.1
574,20150724,2015-07-24,금,0,22,390,14.0,0.1
575,20150724,2015-07-24,금,0,23,246,14.0,0.1
576,20150725,2015-07-25,토,1,0,223,14.0,0.1
577,20150725,2015-07-25,토,1,1,266,13.5,0.1
578,20150725,2015-07-25,토,1,2,261,13.0,0.1
579,20150725,2015-07-25,토,1,3,231,13.0,0.1
580,20150725,2015-07-25,토,1,4,242,12.0,0.1
581,20150725,2015-07-25,토,1,5,327,13.0,0.1
582,20150725,2015-07-25,토,1,6,247,14.0,0.1
583,20150725,2015-07-25,토,1,7,436,13.5,0.1
584,20150725,2015-07-25,토,1,8,275,15.0,0.1
585,20150725,2015-07-25,토,1,9,274,16.0,0.1
586,20150725,2015-07-25,토,1,10,272,16.5,0.1
587,20150725,2015-07-25,토,1,11,625,18.0,0.1
588,20150725,2015-07-25,토,1,12,286,18.5,0.1
589,20150725,2015-07-25,토,1,13,335,19.0,0.1
590,20150725,2015-07-25,토,1,14,289,20.0,0.1
591,20150725,2015-07-25,토,1,15,282,19.0,0.1
592,20150725,2015-07-25,토,1,16,281,20.5,0.1
593,20150725,2015-07-25,토,1,17,280,20.5,0.1
594,20150725,2015-07-25,토,1,18,260,20.0,0.1
595,20150725,2015-07-25,토,1,19,568,20.0,0.1
596,20150725,2015-07-25,토,1,20,335,19.5,0.1
597,20150725,2015-07-25,토,1,21,385,19.0,0.1
598,20150725,2015-07-25,토,1,22,391,17.5,0.1
599,20150725,2015-07-25,토,1,23,344,17.0,0.1
600,20150726,2015-07-26,일,1,0,232,15.5,0.1
601,20150726,2015-07-26,일,1,1,237,15.0,0.1
602,20150726,2015-07-26,일,1,2,217,14.5,0.1
603,20150726,2015-07-26,일,1,3,644,14.0,0.1
604,20150726,2015-07-26,일,1,4,239,14.0,0.1
605,20150726,2015-07-26,일,1,5,827,14.5,0.1
606,20150726,2015-07-26,일,1,6,264,15.0,0.1
607,20150726,2015-07-26,일,1,7,238,16.0,0.1
608,20150726,2015-07-26,일,1,8,242,16.0,0.1
609,20150726,2015-07-26,일,1,9,252,15.0,0.1
610,20150726,2015-07-26,일,1,10,232,14.5,0.1
611,20150726,2015-07-26,일,1,11,242,14.0,0.1
612,20150726,2015-07-26,일,1,12,939,14.0,0.1
613,20150726,2015-07-26,일,1,13,410,14.5,0.1
614,20150726,2015-07-26,일,1,14,269,14.5,0.1
615,20150726,2015-07-26,일,1,15,252,15.0,0.1
616,20150726,2015-07-26,일,1,16,308,15.5,0.1
617,20150726,2015-07-26,일,1,17,266,16.5,0.1
618,20150726,2015-07-26,일,1,18,277,17.5,0.1
619,20150726,2015-07-26,일,1,19,250,18.0,0.1
620,20150726,2015-07-26,일,1,20,260,18.0,0.1
621,20150726,2015-07-26,일,1,21,238,17.0,0.1
622,20150726,2015-07-26,일,1,22,929,16.5,0.1
623,20150726,2015-07-26,일,1,23,247,16.0,0.1
624,20150727,2015-07-27,월,0,0,226,16.0,0.1
625,20150727,2015-07-27,월,0,1,232,16.0,0.1
626,20150727,2015-07-27,월,0,2,266,16.0,0.1
627,20150727,2015-07-27,월,0,3,399,16.0,0.1
628,20150727,2015-07-27,월,0,4,400,16.0,0.1
629,20150727,2015-07-27,월,0,5,327,16.0,0.1
630,20150727,2015-07-27,월,0,6,1545,17.0,0.1
631,20150727,2015-07-27,월,0,7,250,17.5,0.1
632,20150727,2015-07-27,월,0,8,260,17.0,0.1
633,20150727,2015-07-27,월,0,9,276,17.0,0.1
634,20150727,2015-07-27,월,0,10,282,19.0,0.1
635,20150727,2015-07-27,월,0,11,903,19.5,0.1
636,20150727,2015-07-27,월,0,12,294,20.5,0.1
637,20150727,2015-07-27,월,0,13,299,21.0,0.1
638,20150727,2015-07-27,월,0,14,257,20.5,0.1
639,20150727,2015-07-27,월,0,15,276,20.0,0.1
640,20150727,2015-07-27,월,0,16,273,19.0,0.1
641,20150727,2015-07-27,월,0,17,234,19.0,0.1
642,20150727,2015-07-27,월,0,18,412,18.5,0.1
643,20150727,2015-07-27,월,0,19,305,18.0,0.1
644,20150727,2015-07-27,월,0,20,332,17.5,0.1
645,20150727,2015-07-27,월,0,21,247,16.5,0.1
646,20150727,2015-07-27,월,0,22,256,16.0,0.1
647,20150727,2015-07-27,월,0,23,238,16.0,0.1
648,20150728,2015-07-28,화,0,0,271,16.0,0.1
649,20150728,2015-07-28,화,0,1,237,16.0,0.1
650,20150728,2015-07-28,화,0,2,227,15.0,0.1
651,20150728,2015-07-28,화,0,3,226,15.0,0.1
652,20150728,2015-07-28,화,0,4,247,15.0,0.1
653,20150728,2015-07-28,화,0,5,248,14.5,0.1
654,20150728,2015-07-28,화,0,6,241,14.5,0.1
655,20150728,2015-07-28,화,0,7,273,16.0,0.1
656,20150728,2015-07-28,화,0,8,334,17.0,0.1
657,20150728,2015-07-28,화,0,9,432,17.0,0.1
658,20150728,2015-07-28,화,0,10,311,18.0,0.1
659,20150728,2015-07-28,화,0,11,271,18.5,0.1
660,20150728,2015-07-28,화,0,12,299,19.5,0.1
661,20150728,2015-07-28,화,0,13,291,20.0,0.1
662,20150728,2015-07-28,화,0,14,907,20.0,0.1
663,20150728,2015-07-28,화,0,15,274,20.0,0.1
664,20150728,2015-07-28,화,0,16,281,20.0,0.1
665,20150728,2015-07-28,화,0,17,288,19.5,0.1
666,20150728,2015-07-28,화,0,18,285,18.5,0.1
667,20150728,2015-07-28,화,0,19,246,17.5,0.1
668,20150728,2015-07-28,화,0,20,330,16.5,0.1
669,20150728,2015-07-28,화,0,21,251,16.0,0.1
670,20150728,2015-07-28,화,0,22,242,15.5,0.1
671,20150728,2015-07-28,화,0,23,249,15.0,0.1
672,20150729,2015-07-29,수,0,0,377,14.0,0.1
673,20150729,2015-07-29,수,0,1,235,13.5,0.1
674,20150729,2015-07-29,수,0,2,232,13.0,0.1
675,20150729,2015-07-29,수,0,3,247,12.0,0.1
676,20150729,2015-07-29,수,0,4,389,12.0,0.1
677,20150729,2015-07-29,수,0,5,253,12.0,0.1
678,20150729,2015-07-29,수,0,6,250,12.5,0.1
679,20150729,2015-07-29,수,0,7,241,14.0,0.1
680,20150729,2015-07-29,수,0,8,282,15.0,0.1
681,20150729,2015-07-29,수,0,9,280,16.5,0.1
682,20150729,2015-07-29,수,0,10,269,17.0,0.1
683,20150729,2015-07-29,수,0,11,266,18.0,0.1
684,20150729,2015-07-29,수,0,12,272,18.0,0.1
685,20150729,2015-07-29,수,0,13,298,18.0,0.1
686,20150729,2015-07-29,수,0,14,434,19.0,0.1
687,20150729,2015-07-29,수,0,15,435,19.0,0.1
688,20150729,2015-07-29,수,0,16,810,19.0,0.1
689,20150729,2015-07-29,수,0,17,243,18.5,0.1
690,20150729,2015-07-29,수,0,18,264,18.0,0.1
691,20150729,2015-07-29,수,0,19,231,17.5,0.1
692,20150729,2015-07-29,수,0,20,260,16.5,0.1
693,20150729,2015-07-29,수,0,21,259,16.0,0.1
694,20150729,2015-07-29,수,0,22,253,16.0,0.1
695,20150729,2015-07-29,수,0,23,254,15.0,0.1
696,20150730,2015-07-30,목,0,0,846,15.0,0.1
697,20150730,2015-07-30,목,0,1,229,15.0,0.1
698,20150730,2015-07-30,목,0,2,228,14.5,0.1
699,20150730,2015-07-30,목,0,3,227,14.0,0.1
700,20150730,2015-07-30,목,0,4,265,13.5,0.1
701,20150730,2015-07-30,목,0,5,399,13.0,0.1
702,20150730,2015-07-30,목,0,6,302,13.5,0.1
703,20150730,2015-07-30,목,0,7,231,14.5,0.1
704,20150730,2015-07-30,목,0,8,277,15.5,0.1
705,20150730,2015-07-30,목,0,9,274,15.5,0.1
706,20150730,2015-07-30,목,0,10,278,16.5,0.1
707,20150730,2015-07-30,목,0,11,277,16.5,0.1
708,20150730,2015-07-30,목,0,12,265,17.0,0.1
709,20150730,2015-07-30,목,0,13,320,17.5,0.1
710,20150730,2015-07-30,목,0,14,265,18.0,0.1
711,20150730,2015-07-30,목,0,15,275,19.5,0.1
712,20150730,2015-07-30,목,0,16,252,18.5,0.1
713,20150730,2015-07-30,목,0,17,257,18.0,0.1
714,20150730,2015-07-30,목,0,18,264,18.0,0.1
715,20150730,2015-07-30,목,0,19,246,17.5,0.1
716,20150730,2015-07-30,목,0,20,499,16.5,0.1
717,20150730,2015-07-30,목,0,21,814,15.5,0.1
718,20150730,2015-07-30,목,0,22,231,15.0,0.1
719,20150730,2015-07-30,목,0,23,250,14.0,0.1
720,20150731,2015-07-31,금,0,0,239,14.0,0.1
721,20150731,2015-07-31,금,0,1,235,13.5,0.1
722,20150731,2015-07-31,금,0,2,232,12.5,0.1
723,20150731,2015-07-31,금,0,3,232,12.0,0.1
724,20150731,2015-07-31,금,0,4,278,11.0,0.1
725,20150731,2015-07-31,금,0,5,254,11.0,0.1
726,20150731,2015-07-31,금,0,6,250,12.5,0.1
727,20150731,2015-07-31,금,0,7,245,14.5,0.1
728,20150731,2015-07-31,금,0,8,273,16.0,0.1
729,20150731,2015-07-31,금,0,9,283,17.0,0.1
730,20150731,2015-07-31,금,0,10,271,18.5,0.1
731,20150731,2015-07-31,금,0,11,435,20.0,0.1
732,20150731,2015-07-31,금,0,12,269,20.5,0.1
733,20150731,2015-07-31,금,0,13,284,21.5,0.1
734,20150731,2015-07-31,금,0,14,285,21.0,0.1
735,20150731,2015-07-31,금,0,15,829,21.5,0.1
736,20150731,2015-07-31,금,0,16,283,21.0,0.1
737,20150731,2015-07-31,금,0,17,254,21.0,0.1
738,20150731,2015-07-31,금,0,18,284,20.0,0.1
739,20150731,2015-07-31,금,0,19,232,19.5,0.1
740,20150731,2015-07-31,금,0,20,333,18.5,0.1
741,20150731,2015-07-31,금,0,21,260,18.0,0.1
742,20150731,2015-07-31,금,0,22,237,17.0,0.1
743,20150731,2015-07-31,금,0,23,247,16.0,0.1
