,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
472,20150320,2015-03-20,금,0,16,2942,11.0,0.0
473,20150320,2015-03-20,금,0,17,2933,11.5,0.0
474,20150320,2015-03-20,금,0,18,2146,11.0,0.0
475,20150320,2015-03-20,금,0,19,666,10.0,0.0
476,20150320,2015-03-20,금,0,20,627,9.5,0.0
477,20150320,2015-03-20,금,0,21,703,9.0,0.0
478,20150320,2015-03-20,금,0,22,369,9.0,0.0
479,20150320,2015-03-20,금,0,23,315,10.0,0.0
480,20150321,2015-03-21,토,1,0,383,10.0,0.0
481,20150321,2015-03-21,토,1,1,245,9.0,0.0
482,20150321,2015-03-21,토,1,2,232,8.0,0.0
483,20150321,2015-03-21,토,1,3,300,8.0,0.0
484,20150321,2015-03-21,토,1,4,264,8.0,0.0
485,20150321,2015-03-21,토,1,5,301,7.0,0.0
486,20150321,2015-03-21,토,1,6,302,7.0,0.0
487,20150321,2015-03-21,토,1,7,3066,7.0,0.0
488,20150321,2015-03-21,토,1,8,2036,8.0,0.0
489,20150321,2015-03-21,토,1,9,7153,8.0,0.0
490,20150321,2015-03-21,토,1,10,3978,8.0,0.0
491,20150321,2015-03-21,토,1,11,3009,8.0,0.0
492,20150321,2015-03-21,토,1,12,3767,8.0,0.0
493,20150321,2015-03-21,토,1,13,2960,8.0,0.0
494,20150321,2015-03-21,토,1,14,447,8.0,0.0
495,20150321,2015-03-21,토,1,15,462,8.0,0.0
496,20150321,2015-03-21,토,1,16,7250,8.0,0.0
497,20150321,2015-03-21,토,1,17,3046,8.0,0.0
498,20150321,2015-03-21,토,1,18,2089,8.0,0.0
499,20150321,2015-03-21,토,1,19,696,7.0,0.0
500,20150321,2015-03-21,토,1,20,2410,7.0,0.0
501,20150321,2015-03-21,토,1,21,610,7.0,0.0
502,20150321,2015-03-21,토,1,22,474,6.0,0.0
503,20150321,2015-03-21,토,1,23,960,6.0,0.0
504,20150322,2015-03-22,일,1,0,327,6.0,0.0
505,20150322,2015-03-22,일,1,1,333,6.0,0.0
506,20150322,2015-03-22,일,1,2,448,6.0,0.0
507,20150322,2015-03-22,일,1,3,260,5.0,0.0
508,20150322,2015-03-22,일,1,4,348,5.0,0.0
509,20150322,2015-03-22,일,1,5,457,4.0,0.0
510,20150322,2015-03-22,일,1,6,2728,4.0,0.0
511,20150322,2015-03-22,일,1,7,1514,4.5,0.0
512,20150322,2015-03-22,일,1,8,2899,5.5,0.0
513,20150322,2015-03-22,일,1,9,3691,6.5,0.0
514,20150322,2015-03-22,일,1,10,2697,7.0,0.0
515,20150322,2015-03-22,일,1,11,2843,7.0,0.0
516,20150322,2015-03-22,일,1,12,1893,7.0,0.0
517,20150322,2015-03-22,일,1,13,344,8.0,0.0
518,20150322,2015-03-22,일,1,14,1957,7.5,0.0
519,20150322,2015-03-22,일,1,15,4674,7.0,0.0
520,20150322,2015-03-22,일,1,16,511,7.0,0.0
521,20150322,2015-03-22,일,1,17,2896,7.0,0.0
522,20150322,2015-03-22,일,1,18,2922,6.0,0.0
523,20150322,2015-03-22,일,1,19,2931,6.0,0.0
524,20150322,2015-03-22,일,1,20,1969,5.5,0.0
525,20150322,2015-03-22,일,1,21,815,5.0,0.0
526,20150322,2015-03-22,일,1,22,2839,5.0,0.0
527,20150322,2015-03-22,일,1,23,2645,4.0,0.0
528,20150323,2015-03-23,월,0,0,253,4.0,0.0
529,20150323,2015-03-23,월,0,1,315,3.0,0.0
530,20150323,2015-03-23,월,0,2,242,3.0,0.0
531,20150323,2015-03-23,월,0,3,261,3.0,0.0
532,20150323,2015-03-23,월,0,4,323,3.0,0.0
533,20150323,2015-03-23,월,0,5,307,4.0,0.0
534,20150323,2015-03-23,월,0,6,315,5.0,0.0
535,20150323,2015-03-23,월,0,7,2742,5.5,0.0
536,20150323,2015-03-23,월,0,8,588,7.0,0.0
537,20150323,2015-03-23,월,0,9,2811,8.0,0.0
538,20150323,2015-03-23,월,0,10,3348,9.0,0.0
539,20150323,2015-03-23,월,0,11,1912,9.5,0.0
540,20150323,2015-03-23,월,0,12,779,11.0,0.0
541,20150323,2015-03-23,월,0,13,2025,11.0,0.0
542,20150323,2015-03-23,월,0,14,315,12.5,0.0
543,20150323,2015-03-23,월,0,15,2014,11.0,0.0
544,20150323,2015-03-23,월,0,16,2657,11.0,0.0
545,20150323,2015-03-23,월,0,17,2743,11.0,0.0
546,20150323,2015-03-23,월,0,18,3057,10.5,0.0
547,20150323,2015-03-23,월,0,19,2049,10.0,0.0
548,20150323,2015-03-23,월,0,20,2126,10.0,0.0
549,20150323,2015-03-23,월,0,21,563,10.0,0.0
550,20150323,2015-03-23,월,0,22,269,9.0,0.0
551,20150323,2015-03-23,월,0,23,391,9.0,0.0
552,20150324,2015-03-24,화,0,0,242,9.0,0.0
553,20150324,2015-03-24,화,0,1,242,8.5,0.0
554,20150324,2015-03-24,화,0,2,300,8.0,0.0
555,20150324,2015-03-24,화,0,3,234,7.5,0.0
556,20150324,2015-03-24,화,0,4,241,6.0,0.0
557,20150324,2015-03-24,화,0,5,336,7.0,0.0
558,20150324,2015-03-24,화,0,6,238,7.0,0.0
559,20150324,2015-03-24,화,0,7,7218,6.0,0.0
560,20150324,2015-03-24,화,0,8,4532,6.5,0.0
561,20150324,2015-03-24,화,0,9,1993,7.0,0.0
562,20150324,2015-03-24,화,0,10,482,7.0,0.0
563,20150324,2015-03-24,화,0,11,469,8.5,0.0
564,20150324,2015-03-24,화,0,12,370,9.0,0.0
565,20150324,2015-03-24,화,0,13,469,9.0,0.0
566,20150324,2015-03-24,화,0,14,2908,9.0,0.0
567,20150324,2015-03-24,화,0,15,1948,7.5,0.0
568,20150324,2015-03-24,화,0,16,421,9.5,0.0
569,20150324,2015-03-24,화,0,17,3218,9.0,0.0
570,20150324,2015-03-24,화,0,18,2065,8.5,0.0
571,20150324,2015-03-24,화,0,19,5455,7.5,0.0
572,20150324,2015-03-24,화,0,20,2979,7.0,0.0
573,20150324,2015-03-24,화,0,21,1978,7.0,0.0
574,20150324,2015-03-24,화,0,22,2635,6.5,0.0
575,20150324,2015-03-24,화,0,23,2637,5.5,0.0
576,20150325,2015-03-25,수,0,0,313,5.0,0.0
577,20150325,2015-03-25,수,0,1,323,4.0,0.0
578,20150325,2015-03-25,수,0,2,305,4.0,0.0
579,20150325,2015-03-25,수,0,3,274,4.0,0.0
580,20150325,2015-03-25,수,0,4,392,3.0,0.0
581,20150325,2015-03-25,수,0,5,684,3.0,0.0
582,20150325,2015-03-25,수,0,6,327,2.5,0.0
583,20150325,2015-03-25,수,0,7,2864,3.0,0.0
584,20150325,2015-03-25,수,0,8,2077,4.0,0.0
585,20150325,2015-03-25,수,0,9,1910,5.0,0.0
586,20150325,2015-03-25,수,0,10,4683,7.0,0.0
587,20150325,2015-03-25,수,0,11,1939,7.5,0.0
588,20150325,2015-03-25,수,0,12,538,7.5,0.0
589,20150325,2015-03-25,수,0,13,305,8.0,0.0
590,20150325,2015-03-25,수,0,14,295,9.5,0.0
591,20150325,2015-03-25,수,0,15,304,9.0,0.0
592,20150325,2015-03-25,수,0,16,306,9.5,0.0
593,20150325,2015-03-25,수,0,17,2968,9.0,0.0
594,20150325,2015-03-25,수,0,18,5430,9.0,0.0
595,20150325,2015-03-25,수,0,19,2018,9.0,0.0
596,20150325,2015-03-25,수,0,20,611,8.0,0.0
597,20150325,2015-03-25,수,0,21,526,6.5,0.0
598,20150325,2015-03-25,수,0,22,339,6.0,0.0
599,20150325,2015-03-25,수,0,23,378,5.0,0.0
600,20150326,2015-03-26,목,0,0,316,5.0,0.0
601,20150326,2015-03-26,목,0,1,347,5.0,0.0
602,20150326,2015-03-26,목,0,2,246,5.5,0.0
603,20150326,2015-03-26,목,0,3,241,6.0,0.0
604,20150326,2015-03-26,목,0,4,305,6.0,0.0
605,20150326,2015-03-26,목,0,5,322,6.0,0.0
606,20150326,2015-03-26,목,0,6,2842,5.5,0.0
607,20150326,2015-03-26,목,0,7,2774,5.0,0.0
608,20150326,2015-03-26,목,0,8,1922,6.0,0.0
609,20150326,2015-03-26,목,0,9,2602,7.0,0.0
610,20150326,2015-03-26,목,0,10,455,7.5,0.0
611,20150326,2015-03-26,목,0,11,604,9.5,0.0
612,20150326,2015-03-26,목,0,12,2372,11.0,0.0
613,20150326,2015-03-26,목,0,13,372,11.0,0.0
614,20150326,2015-03-26,목,0,14,1936,11.5,0.0
615,20150326,2015-03-26,목,0,15,5198,12.0,0.0
616,20150326,2015-03-26,목,0,16,1791,12.0,0.0
617,20150326,2015-03-26,목,0,17,3091,11.5,0.0
618,20150326,2015-03-26,목,0,18,2977,11.0,0.0
619,20150326,2015-03-26,목,0,19,491,10.5,0.0
620,20150326,2015-03-26,목,0,20,4736,10.0,0.0
621,20150326,2015-03-26,목,0,21,708,9.0,0.0
622,20150326,2015-03-26,목,0,22,2777,9.0,0.0
623,20150326,2015-03-26,목,0,23,2811,8.0,0.0
624,20150327,2015-03-27,금,0,0,455,8.0,0.0
625,20150327,2015-03-27,금,0,1,458,7.0,0.0
626,20150327,2015-03-27,금,0,2,400,6.5,0.0
627,20150327,2015-03-27,금,0,3,308,6.0,0.0
628,20150327,2015-03-27,금,0,4,307,6.0,0.0
629,20150327,2015-03-27,금,0,5,369,6.0,0.0
630,20150327,2015-03-27,금,0,6,1863,5.5,0.0
631,20150327,2015-03-27,금,0,7,2980,6.0,0.0
632,20150327,2015-03-27,금,0,8,509,7.0,0.0
633,20150327,2015-03-27,금,0,9,5451,8.0,0.0
634,20150327,2015-03-27,금,0,10,2962,8.5,0.0
635,20150327,2015-03-27,금,0,11,1725,9.5,0.0
636,20150327,2015-03-27,금,0,12,2847,10.5,0.0
637,20150327,2015-03-27,금,0,13,1993,12.0,0.0
638,20150327,2015-03-27,금,0,14,284,12.5,0.0
639,20150327,2015-03-27,금,0,15,435,12.0,0.0
640,20150327,2015-03-27,금,0,16,3100,12.5,0.0
641,20150327,2015-03-27,금,0,17,2041,12.5,0.0
642,20150327,2015-03-27,금,0,18,2817,11.5,0.0
643,20150327,2015-03-27,금,0,19,2869,10.5,0.0
644,20150327,2015-03-27,금,0,20,2902,9.5,0.0
645,20150327,2015-03-27,금,0,21,1928,9.0,0.0
646,20150327,2015-03-27,금,0,22,509,8.0,0.0
647,20150327,2015-03-27,금,0,23,250,8.0,0.0
648,20150328,2015-03-28,토,1,0,254,8.0,0.0
649,20150328,2015-03-28,토,1,1,261,8.5,0.0
650,20150328,2015-03-28,토,1,2,305,8.0,0.0
651,20150328,2015-03-28,토,1,3,234,8.5,0.0
652,20150328,2015-03-28,토,1,4,242,9.0,0.0
653,20150328,2015-03-28,토,1,5,316,9.0,0.0
654,20150328,2015-03-28,토,1,6,390,10.0,0.0
655,20150328,2015-03-28,토,1,7,4654,10.5,0.0
656,20150328,2015-03-28,토,1,8,2646,11.5,0.0
657,20150328,2015-03-28,토,1,9,430,12.5,0.0
658,20150328,2015-03-28,토,1,10,505,13.0,0.0
659,20150328,2015-03-28,토,1,11,2879,13.5,0.0
660,20150328,2015-03-28,토,1,12,5349,14.0,0.0
661,20150328,2015-03-28,토,1,13,3286,13.0,0.0
662,20150328,2015-03-28,토,1,14,2610,13.0,0.0
663,20150328,2015-03-28,토,1,15,493,13.0,0.0
664,20150328,2015-03-28,토,1,16,2807,13.0,0.0
665,20150328,2015-03-28,토,1,17,668,13.5,0.0
666,20150328,2015-03-28,토,1,18,2849,13.0,0.0
667,20150328,2015-03-28,토,1,19,2287,13.0,0.0
668,20150328,2015-03-28,토,1,20,2138,13.0,0.0
669,20150328,2015-03-28,토,1,21,797,12.5,0.0
670,20150328,2015-03-28,토,1,22,721,12.0,0.0
671,20150328,2015-03-28,토,1,23,609,11.0,0.0
672,20150329,2015-03-29,일,1,0,620,11.0,0.0
673,20150329,2015-03-29,일,1,1,250,11.0,0.0
674,20150329,2015-03-29,일,1,2,241,10.0,0.0
675,20150329,2015-03-29,일,1,3,288,10.0,0.0
676,20150329,2015-03-29,일,1,4,282,10.5,0.0
677,20150329,2015-03-29,일,1,5,363,11.0,0.0
678,20150329,2015-03-29,일,1,6,245,10.5,0.0
679,20150329,2015-03-29,일,1,7,1975,10.0,0.0
680,20150329,2015-03-29,일,1,8,6199,10.5,0.0
681,20150329,2015-03-29,일,1,9,2000,12.0,0.0
682,20150329,2015-03-29,일,1,10,4672,12.5,0.0
683,20150329,2015-03-29,일,1,11,2836,13.0,0.0
684,20150329,2015-03-29,일,1,12,1542,12.5,0.0
685,20150329,2015-03-29,일,1,13,2746,13.0,0.0
686,20150329,2015-03-29,일,1,14,342,14.0,0.0
687,20150329,2015-03-29,일,1,15,323,13.0,0.0
688,20150329,2015-03-29,일,1,16,2967,13.0,0.0
689,20150329,2015-03-29,일,1,17,3066,12.5,0.0
690,20150329,2015-03-29,일,1,18,2556,11.5,0.0
691,20150329,2015-03-29,일,1,19,708,10.0,0.0
692,20150329,2015-03-29,일,1,20,556,10.0,0.0
693,20150329,2015-03-29,일,1,21,2722,10.0,0.0
694,20150329,2015-03-29,일,1,22,2640,10.0,0.0
695,20150329,2015-03-29,일,1,23,365,10.0,0.0
696,20150330,2015-03-30,월,0,0,246,9.0,0.0
697,20150330,2015-03-30,월,0,1,243,8.5,0.0
698,20150330,2015-03-30,월,0,2,389,8.0,0.0
699,20150330,2015-03-30,월,0,3,265,8.0,0.0
700,20150330,2015-03-30,월,0,4,250,8.0,0.0
701,20150330,2015-03-30,월,0,5,319,7.5,0.0
702,20150330,2015-03-30,월,0,6,414,7.0,0.0
703,20150330,2015-03-30,월,0,7,4558,7.5,0.0
704,20150330,2015-03-30,월,0,8,1877,8.0,0.0
705,20150330,2015-03-30,월,0,9,301,8.5,0.0
706,20150330,2015-03-30,월,0,10,293,10.0,0.0
707,20150330,2015-03-30,월,0,11,285,9.5,0.0
708,20150330,2015-03-30,월,0,12,2924,11.0,0.0
709,20150330,2015-03-30,월,0,13,2902,11.0,0.0
710,20150330,2015-03-30,월,0,14,312,12.0,0.0
711,20150330,2015-03-30,월,0,15,2741,11.0,0.0
712,20150330,2015-03-30,월,0,16,2026,10.5,0.0
713,20150330,2015-03-30,월,0,17,2895,10.0,0.0
714,20150330,2015-03-30,월,0,18,759,9.5,0.0
715,20150330,2015-03-30,월,0,19,2418,10.0,0.0
716,20150330,2015-03-30,월,0,20,3216,11.5,0.0
717,20150330,2015-03-30,월,0,21,727,11.5,0.0
718,20150330,2015-03-30,월,0,22,415,12.0,0.0
719,20150330,2015-03-30,월,0,23,253,13.0,0.0
720,20150331,2015-03-31,화,0,0,245,13.0,0.0
721,20150331,2015-03-31,화,0,1,247,13.0,0.0
722,20150331,2015-03-31,화,0,2,334,13.0,0.0
723,20150331,2015-03-31,화,0,3,245,13.0,0.0
724,20150331,2015-03-31,화,0,4,236,13.0,0.0
725,20150331,2015-03-31,화,0,5,317,13.0,0.0
726,20150331,2015-03-31,화,0,6,2831,11.0,0.0
727,20150331,2015-03-31,화,0,7,2732,11.0,0.0
728,20150331,2015-03-31,화,0,8,2195,11.0,0.0
729,20150331,2015-03-31,화,0,9,473,11.0,0.0
730,20150331,2015-03-31,화,0,10,474,11.5,0.0
731,20150331,2015-03-31,화,0,11,464,12.0,0.0
732,20150331,2015-03-31,화,0,12,3753,12.5,0.0
733,20150331,2015-03-31,화,0,13,376,13.0,0.0
734,20150331,2015-03-31,화,0,14,2900,12.5,0.0
735,20150331,2015-03-31,화,0,15,2695,11.5,0.0
736,20150331,2015-03-31,화,0,16,4660,11.5,0.0
737,20150331,2015-03-31,화,0,17,1994,11.0,0.0
738,20150331,2015-03-31,화,0,18,2674,10.0,0.0
739,20150331,2015-03-31,화,0,19,2868,8.0,0.0
740,20150331,2015-03-31,화,0,20,1932,8.0,0.0
741,20150331,2015-03-31,화,0,21,2793,8.0,0.0
742,20150331,2015-03-31,화,0,22,3020,8.0,0.0
743,20150331,2015-03-31,화,0,23,665,8.0,0.0
