,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
404,20150417,2015-04-17,금,0,20,541,10.0,71.0,-0.1
405,20150417,2015-04-17,금,0,21,437,9.0,73.5,-0.1
406,20150417,2015-04-17,금,0,22,412,8.5,71.0,-0.1
407,20150417,2015-04-17,금,0,23,310,8.0,76.0,-0.1
408,20150418,2015-04-18,토,1,0,467,7.5,73.5,-0.1
409,20150418,2015-04-18,토,1,1,364,7.0,71.0,-0.1
410,20150418,2015-04-18,토,1,2,355,7.0,76.0,-0.1
411,20150418,2015-04-18,토,1,3,346,7.0,76.0,-0.1
412,20150418,2015-04-18,토,1,4,304,6.0,81.0,-0.1
413,20150418,2015-04-18,토,1,5,948,5.0,87.0,-0.1
414,20150418,2015-04-18,토,1,6,391,6.0,87.0,-0.1
415,20150418,2015-04-18,토,1,7,4797,7.5,78.5,-0.1
416,20150418,2015-04-18,토,1,8,2109,9.0,73.5,-0.1
417,20150418,2015-04-18,토,1,9,351,10.0,71.0,-0.1
418,20150418,2015-04-18,토,1,10,446,11.5,60.0,-0.1
419,20150418,2015-04-18,토,1,11,2245,12.0,58.0,-0.1
420,20150418,2015-04-18,토,1,12,375,13.0,51.0,-0.1
421,20150418,2015-04-18,토,1,13,371,13.0,49.0,-0.1
422,20150418,2015-04-18,토,1,14,417,13.0,47.5,-0.1
423,20150418,2015-04-18,토,1,15,765,13.0,42.5,-0.1
424,20150418,2015-04-18,토,1,16,2016,13.0,41.0,-0.1
425,20150418,2015-04-18,토,1,17,2080,12.5,45.5,-0.1
426,20150418,2015-04-18,토,1,18,2112,12.0,45.5,-0.1
427,20150418,2015-04-18,토,1,19,849,11.0,54.0,-0.1
428,20150418,2015-04-18,토,1,20,531,10.5,54.0,-0.1
429,20150418,2015-04-18,토,1,21,544,9.0,66.0,-0.1
430,20150418,2015-04-18,토,1,22,462,7.5,76.0,-0.1
431,20150418,2015-04-18,토,1,23,361,7.0,81.0,-0.1
432,20150419,2015-04-19,일,1,0,331,6.5,81.0,-0.1
433,20150419,2015-04-19,일,1,1,315,6.0,81.0,-0.1
434,20150419,2015-04-19,일,1,2,304,5.0,84.0,-0.1
435,20150419,2015-04-19,일,1,3,315,5.0,81.0,-0.1
436,20150419,2015-04-19,일,1,4,368,5.0,78.5,-0.1
437,20150419,2015-04-19,일,1,5,370,5.0,78.5,-0.1
438,20150419,2015-04-19,일,1,6,5974,6.0,73.0,-0.1
439,20150419,2015-04-19,일,1,7,1987,6.5,68.0,-0.1
440,20150419,2015-04-19,일,1,8,3430,8.0,64.0,-0.1
441,20150419,2015-04-19,일,1,9,2967,8.5,59.5,-0.1
442,20150419,2015-04-19,일,1,10,7172,9.0,57.0,-0.1
443,20150419,2015-04-19,일,1,11,1812,9.5,55.5,-0.1
444,20150419,2015-04-19,일,1,12,354,10.0,54.0,-0.1
445,20150419,2015-04-19,일,1,13,341,10.0,58.0,-0.1
446,20150419,2015-04-19,일,1,14,352,10.0,62.0,-0.1
447,20150419,2015-04-19,일,1,15,4871,10.5,62.0,-0.1
448,20150419,2015-04-19,일,1,16,3891,11.0,62.0,-0.1
449,20150419,2015-04-19,일,1,17,2910,11.5,60.0,-0.1
450,20150419,2015-04-19,일,1,18,2206,11.5,60.0,-0.1
451,20150419,2015-04-19,일,1,19,2262,11.0,62.0,-0.1
452,20150419,2015-04-19,일,1,20,714,10.5,64.0,-0.1
453,20150419,2015-04-19,일,1,21,3151,10.0,66.0,-0.1
454,20150419,2015-04-19,일,1,22,2682,8.5,73.5,-0.1
455,20150419,2015-04-19,일,1,23,319,8.0,76.0,-0.1
456,20150420,2015-04-20,월,0,0,321,8.0,81.0,-0.1
457,20150420,2015-04-20,월,0,1,245,7.0,81.0,-0.1
458,20150420,2015-04-20,월,0,2,298,6.5,87.0,-0.1
459,20150420,2015-04-20,월,0,3,326,6.0,87.0,-0.1
460,20150420,2015-04-20,월,0,4,642,5.5,90.0,-0.1
461,20150420,2015-04-20,월,0,5,322,5.0,90.0,-0.1
462,20150420,2015-04-20,월,0,6,4938,5.5,84.0,-0.1
463,20150420,2015-04-20,월,0,7,1284,7.5,76.0,-0.1
464,20150420,2015-04-20,월,0,8,2206,10.0,71.5,-0.1
465,20150420,2015-04-20,월,0,9,525,12.5,62.5,-0.1
466,20150420,2015-04-20,월,0,10,433,14.5,53.0,-0.1
467,20150420,2015-04-20,월,0,11,4697,16.0,48.0,-0.1
468,20150420,2015-04-20,월,0,12,353,17.0,42.0,-0.1
469,20150420,2015-04-20,월,0,13,468,17.0,39.0,-0.1
470,20150420,2015-04-20,월,0,14,972,17.0,39.0,-0.1
471,20150420,2015-04-20,월,0,15,490,17.0,40.5,-0.1
472,20150420,2015-04-20,월,0,16,2975,16.5,42.0,-0.1
473,20150420,2015-04-20,월,0,17,2854,15.5,43.5,-0.1
474,20150420,2015-04-20,월,0,18,2022,13.5,49.5,-0.1
475,20150420,2015-04-20,월,0,19,439,11.5,56.0,-0.1
476,20150420,2015-04-20,월,0,20,623,11.0,62.0,-0.1
477,20150420,2015-04-20,월,0,21,523,9.0,71.0,-0.1
478,20150420,2015-04-20,월,0,22,249,8.0,76.0,-0.1
479,20150420,2015-04-20,월,0,23,236,9.0,71.0,-0.1
480,20150421,2015-04-21,화,0,0,237,8.0,71.0,-0.1
481,20150421,2015-04-21,화,0,1,246,7.5,71.0,-0.1
482,20150421,2015-04-21,화,0,2,386,6.5,73.5,-0.1
483,20150421,2015-04-21,화,0,3,281,6.0,76.0,-0.1
484,20150421,2015-04-21,화,0,4,237,6.0,76.0,-0.1
485,20150421,2015-04-21,화,0,5,306,5.5,78.5,-0.1
486,20150421,2015-04-21,화,0,6,2730,6.5,73.5,-0.1
487,20150421,2015-04-21,화,0,7,1996,8.5,68.5,-0.1
488,20150421,2015-04-21,화,0,8,7076,11.0,62.0,-0.1
489,20150421,2015-04-21,화,0,9,2824,13.0,52.5,-0.1
490,20150421,2015-04-21,화,0,10,1211,14.5,48.0,-0.1
491,20150421,2015-04-21,화,0,11,439,16.0,43.5,-0.1
492,20150421,2015-04-21,화,0,12,308,16.0,37.5,-0.1
493,20150421,2015-04-21,화,0,13,345,17.0,38.0,-0.1
494,20150421,2015-04-21,화,0,14,289,17.0,39.0,-0.1
495,20150421,2015-04-21,화,0,15,280,17.0,43.5,-0.1
496,20150421,2015-04-21,화,0,16,1298,16.0,52.0,-0.1
497,20150421,2015-04-21,화,0,17,2853,14.5,57.0,-0.1
498,20150421,2015-04-21,화,0,18,2073,13.0,63.0,-0.1
499,20150421,2015-04-21,화,0,19,572,12.0,67.0,-0.1
500,20150421,2015-04-21,화,0,20,583,11.5,66.5,-0.1
501,20150421,2015-04-21,화,0,21,569,10.5,73.5,-0.1
502,20150421,2015-04-21,화,0,22,2569,10.0,76.0,-0.1
503,20150421,2015-04-21,화,0,23,2648,10.0,71.0,-0.1
504,20150422,2015-04-22,수,0,0,2587,9.0,71.0,-0.1
505,20150422,2015-04-22,수,0,1,247,8.5,73.5,-0.1
506,20150422,2015-04-22,수,0,2,237,8.0,76.0,-0.1
507,20150422,2015-04-22,수,0,3,250,7.0,81.0,-0.1
508,20150422,2015-04-22,수,0,4,243,6.0,87.0,-0.1
509,20150422,2015-04-22,수,0,5,1635,6.0,87.0,-0.1
510,20150422,2015-04-22,수,0,6,4680,6.5,87.0,-0.1
511,20150422,2015-04-22,수,0,7,4573,8.0,81.0,-0.1
512,20150422,2015-04-22,수,0,8,437,10.0,66.5,-0.1
513,20150422,2015-04-22,수,0,9,1976,11.5,62.0,-0.1
514,20150422,2015-04-22,수,0,10,304,13.0,63.0,-0.1
515,20150422,2015-04-22,수,0,11,2815,13.0,65.0,-0.1
516,20150422,2015-04-22,수,0,12,2816,13.0,67.0,-0.1
517,20150422,2015-04-22,수,0,13,1853,13.5,69.5,-0.1
518,20150422,2015-04-22,수,0,14,550,14.0,67.0,-0.1
519,20150422,2015-04-22,수,0,15,2809,14.0,59.0,-0.1
520,20150422,2015-04-22,수,0,16,2627,14.0,59.0,-0.1
521,20150422,2015-04-22,수,0,17,2812,13.5,56.5,-0.1
522,20150422,2015-04-22,수,0,18,3879,13.0,58.0,-0.1
523,20150422,2015-04-22,수,0,19,2844,11.0,69.0,-0.1
524,20150422,2015-04-22,수,0,20,588,10.0,76.0,-0.1
525,20150422,2015-04-22,수,0,21,380,9.0,84.5,-0.1
526,20150422,2015-04-22,수,0,22,468,8.5,90.0,-0.1
527,20150422,2015-04-22,수,0,23,346,9.0,93.0,-0.1
528,20150423,2015-04-23,목,0,0,247,9.0,87.0,-0.1
529,20150423,2015-04-23,목,0,1,243,9.0,84.5,-0.1
530,20150423,2015-04-23,목,0,2,239,9.0,82.0,-0.1
531,20150423,2015-04-23,목,0,3,575,9.0,76.0,-0.1
532,20150423,2015-04-23,목,0,4,238,8.0,81.0,-0.1
533,20150423,2015-04-23,목,0,5,538,8.0,76.0,-0.1
534,20150423,2015-04-23,목,0,6,3740,8.0,76.0,-0.1
535,20150423,2015-04-23,목,0,7,406,8.5,73.5,-0.1
536,20150423,2015-04-23,목,0,8,1999,9.0,71.0,-0.1
537,20150423,2015-04-23,목,0,9,347,9.0,73.5,-0.1
538,20150423,2015-04-23,목,0,10,350,10.5,66.5,-0.1
539,20150423,2015-04-23,목,0,11,4724,10.5,66.5,-0.1
540,20150423,2015-04-23,목,0,12,960,12.5,60.0,-0.1
541,20150423,2015-04-23,목,0,13,2114,13.5,56.5,-0.1
542,20150423,2015-04-23,목,0,14,323,14.0,55.0,-0.1
543,20150423,2015-04-23,목,0,15,328,15.0,51.0,-0.1
544,20150423,2015-04-23,목,0,16,2667,15.0,55.0,-0.1
545,20150423,2015-04-23,목,0,17,4516,14.0,59.0,-0.1
546,20150423,2015-04-23,목,0,18,1678,12.5,65.0,-0.1
547,20150423,2015-04-23,목,0,19,1536,11.0,71.0,-0.1
548,20150423,2015-04-23,목,0,20,2645,10.0,76.0,-0.1
549,20150423,2015-04-23,목,0,21,2745,8.5,84.5,-0.1
550,20150423,2015-04-23,목,0,22,330,8.0,81.0,-0.1
551,20150423,2015-04-23,목,0,23,241,8.0,81.0,-0.1
552,20150424,2015-04-24,금,0,0,340,8.0,87.0,-0.1
553,20150424,2015-04-24,금,0,1,247,8.0,87.0,-0.1
554,20150424,2015-04-24,금,0,2,240,8.0,87.0,-0.1
555,20150424,2015-04-24,금,0,3,277,8.0,87.0,-0.1
556,20150424,2015-04-24,금,0,4,392,8.0,87.0,-0.1
557,20150424,2015-04-24,금,0,5,358,8.0,87.0,-0.1
558,20150424,2015-04-24,금,0,6,3670,8.5,84.5,-0.1
559,20150424,2015-04-24,금,0,7,357,10.0,76.0,-0.1
560,20150424,2015-04-24,금,0,8,2863,11.5,69.0,-0.1
561,20150424,2015-04-24,금,0,9,2808,14.0,54.5,-0.1
562,20150424,2015-04-24,금,0,10,2640,15.5,49.5,-0.1
563,20150424,2015-04-24,금,0,11,291,17.0,45.0,-0.1
564,20150424,2015-04-24,금,0,12,285,18.0,48.5,-0.1
565,20150424,2015-04-24,금,0,13,276,18.0,54.0,-0.1
566,20150424,2015-04-24,금,0,14,3128,17.5,55.5,-0.1
567,20150424,2015-04-24,금,0,15,1014,17.5,53.5,-0.1
568,20150424,2015-04-24,금,0,16,2050,17.5,53.5,-0.1
569,20150424,2015-04-24,금,0,17,2080,17.0,55.0,-0.1
570,20150424,2015-04-24,금,0,18,884,16.0,59.0,-0.1
571,20150424,2015-04-24,금,0,19,813,15.5,61.0,-0.1
572,20150424,2015-04-24,금,0,20,2982,14.0,69.5,-0.1
573,20150424,2015-04-24,금,0,21,1851,13.5,74.5,-0.1
574,20150424,2015-04-24,금,0,22,380,13.0,77.0,-0.1
575,20150424,2015-04-24,금,0,23,324,13.0,82.0,-0.1
576,20150425,2015-04-25,토,1,0,307,13.0,82.0,-0.1
577,20150425,2015-04-25,토,1,1,306,13.0,82.0,-0.1
578,20150425,2015-04-25,토,1,2,318,12.0,88.0,-0.1
579,20150425,2015-04-25,토,1,3,301,12.0,91.0,-0.1
580,20150425,2015-04-25,토,1,4,319,12.0,88.0,-0.1
581,20150425,2015-04-25,토,1,5,393,12.0,88.0,-0.1
582,20150425,2015-04-25,토,1,6,3711,12.0,88.0,-0.1
583,20150425,2015-04-25,토,1,7,3647,12.0,88.0,-0.1
584,20150425,2015-04-25,토,1,8,2007,12.0,94.0,-0.1
585,20150425,2015-04-25,토,1,9,476,13.0,85.0,-0.1
586,20150425,2015-04-25,토,1,10,479,13.5,82.5,-0.1
587,20150425,2015-04-25,토,1,11,316,16.0,65.5,-0.1
588,20150425,2015-04-25,토,1,12,729,16.5,59.0,-0.1
589,20150425,2015-04-25,토,1,13,321,17.5,53.5,-0.1
590,20150425,2015-04-25,토,1,14,313,17.5,50.5,-0.1
591,20150425,2015-04-25,토,1,15,323,18.5,49.0,-0.1
592,20150425,2015-04-25,토,1,16,4578,17.5,50.5,-0.1
593,20150425,2015-04-25,토,1,17,2949,17.0,53.5,-0.1
594,20150425,2015-04-25,토,1,18,2252,15.5,65.0,-0.1
595,20150425,2015-04-25,토,1,19,2391,14.5,72.0,-0.1
596,20150425,2015-04-25,토,1,20,2262,14.0,77.0,-0.1
597,20150425,2015-04-25,토,1,21,598,13.0,82.0,-0.1
598,20150425,2015-04-25,토,1,22,336,13.0,82.0,-0.1
599,20150425,2015-04-25,토,1,23,324,12.0,88.0,-0.1
600,20150426,2015-04-26,일,1,0,637,12.0,88.0,-0.1
601,20150426,2015-04-26,일,1,1,342,12.5,85.0,-0.1
602,20150426,2015-04-26,일,1,2,364,10.5,94.0,-0.1
603,20150426,2015-04-26,일,1,3,364,10.0,94.0,-0.1
604,20150426,2015-04-26,일,1,4,310,10.0,90.5,-0.1
605,20150426,2015-04-26,일,1,5,364,9.0,93.0,-0.1
606,20150426,2015-04-26,일,1,6,2849,9.0,90.0,-0.1
607,20150426,2015-04-26,일,1,7,2039,8.0,93.0,-0.1
608,20150426,2015-04-26,일,1,8,3004,8.0,93.0,-0.1
609,20150426,2015-04-26,일,1,9,952,8.0,90.0,-0.1
610,20150426,2015-04-26,일,1,10,400,8.5,90.0,-0.1
611,20150426,2015-04-26,일,1,11,2952,9.0,84.5,-0.1
612,20150426,2015-04-26,일,1,12,415,9.0,84.5,-0.1
613,20150426,2015-04-26,일,1,13,377,10.0,76.0,-0.1
614,20150426,2015-04-26,일,1,14,368,10.0,73.5,-0.1
615,20150426,2015-04-26,일,1,15,525,10.0,71.0,-0.1
616,20150426,2015-04-26,일,1,16,367,10.5,69.0,-0.1
617,20150426,2015-04-26,일,1,17,1933,10.5,73.5,-0.1
618,20150426,2015-04-26,일,1,18,553,11.0,69.0,-0.1
619,20150426,2015-04-26,일,1,19,642,10.0,71.0,-0.1
620,20150426,2015-04-26,일,1,20,562,9.5,73.5,-0.1
621,20150426,2015-04-26,일,1,21,543,8.5,78.5,-0.1
622,20150426,2015-04-26,일,1,22,311,8.0,84.0,-0.1
623,20150426,2015-04-26,일,1,23,2717,8.0,87.0,-0.1
624,20150427,2015-04-27,월,0,0,2726,7.5,84.0,-0.1
625,20150427,2015-04-27,월,0,1,352,7.5,66.0,-0.1
626,20150427,2015-04-27,월,0,2,310,6.0,68.0,-0.1
627,20150427,2015-04-27,월,0,3,293,6.0,68.0,-0.1
628,20150427,2015-04-27,월,0,4,305,5.0,70.0,-0.1
629,20150427,2015-04-27,월,0,5,366,4.5,72.5,-0.1
630,20150427,2015-04-27,월,0,6,4716,5.0,70.0,-0.1
631,20150427,2015-04-27,월,0,7,2003,6.5,68.0,-0.1
632,20150427,2015-04-27,월,0,8,2767,7.5,68.5,-0.1
633,20150427,2015-04-27,월,0,9,2781,9.5,58.0,-0.1
634,20150427,2015-04-27,월,0,10,3250,10.5,50.5,-0.1
635,20150427,2015-04-27,월,0,11,301,11.0,47.0,-0.1
636,20150427,2015-04-27,월,0,12,2753,12.0,44.0,-0.1
637,20150427,2015-04-27,월,0,13,2649,12.0,42.5,-0.1
638,20150427,2015-04-27,월,0,14,872,12.0,39.5,-0.1
639,20150427,2015-04-27,월,0,15,2001,12.0,39.5,-0.1
640,20150427,2015-04-27,월,0,16,2015,12.0,38.0,-0.1
641,20150427,2015-04-27,월,0,17,1987,13.0,36.0,-0.1
642,20150427,2015-04-27,월,0,18,407,12.0,36.5,-0.1
643,20150427,2015-04-27,월,0,19,940,12.0,36.5,-0.1
644,20150427,2015-04-27,월,0,20,654,11.5,42.5,-0.1
645,20150427,2015-04-27,월,0,21,2201,10.5,52.0,-0.1
646,20150427,2015-04-27,월,0,22,273,9.0,59.5,-0.1
647,20150427,2015-04-27,월,0,23,248,8.0,62.0,-0.1
648,20150428,2015-04-28,화,0,0,245,7.5,68.5,-0.1
649,20150428,2015-04-28,화,0,1,232,7.0,71.0,-0.1
650,20150428,2015-04-28,화,0,2,299,7.0,71.0,-0.1
651,20150428,2015-04-28,화,0,3,243,6.0,76.0,-0.1
652,20150428,2015-04-28,화,0,4,245,5.5,78.5,-0.1
653,20150428,2015-04-28,화,0,5,782,5.0,81.0,-0.1
654,20150428,2015-04-28,화,0,6,4524,6.0,76.0,-0.1
655,20150428,2015-04-28,화,0,7,1927,7.5,64.0,-0.1
656,20150428,2015-04-28,화,0,8,346,8.5,55.5,-0.1
657,20150428,2015-04-28,화,0,9,4657,9.5,46.5,-0.1
658,20150428,2015-04-28,화,0,10,1795,11.0,38.0,-0.1
659,20150428,2015-04-28,화,0,11,436,11.5,34.0,-0.1
660,20150428,2015-04-28,화,0,12,292,12.5,30.5,-0.1
661,20150428,2015-04-28,화,0,13,2631,13.0,30.0,-0.1
662,20150428,2015-04-28,화,0,14,463,13.5,30.0,-0.1
663,20150428,2015-04-28,화,0,15,345,13.5,30.0,-0.1
664,20150428,2015-04-28,화,0,16,2706,13.5,29.0,-0.1
665,20150428,2015-04-28,화,0,17,3022,13.5,31.0,-0.1
666,20150428,2015-04-28,화,0,18,5491,12.0,47.5,-0.1
667,20150428,2015-04-28,화,0,19,1958,11.5,52.5,-0.1
668,20150428,2015-04-28,화,0,20,486,11.0,54.0,-0.1
669,20150428,2015-04-28,화,0,21,352,10.0,58.0,-0.1
670,20150428,2015-04-28,화,0,22,316,9.0,64.0,-0.1
671,20150428,2015-04-28,화,0,23,301,9.0,66.0,-0.1
672,20150429,2015-04-29,수,0,0,240,8.0,71.0,-0.1
673,20150429,2015-04-29,수,0,1,351,8.0,73.5,-0.1
674,20150429,2015-04-29,수,0,2,392,8.0,71.0,-0.1
675,20150429,2015-04-29,수,0,3,238,8.0,71.0,-0.1
676,20150429,2015-04-29,수,0,4,246,8.0,73.5,-0.1
677,20150429,2015-04-29,수,0,5,304,8.0,76.0,-0.1
678,20150429,2015-04-29,수,0,6,2908,8.5,78.5,-0.1
679,20150429,2015-04-29,수,0,7,2181,9.5,73.5,-0.1
680,20150429,2015-04-29,수,0,8,2948,10.5,69.0,-0.1
681,20150429,2015-04-29,수,0,9,417,10.0,82.0,-0.1
682,20150429,2015-04-29,수,0,10,414,11.5,71.5,-0.1
683,20150429,2015-04-29,수,0,11,1981,10.0,84.5,-0.1
684,20150429,2015-04-29,수,0,12,495,10.0,82.0,-0.1
685,20150429,2015-04-29,수,0,13,608,9.5,84.5,-0.1
686,20150429,2015-04-29,수,0,14,458,10.5,79.0,-0.1
687,20150429,2015-04-29,수,0,15,2965,11.0,76.0,-0.1
688,20150429,2015-04-29,수,0,16,2048,13.0,54.5,-0.1
689,20150429,2015-04-29,수,0,17,2069,13.0,51.0,-0.1
690,20150429,2015-04-29,수,0,18,2947,12.0,58.0,-0.1
691,20150429,2015-04-29,수,0,19,3241,11.5,62.0,-0.1
692,20150429,2015-04-29,수,0,20,2851,11.0,67.0,-0.1
693,20150429,2015-04-29,수,0,21,2648,9.0,71.0,-0.1
694,20150429,2015-04-29,수,0,22,554,9.0,68.5,-0.1
695,20150429,2015-04-29,수,0,23,235,9.0,66.0,-0.1
696,20150430,2015-04-30,목,0,0,246,8.0,66.0,-0.1
697,20150430,2015-04-30,목,0,1,331,8.0,66.0,-0.1
698,20150430,2015-04-30,목,0,2,256,7.0,71.0,-0.1
699,20150430,2015-04-30,목,0,3,235,7.0,73.5,-0.1
700,20150430,2015-04-30,목,0,4,249,7.0,73.5,-0.1
701,20150430,2015-04-30,목,0,5,308,6.5,78.5,-0.1
702,20150430,2015-04-30,목,0,6,4593,7.5,73.5,-0.1
703,20150430,2015-04-30,목,0,7,1733,9.0,68.5,-0.1
704,20150430,2015-04-30,목,0,8,2128,10.5,64.0,-0.1
705,20150430,2015-04-30,목,0,9,1883,12.0,56.0,-0.1
706,20150430,2015-04-30,목,0,10,1779,12.5,51.0,-0.1
707,20150430,2015-04-30,목,0,11,2856,13.0,49.0,-0.1
708,20150430,2015-04-30,목,0,12,2886,15.0,37.5,-0.1
709,20150430,2015-04-30,목,0,13,1556,15.0,37.0,-0.1
710,20150430,2015-04-30,목,0,14,452,14.5,37.0,-0.1
711,20150430,2015-04-30,목,0,15,449,14.0,39.5,-0.1
712,20150430,2015-04-30,목,0,16,4820,14.5,41.5,-0.1
713,20150430,2015-04-30,목,0,17,2054,13.5,42.5,-0.1
714,20150430,2015-04-30,목,0,18,437,12.5,52.5,-0.1
715,20150430,2015-04-30,목,0,19,679,12.0,52.5,-0.1
716,20150430,2015-04-30,목,0,20,647,11.0,58.0,-0.1
717,20150430,2015-04-30,목,0,21,3622,10.5,60.0,-0.1
718,20150430,2015-04-30,목,0,22,2645,9.0,68.5,-0.1
719,20150430,2015-04-30,목,0,23,339,8.0,71.0,-0.1
