,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
416,20151218,2015-12-18,금,0,8,2867,13.0,79.5,0.2
417,20151218,2015-12-18,금,0,9,519,13.0,79.5,0.2
418,20151218,2015-12-18,금,0,10,4821,13.5,77.0,0.2
419,20151218,2015-12-18,금,0,11,2947,14.0,74.5,0.2
420,20151218,2015-12-18,금,0,12,3164,14.0,72.0,0.2
421,20151218,2015-12-18,금,0,13,378,14.0,72.0,0.2
422,20151218,2015-12-18,금,0,14,298,14.0,69.5,0.2
423,20151218,2015-12-18,금,0,15,883,14.0,72.0,0.2
424,20151218,2015-12-18,금,0,16,306,13.0,79.5,0.2
425,20151218,2015-12-18,금,0,17,3045,13.0,82.0,0.2
426,20151218,2015-12-18,금,0,18,2411,13.0,82.0,0.2
427,20151218,2015-12-18,금,0,19,3090,13.0,82.0,0.2
428,20151218,2015-12-18,금,0,20,727,13.0,82.0,0.2
429,20151218,2015-12-18,금,0,21,561,13.0,82.0,0.2
430,20151218,2015-12-18,금,0,22,2740,13.5,79.5,0.2
431,20151218,2015-12-18,금,0,23,2607,14.0,77.0,0.2
432,20151219,2015-12-19,토,1,0,246,14.0,79.5,0.2
433,20151219,2015-12-19,토,1,1,248,14.0,82.0,0.2
434,20151219,2015-12-19,토,1,2,238,14.0,88.0,0.2
435,20151219,2015-12-19,토,1,3,388,14.5,85.0,0.2
436,20151219,2015-12-19,토,1,4,251,15.0,88.0,0.2
437,20151219,2015-12-19,토,1,5,393,15.0,88.0,0.2
438,20151219,2015-12-19,토,1,6,2592,15.0,88.0,0.2
439,20151219,2015-12-19,토,1,7,2616,16.0,82.0,0.2
440,20151219,2015-12-19,토,1,8,4722,15.0,85.0,0.2
441,20151219,2015-12-19,토,1,9,2793,15.0,77.0,0.2
442,20151219,2015-12-19,토,1,10,343,15.5,74.5,0.2
443,20151219,2015-12-19,토,1,11,490,16.0,72.0,0.2
444,20151219,2015-12-19,토,1,12,4577,17.0,68.0,0.2
445,20151219,2015-12-19,토,1,13,770,16.0,68.0,0.2
446,20151219,2015-12-19,토,1,14,299,16.0,68.0,0.2
447,20151219,2015-12-19,토,1,15,301,16.0,68.0,0.2
448,20151219,2015-12-19,토,1,16,347,16.0,68.0,0.2
449,20151219,2015-12-19,토,1,17,2802,16.0,68.0,0.2
450,20151219,2015-12-19,토,1,18,2867,16.0,63.0,0.2
451,20151219,2015-12-19,토,1,19,656,16.0,63.0,0.2
452,20151219,2015-12-19,토,1,20,644,15.5,65.0,0.2
453,20151219,2015-12-19,토,1,21,576,15.0,67.0,0.2
454,20151219,2015-12-19,토,1,22,573,15.0,67.0,0.2
455,20151219,2015-12-19,토,1,23,444,15.0,67.0,0.2
456,20151220,2015-12-20,일,1,0,661,15.0,67.0,0.2
457,20151220,2015-12-20,일,1,1,374,15.0,65.0,0.2
458,20151220,2015-12-20,일,1,2,321,16.0,59.0,0.2
459,20151220,2015-12-20,일,1,3,300,16.0,61.0,0.2
460,20151220,2015-12-20,일,1,4,299,15.0,67.0,0.2
461,20151220,2015-12-20,일,1,5,304,15.0,67.0,0.2
462,20151220,2015-12-20,일,1,6,292,14.0,69.5,0.2
463,20151220,2015-12-20,일,1,7,271,13.5,69.5,0.2
464,20151220,2015-12-20,일,1,8,4810,13.0,72.0,0.2
465,20151220,2015-12-20,일,1,9,420,13.0,77.0,0.2
466,20151220,2015-12-20,일,1,10,1872,13.0,77.0,0.2
467,20151220,2015-12-20,일,1,11,375,13.0,79.5,0.2
468,20151220,2015-12-20,일,1,12,415,13.5,72.0,0.2
469,20151220,2015-12-20,일,1,13,3043,12.5,82.0,0.2
470,20151220,2015-12-20,일,1,14,451,13.0,72.0,0.2
471,20151220,2015-12-20,일,1,15,627,12.0,79.5,0.2
472,20151220,2015-12-20,일,1,16,3425,11.5,85.0,0.2
473,20151220,2015-12-20,일,1,17,2386,11.0,82.0,0.2
474,20151220,2015-12-20,일,1,18,487,11.0,82.0,0.2
475,20151220,2015-12-20,일,1,19,418,11.0,82.0,0.2
476,20151220,2015-12-20,일,1,20,2844,11.0,82.0,0.2
477,20151220,2015-12-20,일,1,21,2910,11.0,76.0,0.2
478,20151220,2015-12-20,일,1,22,800,10.0,76.0,0.2
479,20151220,2015-12-20,일,1,23,311,10.0,76.0,0.2
480,20151221,2015-12-21,월,0,0,970,10.0,73.5,0.2
481,20151221,2015-12-21,월,0,1,295,10.0,71.0,0.2
482,20151221,2015-12-21,월,0,2,304,9.0,82.0,0.2
483,20151221,2015-12-21,월,0,3,307,9.0,82.0,0.2
484,20151221,2015-12-21,월,0,4,318,9.0,82.0,0.2
485,20151221,2015-12-21,월,0,5,229,9.0,76.0,0.2
486,20151221,2015-12-21,월,0,6,238,9.0,76.0,0.2
487,20151221,2015-12-21,월,0,7,2362,9.0,76.0,0.2
488,20151221,2015-12-21,월,0,8,2832,9.0,76.0,0.2
489,20151221,2015-12-21,월,0,9,2734,9.5,73.5,0.2
490,20151221,2015-12-21,월,0,10,703,10.5,73.5,0.2
491,20151221,2015-12-21,월,0,11,733,11.5,71.5,0.2
492,20151221,2015-12-21,월,0,12,4736,12.5,74.5,0.2
493,20151221,2015-12-21,월,0,13,3071,12.0,82.0,0.2
494,20151221,2015-12-21,월,0,14,2912,12.0,85.0,0.2
495,20151221,2015-12-21,월,0,15,629,12.5,85.0,0.2
496,20151221,2015-12-21,월,0,16,2003,13.0,85.0,0.2
497,20151221,2015-12-21,월,0,17,726,13.0,79.5,0.2
498,20151221,2015-12-21,월,0,18,2316,13.0,74.5,0.2
499,20151221,2015-12-21,월,0,19,414,12.0,69.5,0.2
500,20151221,2015-12-21,월,0,20,2265,12.0,67.0,0.2
501,20151221,2015-12-21,월,0,21,564,11.0,73.5,0.2
502,20151221,2015-12-21,월,0,22,703,11.0,79.0,0.2
503,20151221,2015-12-21,월,0,23,637,11.5,85.0,0.2
504,20151222,2015-12-22,화,0,0,309,12.5,82.0,0.2
505,20151222,2015-12-22,화,0,1,300,13.0,85.0,0.2
506,20151222,2015-12-22,화,0,2,331,13.0,91.0,0.2
507,20151222,2015-12-22,화,0,3,288,14.0,88.0,0.2
508,20151222,2015-12-22,화,0,4,280,14.0,88.0,0.2
509,20151222,2015-12-22,화,0,5,282,15.0,82.0,0.2
510,20151222,2015-12-22,화,0,6,299,15.0,82.0,0.2
511,20151222,2015-12-22,화,0,7,6194,15.0,77.0,0.2
512,20151222,2015-12-22,화,0,8,2085,15.0,77.0,0.2
513,20151222,2015-12-22,화,0,9,1935,15.0,77.0,0.2
514,20151222,2015-12-22,화,0,10,601,15.5,72.5,0.2
515,20151222,2015-12-22,화,0,11,2748,15.0,72.0,0.2
516,20151222,2015-12-22,화,0,12,484,15.0,72.0,0.2
517,20151222,2015-12-22,화,0,13,2108,14.5,74.5,0.2
518,20151222,2015-12-22,화,0,14,2584,15.0,77.0,0.2
519,20151222,2015-12-22,화,0,15,475,15.0,74.5,0.2
520,20151222,2015-12-22,화,0,16,4803,15.0,72.0,0.2
521,20151222,2015-12-22,화,0,17,4599,14.5,79.5,0.2
522,20151222,2015-12-22,화,0,18,2962,14.0,88.0,0.2
523,20151222,2015-12-22,화,0,19,2975,14.0,88.0,0.2
524,20151222,2015-12-22,화,0,20,2076,14.0,82.0,0.2
525,20151222,2015-12-22,화,0,21,886,14.0,82.0,0.2
526,20151222,2015-12-22,화,0,22,3178,12.0,88.0,0.2
527,20151222,2015-12-22,화,0,23,3235,11.5,85.0,0.2
528,20151223,2015-12-23,수,0,0,318,11.5,85.0,0.2
529,20151223,2015-12-23,수,0,1,327,11.0,82.0,0.2
530,20151223,2015-12-23,수,0,2,241,11.5,79.5,0.2
531,20151223,2015-12-23,수,0,3,387,12.0,72.0,0.2
532,20151223,2015-12-23,수,0,4,386,11.5,67.0,0.2
533,20151223,2015-12-23,수,0,5,2823,11.0,67.0,0.2
534,20151223,2015-12-23,수,0,6,2803,11.0,64.5,0.2
535,20151223,2015-12-23,수,0,7,245,11.0,60.0,0.2
536,20151223,2015-12-23,수,0,8,243,10.0,66.0,0.2
537,20151223,2015-12-23,수,0,9,257,10.0,66.0,0.2
538,20151223,2015-12-23,수,0,10,289,10.5,64.0,0.2
539,20151223,2015-12-23,수,0,11,284,11.0,62.0,0.2
540,20151223,2015-12-23,수,0,12,250,12.0,58.0,0.2
541,20151223,2015-12-23,수,0,13,287,12.5,54.0,0.2
542,20151223,2015-12-23,수,0,14,388,12.5,60.0,0.2
543,20151223,2015-12-23,수,0,15,311,12.0,64.5,0.2
544,20151223,2015-12-23,수,0,16,298,12.0,67.0,0.2
545,20151223,2015-12-23,수,0,17,333,11.0,71.0,0.2
546,20151223,2015-12-23,수,0,18,371,11.0,73.5,0.2
547,20151223,2015-12-23,수,0,19,291,11.0,76.0,0.2
548,20151223,2015-12-23,수,0,20,309,11.0,76.0,0.2
549,20151223,2015-12-23,수,0,21,364,11.0,76.0,0.2
550,20151223,2015-12-23,수,0,22,241,11.5,74.0,0.2
551,20151223,2015-12-23,수,0,23,250,12.0,72.0,0.2
552,20151224,2015-12-24,목,0,0,249,12.0,72.0,0.2
553,20151224,2015-12-24,목,0,1,337,12.0,72.0,0.2
554,20151224,2015-12-24,목,0,2,236,12.0,72.0,0.2
555,20151224,2015-12-24,목,0,3,295,12.0,72.0,0.2
556,20151224,2015-12-24,목,0,4,226,12.0,72.0,0.2
557,20151224,2015-12-24,목,0,5,1195,12.0,72.0,0.2
558,20151224,2015-12-24,목,0,6,250,12.5,74.5,0.2
559,20151224,2015-12-24,목,0,7,266,13.0,72.0,0.2
560,20151224,2015-12-24,목,0,8,321,13.0,69.5,0.2
561,20151224,2015-12-24,목,0,9,391,13.0,69.5,0.2
562,20151224,2015-12-24,목,0,10,272,13.5,69.5,0.2
563,20151224,2015-12-24,목,0,11,237,13.5,72.0,0.2
564,20151224,2015-12-24,목,0,12,228,12.0,79.5,0.2
565,20151224,2015-12-24,목,0,13,235,11.0,73.5,0.2
566,20151224,2015-12-24,목,0,14,286,11.0,69.0,0.2
567,20151224,2015-12-24,목,0,15,297,11.0,60.0,0.2
568,20151224,2015-12-24,목,0,16,294,10.0,54.0,0.2
569,20151224,2015-12-24,목,0,17,327,9.5,60.0,0.2
570,20151224,2015-12-24,목,0,18,305,9.0,62.0,0.2
571,20151224,2015-12-24,목,0,19,320,8.0,66.0,0.2
572,20151224,2015-12-24,목,0,20,317,8.0,66.0,0.2
573,20151224,2015-12-24,목,0,21,299,8.0,62.0,0.2
574,20151224,2015-12-24,목,0,22,235,8.0,64.0,0.2
575,20151224,2015-12-24,목,0,23,357,8.0,66.0,0.2
576,20151225,2015-12-25,금,1,0,391,8.0,66.0,0.2
577,20151225,2015-12-25,금,1,1,319,8.0,66.0,0.2
578,20151225,2015-12-25,금,1,2,237,7.0,76.0,0.2
579,20151225,2015-12-25,금,1,3,236,7.5,76.0,0.2
580,20151225,2015-12-25,금,1,4,227,8.0,76.0,0.2
581,20151225,2015-12-25,금,1,5,226,9.0,73.5,0.2
582,20151225,2015-12-25,금,1,6,237,9.0,76.0,0.2
583,20151225,2015-12-25,금,1,7,239,9.0,79.0,0.2
584,20151225,2015-12-25,금,1,8,253,9.0,82.0,0.2
585,20151225,2015-12-25,금,1,9,243,9.5,79.0,0.2
586,20151225,2015-12-25,금,1,10,228,10.0,76.0,0.2
587,20151225,2015-12-25,금,1,11,238,10.0,79.0,0.2
588,20151225,2015-12-25,금,1,12,240,10.0,84.5,0.2
589,20151225,2015-12-25,금,1,13,238,11.0,85.0,0.2
590,20151225,2015-12-25,금,1,14,379,12.5,88.0,0.2
591,20151225,2015-12-25,금,1,15,474,13.5,91.0,0.2
592,20151225,2015-12-25,금,1,16,392,14.0,82.0,0.2
593,20151225,2015-12-25,금,1,17,906,14.0,82.0,0.2
594,20151225,2015-12-25,금,1,18,666,14.0,85.0,0.2
595,20151225,2015-12-25,금,1,19,257,14.0,88.0,0.2
596,20151225,2015-12-25,금,1,20,240,15.0,77.0,0.2
597,20151225,2015-12-25,금,1,21,234,15.0,77.0,0.2
598,20151225,2015-12-25,금,1,22,311,15.0,77.0,0.2
599,20151225,2015-12-25,금,1,23,304,15.0,79.5,0.2
600,20151226,2015-12-26,토,1,0,316,15.5,77.0,0.2
601,20151226,2015-12-26,토,1,1,601,16.0,70.0,0.2
602,20151226,2015-12-26,토,1,2,247,15.0,77.0,0.2
603,20151226,2015-12-26,토,1,3,240,15.0,77.0,0.2
604,20151226,2015-12-26,토,1,4,229,15.0,79.5,0.2
605,20151226,2015-12-26,토,1,5,378,14.5,85.0,0.2
606,20151226,2015-12-26,토,1,6,274,14.0,88.0,0.2
607,20151226,2015-12-26,토,1,7,237,14.0,85.0,0.2
608,20151226,2015-12-26,토,1,8,239,14.5,79.5,0.2
609,20151226,2015-12-26,토,1,9,292,15.0,77.0,0.2
610,20151226,2015-12-26,토,1,10,225,15.0,74.5,0.2
611,20151226,2015-12-26,토,1,11,238,15.0,72.0,0.2
612,20151226,2015-12-26,토,1,12,243,15.0,72.0,0.2
613,20151226,2015-12-26,토,1,13,227,15.0,72.0,0.2
614,20151226,2015-12-26,토,1,14,762,15.0,69.5,0.2
615,20151226,2015-12-26,토,1,15,242,15.0,67.0,0.2
616,20151226,2015-12-26,토,1,16,242,14.5,69.5,0.2
617,20151226,2015-12-26,토,1,17,240,14.0,72.0,0.2
618,20151226,2015-12-26,토,1,18,234,14.0,72.0,0.2
619,20151226,2015-12-26,토,1,19,238,15.0,67.0,0.2
620,20151226,2015-12-26,토,1,20,380,14.0,72.0,0.2
621,20151226,2015-12-26,토,1,21,232,15.0,67.0,0.2
622,20151226,2015-12-26,토,1,22,241,14.5,69.5,0.2
623,20151226,2015-12-26,토,1,23,239,14.5,69.5,0.2
624,20151227,2015-12-27,일,1,0,253,15.0,67.0,0.2
625,20151227,2015-12-27,일,1,1,251,14.5,74.5,0.2
626,20151227,2015-12-27,일,1,2,226,15.0,72.0,0.2
627,20151227,2015-12-27,일,1,3,232,15.0,72.0,0.2
628,20151227,2015-12-27,일,1,4,224,15.0,72.0,0.2
629,20151227,2015-12-27,일,1,5,248,14.5,74.5,0.2
630,20151227,2015-12-27,일,1,6,228,14.5,77.0,0.2
631,20151227,2015-12-27,일,1,7,254,14.0,82.0,0.2
632,20151227,2015-12-27,일,1,8,253,14.0,88.0,0.2
633,20151227,2015-12-27,일,1,9,275,14.0,88.0,0.2
634,20151227,2015-12-27,일,1,10,222,15.0,82.0,0.2
635,20151227,2015-12-27,일,1,11,371,15.0,82.0,0.2
636,20151227,2015-12-27,일,1,12,792,15.0,82.0,0.2
637,20151227,2015-12-27,일,1,13,238,15.0,82.0,0.2
638,20151227,2015-12-27,일,1,14,932,15.0,82.0,0.2
639,20151227,2015-12-27,일,1,15,235,15.0,79.5,0.2
640,20151227,2015-12-27,일,1,16,856,14.5,85.0,0.2
641,20151227,2015-12-27,일,1,17,236,14.0,88.0,0.2
642,20151227,2015-12-27,일,1,18,242,14.0,88.0,0.2
643,20151227,2015-12-27,일,1,19,235,14.0,82.0,0.2
644,20151227,2015-12-27,일,1,20,240,14.0,82.0,0.2
645,20151227,2015-12-27,일,1,21,842,14.0,82.0,0.2
646,20151227,2015-12-27,일,1,22,250,13.0,88.0,0.2
647,20151227,2015-12-27,일,1,23,246,12.5,85.0,0.2
648,20151228,2015-12-28,월,1,0,246,11.5,91.0,0.2
649,20151228,2015-12-28,월,1,1,367,11.0,94.0,0.2
650,20151228,2015-12-28,월,1,2,380,11.0,91.0,0.2
651,20151228,2015-12-28,월,1,3,243,10.5,91.0,0.2
652,20151228,2015-12-28,월,1,4,225,10.0,90.5,0.2
653,20151228,2015-12-28,월,1,5,238,10.0,87.0,0.2
654,20151228,2015-12-28,월,1,6,223,10.0,84.5,0.2
655,20151228,2015-12-28,월,1,7,247,10.5,79.0,0.2
656,20151228,2015-12-28,월,1,8,240,10.5,73.5,0.2
657,20151228,2015-12-28,월,1,9,240,11.0,71.0,0.2
658,20151228,2015-12-28,월,1,10,253,12.5,65.0,0.2
659,20151228,2015-12-28,월,1,11,282,13.0,63.0,0.2
660,20151228,2015-12-28,월,1,12,267,14.0,59.0,0.2
661,20151228,2015-12-28,월,1,13,228,14.0,59.0,0.2
662,20151228,2015-12-28,월,1,14,231,12.5,65.0,0.2
663,20151228,2015-12-28,월,1,15,249,12.0,67.0,0.2
664,20151228,2015-12-28,월,1,16,388,11.5,71.5,0.2
665,20151228,2015-12-28,월,1,17,292,11.0,71.0,0.2
666,20151228,2015-12-28,월,1,18,324,12.0,67.0,0.2
667,20151228,2015-12-28,월,1,19,243,12.0,67.0,0.2
668,20151228,2015-12-28,월,1,20,253,12.0,67.0,0.2
669,20151228,2015-12-28,월,1,21,229,12.5,65.0,0.2
670,20151228,2015-12-28,월,1,22,345,13.0,63.0,0.2
671,20151228,2015-12-28,월,1,23,343,13.0,65.0,0.2
672,20151229,2015-12-29,화,0,0,241,13.0,69.5,0.2
673,20151229,2015-12-29,화,0,1,236,12.5,77.0,0.2
674,20151229,2015-12-29,화,0,2,284,12.5,77.0,0.2
675,20151229,2015-12-29,화,0,3,223,12.0,79.5,0.2
676,20151229,2015-12-29,화,0,4,222,13.0,77.0,0.2
677,20151229,2015-12-29,화,0,5,297,13.0,72.0,0.2
678,20151229,2015-12-29,화,0,6,309,13.0,72.0,0.2
679,20151229,2015-12-29,화,0,7,456,12.0,74.5,0.2
680,20151229,2015-12-29,화,0,8,4696,11.0,79.0,0.2
681,20151229,2015-12-29,화,0,9,4661,11.5,76.5,0.2
682,20151229,2015-12-29,화,0,10,1760,12.0,79.5,0.2
683,20151229,2015-12-29,화,0,11,767,12.0,77.0,0.2
684,20151229,2015-12-29,화,0,12,2632,12.0,69.5,0.2
685,20151229,2015-12-29,화,0,13,2829,12.0,69.5,0.2
686,20151229,2015-12-29,화,0,14,3037,12.0,69.5,0.2
687,20151229,2015-12-29,화,0,15,629,12.0,67.0,0.2
688,20151229,2015-12-29,화,0,16,750,11.0,76.0,0.2
689,20151229,2015-12-29,화,0,17,4764,11.0,73.5,0.2
690,20151229,2015-12-29,화,0,18,3096,11.0,73.5,0.2
691,20151229,2015-12-29,화,0,19,3383,10.5,73.5,0.2
692,20151229,2015-12-29,화,0,20,645,10.0,76.0,0.2
693,20151229,2015-12-29,화,0,21,596,10.5,73.5,0.2
694,20151229,2015-12-29,화,0,22,719,11.0,73.5,0.2
695,20151229,2015-12-29,화,0,23,2736,12.0,72.0,0.2
696,20151230,2015-12-30,수,0,0,2651,12.0,74.5,0.2
697,20151230,2015-12-30,수,0,1,591,12.0,82.0,0.2
698,20151230,2015-12-30,수,0,2,227,12.5,79.5,0.2
699,20151230,2015-12-30,수,0,3,295,13.0,77.0,0.2
700,20151230,2015-12-30,수,0,4,249,13.0,72.0,0.2
701,20151230,2015-12-30,수,0,5,321,13.0,69.5,0.2
702,20151230,2015-12-30,수,0,6,714,13.5,65.0,0.2
703,20151230,2015-12-30,수,0,7,225,14.0,59.0,0.2
704,20151230,2015-12-30,수,0,8,4807,14.0,59.0,0.2
705,20151230,2015-12-30,수,0,9,6847,14.0,59.0,0.2
706,20151230,2015-12-30,수,0,10,624,14.0,59.0,0.2
707,20151230,2015-12-30,수,0,11,2856,14.0,59.0,0.2
708,20151230,2015-12-30,수,0,12,534,14.0,55.0,0.2
709,20151230,2015-12-30,수,0,13,368,13.0,54.0,0.2
710,20151230,2015-12-30,수,0,14,2054,13.0,54.0,0.2
711,20151230,2015-12-30,수,0,15,696,13.0,58.0,0.2
712,20151230,2015-12-30,수,0,16,740,13.0,58.0,0.2
713,20151230,2015-12-30,수,0,17,4620,11.5,71.5,0.2
714,20151230,2015-12-30,수,0,18,2829,11.0,73.5,0.2
715,20151230,2015-12-30,수,0,19,2429,11.5,69.0,0.2
716,20151230,2015-12-30,수,0,20,2129,11.0,82.0,0.2
717,20151230,2015-12-30,수,0,21,651,10.5,84.5,0.2
718,20151230,2015-12-30,수,0,22,821,11.0,88.0,0.2
719,20151230,2015-12-30,수,0,23,270,11.0,88.0,0.2
720,20151231,2015-12-31,목,0,0,352,10.5,85.0,0.2
721,20151231,2015-12-31,목,0,1,252,9.5,79.0,0.2
722,20151231,2015-12-31,목,0,2,249,9.5,79.0,0.2
723,20151231,2015-12-31,목,0,3,391,9.0,76.0,0.2
724,20151231,2015-12-31,목,0,4,264,10.0,64.0,0.2
725,20151231,2015-12-31,목,0,5,316,9.0,68.5,0.2
726,20151231,2015-12-31,목,0,6,310,9.0,71.0,0.2
727,20151231,2015-12-31,목,0,7,247,9.0,66.0,0.2
728,20151231,2015-12-31,목,0,8,4235,9.0,66.0,0.2
729,20151231,2015-12-31,목,0,9,1982,9.0,66.0,0.2
730,20151231,2015-12-31,목,0,10,2566,10.0,58.0,0.2
731,20151231,2015-12-31,목,0,11,871,10.5,56.0,0.2
732,20151231,2015-12-31,목,0,12,1974,11.0,58.0,0.2
733,20151231,2015-12-31,목,0,13,305,11.0,62.0,0.2
734,20151231,2015-12-31,목,0,14,269,11.5,60.0,0.2
735,20151231,2015-12-31,목,0,15,277,11.5,60.0,0.2
736,20151231,2015-12-31,목,0,16,272,11.0,62.0,0.2
737,20151231,2015-12-31,목,0,17,5298,11.0,67.0,0.2
738,20151231,2015-12-31,목,0,18,2698,9.5,82.0,0.2
739,20151231,2015-12-31,목,0,19,2721,9.0,76.0,0.2
740,20151231,2015-12-31,목,0,20,2079,8.5,78.5,0.2
741,20151231,2015-12-31,목,0,21,596,8.0,78.5,0.2
742,20151231,2015-12-31,목,0,22,635,7.5,73.5,0.2
743,20151231,2015-12-31,목,0,23,2921,7.0,76.0,0.2
