,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
417,20150818,2015-08-18,화,0,9,337,16.5,61.0,0.0
418,20150818,2015-08-18,화,0,10,446,16.5,65.5,0.0
419,20150818,2015-08-18,화,0,11,495,17.0,61.0,0.0
420,20150818,2015-08-18,화,0,12,342,18.0,57.5,0.0
421,20150818,2015-08-18,화,0,13,344,18.0,57.5,0.0
422,20150818,2015-08-18,화,0,14,336,19.0,54.0,0.0
423,20150818,2015-08-18,화,0,15,336,19.0,49.0,0.0
424,20150818,2015-08-18,화,0,16,2031,19.0,52.0,0.0
425,20150818,2015-08-18,화,0,17,2929,19.0,56.0,0.0
426,20150818,2015-08-18,화,0,18,2596,19.0,60.0,0.0
427,20150818,2015-08-18,화,0,19,2667,18.5,62.0,0.0
428,20150818,2015-08-18,화,0,20,742,18.0,64.0,0.0
429,20150818,2015-08-18,화,0,21,2635,18.0,64.0,0.0
430,20150818,2015-08-18,화,0,22,2651,18.0,64.0,0.0
431,20150818,2015-08-18,화,0,23,759,18.0,64.0,0.0
432,20150819,2015-08-19,수,0,0,249,17.0,72.0,0.0
433,20150819,2015-08-19,수,0,1,293,17.0,70.0,0.0
434,20150819,2015-08-19,수,0,2,243,16.0,72.0,0.0
435,20150819,2015-08-19,수,0,3,247,16.0,72.0,0.0
436,20150819,2015-08-19,수,0,4,246,15.5,74.5,0.0
437,20150819,2015-08-19,수,0,5,473,15.0,77.0,0.0
438,20150819,2015-08-19,수,0,6,1972,15.5,74.5,0.0
439,20150819,2015-08-19,수,0,7,2914,17.0,72.0,0.0
440,20150819,2015-08-19,수,0,8,350,18.5,66.0,0.0
441,20150819,2015-08-19,수,0,9,2325,19.5,58.0,0.0
442,20150819,2015-08-19,수,0,10,611,20.5,52.5,0.0
443,20150819,2015-08-19,수,0,11,716,21.0,53.0,0.0
444,20150819,2015-08-19,수,0,12,754,21.0,53.0,0.0
445,20150819,2015-08-19,수,0,13,647,21.0,53.0,0.0
446,20150819,2015-08-19,수,0,14,720,21.0,53.0,0.0
447,20150819,2015-08-19,수,0,15,3015,20.5,58.0,0.0
448,20150819,2015-08-19,수,0,16,714,19.5,62.0,0.0
449,20150819,2015-08-19,수,0,17,2200,19.0,62.0,0.0
450,20150819,2015-08-19,수,0,18,506,17.5,72.5,0.0
451,20150819,2015-08-19,수,0,19,540,17.0,77.0,0.0
452,20150819,2015-08-19,수,0,20,742,16.5,82.5,0.0
453,20150819,2015-08-19,수,0,21,2635,16.0,88.0,0.0
454,20150819,2015-08-19,수,0,22,2651,16.0,88.0,0.0
455,20150819,2015-08-19,수,0,23,759,16.0,88.0,0.0
456,20150820,2015-08-20,목,0,0,249,16.0,88.0,0.0
457,20150820,2015-08-20,목,0,1,293,16.0,94.0,0.0
458,20150820,2015-08-20,목,0,2,243,16.0,94.0,0.0
459,20150820,2015-08-20,목,0,3,247,17.0,88.0,0.0
460,20150820,2015-08-20,목,0,4,246,17.0,88.0,0.0
461,20150820,2015-08-20,목,0,5,473,17.0,94.0,0.0
462,20150820,2015-08-20,목,0,6,1972,17.5,91.0,0.0
463,20150820,2015-08-20,목,0,7,2914,18.0,88.0,0.0
464,20150820,2015-08-20,목,0,8,350,18.5,85.5,0.0
465,20150820,2015-08-20,목,0,9,2325,18.5,83.0,0.0
466,20150820,2015-08-20,목,0,10,611,20.0,73.0,0.0
467,20150820,2015-08-20,목,0,11,716,20.5,68.5,0.0
468,20150820,2015-08-20,목,0,12,754,21.0,68.0,0.0
469,20150820,2015-08-20,목,0,13,647,21.0,68.0,0.0
470,20150820,2015-08-20,목,0,14,720,21.5,66.0,0.0
471,20150820,2015-08-20,목,0,15,3015,21.5,68.5,0.0
472,20150820,2015-08-20,목,0,16,714,21.0,73.0,0.0
473,20150820,2015-08-20,목,0,17,2200,21.0,78.0,0.0
474,20150820,2015-08-20,목,0,18,506,20.5,78.0,0.0
475,20150820,2015-08-20,목,0,19,540,20.0,78.0,0.0
476,20150820,2015-08-20,목,0,20,742,20.0,83.0,0.0
477,20150820,2015-08-20,목,0,21,2635,20.0,83.0,0.0
478,20150820,2015-08-20,목,0,22,2651,19.5,85.5,0.0
479,20150820,2015-08-20,목,0,23,759,20.0,83.0,0.0
480,20150821,2015-08-21,금,0,0,249,19.5,85.5,0.0
481,20150821,2015-08-21,금,0,1,293,19.0,88.0,0.0
482,20150821,2015-08-21,금,0,2,243,19.0,85.5,0.0
483,20150821,2015-08-21,금,0,3,247,19.0,83.0,0.0
484,20150821,2015-08-21,금,0,4,246,19.0,83.0,0.0
485,20150821,2015-08-21,금,0,5,473,19.0,83.0,0.0
486,20150821,2015-08-21,금,0,6,1972,19.0,88.0,0.0
487,20150821,2015-08-21,금,0,7,2914,20.0,83.0,0.0
488,20150821,2015-08-21,금,0,8,350,21.5,75.5,0.0
489,20150821,2015-08-21,금,0,9,2325,22.0,73.0,0.0
490,20150821,2015-08-21,금,0,10,611,23.5,63.0,0.0
491,20150821,2015-08-21,금,0,11,716,24.5,59.0,0.0
492,20150821,2015-08-21,금,0,12,754,25.0,57.0,0.0
493,20150821,2015-08-21,금,0,13,647,26.0,51.0,0.0
494,20150821,2015-08-21,금,0,14,720,25.5,52.5,0.0
495,20150821,2015-08-21,금,0,15,3015,26.0,51.0,0.0
496,20150821,2015-08-21,금,0,16,714,25.5,48.5,0.0
497,20150821,2015-08-21,금,0,17,2200,25.5,50.5,0.0
498,20150821,2015-08-21,금,0,18,506,24.5,55.5,0.0
499,20150821,2015-08-21,금,0,19,540,23.5,57.0,0.0
500,20150821,2015-08-21,금,0,20,742,22.0,64.0,0.0
501,20150821,2015-08-21,금,0,21,2635,21.5,66.0,0.0
502,20150821,2015-08-21,금,0,22,2651,20.0,73.0,0.0
503,20150821,2015-08-21,금,0,23,759,20.0,73.0,0.0
504,20150822,2015-08-22,토,1,0,249,19.0,75.5,0.0
505,20150822,2015-08-22,토,1,1,293,19.0,78.0,0.0
506,20150822,2015-08-22,토,1,2,243,18.0,83.0,0.0
507,20150822,2015-08-22,토,1,3,247,18.0,83.0,0.0
508,20150822,2015-08-22,토,1,4,246,17.0,88.0,0.0
509,20150822,2015-08-22,토,1,5,473,17.0,88.0,0.0
510,20150822,2015-08-22,토,1,6,1972,17.5,85.5,0.0
511,20150822,2015-08-22,토,1,7,2914,19.0,78.0,0.0
512,20150822,2015-08-22,토,1,8,350,21.5,66.0,0.0
513,20150822,2015-08-22,토,1,9,2325,23.5,63.0,0.0
514,20150822,2015-08-22,토,1,10,611,25.0,59.0,0.0
515,20150822,2015-08-22,토,1,11,716,27.0,52.5,0.0
516,20150822,2015-08-22,토,1,12,754,29.5,42.5,0.0
517,20150822,2015-08-22,토,1,13,647,30.0,40.0,0.0
518,20150822,2015-08-22,토,1,14,720,30.0,37.0,0.0
519,20150822,2015-08-22,토,1,15,3015,29.5,37.5,0.0
520,20150822,2015-08-22,토,1,16,714,29.0,40.0,0.0
521,20150822,2015-08-22,토,1,17,2200,28.5,39.5,0.0
522,20150822,2015-08-22,토,1,18,506,27.5,40.5,0.0
523,20150822,2015-08-22,토,1,19,540,25.5,49.5,0.0
524,20150822,2015-08-22,토,1,20,742,23.0,65.0,0.0
525,20150822,2015-08-22,토,1,21,2635,22.0,69.0,0.0
526,20150822,2015-08-22,토,1,22,2651,21.0,68.0,0.0
527,20150822,2015-08-22,토,1,23,759,21.0,68.0,0.0
528,20150823,2015-08-23,일,1,0,249,21.0,64.0,0.0
529,20150823,2015-08-23,일,1,1,293,20.0,68.0,0.0
530,20150823,2015-08-23,일,1,2,243,20.0,68.0,0.0
531,20150823,2015-08-23,일,1,3,247,19.0,73.0,0.0
532,20150823,2015-08-23,일,1,4,246,18.0,77.0,0.0
533,20150823,2015-08-23,일,1,5,473,18.5,75.0,0.0
534,20150823,2015-08-23,일,1,6,1972,19.0,68.0,0.0
535,20150823,2015-08-23,일,1,7,2914,20.0,64.0,0.0
536,20150823,2015-08-23,일,1,8,350,21.5,58.5,0.0
537,20150823,2015-08-23,일,1,9,2325,22.0,53.0,0.0
538,20150823,2015-08-23,일,1,10,611,22.0,58.5,0.0
539,20150823,2015-08-23,일,1,11,716,21.5,68.5,0.0
540,20150823,2015-08-23,일,1,12,754,20.0,80.5,0.0
541,20150823,2015-08-23,일,1,13,647,18.5,85.5,0.0
542,20150823,2015-08-23,일,1,14,720,19.5,73.0,0.0
543,20150823,2015-08-23,일,1,15,3015,20.5,60.0,0.0
544,20150823,2015-08-23,일,1,16,714,20.0,60.0,0.0
545,20150823,2015-08-23,일,1,17,2200,20.5,58.0,0.0
546,20150823,2015-08-23,일,1,18,506,20.0,58.0,0.0
547,20150823,2015-08-23,일,1,19,540,18.5,62.0,0.0
548,20150823,2015-08-23,일,1,20,742,17.5,66.0,0.0
549,20150823,2015-08-23,일,1,21,2635,16.5,74.5,0.0
550,20150823,2015-08-23,일,1,22,2651,16.0,77.0,0.0
551,20150823,2015-08-23,일,1,23,759,15.0,82.0,0.0
552,20150824,2015-08-24,월,0,0,249,15.0,85.0,0.0
553,20150824,2015-08-24,월,0,1,293,14.5,85.0,0.0
554,20150824,2015-08-24,월,0,2,243,15.0,85.0,0.0
555,20150824,2015-08-24,월,0,3,247,14.5,88.0,0.0
556,20150824,2015-08-24,월,0,4,246,15.0,88.0,0.0
557,20150824,2015-08-24,월,0,5,473,15.0,91.0,0.0
558,20150824,2015-08-24,월,0,6,1972,15.0,94.0,0.0
559,20150824,2015-08-24,월,0,7,2914,15.5,88.0,0.0
560,20150824,2015-08-24,월,0,8,350,16.0,88.0,0.0
561,20150824,2015-08-24,월,0,9,2325,15.5,91.0,0.0
562,20150824,2015-08-24,월,0,10,611,15.0,94.0,0.0
563,20150824,2015-08-24,월,0,11,716,16.0,91.0,0.0
564,20150824,2015-08-24,월,0,12,754,17.0,88.0,0.0
565,20150824,2015-08-24,월,0,13,647,17.5,85.5,0.0
566,20150824,2015-08-24,월,0,14,720,17.5,85.5,0.0
567,20150824,2015-08-24,월,0,15,3015,17.0,88.0,0.0
568,20150824,2015-08-24,월,0,16,714,16.5,88.0,0.0
569,20150824,2015-08-24,월,0,17,2200,16.5,91.0,0.0
570,20150824,2015-08-24,월,0,18,506,17.0,82.0,0.0
571,20150824,2015-08-24,월,0,19,540,16.5,85.0,0.0
572,20150824,2015-08-24,월,0,20,742,16.0,82.0,0.0
573,20150824,2015-08-24,월,0,21,2635,16.0,82.0,0.0
574,20150824,2015-08-24,월,0,22,2651,15.0,88.0,0.0
575,20150824,2015-08-24,월,0,23,759,16.0,82.0,0.0
576,20150825,2015-08-25,화,0,0,249,15.0,88.0,0.0
577,20150825,2015-08-25,화,0,1,293,15.0,85.0,0.0
578,20150825,2015-08-25,화,0,2,243,15.0,77.0,0.0
579,20150825,2015-08-25,화,0,3,247,14.0,88.0,0.0
580,20150825,2015-08-25,화,0,4,246,13.5,85.0,0.0
581,20150825,2015-08-25,화,0,5,473,13.0,85.0,0.0
582,20150825,2015-08-25,화,0,6,1972,13.0,82.0,0.0
583,20150825,2015-08-25,화,0,7,2914,14.5,74.5,0.0
584,20150825,2015-08-25,화,0,8,350,16.0,65.5,0.0
585,20150825,2015-08-25,화,0,9,370,17.0,65.5,0.0
586,20150825,2015-08-25,화,0,10,2848,18.0,64.0,0.0
587,20150825,2015-08-25,화,0,11,3327,18.0,61.5,0.0
588,20150825,2015-08-25,화,0,12,369,16.5,75.0,0.0
589,20150825,2015-08-25,화,0,13,259,15.0,88.0,0.0
590,20150825,2015-08-25,화,0,14,2888,16.0,88.0,0.0
591,20150825,2015-08-25,화,0,15,2784,16.5,88.0,0.0
592,20150825,2015-08-25,화,0,16,3610,18.0,85.5,0.0
593,20150825,2015-08-25,화,0,17,3108,19.5,83.0,0.0
594,20150825,2015-08-25,화,0,18,4725,19.0,78.0,0.0
595,20150825,2015-08-25,화,0,19,3275,18.0,77.0,0.0
596,20150825,2015-08-25,화,0,20,2879,18.0,77.0,0.0
597,20150825,2015-08-25,화,0,21,2737,17.5,77.0,0.0
598,20150825,2015-08-25,화,0,22,427,17.0,82.0,0.0
599,20150825,2015-08-25,화,0,23,332,17.0,77.0,0.0
600,20150826,2015-08-26,수,0,0,940,17.0,82.0,0.0
601,20150826,2015-08-26,수,0,1,282,17.5,85.5,0.0
602,20150826,2015-08-26,수,0,2,243,18.0,88.0,0.0
603,20150826,2015-08-26,수,0,3,317,18.0,88.0,0.0
604,20150826,2015-08-26,수,0,4,251,19.0,80.5,0.0
605,20150826,2015-08-26,수,0,5,2896,18.5,83.0,0.0
606,20150826,2015-08-26,수,0,6,2640,19.0,78.0,0.0
607,20150826,2015-08-26,수,0,7,1974,19.0,78.0,0.0
608,20150826,2015-08-26,수,0,8,2750,19.0,80.5,0.0
609,20150826,2015-08-26,수,0,9,459,18.5,85.5,0.0
610,20150826,2015-08-26,수,0,10,437,18.5,80.5,0.0
611,20150826,2015-08-26,수,0,11,584,19.0,83.0,0.0
612,20150826,2015-08-26,수,0,12,492,20.0,78.0,0.0
613,20150826,2015-08-26,수,0,13,491,20.5,75.5,0.0
614,20150826,2015-08-26,수,0,14,378,19.5,83.0,0.0
615,20150826,2015-08-26,수,0,15,2073,18.5,85.5,0.0
616,20150826,2015-08-26,수,0,16,498,18.5,85.5,0.0
617,20150826,2015-08-26,수,0,17,2848,19.0,75.5,0.0
618,20150826,2015-08-26,수,0,18,307,18.5,73.0,0.0
619,20150826,2015-08-26,수,0,19,516,17.5,72.5,0.0
620,20150826,2015-08-26,수,0,20,578,16.5,74.5,0.0
621,20150826,2015-08-26,수,0,21,4717,16.0,79.5,0.0
622,20150826,2015-08-26,수,0,22,2594,16.0,77.0,0.0
623,20150826,2015-08-26,수,0,23,309,16.0,82.0,0.0
624,20150827,2015-08-27,목,0,0,662,15.0,88.0,0.0
625,20150827,2015-08-27,목,0,1,404,16.0,82.0,0.0
626,20150827,2015-08-27,목,0,2,295,15.5,85.0,0.0
627,20150827,2015-08-27,목,0,3,246,15.0,88.0,0.0
628,20150827,2015-08-27,목,0,4,246,15.5,85.0,0.0
629,20150827,2015-08-27,목,0,5,259,15.0,82.0,0.0
630,20150827,2015-08-27,목,0,6,299,15.5,79.5,0.0
631,20150827,2015-08-27,목,0,7,4122,16.0,82.0,0.0
632,20150827,2015-08-27,목,0,8,1965,17.0,74.5,0.0
633,20150827,2015-08-27,목,0,9,2227,17.0,77.0,0.0
634,20150827,2015-08-27,목,0,10,539,18.0,68.0,0.0
635,20150827,2015-08-27,목,0,11,450,18.0,59.0,0.0
636,20150827,2015-08-27,목,0,12,1994,19.0,56.0,0.0
637,20150827,2015-08-27,목,0,13,2679,19.0,56.0,0.0
638,20150827,2015-08-27,목,0,14,331,19.5,54.0,0.0
639,20150827,2015-08-27,목,0,15,2834,20.0,49.0,0.0
640,20150827,2015-08-27,목,0,16,2817,19.0,52.0,0.0
641,20150827,2015-08-27,목,0,17,3112,19.0,52.0,0.0
642,20150827,2015-08-27,목,0,18,2883,17.0,73.0,0.0
643,20150827,2015-08-27,목,0,19,745,16.0,77.0,0.0
644,20150827,2015-08-27,목,0,20,657,15.0,82.0,0.0
645,20150827,2015-08-27,목,0,21,574,15.0,82.0,0.0
646,20150827,2015-08-27,목,0,22,264,15.0,82.0,0.0
647,20150827,2015-08-27,목,0,23,249,15.0,82.0,0.0
648,20150828,2015-08-28,금,0,0,240,15.0,82.0,0.0
649,20150828,2015-08-28,금,0,1,249,14.0,88.0,0.0
650,20150828,2015-08-28,금,0,2,240,14.0,88.0,0.0
651,20150828,2015-08-28,금,0,3,407,13.0,88.0,0.0
652,20150828,2015-08-28,금,0,4,4683,13.0,88.0,0.0
653,20150828,2015-08-28,금,0,5,312,12.5,88.0,0.0
654,20150828,2015-08-28,금,0,6,331,13.0,82.0,0.0
655,20150828,2015-08-28,금,0,7,2895,14.5,79.5,0.0
656,20150828,2015-08-28,금,0,8,420,16.5,70.0,0.0
657,20150828,2015-08-28,금,0,9,404,18.0,59.0,0.0
658,20150828,2015-08-28,금,0,10,5149,18.5,54.0,0.0
659,20150828,2015-08-28,금,0,11,7282,20.0,49.0,0.0
660,20150828,2015-08-28,금,0,12,259,20.0,50.5,0.0
661,20150828,2015-08-28,금,0,13,406,20.0,47.5,0.0
662,20150828,2015-08-28,금,0,14,224,20.0,50.5,0.0
663,20150828,2015-08-28,금,0,15,2918,20.5,47.5,0.0
664,20150828,2015-08-28,금,0,16,2848,21.0,44.5,0.0
665,20150828,2015-08-28,금,0,17,2065,20.5,44.5,0.0
666,20150828,2015-08-28,금,0,18,447,19.5,49.0,0.0
667,20150828,2015-08-28,금,0,19,439,18.5,57.5,0.0
668,20150828,2015-08-28,금,0,20,540,17.0,70.0,0.0
669,20150828,2015-08-28,금,0,21,2651,16.5,72.0,0.0
670,20150828,2015-08-28,금,0,22,2906,16.0,74.5,0.0
671,20150828,2015-08-28,금,0,23,239,16.0,77.0,0.0
672,20150829,2015-08-29,토,1,0,227,16.0,70.0,0.0
673,20150829,2015-08-29,토,1,1,227,16.0,72.0,0.0
674,20150829,2015-08-29,토,1,2,225,16.0,77.0,0.0
675,20150829,2015-08-29,토,1,3,223,15.5,79.5,0.0
676,20150829,2015-08-29,토,1,4,755,16.0,77.0,0.0
677,20150829,2015-08-29,토,1,5,292,16.0,82.0,0.0
678,20150829,2015-08-29,토,1,6,936,16.0,82.0,0.0
679,20150829,2015-08-29,토,1,7,2548,16.5,79.5,0.0
680,20150829,2015-08-29,토,1,8,1963,17.5,77.0,0.0
681,20150829,2015-08-29,토,1,9,2832,19.5,66.0,0.0
682,20150829,2015-08-29,토,1,10,2697,20.5,56.5,0.0
683,20150829,2015-08-29,토,1,11,262,21.5,49.5,0.0
684,20150829,2015-08-29,토,1,12,259,21.0,54.5,0.0
685,20150829,2015-08-29,토,1,13,406,22.0,53.0,0.0
686,20150829,2015-08-29,토,1,14,224,22.0,55.0,0.0
687,20150829,2015-08-29,토,1,15,2918,20.5,62.0,0.0
688,20150829,2015-08-29,토,1,16,2848,19.5,75.5,0.0
689,20150829,2015-08-29,토,1,17,2065,19.0,75.5,0.0
690,20150829,2015-08-29,토,1,18,447,19.0,73.0,0.0
691,20150829,2015-08-29,토,1,19,439,18.0,85.5,0.0
692,20150829,2015-08-29,토,1,20,469,18.0,85.5,0.0
693,20150829,2015-08-29,토,1,21,597,18.0,85.5,0.0
694,20150829,2015-08-29,토,1,22,390,18.0,88.0,0.0
695,20150829,2015-08-29,토,1,23,236,18.0,88.0,0.0
696,20150830,2015-08-30,일,1,0,235,17.0,88.0,0.0
697,20150830,2015-08-30,일,1,1,237,17.0,82.0,0.0
698,20150830,2015-08-30,일,1,2,223,17.0,82.0,0.0
699,20150830,2015-08-30,일,1,3,370,17.0,82.0,0.0
700,20150830,2015-08-30,일,1,4,583,16.5,85.0,0.0
701,20150830,2015-08-30,일,1,5,222,16.0,88.0,0.0
702,20150830,2015-08-30,일,1,6,4424,16.0,88.0,0.0
703,20150830,2015-08-30,일,1,7,1944,17.0,77.0,0.0
704,20150830,2015-08-30,일,1,8,1703,17.0,77.0,0.0
705,20150830,2015-08-30,일,1,9,507,18.0,73.0,0.0
706,20150830,2015-08-30,일,1,10,265,18.5,75.0,0.0
707,20150830,2015-08-30,일,1,11,264,19.0,78.0,0.0
708,20150830,2015-08-30,일,1,12,271,19.0,78.0,0.0
709,20150830,2015-08-30,일,1,13,270,19.0,78.0,0.0
710,20150830,2015-08-30,일,1,14,731,19.5,75.5,0.0
711,20150830,2015-08-30,일,1,15,2657,20.0,73.0,0.0
712,20150830,2015-08-30,일,1,16,2607,19.5,75.5,0.0
713,20150830,2015-08-30,일,1,17,2285,19.0,78.0,0.0
714,20150830,2015-08-30,일,1,18,2253,18.5,80.5,0.0
715,20150830,2015-08-30,일,1,19,2160,18.0,80.0,0.0
716,20150830,2015-08-30,일,1,20,495,18.0,77.0,0.0
717,20150830,2015-08-30,일,1,21,2669,17.0,82.0,0.0
718,20150830,2015-08-30,일,1,22,2627,17.0,82.0,0.0
719,20150830,2015-08-30,일,1,23,245,17.0,82.0,0.0
720,20150831,2015-08-31,월,0,0,234,16.0,88.0,0.0
721,20150831,2015-08-31,월,0,1,217,16.0,88.0,0.0
722,20150831,2015-08-31,월,0,2,228,16.0,88.0,0.0
723,20150831,2015-08-31,월,0,3,215,16.0,88.0,0.0
724,20150831,2015-08-31,월,0,4,238,16.0,88.0,0.0
725,20150831,2015-08-31,월,0,5,2584,15.0,94.0,0.0
726,20150831,2015-08-31,월,0,6,249,15.0,94.0,0.0
727,20150831,2015-08-31,월,0,7,2747,15.0,94.0,0.0
728,20150831,2015-08-31,월,0,8,414,15.5,91.0,0.0
729,20150831,2015-08-31,월,0,9,566,16.0,88.0,0.0
730,20150831,2015-08-31,월,0,10,5249,15.5,91.0,0.0
731,20150831,2015-08-31,월,0,11,963,15.0,94.0,0.0
732,20150831,2015-08-31,월,0,12,561,15.0,94.0,0.0
733,20150831,2015-08-31,월,0,13,319,16.0,88.0,0.0
734,20150831,2015-08-31,월,0,14,356,16.0,88.0,0.0
735,20150831,2015-08-31,월,0,15,2596,16.0,88.0,0.0
736,20150831,2015-08-31,월,0,16,383,15.0,94.0,0.0
737,20150831,2015-08-31,월,0,17,2901,15.0,91.0,0.0
738,20150831,2015-08-31,월,0,18,2102,15.5,85.0,0.0
739,20150831,2015-08-31,월,0,19,737,15.0,88.0,0.0
740,20150831,2015-08-31,월,0,20,949,15.0,88.0,0.0
741,20150831,2015-08-31,월,0,21,588,15.0,88.0,0.0
742,20150831,2015-08-31,월,0,22,401,15.0,88.0,0.0
743,20150831,2015-08-31,월,0,23,390,15.0,88.0,0.0
