,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
473,20151120,2015-11-20,금,0,17,2149,9.0,0.1
474,20151120,2015-11-20,금,0,18,2151,8.0,0.1
475,20151120,2015-11-20,금,0,19,815,8.0,0.1
476,20151120,2015-11-20,금,0,20,789,7.5,0.1
477,20151120,2015-11-20,금,0,21,2572,7.5,0.1
478,20151120,2015-11-20,금,0,22,2685,6.5,0.1
479,20151120,2015-11-20,금,0,23,2624,5.5,0.1
480,20151121,2015-11-21,토,1,0,222,5.0,0.1
481,20151121,2015-11-21,토,1,1,321,4.5,0.1
482,20151121,2015-11-21,토,1,2,222,5.0,0.1
483,20151121,2015-11-21,토,1,3,460,4.0,0.1
484,20151121,2015-11-21,토,1,4,344,4.0,0.1
485,20151121,2015-11-21,토,1,5,2718,4.0,0.1
486,20151121,2015-11-21,토,1,6,323,5.0,0.1
487,20151121,2015-11-21,토,1,7,267,4.0,0.1
488,20151121,2015-11-21,토,1,8,232,3.5,0.1
489,20151121,2015-11-21,토,1,9,249,5.5,0.1
490,20151121,2015-11-21,토,1,10,252,6.0,0.1
491,20151121,2015-11-21,토,1,11,267,6.0,0.1
492,20151121,2015-11-21,토,1,12,271,6.0,0.1
493,20151121,2015-11-21,토,1,13,299,6.0,0.1
494,20151121,2015-11-21,토,1,14,275,6.0,0.1
495,20151121,2015-11-21,토,1,15,239,5.5,0.1
496,20151121,2015-11-21,토,1,16,240,5.0,0.1
497,20151121,2015-11-21,토,1,17,261,4.5,0.1
498,20151121,2015-11-21,토,1,18,382,4.0,0.1
499,20151121,2015-11-21,토,1,19,785,3.0,0.1
500,20151121,2015-11-21,토,1,20,309,3.0,0.1
501,20151121,2015-11-21,토,1,21,328,3.0,0.1
502,20151121,2015-11-21,토,1,22,333,2.0,0.1
503,20151121,2015-11-21,토,1,23,317,2.0,0.1
504,20151122,2015-11-22,일,1,0,256,2.0,0.1
505,20151122,2015-11-22,일,1,1,235,2.0,0.1
506,20151122,2015-11-22,일,1,2,229,2.0,0.1
507,20151122,2015-11-22,일,1,3,313,1.5,0.1
508,20151122,2015-11-22,일,1,4,235,1.5,0.1
509,20151122,2015-11-22,일,1,5,237,1.0,0.1
510,20151122,2015-11-22,일,1,6,249,0.5,0.1
511,20151122,2015-11-22,일,1,7,251,1.0,0.1
512,20151122,2015-11-22,일,1,8,386,1.0,0.1
513,20151122,2015-11-22,일,1,9,388,1.5,0.1
514,20151122,2015-11-22,일,1,10,283,2.5,0.1
515,20151122,2015-11-22,일,1,11,272,3.5,0.1
516,20151122,2015-11-22,일,1,12,254,5.5,0.1
517,20151122,2015-11-22,일,1,13,249,6.0,0.1
518,20151122,2015-11-22,일,1,14,256,7.0,0.1
519,20151122,2015-11-22,일,1,15,234,6.0,0.1
520,20151122,2015-11-22,일,1,16,274,6.0,0.1
521,20151122,2015-11-22,일,1,17,557,6.0,0.1
522,20151122,2015-11-22,일,1,18,267,6.0,0.1
523,20151122,2015-11-22,일,1,19,324,5.0,0.1
524,20151122,2015-11-22,일,1,20,315,5.0,0.1
525,20151122,2015-11-22,일,1,21,310,4.0,0.1
526,20151122,2015-11-22,일,1,22,425,4.0,0.1
527,20151122,2015-11-22,일,1,23,451,3.5,0.1
528,20151123,2015-11-23,월,0,0,377,3.0,0.1
529,20151123,2015-11-23,월,0,1,304,2.5,0.1
530,20151123,2015-11-23,월,0,2,286,2.0,0.1
531,20151123,2015-11-23,월,0,3,339,2.0,0.1
532,20151123,2015-11-23,월,0,4,283,1.5,0.1
533,20151123,2015-11-23,월,0,5,294,2.0,0.1
534,20151123,2015-11-23,월,0,6,232,2.0,0.1
535,20151123,2015-11-23,월,0,7,2919,2.0,0.1
536,20151123,2015-11-23,월,0,8,4714,2.0,0.1
537,20151123,2015-11-23,월,0,9,380,3.0,0.1
538,20151123,2015-11-23,월,0,10,351,3.5,0.1
539,20151123,2015-11-23,월,0,11,5296,5.5,0.1
540,20151123,2015-11-23,월,0,12,4568,7.0,0.1
541,20151123,2015-11-23,월,0,13,750,7.0,0.1
542,20151123,2015-11-23,월,0,14,474,8.0,0.1
543,20151123,2015-11-23,월,0,15,2759,7.5,0.1
544,20151123,2015-11-23,월,0,16,3272,7.0,0.1
545,20151123,2015-11-23,월,0,17,2119,7.0,0.1
546,20151123,2015-11-23,월,0,18,3168,7.0,0.1
547,20151123,2015-11-23,월,0,19,436,7.0,0.1
548,20151123,2015-11-23,월,0,20,710,7.0,0.1
549,20151123,2015-11-23,월,0,21,557,7.0,0.1
550,20151123,2015-11-23,월,0,22,430,8.0,0.1
551,20151123,2015-11-23,월,0,23,295,8.0,0.1
552,20151124,2015-11-24,화,0,0,283,7.5,0.1
553,20151124,2015-11-24,화,0,1,283,7.5,0.1
554,20151124,2015-11-24,화,0,2,289,8.0,0.1
555,20151124,2015-11-24,화,0,3,708,8.0,0.1
556,20151124,2015-11-24,화,0,4,407,8.5,0.1
557,20151124,2015-11-24,화,0,5,443,9.0,0.1
558,20151124,2015-11-24,화,0,6,440,9.5,0.1
559,20151124,2015-11-24,화,0,7,4261,10.0,0.1
560,20151124,2015-11-24,화,0,8,2091,10.0,0.1
561,20151124,2015-11-24,화,0,9,2003,10.5,0.1
562,20151124,2015-11-24,화,0,10,2088,10.0,0.1
563,20151124,2015-11-24,화,0,11,463,10.0,0.1
564,20151124,2015-11-24,화,0,12,457,9.5,0.1
565,20151124,2015-11-24,화,0,13,3890,9.0,0.1
566,20151124,2015-11-24,화,0,14,400,9.0,0.1
567,20151124,2015-11-24,화,0,15,276,9.0,0.1
568,20151124,2015-11-24,화,0,16,301,9.0,0.1
569,20151124,2015-11-24,화,0,17,2860,9.0,0.1
570,20151124,2015-11-24,화,0,18,4623,9.5,0.1
571,20151124,2015-11-24,화,0,19,1383,10.0,0.1
572,20151124,2015-11-24,화,0,20,753,9.0,0.1
573,20151124,2015-11-24,화,0,21,530,9.0,0.1
574,20151124,2015-11-24,화,0,22,2634,8.5,0.1
575,20151124,2015-11-24,화,0,23,2622,8.0,0.1
576,20151125,2015-11-25,수,0,0,900,8.0,0.1
577,20151125,2015-11-25,수,0,1,223,8.0,0.1
578,20151125,2015-11-25,수,0,2,249,8.0,0.1
579,20151125,2015-11-25,수,0,3,302,8.5,0.1
580,20151125,2015-11-25,수,0,4,251,9.0,0.1
581,20151125,2015-11-25,수,0,5,307,9.0,0.1
582,20151125,2015-11-25,수,0,6,2664,8.5,0.1
583,20151125,2015-11-25,수,0,7,4811,9.0,0.1
584,20151125,2015-11-25,수,0,8,2179,9.0,0.1
585,20151125,2015-11-25,수,0,9,1978,9.0,0.1
586,20151125,2015-11-25,수,0,10,2949,9.0,0.1
587,20151125,2015-11-25,수,0,11,748,10.0,0.1
588,20151125,2015-11-25,수,0,12,3118,10.5,0.1
589,20151125,2015-11-25,수,0,13,2899,11.0,0.1
590,20151125,2015-11-25,수,0,14,577,11.0,0.1
591,20151125,2015-11-25,수,0,15,625,10.5,0.1
592,20151125,2015-11-25,수,0,16,665,9.5,0.1
593,20151125,2015-11-25,수,0,17,2456,9.0,0.1
594,20151125,2015-11-25,수,0,18,511,9.0,0.1
595,20151125,2015-11-25,수,0,19,578,8.5,0.1
596,20151125,2015-11-25,수,0,20,580,8.0,0.1
597,20151125,2015-11-25,수,0,21,579,8.0,0.1
598,20151125,2015-11-25,수,0,22,2758,6.5,0.1
599,20151125,2015-11-25,수,0,23,2650,8.0,0.1
600,20151126,2015-11-26,목,0,0,247,8.0,0.1
601,20151126,2015-11-26,목,0,1,383,7.5,0.1
602,20151126,2015-11-26,목,0,2,352,8.0,0.1
603,20151126,2015-11-26,목,0,3,236,7.0,0.1
604,20151126,2015-11-26,목,0,4,271,7.5,0.1
605,20151126,2015-11-26,목,0,5,246,8.0,0.1
606,20151126,2015-11-26,목,0,6,294,8.0,0.1
607,20151126,2015-11-26,목,0,7,4674,8.0,0.1
608,20151126,2015-11-26,목,0,8,1947,8.5,0.1
609,20151126,2015-11-26,목,0,9,315,9.0,0.1
610,20151126,2015-11-26,목,0,10,335,9.5,0.1
611,20151126,2015-11-26,목,0,11,2868,10.5,0.1
612,20151126,2015-11-26,목,0,12,2069,10.5,0.1
613,20151126,2015-11-26,목,0,13,398,11.0,0.1
614,20151126,2015-11-26,목,0,14,958,11.0,0.1
615,20151126,2015-11-26,목,0,15,2754,11.0,0.1
616,20151126,2015-11-26,목,0,16,2658,11.0,0.1
617,20151126,2015-11-26,목,0,17,2949,10.5,0.1
618,20151126,2015-11-26,목,0,18,2952,10.0,0.1
619,20151126,2015-11-26,목,0,19,698,10.0,0.1
620,20151126,2015-11-26,목,0,20,2230,10.0,0.1
621,20151126,2015-11-26,목,0,21,548,10.0,0.1
622,20151126,2015-11-26,목,0,22,549,10.0,0.1
623,20151126,2015-11-26,목,0,23,330,10.0,0.1
624,20151127,2015-11-27,금,0,0,271,10.0,0.1
625,20151127,2015-11-27,금,0,1,311,10.5,0.1
626,20151127,2015-11-27,금,0,2,225,11.0,0.1
627,20151127,2015-11-27,금,0,3,225,11.0,0.1
628,20151127,2015-11-27,금,0,4,310,11.0,0.1
629,20151127,2015-11-27,금,0,5,583,11.0,0.1
630,20151127,2015-11-27,금,0,6,2759,11.0,0.1
631,20151127,2015-11-27,금,0,7,6290,11.0,0.1
632,20151127,2015-11-27,금,0,8,6192,11.5,0.1
633,20151127,2015-11-27,금,0,9,2471,12.0,0.1
634,20151127,2015-11-27,금,0,10,298,13.0,0.1
635,20151127,2015-11-27,금,0,11,4528,13.5,0.1
636,20151127,2015-11-27,금,0,12,3122,13.0,0.1
637,20151127,2015-11-27,금,0,13,2951,13.0,0.1
638,20151127,2015-11-27,금,0,14,899,13.5,0.1
639,20151127,2015-11-27,금,0,15,347,13.0,0.1
640,20151127,2015-11-27,금,0,16,2861,12.0,0.1
641,20151127,2015-11-27,금,0,17,2860,12.0,0.1
642,20151127,2015-11-27,금,0,18,5091,12.0,0.1
643,20151127,2015-11-27,금,0,19,2313,12.0,0.1
644,20151127,2015-11-27,금,0,20,2344,10.5,0.1
645,20151127,2015-11-27,금,0,21,2247,9.0,0.1
646,20151127,2015-11-27,금,0,22,3131,8.5,0.1
647,20151127,2015-11-27,금,0,23,2592,7.5,0.1
648,20151128,2015-11-28,토,1,0,240,7.0,0.1
649,20151128,2015-11-28,토,1,1,312,6.0,0.1
650,20151128,2015-11-28,토,1,2,223,6.0,0.1
651,20151128,2015-11-28,토,1,3,254,6.0,0.1
652,20151128,2015-11-28,토,1,4,225,5.0,0.1
653,20151128,2015-11-28,토,1,5,902,4.5,0.1
654,20151128,2015-11-28,토,1,6,224,4.0,0.1
655,20151128,2015-11-28,토,1,7,222,4.0,0.1
656,20151128,2015-11-28,토,1,8,5693,4.5,0.1
657,20151128,2015-11-28,토,1,9,2535,5.0,0.1
658,20151128,2015-11-28,토,1,10,639,7.0,0.1
659,20151128,2015-11-28,토,1,11,264,8.0,0.1
660,20151128,2015-11-28,토,1,12,2662,9.0,0.1
661,20151128,2015-11-28,토,1,13,229,9.5,0.1
662,20151128,2015-11-28,토,1,14,334,10.0,0.1
663,20151128,2015-11-28,토,1,15,342,10.0,0.1
664,20151128,2015-11-28,토,1,16,2330,10.0,0.1
665,20151128,2015-11-28,토,1,17,3032,10.0,0.1
666,20151128,2015-11-28,토,1,18,3653,11.0,0.1
667,20151128,2015-11-28,토,1,19,674,11.0,0.1
668,20151128,2015-11-28,토,1,20,893,11.5,0.1
669,20151128,2015-11-28,토,1,21,507,11.0,0.1
670,20151128,2015-11-28,토,1,22,405,11.0,0.1
671,20151128,2015-11-28,토,1,23,358,11.0,0.1
672,20151129,2015-11-29,일,1,0,340,11.0,0.1
673,20151129,2015-11-29,일,1,1,235,11.0,0.1
674,20151129,2015-11-29,일,1,2,224,11.0,0.1
675,20151129,2015-11-29,일,1,3,365,11.0,0.1
676,20151129,2015-11-29,일,1,4,273,11.0,0.1
677,20151129,2015-11-29,일,1,5,231,11.0,0.1
678,20151129,2015-11-29,일,1,6,948,11.0,0.1
679,20151129,2015-11-29,일,1,7,312,11.0,0.1
680,20151129,2015-11-29,일,1,8,4314,11.0,0.1
681,20151129,2015-11-29,일,1,9,334,12.0,0.1
682,20151129,2015-11-29,일,1,10,234,12.5,0.1
683,20151129,2015-11-29,일,1,11,2605,13.0,0.1
684,20151129,2015-11-29,일,1,12,374,12.5,0.1
685,20151129,2015-11-29,일,1,13,245,12.5,0.1
686,20151129,2015-11-29,일,1,14,328,14.0,0.1
687,20151129,2015-11-29,일,1,15,456,14.0,0.1
688,20151129,2015-11-29,일,1,16,2887,14.0,0.1
689,20151129,2015-11-29,일,1,17,4730,14.0,0.1
690,20151129,2015-11-29,일,1,18,2329,13.0,0.1
691,20151129,2015-11-29,일,1,19,665,12.5,0.1
692,20151129,2015-11-29,일,1,20,4018,12.5,0.1
693,20151129,2015-11-29,일,1,21,2623,12.0,0.1
694,20151129,2015-11-29,일,1,22,2630,11.0,0.1
695,20151129,2015-11-29,일,1,23,2571,11.0,0.1
696,20151130,2015-11-30,월,0,0,236,11.0,0.1
697,20151130,2015-11-30,월,0,1,224,10.5,0.1
698,20151130,2015-11-30,월,0,2,226,10.0,0.1
699,20151130,2015-11-30,월,0,3,313,10.0,0.1
700,20151130,2015-11-30,월,0,4,237,10.0,0.1
701,20151130,2015-11-30,월,0,5,301,9.5,0.1
702,20151130,2015-11-30,월,0,6,2611,9.0,0.1
703,20151130,2015-11-30,월,0,7,6281,10.5,0.1
704,20151130,2015-11-30,월,0,8,2000,12.0,0.1
705,20151130,2015-11-30,월,0,9,1090,12.5,0.1
706,20151130,2015-11-30,월,0,10,366,13.0,0.1
707,20151130,2015-11-30,월,0,11,2795,13.5,0.1
708,20151130,2015-11-30,월,0,12,2568,13.0,0.1
709,20151130,2015-11-30,월,0,13,736,14.0,0.1
710,20151130,2015-11-30,월,0,14,1934,14.0,0.1
711,20151130,2015-11-30,월,0,15,2861,13.0,0.1
712,20151130,2015-11-30,월,0,16,2723,13.5,0.1
713,20151130,2015-11-30,월,0,17,2306,13.0,0.1
714,20151130,2015-11-30,월,0,18,952,13.0,0.1
715,20151130,2015-11-30,월,0,19,2003,13.5,0.1
716,20151130,2015-11-30,월,0,20,2819,14.0,0.1
717,20151130,2015-11-30,월,0,21,732,13.5,0.1
718,20151130,2015-11-30,월,0,22,545,13.0,0.1
719,20151130,2015-11-30,월,0,23,374,12.0,0.1
