,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
6806,20131011,2013-10-11,금,0,14,416,13.0,2.2
6807,20131011,2013-10-11,금,0,15,3232,13.5,2.2
6808,20131011,2013-10-11,금,0,16,3610,14.0,2.2
6809,20131011,2013-10-11,금,0,17,2109,14.0,2.2
6810,20131011,2013-10-11,금,0,18,610,13.5,2.2
6811,20131011,2013-10-11,금,0,19,591,13.5,2.2
6812,20131011,2013-10-11,금,0,20,554,14.0,2.2
6813,20131011,2013-10-11,금,0,21,514,13.0,2.2
6814,20131011,2013-10-11,금,0,22,321,13.0,2.2
6815,20131011,2013-10-11,금,0,23,251,13.0,2.2
6816,20131012,2013-10-12,토,1,0,248,13.0,2.2
6817,20131012,2013-10-12,토,1,1,245,13.0,2.2
6818,20131012,2013-10-12,토,1,2,314,13.0,2.2
6819,20131012,2013-10-12,토,1,3,249,13.0,2.2
6820,20131012,2013-10-12,토,1,4,394,11.0,2.2
6821,20131012,2013-10-12,토,1,5,262,10.0,2.2
6822,20131012,2013-10-12,토,1,6,312,10.0,2.2
6823,20131012,2013-10-12,토,1,7,2780,10.0,2.2
6824,20131012,2013-10-12,토,1,8,4651,10.5,2.2
6825,20131012,2013-10-12,토,1,9,288,11.5,2.2
6826,20131012,2013-10-12,토,1,10,2624,12.0,2.2
6827,20131012,2013-10-12,토,1,11,310,13.0,2.2
6828,20131012,2013-10-12,토,1,12,2727,13.5,2.2
6829,20131012,2013-10-12,토,1,13,3344,13.5,2.2
6830,20131012,2013-10-12,토,1,14,1872,14.0,2.2
6831,20131012,2013-10-12,토,1,15,3664,13.0,2.2
6832,20131012,2013-10-12,토,1,16,514,13.0,2.2
6833,20131012,2013-10-12,토,1,17,2926,12.5,2.2
6834,20131012,2013-10-12,토,1,18,3114,12.0,2.2
6835,20131012,2013-10-12,토,1,19,691,11.5,2.2
6836,20131012,2013-10-12,토,1,20,604,10.5,2.2
6837,20131012,2013-10-12,토,1,21,313,11.0,2.2
6838,20131012,2013-10-12,토,1,22,308,11.0,2.2
6839,20131012,2013-10-12,토,1,23,305,11.0,2.2
6840,20131013,2013-10-13,일,1,0,313,10.0,2.2
6841,20131013,2013-10-13,일,1,1,331,10.0,2.2
6842,20131013,2013-10-13,일,1,2,288,10.5,2.2
6843,20131013,2013-10-13,일,1,3,291,10.0,2.2
6844,20131013,2013-10-13,일,1,4,292,10.0,2.2
6845,20131013,2013-10-13,일,1,5,352,10.0,2.2
6846,20131013,2013-10-13,일,1,6,2782,10.5,2.2
6847,20131013,2013-10-13,일,1,7,4656,11.0,2.2
6848,20131013,2013-10-13,일,1,8,2915,12.0,2.2
6849,20131013,2013-10-13,일,1,9,1787,12.0,2.2
6850,20131013,2013-10-13,일,1,10,2202,12.0,2.2
6851,20131013,2013-10-13,일,1,11,2305,11.5,2.2
6852,20131013,2013-10-13,일,1,12,2118,11.5,2.2
6853,20131013,2013-10-13,일,1,13,439,12.0,2.2
6854,20131013,2013-10-13,일,1,14,2772,11.5,2.2
6855,20131013,2013-10-13,일,1,15,575,12.0,2.2
6856,20131013,2013-10-13,일,1,16,3222,12.0,2.2
6857,20131013,2013-10-13,일,1,17,2091,12.0,2.2
6858,20131013,2013-10-13,일,1,18,3202,12.0,2.2
6859,20131013,2013-10-13,일,1,19,597,11.0,2.2
6860,20131013,2013-10-13,일,1,20,497,10.5,2.2
6861,20131013,2013-10-13,일,1,21,2577,10.5,2.2
6862,20131013,2013-10-13,일,1,22,2641,10.0,2.2
6863,20131013,2013-10-13,일,1,23,2642,10.0,2.2
6864,20131014,2013-10-14,월,0,0,374,10.0,2.2
6865,20131014,2013-10-14,월,0,1,241,10.0,2.2
6866,20131014,2013-10-14,월,0,2,235,10.0,2.2
6867,20131014,2013-10-14,월,0,3,236,10.0,2.2
6868,20131014,2013-10-14,월,0,4,235,10.0,2.2
6869,20131014,2013-10-14,월,0,5,231,10.0,2.2
6870,20131014,2013-10-14,월,0,6,2885,10.0,2.2
6871,20131014,2013-10-14,월,0,7,2821,10.0,2.2
6872,20131014,2013-10-14,월,0,8,638,10.0,2.2
6873,20131014,2013-10-14,월,0,9,540,10.0,2.2
6874,20131014,2013-10-14,월,0,10,2905,11.0,2.2
6875,20131014,2013-10-14,월,0,11,4543,11.0,2.2
6876,20131014,2013-10-14,월,0,12,2816,11.0,2.2
6877,20131014,2013-10-14,월,0,13,462,11.0,2.2
6878,20131014,2013-10-14,월,0,14,449,12.0,2.2
6879,20131014,2013-10-14,월,0,15,615,12.5,2.2
6880,20131014,2013-10-14,월,0,16,545,12.0,2.2
6881,20131014,2013-10-14,월,0,17,2080,11.0,2.2
6882,20131014,2013-10-14,월,0,18,2458,10.0,2.2
6883,20131014,2013-10-14,월,0,19,715,10.0,2.2
6884,20131014,2013-10-14,월,0,20,445,10.0,2.2
6885,20131014,2013-10-14,월,0,21,310,10.0,2.2
6886,20131014,2013-10-14,월,0,22,312,10.0,2.2
6887,20131014,2013-10-14,월,0,23,302,10.0,2.2
6888,20131015,2013-10-15,화,0,0,811,10.0,2.2
6889,20131015,2013-10-15,화,0,1,238,10.0,2.2
6890,20131015,2013-10-15,화,0,2,250,10.0,2.2
6891,20131015,2013-10-15,화,0,3,238,10.0,2.2
6892,20131015,2013-10-15,화,0,4,338,10.0,2.2
6893,20131015,2013-10-15,화,0,5,2712,10.0,2.2
6894,20131015,2013-10-15,화,0,6,522,10.0,2.2
6895,20131015,2013-10-15,화,0,7,2633,10.0,2.2
6896,20131015,2013-10-15,화,0,8,2752,11.0,2.2
6897,20131015,2013-10-15,화,0,9,1757,11.0,2.2
6898,20131015,2013-10-15,화,0,10,2795,11.5,2.2
6899,20131015,2013-10-15,화,0,11,2579,11.5,2.2
6900,20131015,2013-10-15,화,0,12,328,12.0,2.2
6901,20131015,2013-10-15,화,0,13,333,12.5,2.2
6902,20131015,2013-10-15,화,0,14,343,13.0,2.2
6903,20131015,2013-10-15,화,0,15,271,13.0,2.2
6904,20131015,2013-10-15,화,0,16,4543,13.0,2.2
6905,20131015,2013-10-15,화,0,17,2014,13.0,2.2
6906,20131015,2013-10-15,화,0,18,1976,12.0,2.2
6907,20131015,2013-10-15,화,0,19,483,12.0,2.2
6908,20131015,2013-10-15,화,0,20,751,11.5,2.2
6909,20131015,2013-10-15,화,0,21,254,11.0,2.2
6910,20131015,2013-10-15,화,0,22,232,10.0,2.2
6911,20131015,2013-10-15,화,0,23,231,10.0,2.2
6912,20131016,2013-10-16,수,0,0,967,10.0,2.2
6913,20131016,2013-10-16,수,0,1,301,9.0,2.2
6914,20131016,2013-10-16,수,0,2,284,9.0,2.2
6915,20131016,2013-10-16,수,0,3,425,8.5,2.2
6916,20131016,2013-10-16,수,0,4,229,8.0,2.2
6917,20131016,2013-10-16,수,0,5,2690,8.0,2.2
6918,20131016,2013-10-16,수,0,6,2721,7.5,2.2
6919,20131016,2013-10-16,수,0,7,3021,8.0,2.2
6920,20131016,2013-10-16,수,0,8,531,9.0,2.2
6921,20131016,2013-10-16,수,0,9,474,10.0,2.2
6922,20131016,2013-10-16,수,0,10,425,11.0,2.2
6923,20131016,2013-10-16,수,0,11,2883,12.5,2.2
6924,20131016,2013-10-16,수,0,12,729,12.5,2.2
6925,20131016,2013-10-16,수,0,13,479,12.5,2.2
6926,20131016,2013-10-16,수,0,14,480,13.0,2.2
6927,20131016,2013-10-16,수,0,15,282,16.0,2.2
6928,20131016,2013-10-16,수,0,16,2722,16.0,2.2
6929,20131016,2013-10-16,수,0,17,4613,15.5,2.2
6930,20131016,2013-10-16,수,0,18,694,15.0,2.2
6931,20131016,2013-10-16,수,0,19,834,14.5,2.2
6932,20131016,2013-10-16,수,0,20,2883,14.0,2.2
6933,20131016,2013-10-16,수,0,21,2900,14.0,2.2
6934,20131016,2013-10-16,수,0,22,2617,14.0,2.2
6935,20131016,2013-10-16,수,0,23,322,14.0,2.2
6936,20131017,2013-10-17,목,0,0,243,14.0,2.2
6937,20131017,2013-10-17,목,0,1,390,14.0,2.2
6938,20131017,2013-10-17,목,0,2,390,14.0,2.2
6939,20131017,2013-10-17,목,0,3,259,13.0,2.2
6940,20131017,2013-10-17,목,0,4,971,13.0,2.2
6941,20131017,2013-10-17,목,0,5,2595,13.5,2.2
6942,20131017,2013-10-17,목,0,6,2602,14.0,2.2
6943,20131017,2013-10-17,목,0,7,2888,14.0,2.2
6944,20131017,2013-10-17,목,0,8,3534,14.5,2.2
6945,20131017,2013-10-17,목,0,9,2788,15.5,2.2
6946,20131017,2013-10-17,목,0,10,1977,16.0,2.2
6947,20131017,2013-10-17,목,0,11,403,17.0,2.2
6948,20131017,2013-10-17,목,0,12,318,18.0,2.2
6949,20131017,2013-10-17,목,0,13,291,18.5,2.2
6950,20131017,2013-10-17,목,0,14,1980,17.5,2.2
6951,20131017,2013-10-17,목,0,15,271,18.0,2.2
6952,20131017,2013-10-17,목,0,16,2725,17.5,2.2
6953,20131017,2013-10-17,목,0,17,2885,17.0,2.2
6954,20131017,2013-10-17,목,0,18,644,16.0,2.2
6955,20131017,2013-10-17,목,0,19,579,15.0,2.2
6956,20131017,2013-10-17,목,0,20,542,14.0,2.2
6957,20131017,2013-10-17,목,0,21,390,14.0,2.2
6958,20131017,2013-10-17,목,0,22,294,13.0,2.2
6959,20131017,2013-10-17,목,0,23,294,13.0,2.2
6960,20131018,2013-10-18,금,0,0,217,12.0,2.2
6961,20131018,2013-10-18,금,0,1,219,12.0,2.2
6962,20131018,2013-10-18,금,0,2,221,13.0,2.2
6963,20131018,2013-10-18,금,0,3,216,13.0,2.2
6964,20131018,2013-10-18,금,0,4,227,13.0,2.2
6965,20131018,2013-10-18,금,0,5,232,12.5,2.2
6966,20131018,2013-10-18,금,0,6,2753,11.0,2.2
6967,20131018,2013-10-18,금,0,7,2131,11.5,2.2
6968,20131018,2013-10-18,금,0,8,2888,12.0,2.2
6969,20131018,2013-10-18,금,0,9,2720,13.5,2.2
6970,20131018,2013-10-18,금,0,10,398,14.5,2.2
6971,20131018,2013-10-18,금,0,11,2753,16.0,2.2
6972,20131018,2013-10-18,금,0,12,482,16.5,2.2
6973,20131018,2013-10-18,금,0,13,621,17.0,2.2
6974,20131018,2013-10-18,금,0,14,412,17.5,2.2
6975,20131018,2013-10-18,금,0,15,369,16.5,2.2
6976,20131018,2013-10-18,금,0,16,2741,15.5,2.2
6977,20131018,2013-10-18,금,0,17,2138,15.0,2.2
6978,20131018,2013-10-18,금,0,18,519,15.0,2.2
6979,20131018,2013-10-18,금,0,19,508,14.0,2.2
6980,20131018,2013-10-18,금,0,20,623,14.0,2.2
6981,20131018,2013-10-18,금,0,21,2229,14.0,2.2
6982,20131018,2013-10-18,금,0,22,649,14.0,2.2
6983,20131018,2013-10-18,금,0,23,1967,14.0,2.2
6984,20131019,2013-10-19,토,1,0,254,14.0,2.2
6985,20131019,2013-10-19,토,1,1,245,14.0,2.2
6986,20131019,2013-10-19,토,1,2,243,14.0,2.2
6987,20131019,2013-10-19,토,1,3,246,14.0,2.2
6988,20131019,2013-10-19,토,1,4,245,14.0,2.2
6989,20131019,2013-10-19,토,1,5,237,14.0,2.2
6990,20131019,2013-10-19,토,1,6,797,14.0,2.2
6991,20131019,2013-10-19,토,1,7,2667,14.5,2.2
6992,20131019,2013-10-19,토,1,8,2594,15.0,2.2
6993,20131019,2013-10-19,토,1,9,2620,16.0,2.2
6994,20131019,2013-10-19,토,1,10,238,17.0,2.2
6995,20131019,2013-10-19,토,1,11,2619,17.5,2.2
6996,20131019,2013-10-19,토,1,12,2751,17.5,2.2
6997,20131019,2013-10-19,토,1,13,2984,17.0,2.2
6998,20131019,2013-10-19,토,1,14,2863,17.0,2.2
6999,20131019,2013-10-19,토,1,15,239,17.0,2.2
7000,20131019,2013-10-19,토,1,16,2728,17.0,2.2
7001,20131019,2013-10-19,토,1,17,418,16.0,2.2
7002,20131019,2013-10-19,토,1,18,2199,16.0,2.2
7003,20131019,2013-10-19,토,1,19,2153,16.0,2.2
7004,20131019,2013-10-19,토,1,20,671,15.5,2.2
7005,20131019,2013-10-19,토,1,21,504,15.0,2.2
7006,20131019,2013-10-19,토,1,22,308,14.5,2.2
7007,20131019,2013-10-19,토,1,23,292,14.0,2.2
7008,20131020,2013-10-20,일,1,0,226,15.0,2.2
7009,20131020,2013-10-20,일,1,1,224,15.0,2.2
7010,20131020,2013-10-20,일,1,2,222,15.0,2.2
7011,20131020,2013-10-20,일,1,3,364,16.0,2.2
7012,20131020,2013-10-20,일,1,4,334,16.0,2.2
7013,20131020,2013-10-20,일,1,5,289,15.5,2.2
7014,20131020,2013-10-20,일,1,6,286,15.0,2.2
7015,20131020,2013-10-20,일,1,7,2733,16.0,2.2
7016,20131020,2013-10-20,일,1,8,394,14.0,2.2
7017,20131020,2013-10-20,일,1,9,2912,15.0,2.2
7018,20131020,2013-10-20,일,1,10,4506,16.5,2.2
7019,20131020,2013-10-20,일,1,11,2831,17.0,2.2
7020,20131020,2013-10-20,일,1,12,2541,17.5,2.2
7021,20131020,2013-10-20,일,1,13,488,17.5,2.2
7022,20131020,2013-10-20,일,1,14,226,16.0,2.2
7023,20131020,2013-10-20,일,1,15,4599,14.0,2.2
7024,20131020,2013-10-20,일,1,16,2744,14.0,2.2
7025,20131020,2013-10-20,일,1,17,2312,14.0,2.2
7026,20131020,2013-10-20,일,1,18,2338,13.5,2.2
7027,20131020,2013-10-20,일,1,19,538,13.5,2.2
7028,20131020,2013-10-20,일,1,20,508,14.0,2.2
7029,20131020,2013-10-20,일,1,21,371,14.0,2.2
7030,20131020,2013-10-20,일,1,22,763,14.0,2.2
7031,20131020,2013-10-20,일,1,23,287,14.0,2.2
7032,20131021,2013-10-21,월,0,0,234,14.0,2.2
7033,20131021,2013-10-21,월,0,1,238,14.5,2.2
7034,20131021,2013-10-21,월,0,2,232,15.0,2.2
7035,20131021,2013-10-21,월,0,3,240,14.5,2.2
7036,20131021,2013-10-21,월,0,4,234,15.0,2.2
7037,20131021,2013-10-21,월,0,5,304,15.0,2.2
7038,20131021,2013-10-21,월,0,6,2654,15.0,2.2
7039,20131021,2013-10-21,월,0,7,2800,15.5,2.2
7040,20131021,2013-10-21,월,0,8,2868,16.0,2.2
7041,20131021,2013-10-21,월,0,9,1968,16.5,2.2
7042,20131021,2013-10-21,월,0,10,1957,17.0,2.2
7043,20131021,2013-10-21,월,0,11,278,17.0,2.2
7044,20131021,2013-10-21,월,0,12,1975,18.0,2.2
7045,20131021,2013-10-21,월,0,13,542,18.0,2.2
7046,20131021,2013-10-21,월,0,14,478,18.0,2.2
7047,20131021,2013-10-21,월,0,15,570,18.0,2.2
7048,20131021,2013-10-21,월,0,16,2595,18.0,2.2
7049,20131021,2013-10-21,월,0,17,3159,18.0,2.2
7050,20131021,2013-10-21,월,0,18,555,18.0,2.2
7051,20131021,2013-10-21,월,0,19,534,18.0,2.2
7052,20131021,2013-10-21,월,0,20,574,18.0,2.2
7053,20131021,2013-10-21,월,0,21,541,18.0,2.2
7054,20131021,2013-10-21,월,0,22,253,18.0,2.2
7055,20131021,2013-10-21,월,0,23,721,18.0,2.2
7056,20131022,2013-10-22,화,0,0,313,18.0,2.2
7057,20131022,2013-10-22,화,0,1,238,18.0,2.2
7058,20131022,2013-10-22,화,0,2,1497,18.0,2.2
7059,20131022,2013-10-22,화,0,3,242,18.0,2.2
7060,20131022,2013-10-22,화,0,4,242,17.5,2.2
7061,20131022,2013-10-22,화,0,5,2628,17.0,2.2
7062,20131022,2013-10-22,화,0,6,2754,17.0,2.2
7063,20131022,2013-10-22,화,0,7,569,17.0,2.2
7064,20131022,2013-10-22,화,0,8,486,17.0,2.2
7065,20131022,2013-10-22,화,0,9,361,17.0,2.2
7066,20131022,2013-10-22,화,0,10,2194,17.0,2.2
7067,20131022,2013-10-22,화,0,11,371,17.0,2.2
7068,20131022,2013-10-22,화,0,12,234,17.0,2.2
7069,20131022,2013-10-22,화,0,13,277,18.0,2.2
7070,20131022,2013-10-22,화,0,14,1976,18.0,2.2
7071,20131022,2013-10-22,화,0,15,1474,19.0,2.2
7072,20131022,2013-10-22,화,0,16,446,18.5,2.2
7073,20131022,2013-10-22,화,0,17,2699,18.0,2.2
7074,20131022,2013-10-22,화,0,18,2022,17.5,2.2
7075,20131022,2013-10-22,화,0,19,1341,17.0,2.2
7076,20131022,2013-10-22,화,0,20,450,17.0,2.2
7077,20131022,2013-10-22,화,0,21,427,17.0,2.2
7078,20131022,2013-10-22,화,0,22,4698,16.5,2.2
7079,20131022,2013-10-22,화,0,23,307,16.0,2.2
7080,20131023,2013-10-23,수,0,0,697,16.0,2.2
7081,20131023,2013-10-23,수,0,1,217,16.0,2.2
7082,20131023,2013-10-23,수,0,2,1028,17.0,2.2
7083,20131023,2013-10-23,수,0,3,297,16.0,2.2
7084,20131023,2013-10-23,수,0,4,271,15.0,2.2
7085,20131023,2013-10-23,수,0,5,364,15.0,2.2
7086,20131023,2013-10-23,수,0,6,3725,15.0,2.2
7087,20131023,2013-10-23,수,0,7,2313,15.0,2.2
7088,20131023,2013-10-23,수,0,8,2117,16.0,2.2
7089,20131023,2013-10-23,수,0,9,3064,16.0,2.2
7090,20131023,2013-10-23,수,0,10,3649,16.0,2.2
7091,20131023,2013-10-23,수,0,11,4291,15.5,2.2
7092,20131023,2013-10-23,수,0,12,2911,16.5,2.2
7093,20131023,2013-10-23,수,0,13,1348,17.5,2.2
7094,20131023,2013-10-23,수,0,14,2756,17.5,2.2
7095,20131023,2013-10-23,수,0,15,1741,17.0,2.2
7096,20131023,2013-10-23,수,0,16,727,16.0,2.2
7097,20131023,2013-10-23,수,0,17,2935,15.0,2.2
7098,20131023,2013-10-23,수,0,18,724,14.5,2.2
7099,20131023,2013-10-23,수,0,19,637,14.0,2.2
7100,20131023,2013-10-23,수,0,20,681,13.0,2.2
7101,20131023,2013-10-23,수,0,21,332,12.0,2.2
7102,20131023,2013-10-23,수,0,22,462,11.5,2.2
7103,20131023,2013-10-23,수,0,23,251,11.0,2.2
7104,20131024,2013-10-24,목,0,0,246,11.0,2.2
7105,20131024,2013-10-24,목,0,1,247,10.0,2.2
7106,20131024,2013-10-24,목,0,2,245,10.0,2.2
7107,20131024,2013-10-24,목,0,3,445,10.0,2.2
7108,20131024,2013-10-24,목,0,4,271,10.0,2.2
7109,20131024,2013-10-24,목,0,5,2716,9.0,2.2
7110,20131024,2013-10-24,목,0,6,2674,9.0,2.2
7111,20131024,2013-10-24,목,0,7,1966,9.0,2.2
7112,20131024,2013-10-24,목,0,8,246,10.5,2.2
7113,20131024,2013-10-24,목,0,9,307,12.5,2.2
7114,20131024,2013-10-24,목,0,10,423,14.5,2.2
7115,20131024,2013-10-24,목,0,11,422,16.5,2.2
7116,20131024,2013-10-24,목,0,12,2938,17.0,2.2
7117,20131024,2013-10-24,목,0,13,2721,17.5,2.2
7118,20131024,2013-10-24,목,0,14,1976,17.0,2.2
7119,20131024,2013-10-24,목,0,15,269,16.0,2.2
7120,20131024,2013-10-24,목,0,16,2091,15.5,2.2
7121,20131024,2013-10-24,목,0,17,2876,14.0,2.2
7122,20131024,2013-10-24,목,0,18,708,14.0,2.2
7123,20131024,2013-10-24,목,0,19,941,14.0,2.2
7124,20131024,2013-10-24,목,0,20,971,14.0,2.2
7125,20131024,2013-10-24,목,0,21,415,13.0,2.2
7126,20131024,2013-10-24,목,0,22,249,13.0,2.2
7127,20131024,2013-10-24,목,0,23,234,13.0,2.2
7128,20131025,2013-10-25,금,0,0,227,13.0,2.2
7129,20131025,2013-10-25,금,0,1,364,13.0,2.2
7130,20131025,2013-10-25,금,0,2,226,13.5,2.2
7131,20131025,2013-10-25,금,0,3,219,14.0,2.2
7132,20131025,2013-10-25,금,0,4,215,14.0,2.2
7133,20131025,2013-10-25,금,0,5,214,14.0,2.2
7134,20131025,2013-10-25,금,0,6,317,14.5,2.2
7135,20131025,2013-10-25,금,0,7,2713,15.0,2.2
7136,20131025,2013-10-25,금,0,8,2789,16.0,2.2
7137,20131025,2013-10-25,금,0,9,2616,17.5,2.2
7138,20131025,2013-10-25,금,0,10,3015,18.0,2.2
7139,20131025,2013-10-25,금,0,11,2817,19.0,2.2
7140,20131025,2013-10-25,금,0,12,1984,19.0,2.2
7141,20131025,2013-10-25,금,0,13,1266,19.0,2.2
7142,20131025,2013-10-25,금,0,14,1454,18.0,2.2
7143,20131025,2013-10-25,금,0,15,444,18.0,2.2
7144,20131025,2013-10-25,금,0,16,3289,18.0,2.2
7145,20131025,2013-10-25,금,0,17,2868,17.5,2.2
7146,20131025,2013-10-25,금,0,18,1747,17.0,2.2
7147,20131025,2013-10-25,금,0,19,1636,17.0,2.2
7148,20131025,2013-10-25,금,0,20,596,17.0,2.2
7149,20131025,2013-10-25,금,0,21,496,17.0,2.2
7150,20131025,2013-10-25,금,0,22,313,16.5,2.2
7151,20131025,2013-10-25,금,0,23,257,17.0,2.2
7152,20131026,2013-10-26,토,1,0,250,16.0,2.2
7153,20131026,2013-10-26,토,1,1,246,16.0,2.2
7154,20131026,2013-10-26,토,1,2,249,16.0,2.2
7155,20131026,2013-10-26,토,1,3,247,15.5,2.2
7156,20131026,2013-10-26,토,1,4,253,16.0,2.2
7157,20131026,2013-10-26,토,1,5,245,16.0,2.2
7158,20131026,2013-10-26,토,1,6,347,16.0,2.2
7159,20131026,2013-10-26,토,1,7,2778,16.0,2.2
7160,20131026,2013-10-26,토,1,8,2657,16.0,2.2
7161,20131026,2013-10-26,토,1,9,4972,16.5,2.2
7162,20131026,2013-10-26,토,1,10,4897,17.0,2.2
7163,20131026,2013-10-26,토,1,11,2659,17.0,2.2
7164,20131026,2013-10-26,토,1,12,3738,17.5,2.2
7165,20131026,2013-10-26,토,1,13,2382,18.0,2.2
7166,20131026,2013-10-26,토,1,14,518,17.5,2.2
7167,20131026,2013-10-26,토,1,15,504,17.0,2.2
7168,20131026,2013-10-26,토,1,16,662,15.5,2.2
7169,20131026,2013-10-26,토,1,17,2010,15.0,2.2
7170,20131026,2013-10-26,토,1,18,2505,15.0,2.2
7171,20131026,2013-10-26,토,1,19,644,15.0,2.2
7172,20131026,2013-10-26,토,1,20,585,15.0,2.2
7173,20131026,2013-10-26,토,1,21,741,15.5,2.2
7174,20131026,2013-10-26,토,1,22,453,16.5,2.2
7175,20131026,2013-10-26,토,1,23,302,17.0,2.2
7176,20131027,2013-10-27,일,1,0,236,15.0,2.2
7177,20131027,2013-10-27,일,1,1,238,14.5,2.2
7178,20131027,2013-10-27,일,1,2,234,14.0,2.2
7179,20131027,2013-10-27,일,1,3,229,14.0,2.2
7180,20131027,2013-10-27,일,1,4,271,13.5,2.2
7181,20131027,2013-10-27,일,1,5,302,13.0,2.2
7182,20131027,2013-10-27,일,1,6,305,14.0,2.2
7183,20131027,2013-10-27,일,1,7,2624,13.0,2.2
7184,20131027,2013-10-27,일,1,8,5303,13.0,2.2
7185,20131027,2013-10-27,일,1,9,2619,14.5,2.2
7186,20131027,2013-10-27,일,1,10,1732,15.0,2.2
7187,20131027,2013-10-27,일,1,11,265,16.0,2.2
7188,20131027,2013-10-27,일,1,12,404,17.0,2.2
7189,20131027,2013-10-27,일,1,13,522,17.0,2.2
7190,20131027,2013-10-27,일,1,14,402,16.0,2.2
7191,20131027,2013-10-27,일,1,15,300,16.0,2.2
7192,20131027,2013-10-27,일,1,16,387,16.0,2.2
7193,20131027,2013-10-27,일,1,17,2749,15.0,2.2
7194,20131027,2013-10-27,일,1,18,2723,15.0,2.2
7195,20131027,2013-10-27,일,1,19,682,15.0,2.2
7196,20131027,2013-10-27,일,1,20,508,14.0,2.2
7197,20131027,2013-10-27,일,1,21,302,13.5,2.2
7198,20131027,2013-10-27,일,1,22,226,13.0,2.2
7199,20131027,2013-10-27,일,1,23,216,14.0,2.2
7200,20131028,2013-10-28,월,0,0,216,14.0,2.2
7201,20131028,2013-10-28,월,0,1,228,14.5,2.2
7202,20131028,2013-10-28,월,0,2,214,16.0,2.2
7203,20131028,2013-10-28,월,0,3,359,17.0,2.2
7204,20131028,2013-10-28,월,0,4,260,17.0,2.2
7205,20131028,2013-10-28,월,0,5,218,17.0,2.2
7206,20131028,2013-10-28,월,0,6,2630,16.5,2.2
7207,20131028,2013-10-28,월,0,7,2767,14.0,2.2
7208,20131028,2013-10-28,월,0,8,2075,13.0,2.2
7209,20131028,2013-10-28,월,0,9,298,13.0,2.2
7210,20131028,2013-10-28,월,0,10,295,13.5,2.2
7211,20131028,2013-10-28,월,0,11,270,14.0,2.2
7212,20131028,2013-10-28,월,0,12,1977,15.0,2.2
7213,20131028,2013-10-28,월,0,13,1844,15.0,2.2
7214,20131028,2013-10-28,월,0,14,237,13.0,2.2
7215,20131028,2013-10-28,월,0,15,238,12.5,2.2
7216,20131028,2013-10-28,월,0,16,291,12.0,2.2
7217,20131028,2013-10-28,월,0,17,293,11.5,2.2
7218,20131028,2013-10-28,월,0,18,3086,11.0,2.2
7219,20131028,2013-10-28,월,0,19,2213,10.0,2.2
7220,20131028,2013-10-28,월,0,20,558,10.5,2.2
7221,20131028,2013-10-28,월,0,21,510,11.0,2.2
7222,20131028,2013-10-28,월,0,22,239,11.0,2.2
7223,20131028,2013-10-28,월,0,23,966,10.5,2.2
7224,20131029,2013-10-29,화,0,0,222,10.0,2.2
7225,20131029,2013-10-29,화,0,1,249,9.5,2.2
7226,20131029,2013-10-29,화,0,2,222,9.5,2.2
7227,20131029,2013-10-29,화,0,3,224,9.0,2.2
7228,20131029,2013-10-29,화,0,4,221,9.0,2.2
7229,20131029,2013-10-29,화,0,5,888,9.0,2.2
7230,20131029,2013-10-29,화,0,6,234,9.0,2.2
7231,20131029,2013-10-29,화,0,7,3150,9.0,2.2
7232,20131029,2013-10-29,화,0,8,2844,9.5,2.2
7233,20131029,2013-10-29,화,0,9,3590,10.5,2.2
7234,20131029,2013-10-29,화,0,10,2859,11.5,2.2
7235,20131029,2013-10-29,화,0,11,2655,12.0,2.2
7236,20131029,2013-10-29,화,0,12,2659,12.5,2.2
7237,20131029,2013-10-29,화,0,13,285,13.0,2.2
7238,20131029,2013-10-29,화,0,14,277,13.0,2.2
7239,20131029,2013-10-29,화,0,15,248,12.5,2.2
7240,20131029,2013-10-29,화,0,16,302,12.0,2.2
7241,20131029,2013-10-29,화,0,17,251,11.0,2.2
7242,20131029,2013-10-29,화,0,18,2005,10.0,2.2
7243,20131029,2013-10-29,화,0,19,346,10.0,2.2
7244,20131029,2013-10-29,화,0,20,390,9.5,2.2
7245,20131029,2013-10-29,화,0,21,498,9.5,2.2
7246,20131029,2013-10-29,화,0,22,356,8.5,2.2
7247,20131029,2013-10-29,화,0,23,2735,8.0,2.2
7248,20131030,2013-10-30,수,0,0,392,8.0,2.2
7249,20131030,2013-10-30,수,0,1,353,7.5,2.2
7250,20131030,2013-10-30,수,0,2,341,7.0,2.2
7251,20131030,2013-10-30,수,0,3,332,7.0,2.2
7252,20131030,2013-10-30,수,0,4,309,7.0,2.2
7253,20131030,2013-10-30,수,0,5,286,6.5,2.2
7254,20131030,2013-10-30,수,0,6,672,7.0,2.2
7255,20131030,2013-10-30,수,0,7,4489,7.0,2.2
7256,20131030,2013-10-30,수,0,8,299,7.5,2.2
7257,20131030,2013-10-30,수,0,9,257,9.0,2.2
7258,20131030,2013-10-30,수,0,10,327,11.5,2.2
7259,20131030,2013-10-30,수,0,11,2023,13.0,2.2
7260,20131030,2013-10-30,수,0,12,1902,14.0,2.2
7261,20131030,2013-10-30,수,0,13,253,14.0,2.2
7262,20131030,2013-10-30,수,0,14,359,14.0,2.2
7263,20131030,2013-10-30,수,0,15,259,14.0,2.2
7264,20131030,2013-10-30,수,0,16,3217,14.0,2.2
